# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136606.16672794244
# 
Resultados:
# tau_s_=_(9.25+/-2.00)e-08
# dphi_rad_=_6.36+/-0.02
# SAR_W/g_=_150.77+/-43.26
# Hc_kA/m_=_6.17+/-0.81
# Mr_A/m_=_318.15+/-95.42
# Suceptibilidad_a_M=0_=_0.0557+/-0.0135
# t_hasta_1er_file_=_175.44
# Duracion_T_Fase_=_60.44
# 1er_file_T_Fase_=_135kHz_150dA_100Mss_NE5X111.txt
# last_file_T_Fase_=_135kHz_150dA_100Mss_NE5X222.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X021.txt	181.7	-16.77	105.92	4.60	57041.50	778.81	1.365809e+05	6.250630e+00	6.327316e+00	57.50	5.145065e-08	4393	2.441e-02
135kHz_150dA_100Mss_NE5X022.txt	182.2	-16.24	113.24	4.88	57041.50	776.50	1.366120e+05	6.269027e+00	6.337344e+00	70.78	6.316246e-08	4392	2.469e-02
135kHz_150dA_100Mss_NE5X023.txt	182.85	-15.40	119.99	5.12	57041.50	776.86	1.366120e+05	6.286173e+00	6.347136e+00	83.79	7.461161e-08	4392	2.488e-02
135kHz_150dA_100Mss_NE5X024.txt	183.48	-14.62	124.02	5.27	57041.50	767.84	1.366120e+05	6.239743e+00	6.352086e+00	89.60	8.040271e-08	4392	2.465e-02
135kHz_150dA_100Mss_NE5X025.txt	184.01	-13.99	113.81	4.92	57041.50	771.19	1.366120e+05	6.239540e+00	6.340260e+00	74.24	6.657097e-08	4392	2.475e-02
135kHz_150dA_100Mss_NE5X026.txt	184.52	-13.43	120.25	5.12	57041.50	767.81	1.365809e+05	6.252518e+00	6.348612e+00	85.25	7.633762e-08	4393	2.490e-02
135kHz_150dA_100Mss_NE5X027.txt	185.02	-12.88	116.54	5.01	57041.50	769.86	1.365809e+05	6.254498e+00	6.344782e+00	80.29	7.185681e-08	4393	2.469e-02
135kHz_150dA_100Mss_NE5X028.txt	185.59	-12.31	94.45	4.10	57041.50	788.00	1.366120e+05	6.274581e+00	6.312310e+00	38.11	3.394293e-08	4392	2.461e-02
135kHz_150dA_100Mss_NE5X029.txt	186.1	-11.81	103.99	4.48	57041.50	784.29	1.366120e+05	6.292183e+00	6.326073e+00	56.27	4.999979e-08	4392	2.482e-02
135kHz_150dA_100Mss_NE5X030.txt	186.61	-11.35	126.69	5.32	57041.50	761.98	1.365809e+05	6.231656e+00	6.357902e+00	97.00	8.721586e-08	4393	2.485e-02
135kHz_150dA_100Mss_NE5X031.txt	187.12	-10.89	115.39	4.90	57041.50	772.06	1.365809e+05	6.264450e+00	6.342404e+00	77.31	6.907676e-08	4393	2.482e-02
135kHz_150dA_100Mss_NE5X032.txt	187.61	-10.45	125.09	5.30	57041.50	755.24	1.365809e+05	6.191423e+00	6.356979e+00	95.19	8.613421e-08	4393	2.483e-02
135kHz_150dA_100Mss_NE5X033.txt	188.11	-10.01	101.15	4.33	57041.50	783.06	1.365809e+05	6.282454e+00	6.322835e+00	51.93	4.622078e-08	4393	2.493e-02
135kHz_150dA_100Mss_NE5X034.txt	188.64	-9.59	122.26	5.12	57041.50	770.74	1.366120e+05	6.274597e+00	6.350985e+00	88.66	7.911408e-08	4392	2.513e-02
135kHz_150dA_100Mss_NE5X035.txt	189.18	-9.17	117.53	4.92	57041.50	767.56	1.365809e+05	6.259806e+00	6.345034e+00	80.68	7.215241e-08	4393	2.527e-02
135kHz_150dA_100Mss_NE5X036.txt	189.69	-8.82	94.00	4.01	57041.50	804.53	1.366120e+05	6.368547e+00	6.311622e+00	37.77	3.314050e-08	4392	2.520e-02
135kHz_150dA_100Mss_NE5X037.txt	190.21	-8.47	112.48	4.67	57041.50	785.63	1.365809e+05	6.352064e+00	6.336573e+00	70.68	6.226209e-08	4393	2.529e-02
135kHz_150dA_100Mss_NE5X038.txt	191.21	-7.85	117.89	4.90	57041.50	770.36	1.365809e+05	6.288660e+00	6.345523e+00	81.70	7.272457e-08	4393	2.553e-02
135kHz_150dA_100Mss_NE5X039.txt	191.7	-7.51	110.62	4.59	57041.50	778.35	1.366120e+05	6.313328e+00	6.334032e+00	66.93	5.929364e-08	4392	2.554e-02
135kHz_150dA_100Mss_NE5X040.txt	192.27	-7.14	110.38	4.52	57041.50	786.29	1.365809e+05	6.357114e+00	6.332376e+00	65.18	5.735864e-08	4393	2.577e-02
135kHz_150dA_100Mss_NE5X041.txt	192.86	-6.78	98.88	4.09	57041.50	793.65	1.365809e+05	6.370414e+00	6.316254e+00	43.92	3.854240e-08	4393	2.574e-02
135kHz_150dA_100Mss_NE5X042.txt	193.37	-6.63	129.92	5.29	57041.50	763.36	1.366120e+05	6.289498e+00	6.359862e+00	100.49	8.951226e-08	4392	2.591e-02
135kHz_150dA_100Mss_NE5X043.txt	193.86	-6.53	123.62	5.00	57041.50	778.88	1.365809e+05	6.386989e+00	6.350291e+00	89.31	7.830289e-08	4393	2.630e-02
135kHz_150dA_100Mss_NE5X044.txt	194.37	-6.28	101.52	4.13	57041.50	800.85	1.366120e+05	6.436696e+00	6.318560e+00	47.48	4.123230e-08	4392	2.604e-02
135kHz_150dA_100Mss_NE5X045.txt	194.88	-5.97	111.75	4.49	57041.50	789.83	1.366120e+05	6.393892e+00	6.331525e+00	64.44	5.636424e-08	4392	2.625e-02
135kHz_150dA_100Mss_NE5X046.txt	195.39	-5.74	107.12	4.26	57041.50	807.06	1.365809e+05	6.514169e+00	6.323998e+00	55.43	4.757783e-08	4393	2.663e-02
135kHz_150dA_100Mss_NE5X047.txt	195.9	-5.54	110.83	4.34	57041.50	804.43	1.365809e+05	6.505128e+00	6.327682e+00	60.34	5.187754e-08	4393	2.677e-02
135kHz_150dA_100Mss_NE5X048.txt	196.47	-5.31	113.89	4.46	57041.50	811.13	1.366120e+05	6.576974e+00	6.330949e+00	65.50	5.569297e-08	4392	2.729e-02
135kHz_150dA_100Mss_NE5X049.txt	196.98	-5.11	116.76	4.52	57041.50	807.97	1.365809e+05	6.578695e+00	6.333991e+00	69.67	5.924546e-08	4393	2.735e-02
135kHz_150dA_100Mss_NE5X050.txt	197.49	-4.90	113.79	4.35	57041.50	818.14	1.365809e+05	6.645427e+00	6.328281e+00	62.47	5.257617e-08	4393	2.761e-02
135kHz_150dA_100Mss_NE5X051.txt	198.0	-4.70	120.33	4.56	57041.50	806.70	1.365809e+05	6.586787e+00	6.334779e+00	70.84	6.016555e-08	4393	2.773e-02
135kHz_150dA_100Mss_NE5X052.txt	198.49	-4.50	108.81	4.09	57041.50	829.98	1.365809e+05	6.708350e+00	6.317929e+00	48.59	4.049666e-08	4393	2.825e-02
135kHz_150dA_100Mss_NE5X053.txt	199.04	-4.29	107.74	3.93	57041.50	849.00	1.366120e+05	6.812372e+00	6.311264e+00	39.89	3.272329e-08	4392	2.887e-02
135kHz_150dA_100Mss_NE5X054.txt	199.59	-4.12	131.31	4.66	57041.50	833.94	1.366120e+05	6.828682e+00	6.338979e+00	79.43	6.507383e-08	4392	2.937e-02
135kHz_150dA_100Mss_NE5X055.txt	200.09	-3.97	130.30	4.58	57041.50	834.58	1.365809e+05	6.841260e+00	6.334852e+00	73.68	6.025142e-08	4393	2.991e-02
135kHz_150dA_100Mss_NE5X056.txt	200.6	-3.82	131.41	4.52	57041.50	851.33	1.366120e+05	6.957769e+00	6.331014e+00	69.38	5.576737e-08	4392	3.063e-02
135kHz_150dA_100Mss_NE5X057.txt	201.6	-3.52	151.67	5.00	57041.50	860.30	1.365809e+05	7.119090e+00	6.346906e+00	94.53	7.434206e-08	4393	3.260e-02
135kHz_150dA_100Mss_NE5X058.txt	202.1	-3.38	157.07	5.04	57041.50	862.25	1.365809e+05	7.162562e+00	6.346476e+00	94.47	7.383956e-08	4393	3.379e-02
135kHz_150dA_100Mss_NE5X059.txt	202.63	-3.27	158.48	4.99	57041.50	867.06	1.365809e+05	7.202269e+00	6.342747e+00	89.40	6.947851e-08	4393	3.435e-02
135kHz_150dA_100Mss_NE5X060.txt	203.13	-3.17	168.43	5.16	57041.50	877.06	1.365809e+05	7.303694e+00	6.347520e+00	97.92	7.506014e-08	4393	3.534e-02
135kHz_150dA_100Mss_NE5X061.txt	203.62	-3.08	159.32	4.80	57041.50	897.37	1.365809e+05	7.415000e+00	6.331477e+00	74.64	5.630901e-08	4393	3.599e-02
135kHz_150dA_100Mss_NE5X062.txt	204.11	-2.98	151.93	4.56	57041.50	911.44	1.366120e+05	7.466659e+00	6.317608e+00	53.60	4.012179e-08	4392	3.626e-02
135kHz_150dA_100Mss_NE5X063.txt	204.6	-2.88	162.05	4.78	57041.50	912.09	1.365809e+05	7.517182e+00	6.325795e+00	66.77	4.967500e-08	4393	3.698e-02
135kHz_150dA_100Mss_NE5X064.txt	205.12	-2.79	184.10	5.25	57041.50	903.73	1.365809e+05	7.540316e+00	6.345358e+00	97.70	7.253123e-08	4393	3.811e-02
135kHz_150dA_100Mss_NE5X065.txt	205.61	-2.74	172.20	4.88	57041.50	924.33	1.366120e+05	7.624425e+00	6.326706e+00	69.19	5.073789e-08	4392	3.863e-02
135kHz_150dA_100Mss_NE5X066.txt	206.15	-2.65	197.02	5.36	57041.50	922.77	1.366120e+05	7.741388e+00	6.348854e+00	105.96	7.662105e-08	4392	4.006e-02
135kHz_150dA_100Mss_NE5X067.txt	206.66	-2.50	193.68	5.22	57041.50	922.28	1.365809e+05	7.714762e+00	6.340522e+00	92.19	6.687674e-08	4393	4.057e-02
135kHz_150dA_100Mss_NE5X068.txt	207.17	-2.37	201.33	5.34	57041.50	929.03	1.365809e+05	7.789657e+00	6.344036e+00	98.78	7.098512e-08	4393	4.152e-02
135kHz_150dA_100Mss_NE5X069.txt	207.7	-2.26	199.96	5.25	57041.50	939.94	1.366120e+05	7.838891e+00	6.337031e+00	88.00	6.279623e-08	4392	4.228e-02
135kHz_150dA_100Mss_NE5X070.txt	208.2	-2.20	208.71	5.34	57041.50	940.35	1.366120e+05	7.889363e+00	6.340049e+00	93.52	6.632378e-08	4392	4.307e-02
135kHz_150dA_100Mss_NE5X071.txt	208.71	-2.20	223.46	5.59	57041.50	942.26	1.366120e+05	7.964621e+00	6.351154e+00	112.83	7.931318e-08	4392	4.397e-02
135kHz_150dA_100Mss_NE5X072.txt	209.28	-2.17	200.76	4.99	57041.50	979.34	1.365809e+05	8.107649e+00	6.320444e+00	62.98	4.343025e-08	4393	4.442e-02
135kHz_150dA_100Mss_NE5X073.txt	209.77	-2.12	216.18	5.23	57041.50	979.19	1.365809e+05	8.186560e+00	6.331020e+00	81.63	5.577529e-08	4393	4.571e-02
135kHz_150dA_100Mss_NE5X074.txt	210.28	-2.07	234.59	5.54	57041.50	977.81	1.365809e+05	8.243512e+00	6.345595e+00	107.22	7.280927e-08	4393	4.713e-02
135kHz_150dA_100Mss_NE5X075.txt	210.79	-2.02	242.86	5.62	57041.50	973.56	1.365809e+05	8.259599e+00	6.347837e+00	111.28	7.543302e-08	4393	4.820e-02
135kHz_150dA_100Mss_NE5X076.txt	211.82	-1.92	234.69	5.32	57041.50	1005.37	1.365809e+05	8.404405e+00	6.327080e+00	76.91	5.117555e-08	4393	4.945e-02
135kHz_150dA_100Mss_NE5X077.txt	212.32	-1.87	290.20	6.36	57041.50	974.13	1.366120e+05	8.330010e+00	6.380121e+00	168.16	1.132949e-07	4392	5.119e-02
135kHz_150dA_100Mss_NE5X078.txt	212.84	-1.82	270.03	5.87	57041.50	992.19	1.366120e+05	8.466764e+00	6.352301e+00	121.96	8.065553e-08	4392	5.179e-02
135kHz_150dA_100Mss_NE5X079.txt	213.35	-1.77	285.17	6.07	57041.50	995.88	1.365809e+05	8.548277e+00	6.361688e+00	139.79	9.165315e-08	4393	5.317e-02
135kHz_150dA_100Mss_NE5X080.txt	213.85	-1.72	272.75	5.81	57041.50	1016.20	1.365809e+05	8.608338e+00	6.343950e+00	109.01	7.088500e-08	4393	5.338e-02
135kHz_150dA_100Mss_NE5X081.txt	214.36	-1.66	281.46	5.89	57041.50	1025.59	1.366120e+05	8.670374e+00	6.346256e+00	113.98	7.358115e-08	4392	5.441e-02
135kHz_150dA_100Mss_NE5X082.txt	214.85	-1.62	303.71	6.23	57041.50	1008.84	1.365809e+05	8.679534e+00	6.363881e+00	145.90	9.422427e-08	4393	5.547e-02
135kHz_150dA_100Mss_NE5X083.txt	215.35	-1.57	310.53	6.28	57041.50	1000.91	1.365809e+05	8.645373e+00	6.364979e+00	147.30	9.551235e-08	4393	5.645e-02
135kHz_150dA_100Mss_NE5X084.txt	215.93	-1.51	309.72	6.21	57041.50	1021.61	1.365809e+05	8.747957e+00	6.359003e+00	138.18	8.850499e-08	4393	5.772e-02
135kHz_150dA_100Mss_NE5X085.txt	216.43	-1.50	332.56	6.54	57041.50	1014.76	1.365809e+05	8.818320e+00	6.375105e+00	168.79	1.073979e-07	4393	5.892e-02
135kHz_150dA_100Mss_NE5X086.txt	216.92	-1.50	316.86	6.27	57041.50	1028.31	1.365809e+05	8.814531e+00	6.355106e+00	132.08	8.393952e-08	4393	5.861e-02
135kHz_150dA_100Mss_NE5X087.txt	217.43	-1.50	306.29	5.97	57041.50	1065.51	1.365809e+05	9.016071e+00	6.337397e+00	101.87	6.322460e-08	4393	5.924e-02
135kHz_150dA_100Mss_NE5X088.txt	218.02	-1.50	326.92	6.28	57041.50	1060.75	1.365809e+05	9.042348e+00	6.353439e+00	132.36	8.198825e-08	4393	6.036e-02
135kHz_150dA_100Mss_NE5X089.txt	218.5	-1.45	338.66	6.45	57041.50	1049.41	1.365809e+05	9.006728e+00	6.361123e+00	146.23	9.099022e-08	4393	6.078e-02
135kHz_150dA_100Mss_NE5X090.txt	219.0	-1.40	341.71	6.52	57041.50	1048.97	1.365809e+05	9.028106e+00	6.360950e+00	146.26	9.078720e-08	4393	6.128e-02
135kHz_150dA_100Mss_NE5X091.txt	219.59	-1.34	350.80	6.62	57041.50	1037.82	1.365809e+05	8.979111e+00	6.366182e+00	155.23	9.692339e-08	4393	6.219e-02
135kHz_150dA_100Mss_NE5X092.txt	220.12	-1.29	371.98	6.94	57041.50	1041.17	1.366120e+05	9.088566e+00	6.382211e+00	187.42	1.157547e-07	4392	6.279e-02
135kHz_150dA_100Mss_NE5X093.txt	220.64	-1.24	354.53	6.66	57041.50	1052.36	1.365809e+05	9.085738e+00	6.362988e+00	151.04	9.317831e-08	4393	6.290e-02
135kHz_150dA_100Mss_NE5X094.txt	221.16	-1.20	370.48	6.91	57041.50	1040.77	1.365809e+05	9.053436e+00	6.375883e+00	174.76	1.083132e-07	4393	6.268e-02
135kHz_150dA_100Mss_NE5X095.txt	222.17	-1.20	371.53	6.91	57041.50	1043.66	1.365809e+05	9.060122e+00	6.372018e+00	167.61	1.037740e-07	4393	6.350e-02
135kHz_150dA_100Mss_NE5X096.txt	222.74	-1.20	366.95	6.80	57041.50	1061.76	1.365809e+05	9.152525e+00	6.364666e+00	155.34	9.514456e-08	4393	6.385e-02
135kHz_150dA_100Mss_NE5X097.txt	223.25	-1.18	372.48	6.92	57041.50	1059.70	1.365809e+05	9.166742e+00	6.369092e+00	164.01	1.003367e-07	4393	6.379e-02
135kHz_150dA_100Mss_NE5X098.txt	223.75	-1.12	366.37	6.85	57041.50	1073.60	1.366120e+05	9.215792e+00	6.361195e+00	149.80	9.107399e-08	4392	6.331e-02
135kHz_150dA_100Mss_NE5X099.txt	224.29	-1.10	388.31	7.17	57041.50	1050.21	1.365809e+05	9.164469e+00	6.381845e+00	188.24	1.153246e-07	4393	6.428e-02
135kHz_150dA_100Mss_NE5X100.txt	224.8	-1.10	378.71	7.04	57041.50	1069.04	1.365809e+05	9.241979e+00	6.371596e+00	170.17	1.032764e-07	4393	6.400e-02
135kHz_150dA_100Mss_NE5X101.txt	225.38	-1.10	354.14	6.67	57041.50	1093.43	1.365809e+05	9.251905e+00	6.347059e+00	123.15	7.452168e-08	4393	6.262e-02
135kHz_150dA_100Mss_NE5X102.txt	225.89	-1.10	386.13	7.18	57041.50	1054.68	1.366120e+05	9.129386e+00	6.376677e+00	177.77	1.092468e-07	4392	6.308e-02
135kHz_150dA_100Mss_NE5X103.txt	226.38	-1.06	392.52	7.28	57041.50	1045.65	1.365809e+05	9.131802e+00	6.384016e+00	191.68	1.178788e-07	4393	6.352e-02
135kHz_150dA_100Mss_NE5X104.txt	226.87	-1.01	392.33	7.30	57041.50	1054.61	1.366120e+05	9.173102e+00	6.382396e+00	189.51	1.159705e-07	4392	6.345e-02
135kHz_150dA_100Mss_NE5X105.txt	227.38	-1.00	387.97	7.21	57041.50	1060.96	1.365809e+05	9.193222e+00	6.377860e+00	181.23	1.106377e-07	4393	6.339e-02
135kHz_150dA_100Mss_NE5X106.txt	227.88	-1.00	372.62	6.97	57041.50	1079.83	1.366120e+05	9.260329e+00	6.362430e+00	152.90	9.252188e-08	4392	6.241e-02
135kHz_150dA_100Mss_NE5X107.txt	228.42	-1.00	385.72	7.21	57041.50	1065.19	1.365809e+05	9.216910e+00	6.375899e+00	177.94	1.083317e-07	4393	6.267e-02
135kHz_150dA_100Mss_NE5X108.txt	228.93	-1.00	387.41	7.24	57041.50	1076.41	1.366120e+05	9.261819e+00	6.377300e+00	181.54	1.099787e-07	4392	6.337e-02
135kHz_150dA_100Mss_NE5X109.txt	229.43	-1.00	384.50	7.23	57041.50	1055.58	1.365809e+05	9.140742e+00	6.376439e+00	177.50	1.089665e-07	4393	6.276e-02
135kHz_150dA_100Mss_NE5X110.txt	229.95	-1.00	383.61	7.19	57041.50	1060.00	1.365809e+05	9.159270e+00	6.375188e+00	175.48	1.074980e-07	4393	6.252e-02
135kHz_150dA_100Mss_NE5X111.txt	230.46	-0.95	408.87	7.70	57041.50	1054.98	1.365809e+05	9.142131e+00	6.401446e+00	224.93	1.384315e-07	4393	6.263e-02
135kHz_150dA_100Mss_NE5X112.txt	230.98	-0.90	357.57	6.78	57041.50	1093.33	1.366120e+05	9.266316e+00	6.348658e+00	126.45	7.639151e-08	4392	6.168e-02
135kHz_150dA_100Mss_NE5X113.txt	231.53	-0.90	383.75	7.22	57041.50	1069.27	1.365809e+05	9.253998e+00	6.375157e+00	177.23	1.074595e-07	4393	6.199e-02
135kHz_150dA_100Mss_NE5X114.txt	232.54	-0.90	387.43	7.26	57041.50	1065.09	1.366120e+05	9.222240e+00	6.377341e+00	180.85	1.100271e-07	4392	6.208e-02
135kHz_150dA_100Mss_NE5X115.txt	233.03	-0.90	385.98	7.25	57041.50	1071.84	1.365809e+05	9.263141e+00	6.377855e+00	182.60	1.106306e-07	4393	6.214e-02
135kHz_150dA_100Mss_NE5X116.txt	233.56	-0.90	378.01	7.09	57041.50	1077.19	1.365809e+05	9.266562e+00	6.368528e+00	164.71	9.967552e-08	4393	6.192e-02
135kHz_150dA_100Mss_NE5X117.txt	234.08	-0.90	387.25	7.21	57041.50	1068.49	1.365809e+05	9.259152e+00	6.377520e+00	181.87	1.102383e-07	4393	6.233e-02
135kHz_150dA_100Mss_NE5X118.txt	234.66	-0.90	384.87	7.20	57041.50	1074.73	1.365809e+05	9.286382e+00	6.375343e+00	178.21	1.076781e-07	4393	6.199e-02
135kHz_150dA_100Mss_NE5X119.txt	235.15	-0.88	378.76	7.08	57041.50	1086.12	1.366120e+05	9.320951e+00	6.367354e+00	163.44	9.829872e-08	4392	6.162e-02
135kHz_150dA_100Mss_NE5X120.txt	235.67	-0.83	392.66	7.28	57041.50	1070.50	1.366120e+05	9.300158e+00	6.381682e+00	190.76	1.151319e-07	4392	6.245e-02
135kHz_150dA_100Mss_NE5X121.txt	236.2	-0.78	399.92	7.40	57041.50	1068.45	1.366120e+05	9.329591e+00	6.388265e+00	204.10	1.228823e-07	4392	6.248e-02
135kHz_150dA_100Mss_NE5X122.txt	236.71	-0.73	382.83	7.15	57041.50	1082.83	1.365809e+05	9.334822e+00	6.373171e+00	174.93	1.051272e-07	4393	6.163e-02
135kHz_150dA_100Mss_NE5X123.txt	237.21	-0.70	387.42	7.22	57041.50	1072.88	1.366120e+05	9.282949e+00	6.377128e+00	181.63	1.097769e-07	4392	6.171e-02
135kHz_150dA_100Mss_NE5X124.txt	237.74	-0.70	379.86	7.10	57041.50	1084.77	1.365809e+05	9.335384e+00	6.370504e+00	169.77	1.019952e-07	4393	6.146e-02
135kHz_150dA_100Mss_NE5X125.txt	238.22	-0.70	361.32	6.75	57041.50	1111.55	1.365809e+05	9.422042e+00	6.351580e+00	134.28	7.981249e-08	4393	6.090e-02
135kHz_150dA_100Mss_NE5X126.txt	238.74	-0.70	384.74	7.15	57041.50	1077.81	1.365809e+05	9.318010e+00	6.375851e+00	179.80	1.082762e-07	4393	6.197e-02
135kHz_150dA_100Mss_NE5X127.txt	239.24	-0.70	390.21	7.24	57041.50	1081.06	1.366120e+05	9.374339e+00	6.380194e+00	189.38	1.133808e-07	4392	6.193e-02
135kHz_150dA_100Mss_NE5X128.txt	239.74	-0.70	395.92	7.27	57041.50	1083.90	1.365809e+05	9.420232e+00	6.385258e+00	200.16	1.193397e-07	4393	6.216e-02
135kHz_150dA_100Mss_NE5X129.txt	240.25	-0.72	402.59	7.40	57041.50	1068.37	1.365809e+05	9.344500e+00	6.392380e+00	212.36	1.277339e-07	4393	6.214e-02
135kHz_150dA_100Mss_NE5X130.txt	240.8	-0.78	367.37	6.84	57041.50	1103.37	1.365809e+05	9.388547e+00	6.358869e+00	148.03	8.834909e-08	4393	6.102e-02
135kHz_150dA_100Mss_NE5X131.txt	241.32	-0.77	400.58	7.38	57041.50	1069.42	1.366120e+05	9.326017e+00	6.389848e+00	207.09	1.247471e-07	4392	6.165e-02
135kHz_150dA_100Mss_NE5X132.txt	241.82	-0.72	388.19	7.18	57041.50	1087.10	1.366120e+05	9.410707e+00	6.378280e+00	186.38	1.111305e-07	4392	6.179e-02
135kHz_150dA_100Mss_NE5X133.txt	242.82	-0.62	380.62	6.95	57041.50	1089.02	1.365809e+05	9.393675e+00	6.369577e+00	169.02	1.009085e-07	4393	6.210e-02
135kHz_150dA_100Mss_NE5X134.txt	243.37	-0.64	380.32	7.01	57041.50	1095.08	1.366120e+05	9.421933e+00	6.370058e+00	170.51	1.014723e-07	4392	6.158e-02
135kHz_150dA_100Mss_NE5X135.txt	243.89	-0.69	376.70	6.93	57041.50	1098.30	1.365809e+05	9.435374e+00	6.367052e+00	164.82	9.794424e-08	4393	6.140e-02
135kHz_150dA_100Mss_NE5X136.txt	244.41	-0.66	391.77	7.19	57041.50	1080.70	1.365809e+05	9.391164e+00	6.381920e+00	193.04	1.154119e-07	4393	6.204e-02
135kHz_150dA_100Mss_NE5X137.txt	244.94	-0.61	382.88	7.02	57041.50	1095.36	1.365809e+05	9.426648e+00	6.373088e+00	176.49	1.050296e-07	4393	6.206e-02
135kHz_150dA_100Mss_NE5X138.txt	245.46	-0.60	386.67	7.05	57041.50	1095.63	1.365809e+05	9.475967e+00	6.376089e+00	183.32	1.085565e-07	4393	6.245e-02
135kHz_150dA_100Mss_NE5X139.txt	245.99	-0.60	396.77	7.22	57041.50	1083.65	1.365809e+05	9.443564e+00	6.385450e+00	201.04	1.195676e-07	4393	6.217e-02
135kHz_150dA_100Mss_NE5X140.txt	246.5	-0.60	394.27	7.16	57041.50	1090.07	1.365809e+05	9.471099e+00	6.382837e+00	196.49	1.164918e-07	4393	6.241e-02
135kHz_150dA_100Mss_NE5X141.txt	247.02	-0.60	408.09	7.37	57041.50	1076.86	1.366120e+05	9.406622e+00	6.395470e+00	219.84	1.313773e-07	4392	6.269e-02
135kHz_150dA_100Mss_NE5X142.txt	247.56	-0.60	373.05	6.83	57041.50	1120.79	1.366120e+05	9.570208e+00	6.362247e+00	157.65	9.230726e-08	4392	6.205e-02
135kHz_150dA_100Mss_NE5X143.txt	248.08	-0.60	370.59	6.74	57041.50	1116.69	1.366120e+05	9.551718e+00	6.359209e+00	151.32	8.874808e-08	4392	6.213e-02
135kHz_150dA_100Mss_NE5X144.txt	248.57	-0.60	383.53	7.00	57041.50	1097.51	1.365809e+05	9.480720e+00	6.372814e+00	176.96	1.047077e-07	4393	6.185e-02
135kHz_150dA_100Mss_NE5X145.txt	249.08	-0.60	378.53	6.91	57041.50	1105.81	1.366120e+05	9.501605e+00	6.367449e+00	166.80	9.840951e-08	4392	6.175e-02
