# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136550.49831057966
# 
Resultados:
# tau_s_=_(1.15+/-0.16)e-07
# dphi_rad_=_6.38+/-0.01
# SAR_W/g_=_215.18+/-48.86
# Hc_kA/m_=_6.90+/-0.97
# Mr_A/m_=_375.70+/-110.24
# Suceptibilidad_a_M=0_=_0.0596+/-0.0125

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X049.txt	26/06/2024 16:23:10	-19.9	191.65	5.20	57041.50	1029.11	1.365498e+05	8.600911e+00	6.357131e+00	132.47	8.634345e-08	4394	3.901e-02
135kHz_150dA_100Mss_NE5X050.txt	26/06/2024 16:23:11	-18.6	191.11	5.22	57041.50	1024.99	1.365498e+05	8.562041e+00	6.357600e+00	132.71	8.689302e-08	4394	3.901e-02
135kHz_150dA_100Mss_NE5X051.txt	26/06/2024 16:23:11	-18.6	192.15	5.22	57041.50	1019.32	1.365498e+05	8.535035e+00	6.358779e+00	134.38	8.827541e-08	4394	3.903e-02
135kHz_150dA_100Mss_NE5X052.txt	26/06/2024 16:23:12	-17.5	190.94	5.17	57041.50	1022.52	1.365498e+05	8.553740e+00	6.357328e+00	132.10	8.657585e-08	4394	3.908e-02
135kHz_150dA_100Mss_NE5X053.txt	26/06/2024 16:23:12	-17.5	189.71	5.19	57041.50	1009.80	1.365498e+05	8.447661e+00	6.357087e+00	130.04	8.629186e-08	4394	3.879e-02
135kHz_150dA_100Mss_NE5X054.txt	26/06/2024 16:23:13	-16.4	188.76	5.20	57041.50	1012.81	1.365498e+05	8.470059e+00	6.357102e+00	130.41	8.630891e-08	4394	3.855e-02
135kHz_150dA_100Mss_NE5X055.txt	26/06/2024 16:23:13	-16.4	190.60	5.26	57041.50	1004.34	1.365498e+05	8.411444e+00	6.359169e+00	133.12	8.873138e-08	4394	3.856e-02
135kHz_150dA_100Mss_NE5X056.txt	26/06/2024 16:23:14	-15.0	190.31	5.19	57041.50	1016.78	1.365498e+05	8.504748e+00	6.357814e+00	132.20	8.714415e-08	4394	3.894e-02
135kHz_150dA_100Mss_NE5X057.txt	26/06/2024 16:23:15	-14.2	186.60	5.13	57041.50	1015.29	1.365498e+05	8.474275e+00	6.354969e+00	126.71	8.380895e-08	4394	3.848e-02
135kHz_150dA_100Mss_NE5X058.txt	26/06/2024 16:23:15	-14.2	189.93	5.13	57041.50	1024.14	1.365498e+05	8.564386e+00	6.356930e+00	131.55	8.610834e-08	4394	3.914e-02
135kHz_150dA_100Mss_NE5X059.txt	26/06/2024 16:23:16	-13.4	191.16	5.12	57041.50	1020.32	1.365498e+05	8.555867e+00	6.357717e+00	132.82	8.703028e-08	4394	3.940e-02
135kHz_150dA_100Mss_NE5X060.txt	26/06/2024 16:23:16	-13.4	187.14	5.08	57041.50	1020.98	1.365498e+05	8.537549e+00	6.354963e+00	127.65	8.380331e-08	4394	3.901e-02
135kHz_150dA_100Mss_NE5X061.txt	26/06/2024 16:23:17	-12.7	188.74	5.10	57041.50	1018.73	1.365498e+05	8.529417e+00	6.356253e+00	129.82	8.531570e-08	4394	3.913e-02
135kHz_150dA_100Mss_NE5X062.txt	26/06/2024 16:23:17	-12.7	187.89	5.09	57041.50	1016.49	1.365498e+05	8.507722e+00	6.355918e+00	128.89	8.492284e-08	4394	3.912e-02
135kHz_150dA_100Mss_NE5X063.txt	26/06/2024 16:23:18	-12.1	188.19	5.11	57041.50	1018.67	1.365498e+05	8.521791e+00	6.356697e+00	130.49	8.583550e-08	4394	3.903e-02
135kHz_150dA_100Mss_NE5X064.txt	26/06/2024 16:23:18	-12.1	188.49	5.12	57041.50	1034.85	1.365498e+05	8.639303e+00	6.356643e+00	132.19	8.577126e-08	4394	3.894e-02
135kHz_150dA_100Mss_NE5X065.txt	26/06/2024 16:23:19	-11.5	189.18	5.08	57041.50	1039.73	1.365498e+05	8.685486e+00	6.356430e+00	132.51	8.552291e-08	4394	3.930e-02
135kHz_150dA_100Mss_NE5X066.txt	26/06/2024 16:23:19	-11.5	190.17	5.11	57041.50	1029.20	1.365498e+05	8.616533e+00	6.357671e+00	133.68	8.697703e-08	4394	3.928e-02
135kHz_150dA_100Mss_NE5X067.txt	26/06/2024 16:23:20	-10.9	188.52	5.09	57041.50	1027.46	1.365498e+05	8.588871e+00	6.356274e+00	130.76	8.533985e-08	4394	3.915e-02
135kHz_150dA_100Mss_NE5X068.txt	26/06/2024 16:23:20	-10.9	187.23	5.09	57041.50	1019.42	1.365498e+05	8.527525e+00	6.356171e+00	129.64	8.521939e-08	4394	3.902e-02
135kHz_150dA_100Mss_NE5X069.txt	26/06/2024 16:23:21	-10.0	187.10	5.08	57041.50	1025.75	1.365498e+05	8.570505e+00	6.355617e+00	129.31	8.456909e-08	4394	3.893e-02
135kHz_150dA_100Mss_NE5X070.txt	26/06/2024 16:23:21	-10.0	187.14	5.14	57041.50	1012.65	1.365809e+05	8.470920e+00	6.356519e+00	129.42	8.562630e-08	4393	3.863e-02
135kHz_150dA_100Mss_NE5X071.txt	26/06/2024 16:23:22	-9.5	185.63	5.06	57041.50	1035.00	1.365498e+05	8.626793e+00	6.354320e+00	127.83	8.305011e-08	4394	3.870e-02
135kHz_150dA_100Mss_NE5X072.txt	26/06/2024 16:23:22	-9.5	185.86	5.06	57041.50	1029.35	1.365498e+05	8.591539e+00	6.354831e+00	128.22	8.364802e-08	4394	3.886e-02
135kHz_150dA_100Mss_NE5X073.txt	26/06/2024 16:23:23	-9.0	188.04	5.11	57041.50	1023.55	1.365498e+05	8.564897e+00	6.356771e+00	131.28	8.592196e-08	4394	3.898e-02
135kHz_150dA_100Mss_NE5X074.txt	26/06/2024 16:23:23	-9.0	186.15	5.04	57041.50	1024.25	1.365498e+05	8.570534e+00	6.355163e+00	128.50	8.403870e-08	4394	3.898e-02
135kHz_150dA_100Mss_NE5X075.txt	26/06/2024 16:23:24	-8.5	188.17	5.15	57041.50	1025.77	1.365498e+05	8.568163e+00	6.357478e+00	132.59	8.675033e-08	4394	3.871e-02
135kHz_150dA_100Mss_NE5X076.txt	26/06/2024 16:23:25	-8.0	186.69	5.12	57041.50	1026.82	1.365498e+05	8.570544e+00	6.355955e+00	129.91	8.496616e-08	4394	3.866e-02
135kHz_150dA_100Mss_NE5X077.txt	26/06/2024 16:23:26	-7.6	186.56	5.10	57041.50	1029.19	1.365498e+05	8.589205e+00	6.355398e+00	129.20	8.431348e-08	4394	3.876e-02
135kHz_150dA_100Mss_NE5X078.txt	26/06/2024 16:23:26	-7.6	187.88	5.11	57041.50	1039.98	1.365498e+05	8.677089e+00	6.356354e+00	132.25	8.543245e-08	4394	3.888e-02
135kHz_150dA_100Mss_NE5X079.txt	26/06/2024 16:23:27	-7.0	188.06	5.14	57041.50	1033.79	1.365498e+05	8.633357e+00	6.356643e+00	132.10	8.577198e-08	4394	3.889e-02
135kHz_150dA_100Mss_NE5X080.txt	26/06/2024 16:23:27	-7.0	189.90	5.15	57041.50	1036.84	1.365498e+05	8.660545e+00	6.357207e+00	133.53	8.643237e-08	4394	3.912e-02
135kHz_150dA_100Mss_NE5X081.txt	26/06/2024 16:23:28	-6.6	188.86	5.14	57041.50	1026.37	1.365498e+05	8.579449e+00	6.356424e+00	130.88	8.551485e-08	4394	3.895e-02
135kHz_150dA_100Mss_NE5X082.txt	26/06/2024 16:23:28	-6.6	192.69	5.18	57041.50	1043.99	1.365498e+05	8.726199e+00	6.357835e+00	135.68	8.716835e-08	4394	3.939e-02
135kHz_150dA_100Mss_NE5X083.txt	26/06/2024 16:23:29	-6.2	191.41	5.17	57041.50	1043.58	1.365498e+05	8.707172e+00	6.355714e+00	131.55	8.468354e-08	4394	3.930e-02
135kHz_150dA_100Mss_NE5X084.txt	26/06/2024 16:23:29	-6.2	194.37	5.22	57041.50	1044.37	1.365498e+05	8.727149e+00	6.357153e+00	134.46	8.637035e-08	4394	3.955e-02
135kHz_150dA_100Mss_NE5X085.txt	26/06/2024 16:23:30	-5.9	195.95	5.25	57041.50	1039.84	1.365498e+05	8.701472e+00	6.357742e+00	135.13	8.705887e-08	4394	3.951e-02
135kHz_150dA_100Mss_NE5X086.txt	26/06/2024 16:23:30	-5.9	199.07	5.28	57041.50	1051.49	1.365498e+05	8.790082e+00	6.358094e+00	137.15	8.747178e-08	4394	3.993e-02
135kHz_150dA_100Mss_NE5X087.txt	26/06/2024 16:23:31	-5.5	202.43	5.34	57041.50	1060.03	1.365498e+05	8.859290e+00	6.358660e+00	139.27	8.813482e-08	4394	4.021e-02
135kHz_150dA_100Mss_NE5X088.txt	26/06/2024 16:23:31	-5.5	206.18	5.40	57041.50	1062.31	1.365498e+05	8.886003e+00	6.359935e+00	142.05	8.963039e-08	4394	4.047e-02
135kHz_150dA_100Mss_NE5X089.txt	26/06/2024 16:23:32	-5.2	208.66	5.42	57041.50	1054.35	1.365498e+05	8.837209e+00	6.359383e+00	140.25	8.898385e-08	4394	4.091e-02
135kHz_150dA_100Mss_NE5X090.txt	26/06/2024 16:23:32	-5.2	213.55	5.52	57041.50	1061.93	1.365498e+05	8.909068e+00	6.361570e+00	145.44	9.154637e-08	4394	4.113e-02
135kHz_150dA_100Mss_NE5X091.txt	26/06/2024 16:23:33	-5.1	217.51	5.55	57041.50	1071.74	1.365498e+05	8.988116e+00	6.361100e+00	145.85	9.099613e-08	4394	4.175e-02
135kHz_150dA_100Mss_NE5X092.txt	26/06/2024 16:23:33	-5.1	222.57	5.64	57041.50	1066.15	1.365498e+05	8.964641e+00	6.362887e+00	148.80	9.309178e-08	4394	4.219e-02
135kHz_150dA_100Mss_NE5X093.txt	26/06/2024 16:23:34	-4.7	225.71	5.70	57041.50	1067.32	1.365498e+05	8.977538e+00	6.363068e+00	149.36	9.330425e-08	4394	4.244e-02
135kHz_150dA_100Mss_NE5X094.txt	26/06/2024 16:23:34	-4.7	232.99	5.73	57041.50	1080.69	1.365498e+05	9.112606e+00	6.364827e+00	154.93	9.536812e-08	4394	4.383e-02
135kHz_150dA_100Mss_NE5X095.txt	26/06/2024 16:23:35	-4.5	242.65	5.83	57041.50	1095.39	1.365498e+05	9.247474e+00	6.365939e+00	159.36	9.667334e-08	4394	4.495e-02
135kHz_150dA_100Mss_NE5X096.txt	26/06/2024 16:23:36	-4.2	246.93	5.90	57041.50	1093.07	1.365498e+05	9.241176e+00	6.367191e+00	161.66	9.814304e-08	4394	4.517e-02
135kHz_150dA_100Mss_NE5X097.txt	26/06/2024 16:23:36	-4.2	249.70	5.91	57041.50	1094.31	1.365498e+05	9.256652e+00	6.366439e+00	160.48	9.726031e-08	4394	4.565e-02
135kHz_150dA_100Mss_NE5X098.txt	26/06/2024 16:23:37	-4.0	255.75	5.97	57041.50	1108.18	1.365498e+05	9.376232e+00	6.367552e+00	164.72	9.856717e-08	4394	4.619e-02
135kHz_150dA_100Mss_NE5X099.txt	26/06/2024 16:23:37	-4.0	257.09	5.97	57041.50	1100.10	1.365498e+05	9.320889e+00	6.366302e+00	161.33	9.709973e-08	4394	4.650e-02
135kHz_150dA_100Mss_NE5X100.txt	26/06/2024 16:23:38	-3.7	262.63	6.04	57041.50	1107.77	1.365498e+05	9.389867e+00	6.367760e+00	165.37	9.881129e-08	4394	4.694e-02
135kHz_150dA_100Mss_NE5X101.txt	26/06/2024 16:23:38	-3.7	266.50	6.07	57041.50	1103.53	1.365498e+05	9.371968e+00	6.368147e+00	165.81	9.926438e-08	4394	4.754e-02
135kHz_150dA_100Mss_NE5X102.txt	26/06/2024 16:23:39	-3.5	272.27	6.12	57041.50	1121.77	1.365498e+05	9.521204e+00	6.368851e+00	169.84	1.000912e-07	4394	4.822e-02
135kHz_150dA_100Mss_NE5X103.txt	26/06/2024 16:23:39	-3.5	275.00	6.20	57041.50	1105.84	1.365498e+05	9.400708e+00	6.369384e+00	168.73	1.007167e-07	4394	4.820e-02
135kHz_150dA_100Mss_NE5X104.txt	26/06/2024 16:23:40	-3.2	280.03	6.10	57041.50	1126.73	1.365498e+05	9.588183e+00	6.367624e+00	168.59	9.865180e-08	4394	5.009e-02
135kHz_150dA_100Mss_NE5X105.txt	26/06/2024 16:23:40	-3.2	283.51	6.16	57041.50	1131.14	1.365498e+05	9.622463e+00	6.368324e+00	170.59	9.947279e-08	4394	5.041e-02
135kHz_150dA_100Mss_NE5X106.txt	26/06/2024 16:23:41	-3.1	289.17	6.32	57041.50	1118.55	1.365498e+05	9.536459e+00	6.371898e+00	176.15	1.036690e-07	4394	5.015e-02
135kHz_150dA_100Mss_NE5X107.txt	26/06/2024 16:23:41	-3.1	294.58	6.27	57041.50	1137.13	1.365498e+05	9.696557e+00	6.370309e+00	175.90	1.018047e-07	4394	5.196e-02
135kHz_150dA_100Mss_NE5X108.txt	26/06/2024 16:23:42	-3.0	298.65	6.29	57041.50	1134.47	1.365498e+05	9.687585e+00	6.370959e+00	177.05	1.025671e-07	4394	5.275e-02
135kHz_150dA_100Mss_NE5X109.txt	26/06/2024 16:23:42	-3.0	302.96	6.29	57041.50	1143.28	1.365498e+05	9.759681e+00	6.370142e+00	176.71	1.016076e-07	4394	5.358e-02
135kHz_150dA_100Mss_NE5X110.txt	26/06/2024 16:23:43	-2.8	306.69	6.39	57041.50	1136.97	1.365498e+05	9.715862e+00	6.371691e+00	179.04	1.034265e-07	4394	5.341e-02
135kHz_150dA_100Mss_NE5X111.txt	26/06/2024 16:23:43	-2.8	312.24	6.40	57041.50	1149.36	1.365498e+05	9.820753e+00	6.371721e+00	181.04	1.034610e-07	4394	5.423e-02
135kHz_150dA_100Mss_NE5X112.txt	26/06/2024 16:23:44	-2.6	317.99	6.38	57041.50	1150.74	1.365498e+05	9.855525e+00	6.371865e+00	181.97	1.036326e-07	4394	5.568e-02
135kHz_150dA_100Mss_NE5X113.txt	26/06/2024 16:23:44	-2.6	322.22	6.42	57041.50	1161.93	1.365498e+05	9.944933e+00	6.372164e+00	184.24	1.039837e-07	4394	5.603e-02
135kHz_150dA_100Mss_NE5X114.txt	26/06/2024 16:23:46	-2.4	332.28	6.51	57041.50	1150.91	1.365498e+05	9.885679e+00	6.373988e+00	186.89	1.061262e-07	4394	5.726e-02
135kHz_150dA_100Mss_NE5X115.txt	26/06/2024 16:23:46	-2.4	337.96	6.60	57041.50	1158.90	1.365498e+05	9.956092e+00	6.375601e+00	191.55	1.080218e-07	4394	5.781e-02
135kHz_150dA_100Mss_NE5X116.txt	26/06/2024 16:23:47	-2.2	342.98	6.64	57041.50	1152.94	1.365498e+05	9.925880e+00	6.377045e+00	193.95	1.097201e-07	4394	5.854e-02
135kHz_150dA_100Mss_NE5X117.txt	26/06/2024 16:23:47	-2.2	347.74	6.60	57041.50	1163.68	1.365498e+05	1.002095e+01	6.375698e+00	193.00	1.081371e-07	4394	5.988e-02
135kHz_150dA_100Mss_NE5X118.txt	26/06/2024 16:23:48	-2.1	350.92	6.67	57041.50	1162.10	1.365498e+05	9.999899e+00	6.375579e+00	192.35	1.079961e-07	4394	6.003e-02
135kHz_150dA_100Mss_NE5X119.txt	26/06/2024 16:23:48	-2.1	356.95	6.70	57041.50	1173.78	1.365498e+05	1.010486e+01	6.376967e+00	197.28	1.096280e-07	4394	6.084e-02
135kHz_150dA_100Mss_NE5X120.txt	26/06/2024 16:23:49	-2.0	362.05	6.75	57041.50	1176.46	1.365498e+05	1.013214e+01	6.377349e+00	198.62	1.100766e-07	4394	6.149e-02
135kHz_150dA_100Mss_NE5X121.txt	26/06/2024 16:23:49	-2.0	366.21	6.81	57041.50	1170.17	1.365498e+05	1.009257e+01	6.378417e+00	200.08	1.113330e-07	4394	6.168e-02
135kHz_150dA_100Mss_NE5X122.txt	26/06/2024 16:23:50	-1.9	369.18	6.81	57041.50	1174.18	1.365498e+05	1.012252e+01	6.377121e+00	197.95	1.098095e-07	4394	6.248e-02
135kHz_150dA_100Mss_NE5X123.txt	26/06/2024 16:23:50	-1.9	373.74	6.87	57041.50	1177.06	1.365498e+05	1.014670e+01	6.378039e+00	200.36	1.108889e-07	4394	6.267e-02
135kHz_150dA_100Mss_NE5X124.txt	26/06/2024 16:23:51	-1.8	378.69	6.96	57041.50	1187.89	1.365498e+05	1.023100e+01	6.379324e+00	204.75	1.123988e-07	4394	6.268e-02
135kHz_150dA_100Mss_NE5X125.txt	26/06/2024 16:23:51	-1.8	383.52	7.04	57041.50	1188.28	1.365498e+05	1.024048e+01	6.380834e+00	208.15	1.141761e-07	4394	6.309e-02
135kHz_150dA_100Mss_NE5X126.txt	26/06/2024 16:23:52	-1.7	388.89	7.02	57041.50	1184.62	1.365498e+05	1.023821e+01	6.381566e+00	209.65	1.150383e-07	4394	6.408e-02
135kHz_150dA_100Mss_NE5X127.txt	26/06/2024 16:23:52	-1.7	392.36	7.06	57041.50	1191.12	1.365498e+05	1.028581e+01	6.381101e+00	209.64	1.144908e-07	4394	6.428e-02
135kHz_150dA_100Mss_NE5X128.txt	26/06/2024 16:23:53	-1.7	396.74	7.06	57041.50	1190.86	1.365498e+05	1.029295e+01	6.381485e+00	210.60	1.149431e-07	4394	6.556e-02
135kHz_150dA_100Mss_NE5X129.txt	26/06/2024 16:23:53	-1.7	400.73	7.16	57041.50	1186.36	1.365498e+05	1.026258e+01	6.382794e+00	212.77	1.164825e-07	4394	6.551e-02
135kHz_150dA_100Mss_NE5X130.txt	26/06/2024 16:23:54	-1.6	405.44	7.13	57041.50	1205.25	1.365498e+05	1.041140e+01	6.381772e+00	213.65	1.152819e-07	4394	6.686e-02
135kHz_150dA_100Mss_NE5X131.txt	26/06/2024 16:23:54	-1.6	411.12	7.22	57041.50	1197.00	1.365498e+05	1.036802e+01	6.384118e+00	217.80	1.180423e-07	4394	6.704e-02
135kHz_150dA_100Mss_NE5X132.txt	26/06/2024 16:23:55	-1.5	413.24	7.31	57041.50	1201.32	1.365498e+05	1.038823e+01	6.384562e+00	219.18	1.185637e-07	4394	6.672e-02
135kHz_150dA_100Mss_NE5X133.txt	26/06/2024 16:23:56	-1.4	421.15	7.38	57041.50	1210.76	1.365498e+05	1.047575e+01	6.386035e+00	224.23	1.203004e-07	4394	6.745e-02
135kHz_150dA_100Mss_NE5X134.txt	26/06/2024 16:23:56	-1.4	424.66	7.32	57041.50	1213.13	1.365498e+05	1.051096e+01	6.385507e+00	223.83	1.196789e-07	4394	6.887e-02
135kHz_150dA_100Mss_NE5X135.txt	26/06/2024 16:23:57	-1.3	427.70	7.40	57041.50	1200.81	1.365498e+05	1.042074e+01	6.387052e+00	225.25	1.215005e-07	4394	6.862e-02
135kHz_150dA_100Mss_NE5X136.txt	26/06/2024 16:23:57	-1.3	430.38	7.47	57041.50	1216.70	1.365498e+05	1.053197e+01	6.387270e+00	228.13	1.217541e-07	4394	6.849e-02
135kHz_150dA_100Mss_NE5X137.txt	26/06/2024 16:23:58	-1.3	433.67	7.44	57041.50	1216.86	1.365498e+05	1.055015e+01	6.387166e+00	228.30	1.216332e-07	4394	6.953e-02
135kHz_150dA_100Mss_NE5X138.txt	26/06/2024 16:23:58	-1.3	434.38	7.46	57041.50	1213.96	1.365498e+05	1.052339e+01	6.386191e+00	225.59	1.204862e-07	4394	6.965e-02
135kHz_150dA_100Mss_NE5X139.txt	26/06/2024 16:23:59	-1.3	438.33	7.52	57041.50	1212.80	1.365498e+05	1.053282e+01	6.389125e+00	232.20	1.239415e-07	4394	6.945e-02
135kHz_150dA_100Mss_NE5X140.txt	26/06/2024 16:23:59	-1.3	438.78	7.55	57041.50	1210.29	1.365498e+05	1.050329e+01	6.388401e+00	229.97	1.230887e-07	4394	6.928e-02
135kHz_150dA_100Mss_NE5X141.txt	26/06/2024 16:24:00	-1.2	439.99	7.60	57041.50	1209.87	1.365498e+05	1.049624e+01	6.388555e+00	230.15	1.232692e-07	4394	6.913e-02
