# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135975.99850532823
# 
Resultados:
# tau_s_=_(2.21+/-0.33)e-07
# dphi_rad_=_6.47+/-0.03
# SAR_W/g_=_68.90+/-17.95
# Hc_kA/m_=_4.08+/-0.57
# Mr_A/m_=_183.41+/-50.09
# Suceptibilidad_a_M=0_=_0.0474+/-0.0097

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_050dA_100Mss_NE5X027.txt	28/06/2024 16:39:43	-41.3	106.53	3.57	19878.50	481.37	1.359927e+05	3.727342e+00	6.440993e+00	42.39	1.862570e-07	4412	3.142e-02
135kHz_050dA_100Mss_NE5X028.txt	28/06/2024 16:39:44	-39.8	105.50	3.57	19878.50	476.14	1.359619e+05	3.689412e+00	6.441765e+00	42.15	1.871882e-07	4413	3.108e-02
135kHz_050dA_100Mss_NE5X029.txt	28/06/2024 16:39:44	-39.8	106.12	3.57	19878.50	479.78	1.359927e+05	3.716313e+00	6.441036e+00	42.27	1.863087e-07	4412	3.130e-02
135kHz_050dA_100Mss_NE5X030.txt	28/06/2024 16:39:45	-38.2	105.55	3.56	19878.50	477.62	1.359619e+05	3.702343e+00	6.441055e+00	42.11	1.863348e-07	4413	3.117e-02
135kHz_050dA_100Mss_NE5X031.txt	28/06/2024 16:39:45	-38.2	105.96	3.56	19878.50	478.45	1.359619e+05	3.707112e+00	6.441042e+00	42.16	1.863208e-07	4413	3.135e-02
135kHz_050dA_100Mss_NE5X032.txt	28/06/2024 16:39:46	-36.9	105.07	3.54	19878.50	480.58	1.359619e+05	3.723212e+00	6.439720e+00	41.99	1.847357e-07	4413	3.126e-02
135kHz_050dA_100Mss_NE5X033.txt	28/06/2024 16:39:46	-36.9	105.45	3.53	19878.50	479.66	1.359619e+05	3.718916e+00	6.439628e+00	41.92	1.846217e-07	4413	3.135e-02
135kHz_050dA_100Mss_NE5X034.txt	28/06/2024 16:39:47	-35.5	104.94	3.55	19878.50	476.19	1.359619e+05	3.693634e+00	6.440166e+00	41.77	1.852670e-07	4413	3.112e-02
135kHz_050dA_100Mss_NE5X035.txt	28/06/2024 16:39:47	-35.5	104.54	3.52	19878.50	476.70	1.359619e+05	3.700353e+00	6.438310e+00	41.36	1.830422e-07	4413	3.123e-02
135kHz_050dA_100Mss_NE5X036.txt	28/06/2024 16:39:48	-34.3	105.24	3.53	19878.50	474.77	1.359619e+05	3.687860e+00	6.439648e+00	41.57	1.846431e-07	4413	3.126e-02
135kHz_050dA_100Mss_NE5X037.txt	28/06/2024 16:39:49	-33.1	104.74	3.53	19878.50	473.20	1.359619e+05	3.673124e+00	6.439964e+00	41.49	1.850253e-07	4413	3.116e-02
135kHz_050dA_100Mss_NE5X038.txt	28/06/2024 16:39:50	-32.4	105.03	3.49	19878.50	481.91	1.359619e+05	3.738224e+00	6.437345e+00	41.52	1.818859e-07	4413	3.164e-02
135kHz_050dA_100Mss_NE5X039.txt	28/06/2024 16:39:50	-32.4	104.37	3.49	19878.50	476.67	1.359619e+05	3.701343e+00	6.436732e+00	40.95	1.811479e-07	4413	3.157e-02
135kHz_050dA_100Mss_NE5X040.txt	28/06/2024 16:39:51	-31.3	103.56	3.47	19878.50	478.24	1.359619e+05	3.710403e+00	6.436091e+00	40.88	1.803773e-07	4413	3.155e-02
135kHz_050dA_100Mss_NE5X041.txt	28/06/2024 16:39:51	-31.3	103.93	3.50	19878.50	473.62	1.359927e+05	3.676065e+00	6.437348e+00	40.84	1.818860e-07	4412	3.127e-02
135kHz_050dA_100Mss_NE5X042.txt	28/06/2024 16:39:52	-30.2	103.87	3.47	19878.50	478.91	1.359619e+05	3.716447e+00	6.436451e+00	41.05	1.808127e-07	4413	3.157e-02
135kHz_050dA_100Mss_NE5X043.txt	28/06/2024 16:39:52	-30.2	103.89	3.46	19878.50	478.41	1.359619e+05	3.715997e+00	6.436096e+00	40.95	1.803820e-07	4413	3.167e-02
135kHz_050dA_100Mss_NE5X044.txt	28/06/2024 16:39:53	-29.1	103.52	3.48	19878.50	474.43	1.359927e+05	3.685531e+00	6.436143e+00	40.63	1.804380e-07	4412	3.126e-02
135kHz_050dA_100Mss_NE5X045.txt	28/06/2024 16:39:53	-29.1	104.11	3.47	19878.50	479.52	1.359619e+05	3.721503e+00	6.436320e+00	41.07	1.806557e-07	4413	3.148e-02
135kHz_050dA_100Mss_NE5X046.txt	28/06/2024 16:39:54	-27.7	103.24	3.46	19878.50	473.66	1.359619e+05	3.681757e+00	6.435677e+00	40.46	1.798795e-07	4413	3.143e-02
135kHz_050dA_100Mss_NE5X047.txt	28/06/2024 16:39:54	-27.7	103.87	3.47	19878.50	474.39	1.359927e+05	3.687123e+00	6.436405e+00	40.72	1.807507e-07	4412	3.152e-02
135kHz_050dA_100Mss_NE5X048.txt	28/06/2024 16:39:55	-26.8	104.13	3.43	19878.50	484.04	1.359619e+05	3.758509e+00	6.434194e+00	40.90	1.781093e-07	4413	3.185e-02
135kHz_050dA_100Mss_NE5X049.txt	28/06/2024 16:39:55	-26.8	103.29	3.46	19878.50	475.19	1.359619e+05	3.694167e+00	6.436004e+00	40.68	1.802701e-07	4413	3.136e-02
135kHz_050dA_100Mss_NE5X050.txt	28/06/2024 16:39:56	-26.8	103.33	3.42	19878.50	481.67	1.359927e+05	3.741738e+00	6.433815e+00	40.63	1.776514e-07	4412	3.170e-02
135kHz_050dA_100Mss_NE5X051.txt	28/06/2024 16:39:56	-26.8	103.32	3.42	19878.50	477.73	1.359619e+05	3.712150e+00	6.434241e+00	40.41	1.781649e-07	4413	3.161e-02
135kHz_050dA_100Mss_NE5X052.txt	28/06/2024 16:39:57	-25.0	103.18	3.44	19878.50	476.14	1.359619e+05	3.700860e+00	6.435206e+00	40.54	1.793222e-07	4413	3.150e-02
135kHz_050dA_100Mss_NE5X053.txt	28/06/2024 16:39:57	-25.0	103.14	3.40	19878.50	480.70	1.359619e+05	3.734056e+00	6.433325e+00	40.40	1.770625e-07	4413	3.189e-02
135kHz_050dA_100Mss_NE5X054.txt	28/06/2024 16:39:58	-25.0	102.68	3.39	19878.50	480.25	1.359619e+05	3.728308e+00	6.432339e+00	40.08	1.758822e-07	4413	3.176e-02
135kHz_050dA_100Mss_NE5X055.txt	28/06/2024 16:39:58	-25.0	102.09	3.40	19878.50	475.85	1.359619e+05	3.699783e+00	6.433108e+00	39.98	1.768059e-07	4413	3.144e-02
135kHz_050dA_100Mss_NE5X056.txt	28/06/2024 16:39:59	-23.3	102.94	3.42	19878.50	478.99	1.359927e+05	3.721265e+00	6.433678e+00	40.37	1.774892e-07	4412	3.151e-02
135kHz_050dA_100Mss_NE5X057.txt	28/06/2024 16:40:00	-23.3	102.35	3.38	19878.50	479.40	1.359619e+05	3.727270e+00	6.431847e+00	39.94	1.752941e-07	4413	3.186e-02
135kHz_050dA_100Mss_NE5X058.txt	28/06/2024 16:40:00	-23.3	102.77	3.39	19878.50	478.40	1.359619e+05	3.719756e+00	6.433091e+00	40.19	1.767856e-07	4413	3.168e-02
135kHz_050dA_100Mss_NE5X059.txt	28/06/2024 16:40:01	-22.5	102.18	3.38	19878.50	478.83	1.359619e+05	3.720817e+00	6.431892e+00	39.88	1.753473e-07	4413	3.184e-02
135kHz_050dA_100Mss_NE5X060.txt	28/06/2024 16:40:01	-22.5	101.93	3.33	19878.50	484.91	1.359927e+05	3.767508e+00	6.429464e+00	39.74	1.724446e-07	4412	3.206e-02
135kHz_050dA_100Mss_NE5X061.txt	28/06/2024 16:40:02	-21.5	102.89	3.38	19878.50	480.34	1.359619e+05	3.735586e+00	6.432340e+00	40.16	1.758870e-07	4413	3.199e-02
135kHz_050dA_100Mss_NE5X062.txt	28/06/2024 16:40:03	-20.8	101.72	3.35	19878.50	480.13	1.359619e+05	3.733260e+00	6.430713e+00	39.70	1.739419e-07	4413	3.178e-02
135kHz_050dA_100Mss_NE5X063.txt	28/06/2024 16:40:03	-20.8	103.03	3.37	19878.50	482.26	1.359927e+05	3.747667e+00	6.431677e+00	40.12	1.750950e-07	4412	3.213e-02
135kHz_050dA_100Mss_NE5X064.txt	28/06/2024 16:40:04	-20.2	103.48	3.39	19878.50	479.79	1.359619e+05	3.732147e+00	6.433740e+00	40.50	1.775637e-07	4413	3.192e-02
135kHz_050dA_100Mss_NE5X065.txt	28/06/2024 16:40:04	-20.2	102.32	3.36	19878.50	481.50	1.359927e+05	3.740046e+00	6.430664e+00	39.77	1.738777e-07	4412	3.190e-02
135kHz_050dA_100Mss_NE5X066.txt	28/06/2024 16:40:05	-19.5	102.53	3.36	19878.50	481.08	1.359619e+05	3.739064e+00	6.430973e+00	39.83	1.742509e-07	4413	3.184e-02
135kHz_050dA_100Mss_NE5X067.txt	28/06/2024 16:40:05	-19.5	102.68	3.37	19878.50	480.18	1.359619e+05	3.735462e+00	6.431841e+00	40.02	1.752873e-07	4413	3.199e-02
135kHz_050dA_100Mss_NE5X068.txt	28/06/2024 16:40:06	-18.9	101.90	3.32	19878.50	487.88	1.359619e+05	3.790577e+00	6.429104e+00	39.87	1.720116e-07	4413	3.218e-02
135kHz_050dA_100Mss_NE5X069.txt	28/06/2024 16:40:06	-18.9	102.50	3.33	19878.50	485.46	1.359619e+05	3.774819e+00	6.429558e+00	39.83	1.725559e-07	4413	3.213e-02
135kHz_050dA_100Mss_NE5X070.txt	28/06/2024 16:40:07	-18.4	102.67	3.36	19878.50	479.90	1.359927e+05	3.732343e+00	6.431207e+00	39.83	1.745295e-07	4412	3.204e-02
135kHz_050dA_100Mss_NE5X071.txt	28/06/2024 16:40:07	-18.4	102.48	3.34	19878.50	482.57	1.359619e+05	3.754412e+00	6.430102e+00	39.76	1.732067e-07	4413	3.210e-02
135kHz_050dA_100Mss_NE5X072.txt	28/06/2024 16:40:08	-18.1	102.34	3.34	19878.50	481.30	1.359619e+05	3.746671e+00	6.430349e+00	39.74	1.735046e-07	4413	3.216e-02
135kHz_050dA_100Mss_NE5X073.txt	28/06/2024 16:40:08	-18.1	102.48	3.33	19878.50	484.93	1.359619e+05	3.771219e+00	6.429852e+00	39.87	1.729085e-07	4413	3.227e-02
135kHz_050dA_100Mss_NE5X074.txt	28/06/2024 16:40:09	-17.1	102.91	3.36	19878.50	482.94	1.359927e+05	3.756024e+00	6.430981e+00	40.02	1.742586e-07	4412	3.216e-02
135kHz_050dA_100Mss_NE5X075.txt	28/06/2024 16:40:09	-17.1	101.56	3.32	19878.50	480.61	1.359927e+05	3.739150e+00	6.429105e+00	39.34	1.720111e-07	4412	3.201e-02
135kHz_050dA_100Mss_NE5X076.txt	28/06/2024 16:40:10	-17.1	101.16	3.29	19878.50	486.23	1.359927e+05	3.779559e+00	6.427092e+00	39.22	1.696101e-07	4412	3.226e-02
135kHz_050dA_100Mss_NE5X077.txt	28/06/2024 16:40:11	-16.1	101.84	3.34	19878.50	481.84	1.359927e+05	3.746952e+00	6.429240e+00	39.46	1.721780e-07	4412	3.188e-02
135kHz_050dA_100Mss_NE5X078.txt	28/06/2024 16:40:11	-16.1	102.32	3.33	19878.50	486.91	1.359927e+05	3.785349e+00	6.429048e+00	39.81	1.719486e-07	4412	3.221e-02
135kHz_050dA_100Mss_NE5X079.txt	28/06/2024 16:40:12	-15.6	101.97	3.31	19878.50	486.11	1.359619e+05	3.780795e+00	6.428200e+00	39.52	1.709420e-07	4413	3.241e-02
135kHz_050dA_100Mss_NE5X080.txt	28/06/2024 16:40:12	-15.6	101.44	3.29	19878.50	485.81	1.359619e+05	3.778064e+00	6.427850e+00	39.40	1.705121e-07	4413	3.232e-02
135kHz_050dA_100Mss_NE5X081.txt	28/06/2024 16:40:13	-15.3	101.62	3.30	19878.50	488.47	1.359619e+05	3.796832e+00	6.427857e+00	39.60	1.705231e-07	4413	3.238e-02
135kHz_050dA_100Mss_NE5X082.txt	28/06/2024 16:40:13	-15.3	101.92	3.30	19878.50	488.27	1.359927e+05	3.794960e+00	6.427724e+00	39.55	1.703595e-07	4412	3.252e-02
135kHz_050dA_100Mss_NE5X083.txt	28/06/2024 16:40:14	-14.8	101.33	3.30	19878.50	485.07	1.359619e+05	3.770773e+00	6.427893e+00	39.34	1.705648e-07	4413	3.214e-02
135kHz_050dA_100Mss_NE5X084.txt	28/06/2024 16:40:14	-14.8	101.24	3.29	19878.50	486.52	1.359927e+05	3.781188e+00	6.427445e+00	39.33	1.700285e-07	4412	3.214e-02
135kHz_050dA_100Mss_NE5X085.txt	28/06/2024 16:40:15	-14.4	101.01	3.29	19878.50	484.17	1.359927e+05	3.765729e+00	6.427235e+00	39.12	1.697817e-07	4412	3.216e-02
135kHz_050dA_100Mss_NE5X086.txt	28/06/2024 16:40:15	-14.4	101.91	3.31	19878.50	484.85	1.359619e+05	3.772228e+00	6.428941e+00	39.63	1.718205e-07	4413	3.219e-02
135kHz_050dA_100Mss_NE5X087.txt	28/06/2024 16:40:16	-14.0	100.93	3.31	19878.50	482.02	1.359619e+05	3.747316e+00	6.428731e+00	39.32	1.715678e-07	4413	3.189e-02
135kHz_050dA_100Mss_NE5X088.txt	28/06/2024 16:40:16	-14.0	100.42	3.28	19878.50	484.72	1.359927e+05	3.768307e+00	6.426493e+00	38.94	1.688940e-07	4412	3.220e-02
135kHz_050dA_100Mss_NE5X089.txt	28/06/2024 16:40:17	-13.6	101.36	3.29	19878.50	487.04	1.359619e+05	3.786744e+00	6.427655e+00	39.44	1.702781e-07	4413	3.218e-02
135kHz_050dA_100Mss_NE5X090.txt	28/06/2024 16:40:17	-13.6	101.10	3.32	19878.50	481.38	1.359619e+05	3.745550e+00	6.428336e+00	39.19	1.710936e-07	4413	3.190e-02
135kHz_050dA_100Mss_NE5X091.txt	28/06/2024 16:40:18	-13.2	101.00	3.26	19878.50	488.40	1.359619e+05	3.799128e+00	6.426237e+00	39.18	1.685891e-07	4413	3.229e-02
135kHz_050dA_100Mss_NE5X092.txt	28/06/2024 16:40:18	-13.2	101.27	3.28	19878.50	487.80	1.359619e+05	3.793460e+00	6.427249e+00	39.40	1.697939e-07	4413	3.217e-02
135kHz_050dA_100Mss_NE5X093.txt	28/06/2024 16:40:19	-12.9	101.23	3.28	19878.50	488.39	1.359927e+05	3.794712e+00	6.426728e+00	39.28	1.691763e-07	4412	3.236e-02
135kHz_050dA_100Mss_NE5X094.txt	28/06/2024 16:40:19	-12.9	100.98	3.30	19878.50	484.12	1.359619e+05	3.767261e+00	6.427507e+00	39.20	1.701056e-07	4413	3.226e-02
135kHz_050dA_100Mss_NE5X095.txt	28/06/2024 16:40:20	-12.5	100.85	3.29	19878.50	484.93	1.359927e+05	3.770446e+00	6.427037e+00	39.11	1.695422e-07	4412	3.212e-02
135kHz_050dA_100Mss_NE5X096.txt	28/06/2024 16:40:21	-12.2	101.75	3.29	19878.50	487.78	1.359619e+05	3.794766e+00	6.427716e+00	39.54	1.703571e-07	4413	3.243e-02
135kHz_050dA_100Mss_NE5X097.txt	28/06/2024 16:40:22	-11.9	100.97	3.29	19878.50	482.98	1.359619e+05	3.759833e+00	6.427641e+00	39.15	1.702642e-07	4413	3.210e-02
135kHz_050dA_100Mss_NE5X098.txt	28/06/2024 16:40:22	-11.9	100.89	3.27	19878.50	487.75	1.359619e+05	3.791572e+00	6.426141e+00	39.08	1.684763e-07	4413	3.224e-02
135kHz_050dA_100Mss_NE5X099.txt	28/06/2024 16:40:23	-11.8	100.93	3.28	19878.50	486.11	1.359619e+05	3.776105e+00	6.427109e+00	39.18	1.696334e-07	4413	3.209e-02
135kHz_050dA_100Mss_NE5X100.txt	28/06/2024 16:40:23	-11.8	101.11	3.30	19878.50	486.22	1.359927e+05	3.778291e+00	6.427450e+00	39.30	1.700355e-07	4412	3.211e-02
135kHz_050dA_100Mss_NE5X101.txt	28/06/2024 16:40:24	-11.5	100.34	3.30	19878.50	482.00	1.359927e+05	3.748781e+00	6.427919e+00	39.12	1.705954e-07	4412	3.209e-02
135kHz_050dA_100Mss_NE5X102.txt	28/06/2024 16:40:24	-11.5	100.84	3.26	19878.50	489.09	1.359619e+05	3.799268e+00	6.426633e+00	39.29	1.690587e-07	4413	3.232e-02
135kHz_050dA_100Mss_NE5X103.txt	28/06/2024 16:40:25	-11.2	100.25	3.26	19878.50	487.85	1.359927e+05	3.792362e+00	6.425292e+00	38.86	1.674570e-07	4412	3.221e-02
135kHz_050dA_100Mss_NE5X104.txt	28/06/2024 16:40:25	-11.2	101.09	3.28	19878.50	488.66	1.359619e+05	3.797257e+00	6.427036e+00	39.38	1.695396e-07	4413	3.234e-02
135kHz_050dA_100Mss_NE5X105.txt	28/06/2024 16:40:26	-10.9	100.71	3.27	19878.50	488.74	1.359619e+05	3.796265e+00	6.426364e+00	39.19	1.687417e-07	4413	3.223e-02
135kHz_050dA_100Mss_NE5X106.txt	28/06/2024 16:40:26	-10.9	100.92	3.32	19878.50	480.57	1.359927e+05	3.735366e+00	6.428830e+00	39.23	1.716838e-07	4412	3.185e-02
135kHz_050dA_100Mss_NE5X107.txt	28/06/2024 16:40:27	-10.6	100.38	3.25	19878.50	489.03	1.359619e+05	3.800989e+00	6.425561e+00	39.02	1.677800e-07	4413	3.250e-02
135kHz_050dA_100Mss_NE5X108.txt	28/06/2024 16:40:27	-10.6	100.33	3.25	19878.50	488.92	1.359619e+05	3.801186e+00	6.425179e+00	38.92	1.673215e-07	4413	3.244e-02
135kHz_050dA_100Mss_NE5X109.txt	28/06/2024 16:40:28	-10.4	100.81	3.28	19878.50	485.59	1.359927e+05	3.772047e+00	6.426931e+00	39.10	1.694129e-07	4412	3.218e-02
135kHz_050dA_100Mss_NE5X110.txt	28/06/2024 16:40:28	-10.4	100.81	3.28	19878.50	487.54	1.359619e+05	3.788965e+00	6.427256e+00	39.35	1.697997e-07	4413	3.219e-02
135kHz_050dA_100Mss_NE5X111.txt	28/06/2024 16:40:29	-10.1	100.48	3.30	19878.50	482.70	1.359927e+05	3.751069e+00	6.427245e+00	38.97	1.697966e-07	4412	3.198e-02
135kHz_050dA_100Mss_NE5X112.txt	28/06/2024 16:40:29	-10.1	98.81	3.24	19878.50	484.33	1.359619e+05	3.764275e+00	6.424802e+00	38.44	1.668803e-07	4413	3.196e-02
135kHz_050dA_100Mss_NE5X113.txt	28/06/2024 16:40:30	-9.8	99.79	3.26	19878.50	484.92	1.359619e+05	3.769749e+00	6.426209e+00	38.87	1.685547e-07	4413	3.200e-02
135kHz_050dA_100Mss_NE5X114.txt	28/06/2024 16:40:31	-9.6	99.62	3.23	19878.50	486.55	1.359927e+05	3.781020e+00	6.424789e+00	38.61	1.668582e-07	4412	3.215e-02
135kHz_050dA_100Mss_NE5X115.txt	28/06/2024 16:40:31	-9.6	99.87	3.27	19878.50	482.66	1.359927e+05	3.750667e+00	6.426456e+00	38.75	1.688519e-07	4412	3.201e-02
135kHz_050dA_100Mss_NE5X116.txt	28/06/2024 16:40:32	-9.4	100.16	3.26	19878.50	487.21	1.359619e+05	3.785696e+00	6.426112e+00	39.01	1.684373e-07	4413	3.230e-02
135kHz_050dA_100Mss_NE5X117.txt	28/06/2024 16:40:32	-9.4	99.79	3.26	19878.50	484.27	1.359619e+05	3.763447e+00	6.426450e+00	38.87	1.688456e-07	4413	3.210e-02
135kHz_050dA_100Mss_NE5X118.txt	28/06/2024 16:40:33	-9.1	99.46	3.25	19878.50	485.32	1.359619e+05	3.770858e+00	6.426294e+00	38.91	1.686601e-07	4413	3.208e-02
135kHz_050dA_100Mss_NE5X119.txt	28/06/2024 16:40:33	-9.1	99.15	3.24	19878.50	484.74	1.359619e+05	3.765999e+00	6.425074e+00	38.53	1.672022e-07	4413	3.207e-02
135kHz_050dA_100Mss_NE5X120.txt	28/06/2024 16:40:34	-8.9	98.63	3.23	19878.50	487.24	1.359927e+05	3.780781e+00	6.424020e+00	38.40	1.659399e-07	4412	3.186e-02
135kHz_050dA_100Mss_NE5X121.txt	28/06/2024 16:40:34	-8.9	99.34	3.23	19878.50	489.65	1.359927e+05	3.801248e+00	6.424840e+00	38.83	1.669176e-07	4412	3.234e-02
135kHz_050dA_100Mss_NE5X122.txt	28/06/2024 16:40:35	-8.7	98.97	3.24	19878.50	485.52	1.359927e+05	3.767165e+00	6.425601e+00	38.69	1.678276e-07	4412	3.196e-02
135kHz_050dA_100Mss_NE5X123.txt	28/06/2024 16:40:35	-8.7	98.71	3.27	19878.50	478.69	1.359927e+05	3.719582e+00	6.427502e+00	38.71	1.701024e-07	4412	3.162e-02
135kHz_050dA_100Mss_NE5X124.txt	28/06/2024 16:40:36	-8.4	99.04	3.24	19878.50	486.99	1.359619e+05	3.780963e+00	6.424799e+00	38.61	1.668728e-07	4413	3.198e-02
135kHz_050dA_100Mss_NE5X125.txt	28/06/2024 16:40:36	-8.4	98.64	3.23	19878.50	485.88	1.359927e+05	3.774125e+00	6.424575e+00	38.48	1.666053e-07	4412	3.190e-02
135kHz_050dA_100Mss_NE5X126.txt	28/06/2024 16:40:37	-8.3	98.40	3.22	19878.50	486.85	1.359927e+05	3.779942e+00	6.424063e+00	38.40	1.659889e-07	4412	3.197e-02
135kHz_050dA_100Mss_NE5X127.txt	28/06/2024 16:40:37	-8.3	97.23	3.24	19878.50	478.40	1.359619e+05	3.715541e+00	6.424946e+00	37.98	1.670477e-07	4413	3.151e-02
135kHz_050dA_100Mss_NE5X128.txt	28/06/2024 16:40:38	-8.1	97.88	3.21	19878.50	485.75	1.359927e+05	3.769332e+00	6.423828e+00	38.23	1.657150e-07	4412	3.176e-02
135kHz_050dA_100Mss_NE5X129.txt	28/06/2024 16:40:38	-8.1	97.01	3.19	19878.50	482.61	1.359927e+05	3.746297e+00	6.423392e+00	37.88	1.651948e-07	4412	3.168e-02
135kHz_050dA_100Mss_NE5X130.txt	28/06/2024 16:40:39	-7.9	97.13	3.19	19878.50	484.27	1.359619e+05	3.759977e+00	6.423195e+00	37.96	1.649531e-07	4413	3.184e-02
135kHz_050dA_100Mss_NE5X131.txt	28/06/2024 16:40:39	-7.9	98.08	3.24	19878.50	480.83	1.359927e+05	3.730675e+00	6.425397e+00	38.26	1.675860e-07	4412	3.176e-02
135kHz_050dA_100Mss_NE5X132.txt	28/06/2024 16:40:40	-7.7	97.15	3.22	19878.50	480.76	1.359927e+05	3.728207e+00	6.424484e+00	37.99	1.664953e-07	4412	3.165e-02
135kHz_050dA_100Mss_NE5X133.txt	28/06/2024 16:40:41	-7.5	96.94	3.22	19878.50	477.15	1.359619e+05	3.703794e+00	6.424993e+00	37.87	1.671086e-07	4413	3.144e-02
135kHz_050dA_100Mss_NE5X134.txt	28/06/2024 16:40:41	-7.5	97.17	3.17	19878.50	487.33	1.359619e+05	3.780006e+00	6.422767e+00	38.05	1.644495e-07	4413	3.201e-02
135kHz_050dA_100Mss_NE5X135.txt	28/06/2024 16:40:42	-7.3	96.00	3.18	19878.50	481.08	1.359619e+05	3.728981e+00	6.422672e+00	37.51	1.643306e-07	4413	3.162e-02
135kHz_050dA_100Mss_NE5X136.txt	28/06/2024 16:40:43	-7.1	96.19	3.16	19878.50	485.50	1.359619e+05	3.764241e+00	6.421049e+00	37.42	1.623997e-07	4413	3.178e-02
135kHz_050dA_100Mss_NE5X137.txt	28/06/2024 16:40:43	-7.1	96.65	3.19	19878.50	483.29	1.359619e+05	3.748818e+00	6.423305e+00	37.88	1.650895e-07	4413	3.161e-02
135kHz_050dA_100Mss_NE5X138.txt	28/06/2024 16:40:44	-6.8	96.42	3.18	19878.50	484.77	1.359619e+05	3.757454e+00	6.422702e+00	37.80	1.643651e-07	4413	3.170e-02
135kHz_050dA_100Mss_NE5X139.txt	28/06/2024 16:40:44	-6.8	96.87	3.21	19878.50	481.37	1.359619e+05	3.732909e+00	6.424249e+00	37.97	1.662148e-07	4413	3.163e-02
