# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136144.92549188927
# 
Resultados:
# tau_s_=_(1.78+/-0.31)e-07
# dphi_rad_=_6.43+/-0.03
# SAR_W/g_=_196.99+/-49.11
# Hc_kA/m_=_6.86+/-1.13
# Mr_A/m_=_379.74+/-102.30
# Suceptibilidad_a_M=0_=_0.0603+/-0.0092

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X035.txt	26/06/2024 15:35:51	-27.6	227.70	5.36	38460.00	963.37	1.361470e+05	7.922325e+00	6.398640e+00	127.91	1.355693e-07	4407	4.541e-02
135kHz_100dA_100Mss_NE5X036.txt	26/06/2024 15:35:51	-27.6	226.94	5.34	38460.00	958.43	1.361470e+05	7.889874e+00	6.398373e+00	127.09	1.352555e-07	4407	4.552e-02
135kHz_100dA_100Mss_NE5X037.txt	26/06/2024 15:35:52	-25.1	224.75	5.28	38460.00	965.95	1.361470e+05	7.933981e+00	6.395648e+00	124.79	1.320251e-07	4407	4.547e-02
135kHz_100dA_100Mss_NE5X038.txt	26/06/2024 15:35:53	-23.6	223.58	5.26	38460.00	964.69	1.361470e+05	7.924587e+00	6.395634e+00	124.63	1.320098e-07	4407	4.533e-02
135kHz_100dA_100Mss_NE5X039.txt	26/06/2024 15:35:53	-23.6	222.31	5.21	38460.00	963.06	1.361470e+05	7.920456e+00	6.394725e+00	123.56	1.309340e-07	4407	4.566e-02
135kHz_100dA_100Mss_NE5X040.txt	26/06/2024 15:35:54	-22.1	223.76	5.25	38460.00	958.10	1.361470e+05	7.888463e+00	6.396583e+00	125.10	1.331333e-07	4407	4.553e-02
135kHz_100dA_100Mss_NE5X041.txt	26/06/2024 15:35:54	-22.1	222.80	5.21	38460.00	962.13	1.361470e+05	7.915459e+00	6.394902e+00	123.68	1.311436e-07	4407	4.560e-02
135kHz_100dA_100Mss_NE5X042.txt	26/06/2024 15:35:55	-20.9	223.06	5.20	38460.00	963.44	1.361470e+05	7.932718e+00	6.394276e+00	123.26	1.304013e-07	4407	4.608e-02
135kHz_100dA_100Mss_NE5X043.txt	26/06/2024 15:35:55	-20.9	220.02	5.14	38460.00	964.72	1.361470e+05	7.932482e+00	6.392482e+00	121.27	1.282793e-07	4407	4.571e-02
135kHz_100dA_100Mss_NE5X044.txt	26/06/2024 15:35:56	-19.6	221.75	5.16	38460.00	962.11	1.361470e+05	7.918700e+00	6.394162e+00	122.91	1.302657e-07	4407	4.588e-02
135kHz_100dA_100Mss_NE5X045.txt	26/06/2024 15:35:56	-19.6	220.47	5.18	38460.00	949.85	1.361470e+05	7.823748e+00	6.394637e+00	121.96	1.308292e-07	4407	4.551e-02
135kHz_100dA_100Mss_NE5X046.txt	26/06/2024 15:35:57	-17.9	220.31	5.15	38460.00	958.96	1.361470e+05	7.892893e+00	6.393104e+00	121.35	1.290157e-07	4407	4.586e-02
135kHz_100dA_100Mss_NE5X047.txt	26/06/2024 15:35:57	-17.9	219.76	5.12	38460.00	964.81	1.361470e+05	7.931987e+00	6.392352e+00	121.12	1.281260e-07	4407	4.588e-02
135kHz_100dA_100Mss_NE5X048.txt	26/06/2024 15:35:58	-16.8	216.43	5.04	38460.00	964.28	1.361470e+05	7.918254e+00	6.388950e+00	117.16	1.241021e-07	4407	4.584e-02
135kHz_100dA_100Mss_NE5X049.txt	26/06/2024 15:35:58	-16.8	218.88	5.13	38460.00	954.17	1.361470e+05	7.857977e+00	6.393278e+00	121.00	1.292197e-07	4407	4.564e-02
135kHz_100dA_100Mss_NE5X050.txt	26/06/2024 15:35:59	-15.7	217.57	5.08	38460.00	953.03	1.361470e+05	7.845239e+00	6.390864e+00	118.17	1.263664e-07	4407	4.575e-02
135kHz_100dA_100Mss_NE5X051.txt	26/06/2024 15:36:00	-14.7	218.32	5.09	38460.00	955.15	1.361470e+05	7.867708e+00	6.391813e+00	119.55	1.274880e-07	4407	4.589e-02
135kHz_100dA_100Mss_NE5X052.txt	26/06/2024 15:36:00	-14.7	220.03	5.12	38460.00	953.08	1.361470e+05	7.865212e+00	6.393956e+00	121.86	1.300223e-07	4407	4.582e-02
135kHz_100dA_100Mss_NE5X053.txt	26/06/2024 15:36:01	-13.8	219.48	5.10	38460.00	959.55	1.361470e+05	7.908015e+00	6.393191e+00	121.68	1.291204e-07	4407	4.598e-02
135kHz_100dA_100Mss_NE5X054.txt	26/06/2024 15:36:01	-13.8	217.45	5.07	38460.00	953.76	1.361470e+05	7.856700e+00	6.391497e+00	119.03	1.271163e-07	4407	4.571e-02
135kHz_100dA_100Mss_NE5X055.txt	26/06/2024 15:36:02	-12.9	218.22	5.07	38460.00	956.45	1.361470e+05	7.881454e+00	6.392311e+00	120.30	1.280786e-07	4407	4.589e-02
135kHz_100dA_100Mss_NE5X056.txt	26/06/2024 15:36:02	-12.9	218.00	5.08	38460.00	955.49	1.361470e+05	7.870219e+00	6.392398e+00	120.23	1.281809e-07	4407	4.580e-02
135kHz_100dA_100Mss_NE5X057.txt	26/06/2024 15:36:03	-12.5	217.51	5.04	38460.00	958.55	1.361470e+05	7.901058e+00	6.390978e+00	119.14	1.265019e-07	4407	4.612e-02
135kHz_100dA_100Mss_NE5X058.txt	26/06/2024 15:36:04	-11.8	216.68	5.03	38460.00	958.22	1.361470e+05	7.896798e+00	6.390864e+00	118.95	1.263680e-07	4407	4.608e-02
135kHz_100dA_100Mss_NE5X059.txt	26/06/2024 15:36:04	-11.8	216.68	5.04	38460.00	955.28	1.361470e+05	7.868558e+00	6.390988e+00	118.66	1.265122e-07	4407	4.584e-02
135kHz_100dA_100Mss_NE5X060.txt	26/06/2024 15:36:05	-10.7	215.65	4.99	38460.00	961.11	1.361470e+05	7.909944e+00	6.388979e+00	117.07	1.241377e-07	4407	4.619e-02
135kHz_100dA_100Mss_NE5X061.txt	26/06/2024 15:36:05	-10.7	216.90	4.99	38460.00	966.53	1.361470e+05	7.957813e+00	6.389937e+00	118.84	1.252702e-07	4407	4.639e-02
135kHz_100dA_100Mss_NE5X062.txt	26/06/2024 15:36:06	-9.9	217.94	5.03	38460.00	962.45	1.361470e+05	7.935044e+00	6.391139e+00	119.83	1.266924e-07	4407	4.650e-02
135kHz_100dA_100Mss_NE5X063.txt	26/06/2024 15:36:06	-9.9	216.67	5.02	38460.00	955.90	1.361470e+05	7.882145e+00	6.391498e+00	119.42	1.271150e-07	4407	4.594e-02
135kHz_100dA_100Mss_NE5X064.txt	26/06/2024 15:36:07	-9.3	216.19	5.02	38460.00	955.59	1.361470e+05	7.871559e+00	6.390776e+00	118.47	1.262608e-07	4407	4.594e-02
135kHz_100dA_100Mss_NE5X065.txt	26/06/2024 15:36:08	-8.7	216.67	5.01	38460.00	957.87	1.361470e+05	7.892344e+00	6.390678e+00	118.67	1.261465e-07	4407	4.612e-02
135kHz_100dA_100Mss_NE5X066.txt	26/06/2024 15:36:08	-8.7	214.82	4.99	38460.00	956.02	1.361470e+05	7.871241e+00	6.389164e+00	116.70	1.243572e-07	4407	4.598e-02
135kHz_100dA_100Mss_NE5X067.txt	26/06/2024 15:36:09	-8.2	214.30	4.96	38460.00	963.81	1.361470e+05	7.926673e+00	6.388424e+00	116.70	1.234795e-07	4407	4.607e-02
135kHz_100dA_100Mss_NE5X068.txt	26/06/2024 15:36:09	-8.2	215.87	5.00	38460.00	958.57	1.361470e+05	7.895234e+00	6.390172e+00	118.16	1.255474e-07	4407	4.605e-02
135kHz_100dA_100Mss_NE5X069.txt	26/06/2024 15:36:10	-7.6	214.82	4.97	38460.00	961.26	1.361470e+05	7.910131e+00	6.388772e+00	116.84	1.238934e-07	4407	4.617e-02
135kHz_100dA_100Mss_NE5X070.txt	26/06/2024 15:36:10	-7.6	214.09	4.96	38460.00	963.79	1.361470e+05	7.926023e+00	6.387751e+00	115.95	1.226874e-07	4407	4.622e-02
135kHz_100dA_100Mss_NE5X071.txt	26/06/2024 15:36:11	-7.4	215.29	5.01	38460.00	954.28	1.361470e+05	7.859978e+00	6.390716e+00	118.23	1.261916e-07	4407	4.580e-02
135kHz_100dA_100Mss_NE5X072.txt	26/06/2024 15:36:11	-7.4	215.06	5.02	38460.00	952.46	1.361470e+05	7.847600e+00	6.391148e+00	118.52	1.267018e-07	4407	4.573e-02
135kHz_100dA_100Mss_NE5X073.txt	26/06/2024 15:36:12	-6.8	215.74	5.02	38460.00	954.80	1.361470e+05	7.865886e+00	6.390990e+00	118.62	1.265164e-07	4407	4.596e-02
135kHz_100dA_100Mss_NE5X074.txt	26/06/2024 15:36:12	-6.8	214.97	5.01	38460.00	957.49	1.361470e+05	7.881886e+00	6.390684e+00	118.52	1.261536e-07	4407	4.587e-02
135kHz_100dA_100Mss_NE5X075.txt	26/06/2024 15:36:13	-6.4	213.87	5.01	38460.00	947.18	1.361470e+05	7.802820e+00	6.390688e+00	117.34	1.261589e-07	4407	4.545e-02
135kHz_100dA_100Mss_NE5X076.txt	26/06/2024 15:36:14	-5.9	213.95	5.02	38460.00	955.96	1.361470e+05	7.865736e+00	6.390979e+00	118.60	1.265041e-07	4407	4.539e-02
135kHz_100dA_100Mss_NE5X077.txt	26/06/2024 15:36:14	-5.9	212.61	5.01	38460.00	949.52	1.361162e+05	7.811995e+00	6.390637e+00	117.39	1.260987e-07	4408	4.513e-02
135kHz_100dA_100Mss_NE5X078.txt	26/06/2024 15:36:15	-5.5	211.66	5.00	38460.00	949.58	1.361470e+05	7.804216e+00	6.390344e+00	116.99	1.257517e-07	4407	4.485e-02
135kHz_100dA_100Mss_NE5X079.txt	26/06/2024 15:36:15	-5.5	211.26	5.00	38460.00	949.55	1.361470e+05	7.799907e+00	6.390503e+00	117.09	1.259396e-07	4407	4.496e-02
135kHz_100dA_100Mss_NE5X080.txt	26/06/2024 15:36:16	-5.1	210.52	4.99	38460.00	952.72	1.361470e+05	7.819825e+00	6.389769e+00	116.59	1.250712e-07	4407	4.482e-02
135kHz_100dA_100Mss_NE5X081.txt	26/06/2024 15:36:16	-5.1	210.89	5.02	38460.00	949.17	1.361470e+05	7.792374e+00	6.390951e+00	117.47	1.264696e-07	4407	4.472e-02
135kHz_100dA_100Mss_NE5X082.txt	26/06/2024 15:36:17	-4.7	211.21	5.04	38460.00	945.85	1.361470e+05	7.772037e+00	6.392466e+00	118.80	1.282609e-07	4407	4.444e-02
135kHz_100dA_100Mss_NE5X083.txt	26/06/2024 15:36:18	-4.4	210.22	5.02	38460.00	947.51	1.361470e+05	7.778255e+00	6.390979e+00	117.29	1.265055e-07	4407	4.451e-02
135kHz_100dA_100Mss_NE5X084.txt	26/06/2024 15:36:18	-4.4	210.92	5.05	38460.00	948.54	1.361470e+05	7.786028e+00	6.392785e+00	119.36	1.286382e-07	4407	4.426e-02
135kHz_100dA_100Mss_NE5X085.txt	26/06/2024 15:36:19	-4.2	207.53	4.98	38460.00	949.61	1.361470e+05	7.774856e+00	6.389396e+00	115.52	1.246305e-07	4407	4.418e-02
135kHz_100dA_100Mss_NE5X086.txt	26/06/2024 15:36:19	-4.2	208.92	5.06	38460.00	936.31	1.361470e+05	7.683684e+00	6.392347e+00	117.32	1.281194e-07	4407	4.374e-02
135kHz_100dA_100Mss_NE5X087.txt	26/06/2024 15:36:20	-3.9	209.84	5.05	38460.00	947.26	1.361470e+05	7.769790e+00	6.392918e+00	119.26	1.287964e-07	4407	4.407e-02
135kHz_100dA_100Mss_NE5X088.txt	26/06/2024 15:36:20	-3.9	208.28	5.02	38460.00	944.20	1.361470e+05	7.741849e+00	6.391139e+00	116.91	1.266917e-07	4407	4.400e-02
135kHz_100dA_100Mss_NE5X089.txt	26/06/2024 15:36:21	-3.6	206.21	4.97	38460.00	947.24	1.361162e+05	7.753244e+00	6.388828e+00	114.56	1.239590e-07	4408	4.401e-02
135kHz_100dA_100Mss_NE5X090.txt	26/06/2024 15:36:21	-3.6	208.91	5.04	38460.00	942.89	1.361470e+05	7.732340e+00	6.392128e+00	117.83	1.278624e-07	4407	4.389e-02
135kHz_100dA_100Mss_NE5X091.txt	26/06/2024 15:36:22	-3.3	207.83	5.01	38460.00	945.88	1.361470e+05	7.745642e+00	6.390379e+00	116.15	1.257923e-07	4407	4.391e-02
135kHz_100dA_100Mss_NE5X092.txt	26/06/2024 15:36:22	-3.3	208.79	5.06	38460.00	939.61	1.361470e+05	7.704650e+00	6.392144e+00	117.43	1.278811e-07	4407	4.374e-02
135kHz_100dA_100Mss_NE5X093.txt	26/06/2024 15:36:23	-3.1	210.31	5.09	38460.00	939.31	1.361470e+05	7.701477e+00	6.393320e+00	118.64	1.292733e-07	4407	4.387e-02
135kHz_100dA_100Mss_NE5X094.txt	26/06/2024 15:36:23	-3.1	209.54	5.05	38460.00	940.60	1.361470e+05	7.712326e+00	6.391483e+00	116.83	1.270983e-07	4407	4.412e-02
135kHz_100dA_100Mss_NE5X095.txt	26/06/2024 15:36:24	-2.8	213.79	5.09	38460.00	954.86	1.361470e+05	7.828180e+00	6.392640e+00	119.85	1.284684e-07	4407	4.460e-02
135kHz_100dA_100Mss_NE5X096.txt	26/06/2024 15:36:25	-2.5	215.85	5.14	38460.00	947.32	1.361470e+05	7.778270e+00	6.394674e+00	121.29	1.308734e-07	4407	4.455e-02
135kHz_100dA_100Mss_NE5X097.txt	26/06/2024 15:36:25	-2.5	216.46	5.13	38460.00	948.85	1.361470e+05	7.789820e+00	6.393555e+00	120.26	1.295506e-07	4407	4.498e-02
135kHz_100dA_100Mss_NE5X098.txt	26/06/2024 15:36:26	-2.3	219.37	5.12	38460.00	961.26	1.361470e+05	7.895446e+00	6.392966e+00	121.24	1.288556e-07	4407	4.586e-02
135kHz_100dA_100Mss_NE5X099.txt	26/06/2024 15:36:26	-2.3	222.41	5.19	38460.00	953.91	1.361470e+05	7.847503e+00	6.395637e+00	123.42	1.320149e-07	4407	4.586e-02
135kHz_100dA_100Mss_NE5X100.txt	26/06/2024 15:36:27	-2.2	226.68	5.23	38460.00	960.21	1.361470e+05	7.911175e+00	6.396195e+00	125.04	1.326762e-07	4407	4.666e-02
135kHz_100dA_100Mss_NE5X101.txt	26/06/2024 15:36:28	-2.1	228.67	5.23	38460.00	968.19	1.361470e+05	7.965476e+00	6.394662e+00	124.20	1.308605e-07	4407	4.725e-02
135kHz_100dA_100Mss_NE5X102.txt	26/06/2024 15:36:28	-2.1	236.14	5.30	38460.00	972.28	1.361470e+05	8.024121e+00	6.397504e+00	128.29	1.342270e-07	4407	4.840e-02
135kHz_100dA_100Mss_NE5X103.txt	26/06/2024 15:36:29	-2.0	242.54	5.40	38460.00	971.60	1.361470e+05	8.032255e+00	6.400180e+00	131.41	1.373981e-07	4407	4.914e-02
135kHz_100dA_100Mss_NE5X104.txt	26/06/2024 15:36:29	-2.0	249.01	5.43	38460.00	978.16	1.361470e+05	8.097961e+00	6.399932e+00	132.20	1.371021e-07	4407	5.061e-02
135kHz_100dA_100Mss_NE5X105.txt	26/06/2024 15:36:30	-1.8	256.10	5.45	38460.00	988.46	1.361162e+05	8.200277e+00	6.399375e+00	133.21	1.364447e-07	4408	5.243e-02
135kHz_100dA_100Mss_NE5X106.txt	26/06/2024 15:36:30	-1.8	264.90	5.53	38460.00	999.70	1.361470e+05	8.296993e+00	6.400696e+00	136.33	1.380080e-07	4407	5.359e-02
135kHz_100dA_100Mss_NE5X107.txt	26/06/2024 15:36:31	-1.8	274.92	5.62	38460.00	1006.00	1.361470e+05	8.365868e+00	6.402727e+00	139.83	1.404149e-07	4407	5.497e-02
135kHz_100dA_100Mss_NE5X108.txt	26/06/2024 15:36:31	-1.8	285.77	5.70	38460.00	1018.62	1.361470e+05	8.484743e+00	6.404013e+00	143.34	1.419434e-07	4407	5.650e-02
135kHz_100dA_100Mss_NE5X109.txt	26/06/2024 15:36:32	-1.7	295.27	5.79	38460.00	1020.00	1.361470e+05	8.516425e+00	6.405645e+00	145.81	1.438795e-07	4407	5.759e-02
135kHz_100dA_100Mss_NE5X110.txt	26/06/2024 15:36:32	-1.7	307.33	5.91	38460.00	1028.51	1.361162e+05	8.611127e+00	6.408672e+00	151.02	1.474714e-07	4408	5.899e-02
135kHz_100dA_100Mss_NE5X111.txt	26/06/2024 15:36:33	-1.6	319.35	6.06	38460.00	1035.41	1.361470e+05	8.680346e+00	6.411662e+00	155.87	1.510234e-07	4407	6.016e-02
135kHz_100dA_100Mss_NE5X112.txt	26/06/2024 15:36:33	-1.6	332.26	6.17	38460.00	1046.41	1.361470e+05	8.787105e+00	6.413271e+00	159.76	1.529368e-07	4407	6.236e-02
135kHz_100dA_100Mss_NE5X113.txt	26/06/2024 15:36:34	-1.5	345.37	6.32	38460.00	1052.54	1.361470e+05	8.861282e+00	6.416362e+00	164.91	1.566148e-07	4407	6.385e-02
135kHz_100dA_100Mss_NE5X114.txt	26/06/2024 15:36:35	-1.4	368.40	6.58	38460.00	1068.75	1.361162e+05	9.019594e+00	6.421354e+00	174.07	1.625592e-07	4408	6.602e-02
135kHz_100dA_100Mss_NE5X115.txt	26/06/2024 15:36:35	-1.4	379.07	6.68	38460.00	1079.03	1.361470e+05	9.114472e+00	6.422566e+00	177.47	1.640023e-07	4407	6.784e-02
135kHz_100dA_100Mss_NE5X116.txt	26/06/2024 15:36:36	-1.4	387.27	6.78	38460.00	1083.66	1.361470e+05	9.156753e+00	6.423720e+00	179.76	1.653802e-07	4407	6.837e-02
135kHz_100dA_100Mss_NE5X117.txt	26/06/2024 15:36:36	-1.4	396.97	6.92	38460.00	1082.29	1.361162e+05	9.168054e+00	6.427476e+00	184.72	1.698601e-07	4408	6.891e-02
135kHz_100dA_100Mss_NE5X118.txt	26/06/2024 15:36:37	-1.4	404.79	7.07	38460.00	1080.12	1.361470e+05	9.163620e+00	6.431525e+00	189.82	1.746973e-07	4407	6.910e-02
135kHz_100dA_100Mss_NE5X119.txt	26/06/2024 15:36:37	-1.4	412.59	7.18	38460.00	1085.19	1.361470e+05	9.208047e+00	6.433318e+00	193.03	1.768387e-07	4407	6.982e-02
135kHz_100dA_100Mss_NE5X120.txt	26/06/2024 15:36:38	-1.3	418.00	7.28	38460.00	1084.89	1.361470e+05	9.213229e+00	6.435607e+00	196.06	1.795788e-07	4407	6.996e-02
135kHz_100dA_100Mss_NE5X121.txt	26/06/2024 15:36:38	-1.3	421.99	7.39	38460.00	1084.89	1.361470e+05	9.214089e+00	6.437941e+00	199.06	1.823743e-07	4407	6.944e-02
135kHz_100dA_100Mss_NE5X122.txt	26/06/2024 15:36:39	-1.3	426.13	7.43	38460.00	1094.02	1.361470e+05	9.283264e+00	6.437956e+00	200.57	1.823938e-07	4407	7.008e-02
135kHz_100dA_100Mss_NE5X123.txt	26/06/2024 15:36:39	-1.3	431.02	7.55	38460.00	1086.14	1.361470e+05	9.236037e+00	6.442166e+00	204.93	1.874329e-07	4407	6.961e-02
135kHz_100dA_100Mss_NE5X124.txt	26/06/2024 15:36:40	-1.2	433.30	7.61	38460.00	1087.40	1.361470e+05	9.242734e+00	6.443044e+00	206.20	1.884858e-07	4407	6.934e-02
135kHz_100dA_100Mss_NE5X125.txt	26/06/2024 15:36:40	-1.2	438.22	7.65	38460.00	1098.75	1.361470e+05	9.337043e+00	6.444167e+00	209.76	1.898345e-07	4407	6.962e-02
135kHz_100dA_100Mss_NE5X126.txt	26/06/2024 15:36:41	-1.1	438.66	7.69	38460.00	1093.93	1.361470e+05	9.293586e+00	6.444291e+00	208.94	1.899850e-07	4407	6.959e-02
135kHz_100dA_100Mss_NE5X127.txt	26/06/2024 15:36:41	-1.1	439.83	7.72	38460.00	1093.28	1.361470e+05	9.294322e+00	6.445077e+00	209.97	1.909255e-07	4407	6.942e-02
135kHz_100dA_100Mss_NE5X128.txt	26/06/2024 15:36:42	-1.1	444.55	7.76	38460.00	1100.13	1.361470e+05	9.363728e+00	6.447171e+00	214.25	1.934420e-07	4407	6.965e-02
135kHz_100dA_100Mss_NE5X129.txt	26/06/2024 15:36:42	-1.1	444.78	7.80	38460.00	1101.38	1.361470e+05	9.360949e+00	6.447309e+00	214.36	1.936056e-07	4407	6.934e-02
135kHz_100dA_100Mss_NE5X130.txt	26/06/2024 15:36:43	-1.1	445.67	7.86	38460.00	1097.84	1.361470e+05	9.335103e+00	6.448820e+00	215.72	1.954222e-07	4407	6.894e-02
135kHz_100dA_100Mss_NE5X131.txt	26/06/2024 15:36:43	-1.1	445.88	7.86	38460.00	1103.92	1.361470e+05	9.372311e+00	6.448252e+00	215.84	1.947407e-07	4407	6.882e-02
135kHz_100dA_100Mss_NE5X132.txt	26/06/2024 15:36:44	-1.1	449.44	7.92	38460.00	1105.14	1.361470e+05	9.394023e+00	6.451573e+00	220.66	1.987296e-07	4407	6.858e-02
135kHz_100dA_100Mss_NE5X133.txt	26/06/2024 15:36:45	-1.1	449.75	7.97	38460.00	1102.91	1.361470e+05	9.370773e+00	6.452510e+00	221.32	1.998579e-07	4407	6.774e-02
135kHz_100dA_100Mss_NE5X134.txt	26/06/2024 15:36:45	-1.1	452.25	7.96	38460.00	1109.31	1.361470e+05	9.428961e+00	6.452758e+00	223.02	2.001604e-07	4407	6.849e-02
135kHz_100dA_100Mss_NE5X135.txt	26/06/2024 15:36:46	-1.1	452.28	7.96	38460.00	1105.52	1.361470e+05	9.403408e+00	6.452738e+00	222.39	2.001356e-07	4407	6.835e-02
135kHz_100dA_100Mss_NE5X136.txt	26/06/2024 15:36:47	-1.1	453.62	8.01	38460.00	1105.34	1.361470e+05	9.401336e+00	6.454491e+00	224.62	2.022435e-07	4407	6.797e-02
135kHz_100dA_100Mss_NE5X137.txt	26/06/2024 15:36:47	-1.1	452.70	7.97	38460.00	1109.85	1.361470e+05	9.425572e+00	6.452471e+00	222.57	1.998147e-07	4407	6.788e-02
135kHz_100dA_100Mss_NE5X138.txt	26/06/2024 15:36:48	-1.0	455.66	8.01	38460.00	1108.54	1.361470e+05	9.433646e+00	6.454900e+00	225.92	2.027403e-07	4407	6.802e-02
135kHz_100dA_100Mss_NE5X139.txt	26/06/2024 15:36:48	-1.0	455.32	7.96	38460.00	1114.74	1.361470e+05	9.473823e+00	6.452920e+00	224.29	2.003529e-07	4407	6.858e-02
135kHz_100dA_100Mss_NE5X140.txt	26/06/2024 15:36:49	-1.0	455.35	7.99	38460.00	1114.81	1.361470e+05	9.470584e+00	6.453790e+00	225.36	2.013998e-07	4407	6.799e-02
135kHz_100dA_100Mss_NE5X141.txt	26/06/2024 15:36:49	-1.0	457.33	8.04	38460.00	1114.07	1.361470e+05	9.475996e+00	6.456112e+00	228.52	2.041967e-07	4407	6.741e-02
135kHz_100dA_100Mss_NE5X142.txt	26/06/2024 15:36:50	-1.0	456.79	8.01	38460.00	1119.89	1.361470e+05	9.513445e+00	6.454478e+00	227.28	2.022316e-07	4407	6.788e-02
135kHz_100dA_100Mss_NE5X143.txt	26/06/2024 15:36:50	-1.0	457.45	8.05	38460.00	1111.68	1.361470e+05	9.450265e+00	6.455984e+00	227.74	2.040460e-07	4407	6.751e-02
