# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268261.0797640482
# 
Resultados:
# tau_s_=_(1.27+/-0.18)e-07
# dphi_rad_=_6.49+/-0.03
# SAR_W/g_=_148.45+/-36.65
# Hc_kA/m_=_4.49+/-0.61
# Mr_A/m_=_194.09+/-52.74
# Suceptibilidad_a_M=0_=_0.0461+/-0.0088

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X023.txt	03/07/2024 12:16:52	-30.9	114.43	3.77	19878.50	481.11	2.682763e+05	7.627847e+00	6.458485e+00	94.95	1.050806e-07	4473	3.201e-02
265kHz_050dA_100Mss_NE5X024.txt	03/07/2024 12:16:52	-30.9	114.06	3.77	19878.50	479.86	2.682164e+05	7.612419e+00	6.458177e+00	94.57	1.048913e-07	4474	3.190e-02
265kHz_050dA_100Mss_NE5X025.txt	03/07/2024 12:16:53	-30.0	113.39	3.74	19878.50	480.74	2.682763e+05	7.619022e+00	6.456346e+00	93.69	1.037730e-07	4473	3.201e-02
265kHz_050dA_100Mss_NE5X026.txt	03/07/2024 12:16:53	-30.0	113.53	3.74	19878.50	481.20	2.682164e+05	7.626604e+00	6.456360e+00	93.77	1.037806e-07	4474	3.210e-02
265kHz_050dA_100Mss_NE5X027.txt	03/07/2024 12:16:54	-28.5	115.17	3.78	19878.50	480.87	2.682763e+05	7.637960e+00	6.459893e+00	95.83	1.059437e-07	4473	3.211e-02
265kHz_050dA_100Mss_NE5X028.txt	03/07/2024 12:16:55	-27.4	113.82	3.73	19878.50	481.33	2.682763e+05	7.637437e+00	6.456411e+00	93.95	1.038121e-07	4473	3.216e-02
265kHz_050dA_100Mss_NE5X029.txt	03/07/2024 12:16:55	-27.4	113.87	3.73	19878.50	480.65	2.682763e+05	7.628712e+00	6.456784e+00	94.05	1.040406e-07	4473	3.218e-02
265kHz_050dA_100Mss_NE5X030.txt	03/07/2024 12:16:56	-26.0	113.86	3.73	19878.50	479.91	2.682164e+05	7.621777e+00	6.457377e+00	94.26	1.044027e-07	4474	3.224e-02
265kHz_050dA_100Mss_NE5X031.txt	03/07/2024 12:16:57	-24.4	112.25	3.68	19878.50	480.38	2.682164e+05	7.619431e+00	6.453642e+00	92.23	1.021201e-07	4474	3.222e-02
265kHz_050dA_100Mss_NE5X032.txt	03/07/2024 12:16:57	-24.4	113.37	3.71	19878.50	481.16	2.682763e+05	7.639917e+00	6.455431e+00	93.46	1.032138e-07	4473	3.211e-02
265kHz_050dA_100Mss_NE5X033.txt	03/07/2024 12:16:58	-23.2	113.25	3.69	19878.50	481.02	2.682164e+05	7.639473e+00	6.454972e+00	93.18	1.029336e-07	4474	3.233e-02
265kHz_050dA_100Mss_NE5X034.txt	03/07/2024 12:16:59	-22.1	113.38	3.70	19878.50	481.20	2.682763e+05	7.647806e+00	6.455671e+00	93.68	1.033598e-07	4473	3.240e-02
265kHz_050dA_100Mss_NE5X035.txt	03/07/2024 12:16:59	-22.1	112.69	3.68	19878.50	479.99	2.682164e+05	7.625738e+00	6.454489e+00	92.76	1.026373e-07	4474	3.227e-02
265kHz_050dA_100Mss_NE5X036.txt	03/07/2024 12:17:00	-21.2	111.66	3.64	19878.50	482.39	2.682763e+05	7.656298e+00	6.451582e+00	91.59	1.008634e-07	4473	3.229e-02
265kHz_050dA_100Mss_NE5X037.txt	03/07/2024 12:17:01	-20.2	113.00	3.67	19878.50	480.76	2.682164e+05	7.643974e+00	6.454878e+00	93.19	1.028762e-07	4474	3.238e-02
265kHz_050dA_100Mss_NE5X038.txt	03/07/2024 12:17:02	-19.4	111.92	3.64	19878.50	481.43	2.682164e+05	7.645374e+00	6.452353e+00	91.85	1.013330e-07	4474	3.232e-02
265kHz_050dA_100Mss_NE5X039.txt	03/07/2024 12:17:02	-19.4	111.12	3.62	19878.50	480.98	2.682763e+05	7.634944e+00	6.450819e+00	90.92	1.003963e-07	4473	3.228e-02
265kHz_050dA_100Mss_NE5X040.txt	03/07/2024 12:17:03	-19.0	111.44	3.62	19878.50	482.66	2.682763e+05	7.658954e+00	6.450948e+00	91.28	1.004756e-07	4473	3.245e-02
265kHz_050dA_100Mss_NE5X041.txt	03/07/2024 12:17:04	-18.4	112.18	3.65	19878.50	480.98	2.682763e+05	7.642136e+00	6.452881e+00	92.11	1.016552e-07	4473	3.245e-02
265kHz_050dA_100Mss_NE5X042.txt	03/07/2024 12:17:04	-18.4	111.50	3.62	19878.50	481.40	2.682164e+05	7.649684e+00	6.451416e+00	91.40	1.007603e-07	4474	3.245e-02
265kHz_050dA_100Mss_NE5X043.txt	03/07/2024 12:17:05	-17.8	110.71	3.59	19878.50	484.12	2.682763e+05	7.679500e+00	6.449031e+00	90.48	9.930448e-08	4473	3.239e-02
265kHz_050dA_100Mss_NE5X044.txt	03/07/2024 12:17:06	-17.1	111.22	3.61	19878.50	481.29	2.682763e+05	7.641783e+00	6.450675e+00	90.92	1.003084e-07	4473	3.234e-02
265kHz_050dA_100Mss_NE5X045.txt	03/07/2024 12:17:06	-17.1	112.03	3.63	19878.50	482.05	2.682164e+05	7.664379e+00	6.452359e+00	92.08	1.013357e-07	4474	3.259e-02
265kHz_050dA_100Mss_NE5X046.txt	03/07/2024 12:17:07	-15.8	111.11	3.61	19878.50	482.33	2.682763e+05	7.661388e+00	6.450277e+00	90.94	1.000654e-07	4473	3.236e-02
265kHz_050dA_100Mss_NE5X047.txt	03/07/2024 12:17:07	-15.8	110.32	3.58	19878.50	481.78	2.682164e+05	7.651023e+00	6.449185e+00	90.21	9.939885e-08	4474	3.239e-02
265kHz_050dA_100Mss_NE5X048.txt	03/07/2024 12:17:08	-15.8	111.67	3.61	19878.50	483.11	2.682164e+05	7.681308e+00	6.451148e+00	91.63	1.005970e-07	4474	3.261e-02
265kHz_050dA_100Mss_NE5X049.txt	03/07/2024 12:17:09	-14.6	110.78	3.59	19878.50	481.90	2.682164e+05	7.655573e+00	6.449397e+00	90.38	9.952840e-08	4474	3.256e-02
265kHz_050dA_100Mss_NE5X050.txt	03/07/2024 12:17:09	-14.6	112.20	3.63	19878.50	480.08	2.682763e+05	7.639645e+00	6.453109e+00	92.21	1.017947e-07	4473	3.258e-02
265kHz_050dA_100Mss_NE5X051.txt	03/07/2024 12:17:10	-14.3	110.86	3.60	19878.50	480.44	2.682164e+05	7.639769e+00	6.450331e+00	90.69	1.000978e-07	4474	3.251e-02
265kHz_050dA_100Mss_NE5X052.txt	03/07/2024 12:17:10	-14.3	112.36	3.64	19878.50	479.50	2.682164e+05	7.636764e+00	6.453410e+00	92.31	1.019776e-07	4474	3.262e-02
265kHz_050dA_100Mss_NE5X053.txt	03/07/2024 12:17:11	-13.7	110.71	3.60	19878.50	479.57	2.682763e+05	7.621716e+00	6.450079e+00	90.37	9.994410e-08	4473	3.230e-02
265kHz_050dA_100Mss_NE5X054.txt	03/07/2024 12:17:12	-13.1	110.83	3.58	19878.50	480.76	2.682763e+05	7.646476e+00	6.449802e+00	90.51	9.977531e-08	4473	3.253e-02
265kHz_050dA_100Mss_NE5X055.txt	03/07/2024 12:17:12	-13.1	111.37	3.61	19878.50	480.02	2.682164e+05	7.639978e+00	6.451063e+00	91.09	1.005449e-07	4474	3.256e-02
265kHz_050dA_100Mss_NE5X056.txt	03/07/2024 12:17:13	-12.6	112.45	3.64	19878.50	477.47	2.682164e+05	7.607937e+00	6.453811e+00	92.18	1.022220e-07	4474	3.252e-02
265kHz_050dA_100Mss_NE5X057.txt	03/07/2024 12:17:14	-12.0	112.01	3.63	19878.50	477.89	2.682763e+05	7.613747e+00	6.453088e+00	91.88	1.017803e-07	4473	3.244e-02
265kHz_050dA_100Mss_NE5X058.txt	03/07/2024 12:17:15	-11.6	110.59	3.58	19878.50	479.53	2.682763e+05	7.626632e+00	6.449961e+00	90.36	9.987107e-08	4473	3.236e-02
265kHz_050dA_100Mss_NE5X059.txt	03/07/2024 12:17:15	-11.6	109.67	3.56	19878.50	480.33	2.682763e+05	7.629491e+00	6.447643e+00	89.15	9.845723e-08	4473	3.246e-02
265kHz_050dA_100Mss_NE5X060.txt	03/07/2024 12:17:16	-11.1	109.44	3.55	19878.50	479.86	2.682164e+05	7.623848e+00	6.447278e+00	88.87	9.823500e-08	4474	3.236e-02
265kHz_050dA_100Mss_NE5X061.txt	03/07/2024 12:17:16	-11.1	110.49	3.57	19878.50	479.87	2.682164e+05	7.636433e+00	6.449289e+00	90.10	9.946160e-08	4474	3.260e-02
265kHz_050dA_100Mss_NE5X062.txt	03/07/2024 12:17:17	-10.6	110.47	3.58	19878.50	478.96	2.682763e+05	7.620310e+00	6.449563e+00	90.07	9.962761e-08	4473	3.254e-02
265kHz_050dA_100Mss_NE5X063.txt	03/07/2024 12:17:18	-10.1	109.87	3.56	19878.50	479.19	2.682763e+05	7.621530e+00	6.448665e+00	89.60	9.907962e-08	4473	3.246e-02
265kHz_050dA_100Mss_NE5X064.txt	03/07/2024 12:17:18	-10.1	110.14	3.56	19878.50	481.19	2.682763e+05	7.648521e+00	6.448395e+00	89.78	9.891533e-08	4473	3.244e-02
265kHz_050dA_100Mss_NE5X065.txt	03/07/2024 12:17:19	-9.6	111.04	3.59	19878.50	478.94	2.682164e+05	7.626885e+00	6.450895e+00	90.84	1.004405e-07	4474	3.254e-02
265kHz_050dA_100Mss_NE5X066.txt	03/07/2024 12:17:19	-9.6	110.33	3.56	19878.50	480.65	2.682763e+05	7.646785e+00	6.448971e+00	90.07	9.926626e-08	4473	3.254e-02
265kHz_050dA_100Mss_NE5X067.txt	03/07/2024 12:17:20	-9.4	110.67	3.59	19878.50	478.98	2.682763e+05	7.623689e+00	6.450723e+00	90.73	1.003357e-07	4473	3.245e-02
265kHz_050dA_100Mss_NE5X068.txt	03/07/2024 12:17:21	-9.0	110.61	3.59	19878.50	475.46	2.682763e+05	7.576816e+00	6.451495e+00	90.59	1.008068e-07	4473	3.246e-02
265kHz_050dA_100Mss_NE5X069.txt	03/07/2024 12:17:21	-9.0	110.62	3.58	19878.50	478.13	2.682763e+05	7.614519e+00	6.450643e+00	90.58	1.002867e-07	4473	3.243e-02
265kHz_050dA_100Mss_NE5X070.txt	03/07/2024 12:17:22	-8.6	109.86	3.56	19878.50	479.29	2.682763e+05	7.626414e+00	6.448873e+00	89.77	9.920601e-08	4473	3.241e-02
265kHz_050dA_100Mss_NE5X071.txt	03/07/2024 12:17:22	-8.6	109.49	3.56	19878.50	477.53	2.682164e+05	7.599744e+00	6.449142e+00	89.58	9.936986e-08	4474	3.233e-02
265kHz_050dA_100Mss_NE5X072.txt	03/07/2024 12:17:23	-8.2	108.41	3.52	19878.50	479.01	2.682164e+05	7.610347e+00	6.446094e+00	88.08	9.751179e-08	4474	3.241e-02
265kHz_050dA_100Mss_NE5X073.txt	03/07/2024 12:17:23	-8.2	109.25	3.54	19878.50	480.04	2.682763e+05	7.635137e+00	6.447634e+00	89.21	9.845033e-08	4473	3.242e-02
265kHz_050dA_100Mss_NE5X074.txt	03/07/2024 12:17:24	-7.9	109.59	3.55	19878.50	478.84	2.682763e+05	7.620211e+00	6.448897e+00	89.71	9.922001e-08	4473	3.253e-02
265kHz_050dA_100Mss_NE5X075.txt	03/07/2024 12:17:25	-7.5	108.99	3.55	19878.50	477.34	2.682164e+05	7.595077e+00	6.448256e+00	89.05	9.882844e-08	4474	3.240e-02
265kHz_050dA_100Mss_NE5X076.txt	03/07/2024 12:17:26	-7.2	109.19	3.55	19878.50	478.10	2.682164e+05	7.605879e+00	6.448670e+00	89.40	9.908102e-08	4474	3.235e-02
265kHz_050dA_100Mss_NE5X077.txt	03/07/2024 12:17:26	-7.2	107.88	3.51	19878.50	479.23	2.682763e+05	7.617698e+00	6.446193e+00	88.23	9.757207e-08	4473	3.220e-02
265kHz_050dA_100Mss_NE5X078.txt	03/07/2024 12:17:27	-6.7	109.56	3.56	19878.50	477.75	2.682164e+05	7.609178e+00	6.449874e+00	90.09	9.981615e-08	4474	3.231e-02
265kHz_050dA_100Mss_NE5X079.txt	03/07/2024 12:17:28	-6.5	108.85	3.53	19878.50	479.27	2.682763e+05	7.623227e+00	6.448193e+00	89.37	9.879056e-08	4473	3.227e-02
265kHz_050dA_100Mss_NE5X080.txt	03/07/2024 12:17:28	-6.5	107.80	3.51	19878.50	478.86	2.682763e+05	7.606797e+00	6.446043e+00	88.03	9.748012e-08	4473	3.214e-02
265kHz_050dA_100Mss_NE5X081.txt	03/07/2024 12:17:29	-6.1	108.26	3.54	19878.50	476.91	2.682763e+05	7.582259e+00	6.447944e+00	88.76	9.863875e-08	4473	3.215e-02
265kHz_050dA_100Mss_NE5X082.txt	03/07/2024 12:17:29	-6.1	107.60	3.50	19878.50	480.06	2.682763e+05	7.623902e+00	6.445763e+00	88.07	9.730989e-08	4473	3.217e-02
265kHz_050dA_100Mss_NE5X083.txt	03/07/2024 12:17:30	-5.9	107.48	3.51	19878.50	478.31	2.682763e+05	7.600214e+00	6.446478e+00	88.18	9.774459e-08	4473	3.207e-02
265kHz_050dA_100Mss_NE5X084.txt	03/07/2024 12:17:31	-5.5	106.90	3.50	19878.50	477.04	2.682763e+05	7.582196e+00	6.446144e+00	87.80	9.754088e-08	4473	3.198e-02
265kHz_050dA_100Mss_NE5X085.txt	03/07/2024 12:17:31	-5.5	107.10	3.50	19878.50	477.92	2.682763e+05	7.591000e+00	6.445822e+00	87.73	9.734566e-08	4473	3.205e-02
265kHz_050dA_100Mss_NE5X086.txt	03/07/2024 12:17:32	-5.3	107.17	3.50	19878.50	477.67	2.682164e+05	7.591506e+00	6.446423e+00	88.03	9.771183e-08	4474	3.206e-02
265kHz_050dA_100Mss_NE5X087.txt	03/07/2024 12:17:32	-5.3	107.60	3.51	19878.50	477.84	2.682763e+05	7.592783e+00	6.447061e+00	88.41	9.810047e-08	4473	3.213e-02
265kHz_050dA_100Mss_NE5X088.txt	03/07/2024 12:17:33	-4.9	107.87	3.52	19878.50	477.24	2.682763e+05	7.592322e+00	6.448125e+00	88.97	9.874858e-08	4473	3.209e-02
265kHz_050dA_100Mss_NE5X089.txt	03/07/2024 12:17:34	-4.5	106.46	3.48	19878.50	478.24	2.682763e+05	7.594436e+00	6.445369e+00	87.52	9.706944e-08	4473	3.198e-02
265kHz_050dA_100Mss_NE5X090.txt	03/07/2024 12:17:34	-4.5	106.63	3.49	19878.50	478.12	2.682763e+05	7.594779e+00	6.445650e+00	87.68	9.724054e-08	4473	3.217e-02
265kHz_050dA_100Mss_NE5X091.txt	03/07/2024 12:17:35	-4.3	105.61	3.46	19878.50	478.20	2.682763e+05	7.590851e+00	6.443850e+00	86.67	9.614450e-08	4473	3.192e-02
265kHz_050dA_100Mss_NE5X092.txt	03/07/2024 12:17:35	-4.3	107.10	3.51	19878.50	476.97	2.682763e+05	7.582602e+00	6.447357e+00	88.45	9.828053e-08	4473	3.192e-02
265kHz_050dA_100Mss_NE5X093.txt	03/07/2024 12:17:36	-4.3	105.80	3.47	19878.50	477.95	2.682763e+05	7.590075e+00	6.444579e+00	87.05	9.658773e-08	4473	3.195e-02
265kHz_050dA_100Mss_NE5X094.txt	03/07/2024 12:17:37	-4.0	106.67	3.50	19878.50	477.65	2.682763e+05	7.592590e+00	6.446356e+00	88.03	9.767020e-08	4473	3.199e-02
265kHz_050dA_100Mss_NE5X095.txt	03/07/2024 12:17:38	-3.8	106.15	3.47	19878.50	479.83	2.682763e+05	7.614661e+00	6.444304e+00	87.18	9.641964e-08	4473	3.207e-02
265kHz_050dA_100Mss_NE5X096.txt	03/07/2024 12:17:38	-3.8	106.72	3.49	19878.50	478.46	2.682763e+05	7.606302e+00	6.446502e+00	88.27	9.775904e-08	4473	3.200e-02
265kHz_050dA_100Mss_NE5X097.txt	03/07/2024 12:17:39	-3.6	106.88	3.49	19878.50	479.47	2.682763e+05	7.618078e+00	6.445941e+00	88.10	9.741709e-08	4473	3.212e-02
265kHz_050dA_100Mss_NE5X098.txt	03/07/2024 12:17:39	-3.6	107.04	3.50	19878.50	478.74	2.682763e+05	7.605920e+00	6.446207e+00	88.10	9.757938e-08	4473	3.207e-02
265kHz_050dA_100Mss_NE5X099.txt	03/07/2024 12:17:40	-3.4	107.80	3.50	19878.50	480.96	2.682763e+05	7.648572e+00	6.446639e+00	88.83	9.784283e-08	4473	3.232e-02
265kHz_050dA_100Mss_NE5X100.txt	03/07/2024 12:17:40	-3.4	107.29	3.48	19878.50	482.33	2.682763e+05	7.663910e+00	6.445059e+00	88.16	9.687965e-08	4473	3.230e-02
265kHz_050dA_100Mss_NE5X101.txt	03/07/2024 12:17:41	-3.2	107.21	3.47	19878.50	482.64	2.682763e+05	7.664268e+00	6.444426e+00	87.82	9.649431e-08	4473	3.232e-02
265kHz_050dA_100Mss_NE5X102.txt	03/07/2024 12:17:42	-3.1	107.65	3.48	19878.50	483.57	2.682763e+05	7.678999e+00	6.444600e+00	88.08	9.659967e-08	4473	3.245e-02
265kHz_050dA_100Mss_NE5X103.txt	03/07/2024 12:17:42	-3.1	108.81	3.50	19878.50	484.99	2.682763e+05	7.708263e+00	6.445804e+00	89.07	9.733320e-08	4473	3.265e-02
265kHz_050dA_100Mss_NE5X104.txt	03/07/2024 12:17:43	-2.9	109.81	3.52	19878.50	485.52	2.682763e+05	7.722492e+00	6.446806e+00	89.78	9.794353e-08	4473	3.279e-02
265kHz_050dA_100Mss_NE5X105.txt	03/07/2024 12:17:43	-2.9	109.82	3.50	19878.50	489.42	2.682763e+05	7.776087e+00	6.444904e+00	89.36	9.678472e-08	4473	3.302e-02
265kHz_050dA_100Mss_NE5X106.txt	03/07/2024 12:17:44	-2.8	111.27	3.54	19878.50	488.23	2.682763e+05	7.766951e+00	6.447094e+00	90.46	9.811989e-08	4473	3.308e-02
265kHz_050dA_100Mss_NE5X107.txt	03/07/2024 12:17:44	-2.8	111.81	3.53	19878.50	492.50	2.682763e+05	7.827743e+00	6.445661e+00	90.37	9.724617e-08	4473	3.344e-02
265kHz_050dA_100Mss_NE5X108.txt	03/07/2024 12:17:45	-2.6	114.48	3.59	19878.50	493.98	2.682763e+05	7.865657e+00	6.448939e+00	92.63	9.924407e-08	4473	3.385e-02
265kHz_050dA_100Mss_NE5X109.txt	03/07/2024 12:17:46	-2.5	116.02	3.61	19878.50	496.59	2.682763e+05	7.910339e+00	6.449399e+00	93.41	9.952529e-08	4473	3.402e-02
265kHz_050dA_100Mss_NE5X110.txt	03/07/2024 12:17:46	-2.5	119.94	3.68	19878.50	499.69	2.682763e+05	7.980549e+00	6.452947e+00	96.23	1.016908e-07	4473	3.470e-02
265kHz_050dA_100Mss_NE5X111.txt	03/07/2024 12:17:47	-2.4	121.86	3.70	19878.50	503.70	2.682763e+05	8.043677e+00	6.452837e+00	96.93	1.016232e-07	4473	3.509e-02
265kHz_050dA_100Mss_NE5X112.txt	03/07/2024 12:17:47	-2.4	124.81	3.75	19878.50	506.66	2.682763e+05	8.101827e+00	6.454730e+00	98.71	1.027805e-07	4473	3.561e-02
265kHz_050dA_100Mss_NE5X113.txt	03/07/2024 12:17:48	-2.3	127.65	3.78	19878.50	512.70	2.682763e+05	8.192123e+00	6.454470e+00	99.66	1.026208e-07	4473	3.632e-02
265kHz_050dA_100Mss_NE5X114.txt	03/07/2024 12:17:49	-2.2	135.94	3.92	19878.50	523.06	2.682763e+05	8.381197e+00	6.460007e+00	105.22	1.060073e-07	4473	3.755e-02
265kHz_050dA_100Mss_NE5X115.txt	03/07/2024 12:17:50	-2.1	140.27	3.99	19878.50	527.25	2.682763e+05	8.457523e+00	6.462370e+00	107.58	1.074549e-07	4473	3.823e-02
265kHz_050dA_100Mss_NE5X116.txt	03/07/2024 12:17:50	-2.1	145.55	4.07	19878.50	533.32	2.682763e+05	8.571886e+00	6.466091e+00	111.28	1.097361e-07	4473	3.893e-02
265kHz_050dA_100Mss_NE5X117.txt	03/07/2024 12:17:51	-2.0	150.26	4.15	19878.50	538.95	2.682763e+05	8.668109e+00	6.468793e+00	114.17	1.113943e-07	4473	3.969e-02
265kHz_050dA_100Mss_NE5X118.txt	03/07/2024 12:17:51	-2.0	154.84	4.22	19878.50	544.20	2.682763e+05	8.761243e+00	6.471214e+00	116.88	1.128813e-07	4473	4.028e-02
265kHz_050dA_100Mss_NE5X119.txt	03/07/2024 12:17:52	-2.0	160.80	4.32	19878.50	549.00	2.682763e+05	8.853005e+00	6.475734e+00	120.91	1.156634e-07	4473	4.102e-02
265kHz_050dA_100Mss_NE5X120.txt	03/07/2024 12:17:53	-1.9	165.71	4.40	19878.50	554.45	2.682763e+05	8.948978e+00	6.478694e+00	124.08	1.174872e-07	4473	4.167e-02
265kHz_050dA_100Mss_NE5X121.txt	03/07/2024 12:17:53	-1.9	170.13	4.47	19878.50	559.28	2.682763e+05	9.035048e+00	6.481172e+00	126.84	1.190160e-07	4473	4.209e-02
265kHz_050dA_100Mss_NE5X122.txt	03/07/2024 12:17:54	-1.8	178.36	4.60	19878.50	568.19	2.682763e+05	9.192110e+00	6.486779e+00	132.65	1.224811e-07	4473	4.301e-02
265kHz_050dA_100Mss_NE5X123.txt	03/07/2024 12:17:55	-1.7	184.75	4.72	19878.50	571.68	2.682763e+05	9.268711e+00	6.492535e+00	137.48	1.260449e-07	4473	4.381e-02
265kHz_050dA_100Mss_NE5X124.txt	03/07/2024 12:17:55	-1.7	188.03	4.78	19878.50	576.25	2.682763e+05	9.335078e+00	6.493741e+00	139.25	1.267932e-07	4473	4.419e-02
265kHz_050dA_100Mss_NE5X125.txt	03/07/2024 12:17:56	-1.7	193.04	4.85	19878.50	581.64	2.682763e+05	9.435465e+00	6.497035e+00	142.92	1.288377e-07	4473	4.460e-02
265kHz_050dA_100Mss_NE5X126.txt	03/07/2024 12:17:56	-1.7	198.40	4.94	19878.50	586.08	2.682763e+05	9.521083e+00	6.501423e+00	147.13	1.315670e-07	4473	4.538e-02
265kHz_050dA_100Mss_NE5X127.txt	03/07/2024 12:17:57	-1.6	201.19	5.00	19878.50	588.60	2.682763e+05	9.558665e+00	6.503125e+00	148.84	1.326267e-07	4473	4.543e-02
265kHz_050dA_100Mss_NE5X128.txt	03/07/2024 12:17:57	-1.6	205.94	5.08	19878.50	591.61	2.682763e+05	9.625488e+00	6.507937e+00	153.11	1.356273e-07	4473	4.598e-02
265kHz_050dA_100Mss_NE5X129.txt	03/07/2024 12:17:58	-1.5	208.39	5.11	19878.50	595.87	2.682763e+05	9.690831e+00	6.508618e+00	154.60	1.360530e-07	4473	4.633e-02
265kHz_050dA_100Mss_NE5X130.txt	03/07/2024 12:17:59	-1.4	211.74	5.17	19878.50	598.58	2.682763e+05	9.738032e+00	6.511680e+00	157.43	1.379661e-07	4473	4.648e-02
265kHz_050dA_100Mss_NE5X131.txt	03/07/2024 12:17:59	-1.4	215.18	5.24	19878.50	599.79	2.682763e+05	9.768137e+00	6.515308e+00	160.38	1.402374e-07	4473	4.700e-02
265kHz_050dA_100Mss_NE5X132.txt	03/07/2024 12:18:00	-1.3	217.16	5.27	19878.50	602.20	2.682763e+05	9.801265e+00	6.516298e+00	161.60	1.408571e-07	4473	4.711e-02
265kHz_050dA_100Mss_NE5X133.txt	03/07/2024 12:18:01	-1.3	220.91	5.31	19878.50	607.94	2.682763e+05	9.893769e+00	6.518751e+00	164.81	1.423962e-07	4473	4.745e-02
265kHz_050dA_100Mss_NE5X134.txt	03/07/2024 12:18:02	-1.2	223.11	5.35	19878.50	608.34	2.682763e+05	9.912655e+00	6.521101e+00	166.74	1.438712e-07	4473	4.765e-02
265kHz_050dA_100Mss_NE5X135.txt	03/07/2024 12:18:02	-1.2	224.05	5.36	19878.50	611.25	2.682763e+05	9.947618e+00	6.521120e+00	167.34	1.438830e-07	4473	4.761e-02
265kHz_050dA_100Mss_NE5X136.txt	03/07/2024 12:18:03	-1.2	225.82	5.37	19878.50	614.51	2.682763e+05	1.000041e+01	6.522032e+00	168.86	1.444559e-07	4473	4.778e-02
