# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268044.4688768507
# 
Resultados:
# tau_s_=_(9.23+/-1.74)e-08
# dphi_rad_=_6.44+/-0.03
# SAR_W/g_=_353.98+/-97.26
# Hc_kA/m_=_6.90+/-1.26
# Mr_A/m_=_338.54+/-106.82
# Suceptibilidad_a_M=0_=_0.0533+/-0.0100

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X040.txt	27/06/2024 17:40:05	-12.2	180.61	4.97	38460.00	835.40	2.680366e+05	1.372904e+01	6.392709e+00	207.04	6.529471e-08	4477	3.865e-02
265kHz_100dA_100Mss_NE5X041.txt	27/06/2024 17:40:05	-12.2	183.07	5.01	38460.00	838.19	2.680366e+05	1.379741e+01	6.395083e+00	212.56	6.672138e-08	4477	3.874e-02
265kHz_100dA_100Mss_NE5X042.txt	27/06/2024 17:40:06	-11.2	183.30	5.01	38460.00	836.49	2.680366e+05	1.378335e+01	6.395663e+00	213.44	6.707004e-08	4477	3.884e-02
265kHz_100dA_100Mss_NE5X043.txt	27/06/2024 17:40:06	-11.2	184.65	5.06	38460.00	833.08	2.680366e+05	1.374597e+01	6.398068e+00	217.39	6.851636e-08	4477	3.891e-02
265kHz_100dA_100Mss_NE5X044.txt	27/06/2024 17:40:07	-10.1	180.79	4.95	38460.00	835.04	2.680366e+05	1.373959e+01	6.393015e+00	207.77	6.547812e-08	4477	3.873e-02
265kHz_100dA_100Mss_NE5X045.txt	27/06/2024 17:40:07	-10.1	184.54	5.01	38460.00	836.73	2.680366e+05	1.380921e+01	6.397030e+00	216.43	6.789314e-08	4477	3.924e-02
265kHz_100dA_100Mss_NE5X046.txt	27/06/2024 17:40:08	-9.2	179.99	4.91	38460.00	843.94	2.680366e+05	1.386880e+01	6.391460e+00	206.77	6.454359e-08	4477	3.897e-02
265kHz_100dA_100Mss_NE5X047.txt	27/06/2024 17:40:08	-9.2	176.08	4.83	38460.00	842.75	2.680366e+05	1.381247e+01	6.387169e+00	197.80	6.196632e-08	4477	3.853e-02
265kHz_100dA_100Mss_NE5X048.txt	27/06/2024 17:40:09	-8.3	180.91	4.96	38460.00	835.51	2.680366e+05	1.375360e+01	6.393719e+00	209.31	6.590135e-08	4477	3.873e-02
265kHz_100dA_100Mss_NE5X049.txt	27/06/2024 17:40:09	-8.3	184.31	5.06	38460.00	829.61	2.680366e+05	1.370032e+01	6.398987e+00	218.39	6.906944e-08	4477	3.879e-02
265kHz_100dA_100Mss_NE5X050.txt	27/06/2024 17:40:10	-7.9	180.67	4.95	38460.00	833.47	2.680366e+05	1.373131e+01	6.394069e+00	209.63	6.611095e-08	4477	3.869e-02
265kHz_100dA_100Mss_NE5X051.txt	27/06/2024 17:40:10	-7.9	183.17	5.02	38460.00	835.29	2.680366e+05	1.377923e+01	6.397358e+00	216.57	6.808838e-08	4477	3.887e-02
265kHz_100dA_100Mss_NE5X052.txt	27/06/2024 17:40:11	-7.0	176.26	4.83	38460.00	838.60	2.680366e+05	1.376726e+01	6.388598e+00	199.85	6.282394e-08	4477	3.861e-02
265kHz_100dA_100Mss_NE5X053.txt	27/06/2024 17:40:11	-7.0	176.66	4.83	38460.00	845.09	2.680366e+05	1.386407e+01	6.388509e+00	201.08	6.277196e-08	4477	3.879e-02
265kHz_100dA_100Mss_NE5X054.txt	27/06/2024 17:40:12	-6.4	179.44	4.92	38460.00	840.67	2.680366e+05	1.381887e+01	6.392769e+00	208.50	6.533092e-08	4477	3.870e-02
265kHz_100dA_100Mss_NE5X055.txt	27/06/2024 17:40:12	-6.4	181.01	5.02	38460.00	829.84	2.680366e+05	1.367260e+01	6.396968e+00	214.17	6.785510e-08	4477	3.838e-02
265kHz_100dA_100Mss_NE5X056.txt	27/06/2024 17:40:13	-5.7	181.46	4.98	38460.00	836.45	2.680366e+05	1.378346e+01	6.396366e+00	214.77	6.749343e-08	4477	3.876e-02
265kHz_100dA_100Mss_NE5X057.txt	27/06/2024 17:40:14	-5.0	177.45	4.87	38460.00	840.87	2.680366e+05	1.381276e+01	6.391165e+00	205.37	6.436694e-08	4477	3.861e-02
265kHz_100dA_100Mss_NE5X058.txt	27/06/2024 17:40:14	-5.0	181.67	5.02	38460.00	832.87	2.680366e+05	1.373143e+01	6.397962e+00	216.96	6.845260e-08	4477	3.842e-02
265kHz_100dA_100Mss_NE5X059.txt	27/06/2024 17:40:15	-4.2	175.57	4.84	38460.00	846.59	2.680366e+05	1.387187e+01	6.389172e+00	202.46	6.316940e-08	4477	3.845e-02
265kHz_100dA_100Mss_NE5X060.txt	27/06/2024 17:40:15	-4.2	178.18	4.94	38460.00	837.30	2.680366e+05	1.375879e+01	6.393388e+00	208.76	6.570204e-08	4477	3.819e-02
265kHz_100dA_100Mss_NE5X061.txt	27/06/2024 17:40:16	-3.7	177.74	4.93	38460.00	835.87	2.680366e+05	1.372598e+01	6.392517e+00	206.63	6.517863e-08	4477	3.810e-02
265kHz_100dA_100Mss_NE5X062.txt	27/06/2024 17:40:16	-3.7	181.60	5.02	38460.00	836.28	2.680366e+05	1.376760e+01	6.396650e+00	215.06	6.766342e-08	4477	3.844e-02
265kHz_100dA_100Mss_NE5X063.txt	27/06/2024 17:40:17	-3.3	178.11	4.88	38460.00	849.07	2.680366e+05	1.391993e+01	6.389829e+00	204.42	6.356447e-08	4477	3.861e-02
265kHz_100dA_100Mss_NE5X064.txt	27/06/2024 17:40:17	-3.3	179.29	4.89	38460.00	849.77	2.680366e+05	1.393759e+01	6.389974e+00	204.95	6.365101e-08	4477	3.890e-02
265kHz_100dA_100Mss_NE5X065.txt	27/06/2024 17:40:18	-3.0	188.70	5.10	38460.00	845.84	2.680366e+05	1.395898e+01	6.399457e+00	223.42	6.935272e-08	4477	3.943e-02
265kHz_100dA_100Mss_NE5X066.txt	27/06/2024 17:40:18	-3.0	190.71	5.10	38460.00	851.54	2.680366e+05	1.405532e+01	6.398479e+00	223.07	6.876354e-08	4477	3.995e-02
265kHz_100dA_100Mss_NE5X067.txt	27/06/2024 17:40:19	-2.6	193.06	5.09	38460.00	861.67	2.680366e+05	1.420806e+01	6.396667e+00	221.97	6.767348e-08	4477	4.054e-02
265kHz_100dA_100Mss_NE5X068.txt	27/06/2024 17:40:19	-2.6	194.79	5.06	38460.00	863.67	2.680366e+05	1.424706e+01	6.394023e+00	217.41	6.608441e-08	4477	4.124e-02
265kHz_100dA_100Mss_NE5X069.txt	27/06/2024 17:40:20	-2.5	201.60	5.20	38460.00	864.82	2.680366e+05	1.429621e+01	6.397744e+00	225.46	6.832147e-08	4477	4.163e-02
265kHz_100dA_100Mss_NE5X070.txt	27/06/2024 17:40:20	-2.5	211.24	5.32	38460.00	873.26	2.680366e+05	1.448351e+01	6.401861e+00	236.58	7.079969e-08	4477	4.274e-02
265kHz_100dA_100Mss_NE5X071.txt	27/06/2024 17:40:21	-2.3	216.71	5.37	38460.00	885.82	2.680366e+05	1.468166e+01	6.400542e+00	237.17	7.000614e-08	4477	4.359e-02
265kHz_100dA_100Mss_NE5X072.txt	27/06/2024 17:40:21	-2.3	226.30	5.51	38460.00	892.81	2.680366e+05	1.483043e+01	6.403787e+00	246.16	7.196036e-08	4477	4.469e-02
265kHz_100dA_100Mss_NE5X073.txt	27/06/2024 17:40:22	-2.0	235.22	5.60	38460.00	898.71	2.680366e+05	1.496119e+01	6.404998e+00	250.81	7.268936e-08	4477	4.586e-02
265kHz_100dA_100Mss_NE5X074.txt	27/06/2024 17:40:22	-2.0	240.31	5.64	38460.00	910.07	2.680366e+05	1.512427e+01	6.402211e+00	247.77	7.101118e-08	4477	4.687e-02
265kHz_100dA_100Mss_NE5X075.txt	27/06/2024 17:40:23	-1.8	254.60	5.82	38460.00	918.12	2.680366e+05	1.533118e+01	6.408124e+00	263.58	7.457505e-08	4477	4.826e-02
265kHz_100dA_100Mss_NE5X076.txt	27/06/2024 17:40:24	-1.7	277.52	6.16	38460.00	926.28	2.680366e+05	1.554369e+01	6.415855e+00	283.67	7.924169e-08	4477	5.083e-02
265kHz_100dA_100Mss_NE5X077.txt	27/06/2024 17:40:25	-1.6	286.96	6.24	38460.00	943.58	2.680366e+05	1.582773e+01	6.416057e+00	289.29	7.936369e-08	4477	5.223e-02
265kHz_100dA_100Mss_NE5X078.txt	27/06/2024 17:40:25	-1.6	302.22	6.46	38460.00	942.30	2.680366e+05	1.589198e+01	6.423513e+00	306.66	8.387525e-08	4477	5.355e-02
265kHz_100dA_100Mss_NE5X079.txt	27/06/2024 17:40:26	-1.4	311.53	6.53	38460.00	954.70	2.680366e+05	1.610897e+01	6.423659e+00	311.17	8.396470e-08	4477	5.468e-02
265kHz_100dA_100Mss_NE5X080.txt	27/06/2024 17:40:26	-1.4	316.16	6.60	38460.00	966.80	2.680366e+05	1.626316e+01	6.420480e+00	307.08	8.203958e-08	4477	5.525e-02
265kHz_100dA_100Mss_NE5X081.txt	27/06/2024 17:40:27	-1.3	329.90	6.84	38460.00	965.04	2.680366e+05	1.630483e+01	6.429116e+00	327.10	8.727197e-08	4477	5.591e-02
265kHz_100dA_100Mss_NE5X082.txt	27/06/2024 17:40:27	-1.3	342.16	7.02	38460.00	964.14	2.680366e+05	1.635806e+01	6.434949e+00	341.19	9.081254e-08	4477	5.718e-02
265kHz_100dA_100Mss_NE5X083.txt	27/06/2024 17:40:28	-1.3	347.49	7.04	38460.00	979.39	2.680366e+05	1.658194e+01	6.432365e+00	340.01	8.924301e-08	4477	5.827e-02
265kHz_100dA_100Mss_NE5X084.txt	27/06/2024 17:40:28	-1.3	354.87	7.18	38460.00	977.52	2.680366e+05	1.657380e+01	6.435269e+00	346.41	9.100829e-08	4477	5.809e-02
265kHz_100dA_100Mss_NE5X085.txt	27/06/2024 17:40:29	-1.1	359.60	7.28	38460.00	983.87	2.680366e+05	1.666311e+01	6.436333e+00	350.70	9.165399e-08	4477	5.833e-02
265kHz_100dA_100Mss_NE5X086.txt	27/06/2024 17:40:29	-1.1	369.01	7.43	38460.00	982.17	2.680366e+05	1.668716e+01	6.441196e+00	362.26	9.461295e-08	4477	5.882e-02
265kHz_100dA_100Mss_NE5X087.txt	27/06/2024 17:40:30	-1.1	373.96	7.48	38460.00	987.95	2.680366e+05	1.679079e+01	6.441842e+00	365.99	9.500684e-08	4477	5.952e-02
265kHz_100dA_100Mss_NE5X088.txt	27/06/2024 17:40:30	-1.1	380.32	7.59	38460.00	989.59	2.680366e+05	1.684506e+01	6.445754e+00	376.15	9.738991e-08	4477	6.024e-02
265kHz_100dA_100Mss_NE5X089.txt	27/06/2024 17:40:31	-0.9	382.79	7.65	38460.00	992.40	2.680366e+05	1.687494e+01	6.446182e+00	377.80	9.765177e-08	4477	5.995e-02
265kHz_100dA_100Mss_NE5X090.txt	27/06/2024 17:40:31	-0.9	389.26	7.68	38460.00	999.46	2.680366e+05	1.703714e+01	6.448595e+00	387.03	9.912410e-08	4477	6.051e-02
265kHz_100dA_100Mss_NE5X091.txt	27/06/2024 17:40:32	-0.9	386.46	7.72	38460.00	992.93	2.680366e+05	1.687478e+01	6.446141e+00	377.70	9.762590e-08	4477	6.006e-02
265kHz_100dA_100Mss_NE5X092.txt	27/06/2024 17:40:32	-0.9	396.09	7.83	38460.00	996.07	2.680366e+05	1.701048e+01	6.452921e+00	396.43	1.017641e-07	4477	6.033e-02
265kHz_100dA_100Mss_NE5X093.txt	27/06/2024 17:40:33	-0.7	390.75	7.73	38460.00	1014.73	2.680366e+05	1.720294e+01	6.444538e+00	381.29	9.664855e-08	4477	6.042e-02
265kHz_100dA_100Mss_NE5X094.txt	27/06/2024 17:40:33	-0.7	395.77	7.84	38460.00	1003.21	2.680366e+05	1.706014e+01	6.449697e+00	390.11	9.979593e-08	4477	6.013e-02
265kHz_100dA_100Mss_NE5X095.txt	27/06/2024 17:40:34	-0.7	400.96	7.91	38460.00	1011.53	2.680366e+05	1.721030e+01	6.451917e+00	398.74	1.011525e-07	4477	6.036e-02
265kHz_100dA_100Mss_NE5X096.txt	27/06/2024 17:40:35	-0.7	399.13	7.90	38460.00	1005.86	2.680366e+05	1.710151e+01	6.450486e+00	392.89	1.002784e-07	4477	5.987e-02
265kHz_100dA_100Mss_NE5X097.txt	27/06/2024 17:40:35	-0.7	402.17	7.93	38460.00	1008.89	2.680366e+05	1.716485e+01	6.452217e+00	398.39	1.013359e-07	4477	5.991e-02
265kHz_100dA_100Mss_NE5X098.txt	27/06/2024 17:40:36	-0.7	405.67	7.98	38460.00	1017.98	2.680366e+05	1.731109e+01	6.454172e+00	406.38	1.025301e-07	4477	6.011e-02
265kHz_100dA_100Mss_NE5X099.txt	27/06/2024 17:40:36	-0.7	404.53	7.92	38460.00	1020.02	2.680366e+05	1.733761e+01	6.451389e+00	400.44	1.008304e-07	4477	6.008e-02
265kHz_100dA_100Mss_NE5X100.txt	27/06/2024 17:40:37	-0.6	405.50	7.97	38460.00	1019.07	2.680366e+05	1.731614e+01	6.452663e+00	402.94	1.016076e-07	4477	5.986e-02
265kHz_100dA_100Mss_NE5X101.txt	27/06/2024 17:40:37	-0.6	411.53	8.04	38460.00	1018.50	2.680366e+05	1.736584e+01	6.457567e+00	415.68	1.046078e-07	4477	6.060e-02
265kHz_100dA_100Mss_NE5X102.txt	27/06/2024 17:40:38	-0.6	410.34	8.01	38460.00	1019.23	2.680366e+05	1.735927e+01	6.455905e+00	411.60	1.035905e-07	4477	6.056e-02
265kHz_100dA_100Mss_NE5X103.txt	27/06/2024 17:40:38	-0.6	411.15	7.99	38460.00	1023.43	2.680366e+05	1.742023e+01	6.454736e+00	410.28	1.028748e-07	4477	6.031e-02
265kHz_100dA_100Mss_NE5X104.txt	27/06/2024 17:40:39	-0.6	416.86	8.08	38460.00	1020.09	2.680366e+05	1.742044e+01	6.460298e+00	423.45	1.062805e-07	4477	6.074e-02
265kHz_100dA_100Mss_NE5X105.txt	27/06/2024 17:40:39	-0.6	416.54	8.09	38460.00	1018.40	2.680366e+05	1.738582e+01	6.460317e+00	422.65	1.062924e-07	4477	6.041e-02
265kHz_100dA_100Mss_NE5X106.txt	27/06/2024 17:40:40	-0.6	416.12	8.10	38460.00	1018.38	2.680366e+05	1.737384e+01	6.460012e+00	421.64	1.061055e-07	4477	6.031e-02
265kHz_100dA_100Mss_NE5X107.txt	27/06/2024 17:40:40	-0.6	414.92	8.06	38460.00	1021.79	2.680366e+05	1.740617e+01	6.457780e+00	417.15	1.047388e-07	4477	6.039e-02
265kHz_100dA_100Mss_NE5X108.txt	27/06/2024 17:40:41	-0.5	416.97	8.06	38460.00	1025.85	2.680366e+05	1.748115e+01	6.458415e+00	420.45	1.051257e-07	4477	6.069e-02
265kHz_100dA_100Mss_NE5X109.txt	27/06/2024 17:40:41	-0.5	418.46	8.02	38460.00	1027.36	2.680366e+05	1.751962e+01	6.457830e+00	419.99	1.047691e-07	4477	6.064e-02
265kHz_100dA_100Mss_NE5X110.txt	27/06/2024 17:40:42	-0.5	418.46	8.06	38460.00	1026.98	2.680366e+05	1.750315e+01	6.458382e+00	420.90	1.051062e-07	4477	6.042e-02
265kHz_100dA_100Mss_NE5X111.txt	27/06/2024 17:40:42	-0.5	423.30	8.14	38460.00	1023.52	2.680366e+05	1.749156e+01	6.463290e+00	432.28	1.081153e-07	4477	6.081e-02
265kHz_100dA_100Mss_NE5X112.txt	27/06/2024 17:40:43	-0.5	421.43	8.11	38460.00	1030.34	2.680366e+05	1.756796e+01	6.460819e+00	428.28	1.066005e-07	4477	6.073e-02
265kHz_100dA_100Mss_NE5X113.txt	27/06/2024 17:40:43	-0.5	420.84	8.09	38460.00	1029.96	2.680366e+05	1.755169e+01	6.460096e+00	426.16	1.061565e-07	4477	6.064e-02
265kHz_100dA_100Mss_NE5X114.txt	27/06/2024 17:40:44	-0.5	427.36	8.14	38460.00	1036.11	2.680366e+05	1.770375e+01	6.464111e+00	439.50	1.086195e-07	4477	6.102e-02
265kHz_100dA_100Mss_NE5X115.txt	27/06/2024 17:40:45	-0.5	423.44	8.11	38460.00	1036.58	2.680366e+05	1.765941e+01	6.461037e+00	431.03	1.067336e-07	4477	6.069e-02
265kHz_100dA_100Mss_NE5X116.txt	27/06/2024 17:40:45	-0.5	423.30	8.13	38460.00	1032.78	2.680366e+05	1.760117e+01	6.461534e+00	430.79	1.070386e-07	4477	6.056e-02
265kHz_100dA_100Mss_NE5X117.txt	27/06/2024 17:40:46	-0.5	421.25	8.06	38460.00	1036.94	2.680366e+05	1.763860e+01	6.458376e+00	424.15	1.051030e-07	4477	6.060e-02
265kHz_100dA_100Mss_NE5X118.txt	27/06/2024 17:40:46	-0.5	430.42	8.15	38460.00	1032.65	2.680366e+05	1.767777e+01	6.465776e+00	442.85	1.096412e-07	4477	6.112e-02
265kHz_100dA_100Mss_NE5X119.txt	27/06/2024 17:40:47	-0.5	429.47	8.12	38460.00	1036.26	2.680366e+05	1.771404e+01	6.464244e+00	440.07	1.087018e-07	4477	6.098e-02
265kHz_100dA_100Mss_NE5X120.txt	27/06/2024 17:40:47	-0.5	427.62	8.12	38460.00	1042.22	2.680366e+05	1.777363e+01	6.462810e+00	438.10	1.078207e-07	4477	6.088e-02
265kHz_100dA_100Mss_NE5X121.txt	27/06/2024 17:40:48	-0.5	429.83	8.13	38460.00	1033.99	2.680366e+05	1.768290e+01	6.464966e+00	441.03	1.091448e-07	4477	6.098e-02
265kHz_100dA_100Mss_NE5X122.txt	27/06/2024 17:40:48	-0.5	430.07	8.14	38460.00	1037.74	2.680366e+05	1.773783e+01	6.465107e+00	442.74	1.092302e-07	4477	6.091e-02
265kHz_100dA_100Mss_NE5X123.txt	27/06/2024 17:40:49	-0.5	430.32	8.14	38460.00	1037.74	2.680366e+05	1.773500e+01	6.465142e+00	442.76	1.092519e-07	4477	6.084e-02
265kHz_100dA_100Mss_NE5X124.txt	27/06/2024 17:40:49	-0.5	425.23	8.09	38460.00	1038.76	2.680366e+05	1.769483e+01	6.461018e+00	431.85	1.067221e-07	4477	6.032e-02
265kHz_100dA_100Mss_NE5X125.txt	27/06/2024 17:40:50	-0.5	426.65	8.08	38460.00	1042.73	2.680366e+05	1.777025e+01	6.461621e+00	435.14	1.070917e-07	4477	6.062e-02
265kHz_100dA_100Mss_NE5X126.txt	27/06/2024 17:40:50	-0.5	428.16	8.10	38460.00	1045.07	2.680366e+05	1.781163e+01	6.462498e+00	438.28	1.076299e-07	4477	6.102e-02
265kHz_100dA_100Mss_NE5X127.txt	27/06/2024 17:40:51	-0.4	430.86	8.12	38460.00	1044.92	2.680366e+05	1.783645e+01	6.464537e+00	443.82	1.088806e-07	4477	6.096e-02
265kHz_100dA_100Mss_NE5X128.txt	27/06/2024 17:40:51	-0.4	427.38	8.09	38460.00	1044.58	2.680366e+05	1.778923e+01	6.461697e+00	435.79	1.071381e-07	4477	6.064e-02
265kHz_100dA_100Mss_NE5X129.txt	27/06/2024 17:40:52	-0.5	429.29	8.09	38460.00	1047.14	2.680366e+05	1.784698e+01	6.462483e+00	439.11	1.076210e-07	4477	6.086e-02
265kHz_100dA_100Mss_NE5X130.txt	27/06/2024 17:40:52	-0.5	431.60	8.13	38460.00	1042.62	2.680366e+05	1.780539e+01	6.465179e+00	444.60	1.092751e-07	4477	6.071e-02
265kHz_100dA_100Mss_NE5X131.txt	27/06/2024 17:40:53	-0.5	433.34	8.13	38460.00	1047.56	2.680366e+05	1.788734e+01	6.465477e+00	447.37	1.094576e-07	4477	6.101e-02
265kHz_100dA_100Mss_NE5X132.txt	27/06/2024 17:40:54	-0.5	433.19	8.11	38460.00	1049.14	2.680366e+05	1.790946e+01	6.464963e+00	446.68	1.091421e-07	4477	6.108e-02
265kHz_100dA_100Mss_NE5X133.txt	27/06/2024 17:40:55	-0.5	433.10	8.15	38460.00	1042.41	2.680366e+05	1.780992e+01	6.466528e+00	447.98	1.101031e-07	4477	6.074e-02
265kHz_100dA_100Mss_NE5X134.txt	27/06/2024 17:40:55	-0.5	432.68	8.10	38460.00	1048.56	2.680366e+05	1.789396e+01	6.464551e+00	445.29	1.088898e-07	4477	6.104e-02
