# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268347.12981796236
# 
Resultados:
# tau_s_=_(5.55+/-0.92)e-08
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_382.10+/-85.52
# Hc_kA/m_=_7.17+/-1.08
# Mr_A/m_=_368.92+/-98.74
# Suceptibilidad_a_M=0_=_0.0574+/-0.0101

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_150dA_100Mss_NE5X053.txt	27/06/2024 17:18:27	-1.7	315.05	6.66	57041.50	1108.60	2.683363e+05	1.905770e+01	6.365627e+00	321.48	4.900837e-08	4472	5.353e-02
265kHz_150dA_100Mss_NE5X054.txt	27/06/2024 17:18:27	-1.7	323.64	6.71	57041.50	1109.44	2.683363e+05	1.911405e+01	6.365896e+00	323.48	4.916904e-08	4472	5.486e-02
265kHz_150dA_100Mss_NE5X055.txt	27/06/2024 17:18:28	-1.6	335.13	6.91	57041.50	1109.87	2.683363e+05	1.914648e+01	6.369099e+00	336.55	5.108220e-08	4472	5.575e-02
265kHz_150dA_100Mss_NE5X056.txt	27/06/2024 17:18:28	-1.6	348.49	7.00	57041.50	1133.68	2.683363e+05	1.955891e+01	6.370680e+00	350.11	5.202751e-08	4472	5.736e-02
265kHz_150dA_100Mss_NE5X057.txt	27/06/2024 17:18:29	-1.4	366.91	7.14	57041.50	1129.84	2.683363e+05	1.958137e+01	6.372436e+00	357.53	5.307746e-08	4472	5.984e-02
265kHz_150dA_100Mss_NE5X058.txt	27/06/2024 17:18:30	-1.2	375.17	7.32	57041.50	1124.39	2.683363e+05	1.951546e+01	6.375269e+00	367.60	5.477117e-08	4472	5.995e-02
265kHz_150dA_100Mss_NE5X059.txt	27/06/2024 17:18:30	-1.2	383.11	7.32	57041.50	1136.03	2.683363e+05	1.973035e+01	6.375015e+00	370.63	5.461873e-08	4472	6.153e-02
265kHz_150dA_100Mss_NE5X060.txt	27/06/2024 17:18:31	-1.1	391.70	7.46	57041.50	1141.82	2.683363e+05	1.983941e+01	6.377709e+00	383.58	5.623075e-08	4472	6.243e-02
265kHz_150dA_100Mss_NE5X061.txt	27/06/2024 17:18:31	-1.1	398.78	7.58	57041.50	1148.88	2.683363e+05	1.995745e+01	6.379292e+00	392.30	5.717822e-08	4472	6.247e-02
265kHz_150dA_100Mss_NE5X062.txt	27/06/2024 17:18:32	-1.1	402.22	7.61	57041.50	1135.21	2.683363e+05	1.976898e+01	6.379565e+00	389.70	5.734143e-08	4472	6.367e-02
265kHz_150dA_100Mss_NE5X063.txt	27/06/2024 17:18:32	-1.1	408.17	7.74	57041.50	1145.83	2.683363e+05	1.993544e+01	6.381416e+00	400.50	5.845035e-08	4472	6.378e-02
265kHz_150dA_100Mss_NE5X064.txt	27/06/2024 17:18:33	-1.0	413.16	7.74	57041.50	1157.49	2.683363e+05	2.013606e+01	6.381206e+00	403.67	5.832444e-08	4472	6.451e-02
265kHz_150dA_100Mss_NE5X065.txt	27/06/2024 17:18:33	-1.0	415.93	7.87	57041.50	1151.70	2.683363e+05	2.003612e+01	6.382748e+00	407.97	5.924839e-08	4472	6.402e-02
265kHz_150dA_100Mss_NE5X066.txt	27/06/2024 17:18:34	-0.9	419.81	7.81	57041.50	1153.94	2.683363e+05	2.010762e+01	6.382345e+00	407.77	5.900707e-08	4472	6.526e-02
265kHz_150dA_100Mss_NE5X067.txt	27/06/2024 17:18:34	-0.9	422.08	7.94	57041.50	1146.02	2.683363e+05	1.998420e+01	6.384490e+00	414.01	6.029219e-08	4472	6.448e-02
265kHz_150dA_100Mss_NE5X068.txt	27/06/2024 17:18:35	-0.9	425.43	7.99	57041.50	1153.01	2.682763e+05	2.010276e+01	6.385283e+00	419.61	6.076706e-08	4473	6.391e-02
265kHz_150dA_100Mss_NE5X069.txt	27/06/2024 17:18:36	-0.7	427.32	8.02	57041.50	1150.09	2.683363e+05	2.005916e+01	6.385584e+00	420.03	6.094756e-08	4472	6.403e-02
265kHz_150dA_100Mss_NE5X070.txt	27/06/2024 17:18:36	-0.7	429.06	8.07	57041.50	1161.98	2.683363e+05	2.023456e+01	6.386148e+00	426.03	6.128529e-08	4472	6.375e-02
265kHz_150dA_100Mss_NE5X071.txt	27/06/2024 17:18:37	-0.7	431.01	8.07	57041.50	1171.62	2.683363e+05	2.038401e+01	6.385792e+00	427.69	6.107187e-08	4472	6.397e-02
265kHz_150dA_100Mss_NE5X072.txt	27/06/2024 17:18:37	-0.7	432.33	8.10	57041.50	1159.98	2.683363e+05	2.022232e+01	6.386895e+00	428.85	6.173339e-08	4472	6.415e-02
265kHz_150dA_100Mss_NE5X073.txt	27/06/2024 17:18:38	-0.7	434.62	8.05	57041.50	1177.98	2.683363e+05	2.051113e+01	6.386120e+00	431.73	6.126874e-08	4472	6.465e-02
265kHz_150dA_100Mss_NE5X074.txt	27/06/2024 17:18:38	-0.7	435.08	8.11	57041.50	1171.16	2.682763e+05	2.040859e+01	6.387043e+00	433.32	6.182180e-08	4473	6.376e-02
265kHz_150dA_100Mss_NE5X075.txt	27/06/2024 17:18:39	-0.7	436.90	8.18	57041.50	1171.29	2.683363e+05	2.040382e+01	6.388512e+00	439.42	6.270301e-08	4472	6.365e-02
265kHz_150dA_100Mss_NE5X076.txt	27/06/2024 17:18:40	-0.6	438.45	8.14	57041.50	1167.95	2.683363e+05	2.037741e+01	6.388276e+00	437.87	6.256112e-08	4472	6.399e-02
265kHz_150dA_100Mss_NE5X077.txt	27/06/2024 17:18:40	-0.6	439.21	8.09	57041.50	1176.82	2.683363e+05	2.051941e+01	6.386935e+00	435.31	6.175685e-08	4472	6.443e-02
265kHz_150dA_100Mss_NE5X078.txt	27/06/2024 17:18:41	-0.6	440.37	8.12	57041.50	1179.87	2.683363e+05	2.056501e+01	6.387578e+00	438.98	6.214299e-08	4472	6.434e-02
265kHz_150dA_100Mss_NE5X079.txt	27/06/2024 17:18:41	-0.6	441.74	8.15	57041.50	1183.95	2.683363e+05	2.063204e+01	6.388330e+00	443.57	6.259384e-08	4472	6.405e-02
265kHz_150dA_100Mss_NE5X080.txt	27/06/2024 17:18:42	-0.6	442.28	8.20	57041.50	1182.12	2.683363e+05	2.059896e+01	6.388974e+00	445.56	6.298029e-08	4472	6.383e-02
265kHz_150dA_100Mss_NE5X081.txt	27/06/2024 17:18:42	-0.6	443.31	8.24	57041.50	1175.57	2.683363e+05	2.050703e+01	6.390458e+00	449.77	6.387040e-08	4472	6.374e-02
265kHz_150dA_100Mss_NE5X082.txt	27/06/2024 17:18:43	-0.6	443.97	8.26	57041.50	1168.79	2.683363e+05	2.040732e+01	6.391139e+00	450.41	6.427828e-08	4472	6.403e-02
265kHz_150dA_100Mss_NE5X083.txt	27/06/2024 17:18:43	-0.6	443.81	8.17	57041.50	1179.65	2.683363e+05	2.057922e+01	6.388919e+00	444.90	6.294675e-08	4472	6.419e-02
265kHz_150dA_100Mss_NE5X084.txt	27/06/2024 17:18:44	-0.6	445.24	8.16	57041.50	1192.67	2.683363e+05	2.077879e+01	6.388899e+00	449.13	6.293473e-08	4472	6.439e-02
265kHz_150dA_100Mss_NE5X085.txt	27/06/2024 17:18:44	-0.6	445.15	8.17	57041.50	1187.92	2.683363e+05	2.070683e+01	6.388930e+00	447.71	6.295367e-08	4472	6.415e-02
265kHz_150dA_100Mss_NE5X086.txt	27/06/2024 17:18:45	-0.6	446.31	8.12	57041.50	1199.36	2.683363e+05	2.089817e+01	6.388359e+00	449.41	6.261083e-08	4472	6.472e-02
265kHz_150dA_100Mss_NE5X087.txt	27/06/2024 17:18:45	-0.6	447.15	8.23	57041.50	1192.84	2.683363e+05	2.078997e+01	6.390691e+00	456.96	6.400951e-08	4472	6.379e-02
265kHz_150dA_100Mss_NE5X088.txt	27/06/2024 17:18:46	-0.6	447.69	8.24	57041.50	1194.58	2.683363e+05	2.081309e+01	6.390805e+00	457.95	6.407815e-08	4472	6.368e-02
265kHz_150dA_100Mss_NE5X089.txt	27/06/2024 17:18:46	-0.6	447.37	8.20	57041.50	1198.11	2.683363e+05	2.086784e+01	6.389815e+00	454.95	6.348432e-08	4472	6.388e-02
265kHz_150dA_100Mss_NE5X090.txt	27/06/2024 17:18:47	-0.5	448.32	8.19	57041.50	1199.98	2.683363e+05	2.091247e+01	6.390277e+00	457.89	6.376146e-08	4472	6.422e-02
265kHz_150dA_100Mss_NE5X091.txt	27/06/2024 17:18:47	-0.5	448.45	8.28	57041.50	1193.41	2.683363e+05	2.079677e+01	6.392035e+00	462.80	6.481642e-08	4472	6.333e-02
265kHz_150dA_100Mss_NE5X092.txt	27/06/2024 17:18:48	-0.5	447.59	8.17	57041.50	1198.90	2.683363e+05	2.088780e+01	6.389641e+00	454.65	6.338001e-08	4472	6.422e-02
265kHz_150dA_100Mss_NE5X093.txt	27/06/2024 17:18:49	-0.5	448.68	8.21	57041.50	1199.32	2.683363e+05	2.089553e+01	6.390268e+00	457.48	6.375629e-08	4472	6.407e-02
265kHz_150dA_100Mss_NE5X094.txt	27/06/2024 17:18:49	-0.5	448.64	8.22	57041.50	1192.49	2.683363e+05	2.079656e+01	6.390805e+00	457.59	6.407809e-08	4472	6.384e-02
265kHz_150dA_100Mss_NE5X095.txt	27/06/2024 17:18:50	-0.5	449.47	8.19	57041.50	1201.69	2.683363e+05	2.094348e+01	6.390772e+00	460.68	6.405880e-08	4472	6.394e-02
265kHz_150dA_100Mss_NE5X096.txt	27/06/2024 17:18:51	-0.5	448.62	8.15	57041.50	1205.02	2.683363e+05	2.099088e+01	6.389776e+00	457.47	6.346114e-08	4472	6.443e-02
265kHz_150dA_100Mss_NE5X097.txt	27/06/2024 17:18:51	-0.5	447.64	8.16	57041.50	1203.89	2.683363e+05	2.096588e+01	6.389930e+00	457.58	6.355352e-08	4472	6.397e-02
265kHz_150dA_100Mss_NE5X098.txt	27/06/2024 17:18:52	-0.5	448.98	8.21	57041.50	1199.16	2.683363e+05	2.090327e+01	6.391632e+00	463.46	6.457448e-08	4472	6.357e-02
265kHz_150dA_100Mss_NE5X099.txt	27/06/2024 17:18:52	-0.5	447.66	8.05	57041.50	1211.05	2.683363e+05	2.108847e+01	6.387918e+00	451.61	6.234630e-08	4472	6.482e-02
265kHz_150dA_100Mss_NE5X100.txt	27/06/2024 17:18:53	-0.5	448.16	8.15	57041.50	1198.37	2.683363e+05	2.089739e+01	6.390577e+00	458.84	6.394166e-08	4472	6.405e-02
265kHz_150dA_100Mss_NE5X101.txt	27/06/2024 17:18:53	-0.5	447.94	8.14	57041.50	1201.18	2.683363e+05	2.093723e+01	6.390422e+00	459.05	6.384878e-08	4472	6.391e-02
265kHz_150dA_100Mss_NE5X102.txt	27/06/2024 17:18:54	-0.5	446.91	8.13	57041.50	1202.26	2.683363e+05	2.094279e+01	6.389885e+00	456.88	6.352673e-08	4472	6.395e-02
265kHz_150dA_100Mss_NE5X103.txt	27/06/2024 17:18:54	-0.5	447.07	8.17	57041.50	1197.75	2.683363e+05	2.087487e+01	6.391110e+00	460.61	6.426173e-08	4472	6.350e-02
265kHz_150dA_100Mss_NE5X104.txt	27/06/2024 17:18:55	-0.5	448.21	8.06	57041.50	1218.33	2.683363e+05	2.119628e+01	6.388738e+00	457.46	6.283843e-08	4472	6.459e-02
265kHz_150dA_100Mss_NE5X105.txt	27/06/2024 17:18:55	-0.5	448.03	8.16	57041.50	1209.32	2.683363e+05	2.105350e+01	6.390956e+00	463.89	6.416899e-08	4472	6.362e-02
265kHz_150dA_100Mss_NE5X106.txt	27/06/2024 17:18:56	-0.5	447.15	8.04	57041.50	1202.30	2.683363e+05	2.096865e+01	6.389007e+00	453.69	6.299940e-08	4472	6.441e-02
265kHz_150dA_100Mss_NE5X107.txt	27/06/2024 17:18:56	-0.5	446.76	8.17	57041.50	1192.55	2.683363e+05	2.080203e+01	6.391463e+00	460.50	6.447297e-08	4472	6.333e-02
265kHz_150dA_100Mss_NE5X108.txt	27/06/2024 17:18:57	-0.5	447.26	8.11	57041.50	1202.06	2.683363e+05	2.095543e+01	6.390313e+00	458.98	6.378319e-08	4472	6.383e-02
265kHz_150dA_100Mss_NE5X109.txt	27/06/2024 17:18:57	-0.5	447.00	8.05	57041.50	1218.36	2.683363e+05	2.119411e+01	6.388778e+00	457.58	6.286205e-08	4472	6.416e-02
265kHz_150dA_100Mss_NE5X110.txt	27/06/2024 17:18:58	-0.5	447.55	8.16	57041.50	1201.93	2.683363e+05	2.094981e+01	6.392001e+00	466.06	6.479604e-08	4472	6.339e-02
265kHz_150dA_100Mss_NE5X111.txt	27/06/2024 17:18:58	-0.5	446.74	7.99	57041.50	1205.56	2.683363e+05	2.102906e+01	6.389043e+00	455.16	6.302152e-08	4472	6.450e-02
265kHz_150dA_100Mss_NE5X112.txt	27/06/2024 17:18:59	-0.5	446.66	8.10	57041.50	1202.74	2.683363e+05	2.096412e+01	6.390913e+00	461.74	6.414306e-08	4472	6.342e-02
265kHz_150dA_100Mss_NE5X113.txt	27/06/2024 17:18:59	-0.5	444.20	8.02	57041.50	1199.40	2.683363e+05	2.090525e+01	6.388907e+00	451.90	6.293955e-08	4472	6.387e-02
265kHz_150dA_100Mss_NE5X114.txt	27/06/2024 17:19:00	-0.4	445.14	8.03	57041.50	1212.78	2.683363e+05	2.111356e+01	6.389619e+00	459.47	6.336731e-08	4472	6.381e-02
265kHz_150dA_100Mss_NE5X115.txt	27/06/2024 17:19:01	-0.5	443.48	8.02	57041.50	1203.51	2.683363e+05	2.096583e+01	6.389358e+00	455.13	6.321041e-08	4472	6.358e-02
265kHz_150dA_100Mss_NE5X116.txt	27/06/2024 17:19:01	-0.5	443.30	8.11	57041.50	1203.05	2.683363e+05	2.094316e+01	6.390912e+00	461.27	6.414320e-08	4472	6.288e-02
265kHz_150dA_100Mss_NE5X117.txt	27/06/2024 17:19:02	-0.4	443.47	8.01	57041.50	1205.64	2.683363e+05	2.100005e+01	6.389586e+00	456.85	6.334706e-08	4472	6.351e-02
265kHz_150dA_100Mss_NE5X118.txt	27/06/2024 17:19:02	-0.4	442.42	8.04	57041.50	1201.28	2.683363e+05	2.092006e+01	6.390065e+00	457.15	6.363456e-08	4472	6.315e-02
265kHz_150dA_100Mss_NE5X119.txt	27/06/2024 17:19:03	-0.4	441.61	7.94	57041.50	1210.05	2.683363e+05	2.106512e+01	6.388172e+00	452.20	6.249906e-08	4472	6.384e-02
265kHz_150dA_100Mss_NE5X120.txt	27/06/2024 17:19:03	-0.4	440.79	8.00	57041.50	1205.87	2.683363e+05	2.099134e+01	6.389539e+00	456.46	6.331925e-08	4472	6.341e-02
265kHz_150dA_100Mss_NE5X121.txt	27/06/2024 17:19:04	-0.4	439.10	8.01	57041.50	1197.36	2.683363e+05	2.085145e+01	6.390157e+00	456.04	6.368971e-08	4472	6.292e-02
265kHz_150dA_100Mss_NE5X122.txt	27/06/2024 17:19:04	-0.4	437.79	7.96	57041.50	1190.30	2.683363e+05	2.075200e+01	6.388969e+00	448.85	6.297699e-08	4472	6.314e-02
265kHz_150dA_100Mss_NE5X123.txt	27/06/2024 17:19:05	-0.4	438.63	8.01	57041.50	1196.19	2.683363e+05	2.083493e+01	6.390214e+00	455.93	6.372428e-08	4472	6.295e-02
265kHz_150dA_100Mss_NE5X124.txt	27/06/2024 17:19:05	-0.4	437.03	7.90	57041.50	1201.99	2.683363e+05	2.092445e+01	6.387795e+00	447.58	6.227314e-08	4472	6.356e-02
265kHz_150dA_100Mss_NE5X125.txt	27/06/2024 17:19:06	-0.4	435.77	7.92	57041.50	1185.73	2.683363e+05	2.067848e+01	6.388606e+00	445.73	6.275962e-08	4472	6.313e-02
265kHz_150dA_100Mss_NE5X126.txt	27/06/2024 17:19:06	-0.4	435.60	7.86	57041.50	1198.03	2.683363e+05	2.087163e+01	6.387690e+00	446.00	6.220953e-08	4472	6.345e-02
265kHz_150dA_100Mss_NE5X127.txt	27/06/2024 17:19:07	-0.1	435.13	7.87	57041.50	1194.22	2.683363e+05	2.080870e+01	6.388105e+00	446.41	6.245863e-08	4472	6.342e-02
265kHz_150dA_100Mss_NE5X128.txt	27/06/2024 17:19:07	-0.1	434.09	7.82	57041.50	1196.80	2.683363e+05	2.085181e+01	6.387195e+00	443.47	6.191317e-08	4472	6.361e-02
265kHz_150dA_100Mss_NE5X129.txt	27/06/2024 17:19:08	0.3	433.52	7.86	57041.50	1192.53	2.683363e+05	2.077505e+01	6.387902e+00	444.83	6.233684e-08	4472	6.321e-02
265kHz_150dA_100Mss_NE5X130.txt	27/06/2024 17:19:08	0.3	433.97	7.82	57041.50	1192.89	2.683363e+05	2.080135e+01	6.387889e+00	445.34	6.232882e-08	4472	6.346e-02
265kHz_150dA_100Mss_NE5X131.txt	27/06/2024 17:19:09	0.8	432.33	7.81	57041.50	1191.80	2.683363e+05	2.076888e+01	6.387361e+00	442.41	6.201227e-08	4472	6.331e-02
265kHz_150dA_100Mss_NE5X132.txt	27/06/2024 17:19:09	0.8	432.26	7.82	57041.50	1194.79	2.683363e+05	2.081113e+01	6.387518e+00	443.98	6.210699e-08	4472	6.318e-02
265kHz_150dA_100Mss_NE5X133.txt	27/06/2024 17:19:10	1.4	430.46	7.73	57041.50	1197.96	2.683363e+05	2.085350e+01	6.385712e+00	437.20	6.102390e-08	4472	6.355e-02
265kHz_150dA_100Mss_NE5X134.txt	27/06/2024 17:19:11	2.2	429.06	7.74	57041.50	1194.53	2.683363e+05	2.079608e+01	6.385922e+00	436.89	6.114987e-08	4472	6.286e-02
