# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268118.8306157735
# 
Resultados:
# tau_s_=_(7.05+/-2.22)e-08
# dphi_rad_=_6.40+/-0.04
# SAR_W/g_=_277.12+/-97.31
# Hc_kA/m_=_6.01+/-1.15
# Mr_A/m_=_309.08+/-93.12
# Suceptibilidad_a_M=0_=_0.0560+/-0.0103
# t_hasta_1er_file_=_181.78
# Duracion_T_Fase_=_46.76
# 1er_file_T_Fase_=_265kHz_100dA_100Mss_NE5X065.txt
# last_file_T_Fase_=_265kHz_100dA_100Mss_NE5X151.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X030.txt	192.22	-11.81	131.26	3.78	38460.00	858.81	2.680965e+05	1.374499e+01	6.338398e+00	104.67	3.281097e-08	4476	3.665e-02
265kHz_100dA_100Mss_NE5X031.txt	192.74	-11.14	85.95	2.53	38460.00	903.65	2.680965e+05	1.404720e+01	6.281348e+00	-3.56	-1.090816e-09	4476	3.542e-02
265kHz_100dA_100Mss_NE5X032.txt	193.24	-10.37	125.13	3.62	38460.00	861.07	2.680965e+05	1.371255e+01	6.330736e+00	89.94	2.825001e-08	4476	3.661e-02
265kHz_100dA_100Mss_NE5X033.txt	193.75	-9.45	171.10	4.84	38460.00	818.67	2.680965e+05	1.351181e+01	6.391248e+00	201.10	6.440326e-08	4476	3.756e-02
265kHz_100dA_100Mss_NE5X034.txt	194.27	-8.73	205.84	5.75	38460.00	842.87	2.680965e+05	1.336543e+01	6.438794e+00	285.84	9.313164e-08	4476	3.817e-02
265kHz_100dA_100Mss_NE5X035.txt	194.77	-8.23	183.78	5.18	38460.00	829.79	2.680965e+05	1.344081e+01	6.409495e+00	233.65	7.538616e-08	4476	3.775e-02
265kHz_100dA_100Mss_NE5X036.txt	195.29	-7.68	181.49	5.09	38460.00	823.38	2.680965e+05	1.344269e+01	6.405745e+00	226.78	7.312570e-08	4476	3.796e-02
265kHz_100dA_100Mss_NE5X037.txt	195.81	-7.11	129.29	3.72	38460.00	880.95	2.680965e+05	1.379195e+01	6.338617e+00	105.44	3.294110e-08	4476	3.693e-02
265kHz_100dA_100Mss_NE5X038.txt	196.85	-6.14	123.41	3.56	38460.00	858.61	2.680965e+05	1.365582e+01	6.328881e+00	86.08	2.714665e-08	4476	3.649e-02
265kHz_100dA_100Mss_NE5X039.txt	197.35	-6.00	167.18	4.74	38460.00	835.70	2.680965e+05	1.346526e+01	6.388709e+00	195.71	6.287860e-08	4476	3.763e-02
265kHz_100dA_100Mss_NE5X040.txt	197.86	-6.00	150.60	4.30	38460.00	835.11	2.680965e+05	1.358870e+01	6.366081e+00	155.27	4.932470e-08	4476	3.729e-02
265kHz_100dA_100Mss_NE5X041.txt	198.36	-5.71	100.19	2.92	38460.00	885.01	2.680965e+05	1.390537e+01	6.300979e+00	34.14	1.056465e-08	4476	3.609e-02
265kHz_100dA_100Mss_NE5X042.txt	198.88	-5.30	158.59	4.51	38460.00	825.35	2.680965e+05	1.350072e+01	6.375983e+00	172.64	5.524855e-08	4476	3.711e-02
265kHz_100dA_100Mss_NE5X043.txt	199.38	-4.86	117.53	3.38	38460.00	871.23	2.680965e+05	1.380655e+01	6.321162e+00	72.34	2.255616e-08	4476	3.629e-02
265kHz_100dA_100Mss_NE5X044.txt	199.92	-4.37	155.26	4.42	38460.00	829.63	2.680965e+05	1.354395e+01	6.371899e+00	165.59	5.280396e-08	4476	3.732e-02
265kHz_100dA_100Mss_NE5X045.txt	200.43	-4.00	147.86	4.20	38460.00	839.39	2.680965e+05	1.361155e+01	6.361116e+00	146.23	4.635775e-08	4476	3.736e-02
265kHz_100dA_100Mss_NE5X046.txt	200.94	-3.64	135.99	3.87	38460.00	859.65	2.680965e+05	1.381383e+01	6.345264e+00	118.26	3.690041e-08	4476	3.711e-02
265kHz_100dA_100Mss_NE5X047.txt	201.45	-3.38	213.33	5.87	38460.00	858.46	2.680965e+05	1.343079e+01	6.447965e+00	304.02	9.871647e-08	4476	3.869e-02
265kHz_100dA_100Mss_NE5X048.txt	201.97	-3.12	173.95	4.84	38460.00	845.70	2.680965e+05	1.364341e+01	6.393877e+00	207.98	6.598183e-08	4476	3.831e-02
265kHz_100dA_100Mss_NE5X049.txt	202.48	-2.91	168.33	4.65	38460.00	851.85	2.680965e+05	1.377345e+01	6.383822e+00	190.95	5.994552e-08	4476	3.863e-02
265kHz_100dA_100Mss_NE5X050.txt	202.97	-2.71	120.92	3.39	38460.00	881.25	2.680965e+05	1.399623e+01	6.319892e+00	70.88	2.180100e-08	4476	3.774e-02
265kHz_100dA_100Mss_NE5X051.txt	203.49	-2.50	152.49	4.16	38460.00	860.20	2.680965e+05	1.394575e+01	6.357209e+00	142.32	4.402481e-08	4476	3.910e-02
265kHz_100dA_100Mss_NE5X052.txt	204.03	-2.29	220.12	5.77	38460.00	870.54	2.680965e+05	1.380272e+01	6.441713e+00	300.68	9.490652e-08	4476	4.071e-02
265kHz_100dA_100Mss_NE5X053.txt	204.55	-2.13	155.14	4.08	38460.00	880.86	2.680965e+05	1.425676e+01	6.350063e+00	131.47	3.976169e-08	4476	4.054e-02
265kHz_100dA_100Mss_NE5X054.txt	205.07	-1.99	170.53	4.36	38460.00	879.44	2.680965e+05	1.435982e+01	6.362569e+00	157.14	4.722559e-08	4476	4.192e-02
265kHz_100dA_100Mss_NE5X055.txt	205.57	-1.89	146.15	3.69	38460.00	917.25	2.680965e+05	1.468047e+01	6.323854e+00	82.36	2.415649e-08	4476	4.252e-02
265kHz_100dA_100Mss_NE5X056.txt	206.07	-1.79	160.11	3.91	38460.00	924.33	2.680965e+05	1.488506e+01	6.331573e+00	99.35	2.874812e-08	4476	4.434e-02
265kHz_100dA_100Mss_NE5X057.txt	207.07	-1.59	257.05	5.70	38460.00	911.02	2.680965e+05	1.503098e+01	6.420812e+00	284.56	8.222267e-08	4476	4.997e-02
265kHz_100dA_100Mss_NE5X058.txt	207.59	-1.48	249.77	5.46	38460.00	919.99	2.680965e+05	1.534694e+01	6.397517e+00	241.60	6.817101e-08	4476	5.139e-02
265kHz_100dA_100Mss_NE5X059.txt	208.09	-1.38	262.53	5.59	38460.00	927.21	2.680965e+05	1.559452e+01	6.398199e+00	246.96	6.858141e-08	4476	5.309e-02
265kHz_100dA_100Mss_NE5X060.txt	208.59	-1.28	267.00	5.60	38460.00	951.49	2.680965e+05	1.571661e+01	6.391733e+00	234.96	6.469445e-08	4476	5.428e-02
265kHz_100dA_100Mss_NE5X061.txt	209.08	-1.19	282.57	5.83	38460.00	945.15	2.680965e+05	1.589947e+01	6.397964e+00	251.28	6.843994e-08	4476	5.563e-02
265kHz_100dA_100Mss_NE5X062.txt	209.6	-1.14	253.07	5.25	38460.00	991.59	2.680965e+05	1.624729e+01	6.354566e+00	159.90	4.244777e-08	4476	5.533e-02
265kHz_100dA_100Mss_NE5X063.txt	210.09	-1.09	248.98	5.09	38460.00	1017.09	2.680965e+05	1.654040e+01	6.340713e+00	131.23	3.418972e-08	4476	5.583e-02
265kHz_100dA_100Mss_NE5X064.txt	210.6	-1.04	313.93	6.20	38460.00	986.10	2.680965e+05	1.636367e+01	6.404693e+00	273.70	7.249066e-08	4476	5.955e-02
265kHz_100dA_100Mss_NE5X065.txt	211.09	-0.99	280.97	5.62	38460.00	1013.49	2.680965e+05	1.667037e+01	6.361400e+00	179.74	4.652719e-08	4476	5.833e-02
265kHz_100dA_100Mss_NE5X066.txt	211.66	-0.93	315.69	6.16	38460.00	993.57	2.680965e+05	1.662705e+01	6.390466e+00	245.68	6.393282e-08	4476	6.072e-02
265kHz_100dA_100Mss_NE5X067.txt	212.15	-0.87	357.74	6.80	38460.00	968.98	2.680965e+05	1.658575e+01	6.429844e+00	334.46	8.769476e-08	4476	6.295e-02
265kHz_100dA_100Mss_NE5X068.txt	212.67	-0.77	321.33	6.25	38460.00	1025.05	2.680965e+05	1.682462e+01	6.387925e+00	242.73	6.240754e-08	4476	6.106e-02
265kHz_100dA_100Mss_NE5X069.txt	213.17	-0.70	331.72	6.39	38460.00	1007.14	2.680965e+05	1.684744e+01	6.393567e+00	256.10	6.579638e-08	4476	6.133e-02
265kHz_100dA_100Mss_NE5X070.txt	213.69	-0.70	319.76	6.20	38460.00	1037.33	2.680965e+05	1.705321e+01	6.377573e+00	221.79	5.620046e-08	4476	6.102e-02
265kHz_100dA_100Mss_NE5X071.txt	214.19	-0.66	345.85	6.64	38460.00	1018.85	2.680965e+05	1.691966e+01	6.403003e+00	279.08	7.147263e-08	4476	6.191e-02
265kHz_100dA_100Mss_NE5X072.txt	214.71	-0.56	340.23	6.55	38460.00	1014.01	2.680965e+05	1.693793e+01	6.394224e+00	259.00	6.619094e-08	4476	6.196e-02
265kHz_100dA_100Mss_NE5X073.txt	215.2	-0.50	350.24	6.67	38460.00	1014.80	2.680965e+05	1.703520e+01	6.401398e+00	277.24	7.050688e-08	4476	6.329e-02
265kHz_100dA_100Mss_NE5X074.txt	215.79	-0.50	364.15	6.93	38460.00	1005.82	2.680965e+05	1.696167e+01	6.416173e+00	310.36	7.941766e-08	4476	6.278e-02
265kHz_100dA_100Mss_NE5X075.txt	216.29	-0.47	364.35	6.90	38460.00	1009.07	2.680965e+05	1.704855e+01	6.413941e+00	306.74	7.806935e-08	4476	6.329e-02
265kHz_100dA_100Mss_NE5X076.txt	217.31	-0.40	343.97	6.63	38460.00	1066.90	2.680965e+05	1.726457e+01	6.393308e+00	261.83	6.564026e-08	4476	6.131e-02
265kHz_100dA_100Mss_NE5X077.txt	217.82	-0.40	377.61	7.16	38460.00	1001.06	2.680965e+05	1.701632e+01	6.426984e+00	336.50	8.596096e-08	4476	6.239e-02
265kHz_100dA_100Mss_NE5X078.txt	218.33	-0.40	352.90	6.79	38460.00	1033.50	2.680965e+05	1.715371e+01	6.401879e+00	280.30	7.079559e-08	4476	6.182e-02
265kHz_100dA_100Mss_NE5X079.txt	218.83	-0.40	389.32	7.36	38460.00	996.22	2.680965e+05	1.704163e+01	6.439434e+00	365.95	9.352043e-08	4476	6.272e-02
265kHz_100dA_100Mss_NE5X080.txt	219.36	-0.40	371.42	7.09	38460.00	1010.85	2.680965e+05	1.709719e+01	6.421485e+00	325.25	8.263003e-08	4476	6.176e-02
265kHz_100dA_100Mss_NE5X081.txt	219.91	-0.40	341.89	6.60	38460.00	1042.47	2.680965e+05	1.724865e+01	6.389188e+00	251.84	6.316612e-08	4476	6.101e-02
265kHz_100dA_100Mss_NE5X082.txt	220.44	-0.36	379.74	7.25	38460.00	1001.45	2.680965e+05	1.703604e+01	6.431441e+00	347.26	8.866308e-08	4476	6.166e-02
265kHz_100dA_100Mss_NE5X083.txt	220.97	-0.30	354.36	6.82	38460.00	1027.89	2.680965e+05	1.715044e+01	6.403766e+00	284.68	7.193231e-08	4476	6.111e-02
265kHz_100dA_100Mss_NE5X084.txt	221.5	-0.30	387.10	7.35	38460.00	997.84	2.680965e+05	1.707013e+01	6.439629e+00	367.01	9.363887e-08	4476	6.187e-02
265kHz_100dA_100Mss_NE5X085.txt	222.0	-0.30	402.13	7.62	38460.00	997.78	2.680965e+05	1.699380e+01	6.457158e+00	405.92	1.043346e-07	4476	6.176e-02
265kHz_100dA_100Mss_NE5X086.txt	222.56	-0.30	392.33	7.47	38460.00	1020.50	2.680965e+05	1.702061e+01	6.447743e+00	384.76	9.858201e-08	4476	6.172e-02
265kHz_100dA_100Mss_NE5X087.txt	223.08	-0.29	389.74	7.40	38460.00	1027.74	2.680965e+05	1.708175e+01	6.444348e+00	378.25	9.651264e-08	4476	6.131e-02
265kHz_100dA_100Mss_NE5X088.txt	223.59	-0.24	373.29	7.09	38460.00	1012.74	2.680965e+05	1.714477e+01	6.424618e+00	333.50	8.452730e-08	4476	6.159e-02
265kHz_100dA_100Mss_NE5X089.txt	224.12	-0.21	384.99	7.31	38460.00	1016.85	2.680965e+05	1.713975e+01	6.438485e+00	365.84	9.294334e-08	4476	6.126e-02
265kHz_100dA_100Mss_NE5X090.txt	224.65	-0.27	338.89	6.52	38460.00	1060.67	2.680965e+05	1.744185e+01	6.389318e+00	254.97	6.324443e-08	4476	6.016e-02
265kHz_100dA_100Mss_NE5X091.txt	225.16	-0.28	325.05	6.27	38460.00	1068.85	2.680965e+05	1.752104e+01	6.374360e+00	220.14	5.427726e-08	4476	5.967e-02
265kHz_100dA_100Mss_NE5X092.txt	225.67	-0.23	382.04	7.25	38460.00	1018.77	2.680965e+05	1.721143e+01	6.435710e+00	360.86	9.125622e-08	4476	6.101e-02
265kHz_100dA_100Mss_NE5X093.txt	226.18	-0.20	403.78	7.61	38460.00	1018.32	2.680965e+05	1.714425e+01	6.459471e+00	414.90	1.057502e-07	4476	6.141e-02
265kHz_100dA_100Mss_NE5X094.txt	226.7	-0.20	376.81	7.10	38460.00	1025.48	2.680965e+05	1.737363e+01	6.427923e+00	345.79	8.652876e-08	4476	6.104e-02
265kHz_100dA_100Mss_NE5X095.txt	227.74	-0.20	399.27	7.48	38460.00	1010.08	2.680965e+05	1.719826e+01	6.452821e+00	400.66	1.016815e-07	4476	6.185e-02
265kHz_100dA_100Mss_NE5X096.txt	228.26	-0.20	363.08	6.81	38460.00	1041.97	2.680965e+05	1.746836e+01	6.411747e+00	309.05	7.674502e-08	4476	6.156e-02
265kHz_100dA_100Mss_NE5X097.txt	228.82	-0.20	374.36	7.04	38460.00	1027.02	2.680965e+05	1.735964e+01	6.425053e+00	338.71	8.478927e-08	4476	6.124e-02
265kHz_100dA_100Mss_NE5X098.txt	229.35	-0.20	404.95	7.60	38460.00	1044.08	2.680965e+05	1.722091e+01	6.461505e+00	421.52	1.069960e-07	4476	6.110e-02
265kHz_100dA_100Mss_NE5X099.txt	229.85	-0.20	369.23	6.97	38460.00	1051.30	2.680965e+05	1.744223e+01	6.421581e+00	332.05	8.268680e-08	4476	6.057e-02
265kHz_100dA_100Mss_NE5X100.txt	230.36	-0.20	399.95	7.40	38460.00	1026.90	2.680965e+05	1.743999e+01	6.450541e+00	400.88	1.002896e-07	4476	6.207e-02
265kHz_100dA_100Mss_NE5X101.txt	230.92	-0.20	335.24	6.37	38460.00	1074.79	2.680965e+05	1.769877e+01	6.384520e+00	247.07	6.036467e-08	4476	5.984e-02
265kHz_100dA_100Mss_NE5X102.txt	231.44	-0.20	352.48	6.66	38460.00	1055.15	2.680965e+05	1.757369e+01	6.403091e+00	290.08	7.152518e-08	4476	6.033e-02
265kHz_100dA_100Mss_NE5X103.txt	231.95	-0.20	385.89	7.18	38460.00	1030.99	2.680965e+05	1.750335e+01	6.436743e+00	369.44	9.188308e-08	4476	6.140e-02
265kHz_100dA_100Mss_NE5X104.txt	232.48	-0.20	335.51	6.35	38460.00	1077.22	2.680965e+05	1.771207e+01	6.384225e+00	246.54	6.018761e-08	4476	5.995e-02
265kHz_100dA_100Mss_NE5X105.txt	233.0	-0.20	380.72	7.07	38460.00	1047.49	2.680965e+05	1.759950e+01	6.430864e+00	357.36	8.831333e-08	4476	6.125e-02
265kHz_100dA_100Mss_NE5X106.txt	233.52	-0.20	365.58	6.85	38460.00	1049.88	2.680965e+05	1.758153e+01	6.416604e+00	322.73	7.967739e-08	4476	6.087e-02
265kHz_100dA_100Mss_NE5X107.txt	234.04	-0.20	412.16	7.58	38460.00	1034.84	2.680965e+05	1.740918e+01	6.464506e+00	433.22	1.088372e-07	4476	6.209e-02
265kHz_100dA_100Mss_NE5X108.txt	234.56	-0.20	353.35	6.66	38460.00	1060.52	2.680965e+05	1.767397e+01	6.405204e+00	296.86	7.279849e-08	4476	6.019e-02
265kHz_100dA_100Mss_NE5X109.txt	235.08	-0.19	364.49	6.80	38460.00	1058.68	2.680965e+05	1.768760e+01	6.415317e+00	321.57	7.890015e-08	4476	6.091e-02
265kHz_100dA_100Mss_NE5X110.txt	235.59	-0.14	368.45	6.90	38460.00	1044.51	2.680965e+05	1.756807e+01	6.420424e+00	331.66	8.198749e-08	4476	6.065e-02
265kHz_100dA_100Mss_NE5X111.txt	236.11	-0.10	347.47	6.50	38460.00	1074.91	2.680965e+05	1.781097e+01	6.397331e+00	279.94	6.805826e-08	4476	6.063e-02
265kHz_100dA_100Mss_NE5X112.txt	236.63	-0.10	370.13	6.88	38460.00	1054.22	2.680965e+05	1.769390e+01	6.421338e+00	336.25	8.254033e-08	4476	6.104e-02
265kHz_100dA_100Mss_NE5X113.txt	237.16	-0.12	357.04	6.69	38460.00	1061.46	2.680965e+05	1.771248e+01	6.409399e+00	307.68	7.532756e-08	4476	6.033e-02
265kHz_100dA_100Mss_NE5X114.txt	238.16	-0.18	363.80	6.77	38460.00	1055.74	2.680965e+05	1.769010e+01	6.414544e+00	319.74	7.843272e-08	4476	6.115e-02
265kHz_100dA_100Mss_NE5X115.txt	238.75	-0.12	368.16	6.80	38460.00	1056.30	2.680965e+05	1.775848e+01	6.417817e+00	328.93	8.041069e-08	4476	6.140e-02
265kHz_100dA_100Mss_NE5X116.txt	239.26	-0.10	460.12	8.37	38460.00	1081.20	2.680965e+05	1.729808e+01	6.517443e+00	554.08	1.416675e-07	4476	6.210e-02
265kHz_100dA_100Mss_NE5X117.txt	239.78	-0.10	348.72	6.46	38460.00	1082.44	2.680965e+05	1.791702e+01	6.398096e+00	283.49	6.851937e-08	4476	6.070e-02
265kHz_100dA_100Mss_NE5X118.txt	240.28	-0.10	365.57	6.75	38460.00	1066.55	2.680965e+05	1.778403e+01	6.415762e+00	324.40	7.916886e-08	4476	6.128e-02
265kHz_100dA_100Mss_NE5X119.txt	240.8	-0.10	370.39	6.78	38460.00	1072.23	2.680965e+05	1.790884e+01	6.418548e+00	333.50	8.085365e-08	4476	6.191e-02
265kHz_100dA_100Mss_NE5X120.txt	241.32	-0.10	388.97	7.09	38460.00	1063.74	2.680965e+05	1.781096e+01	6.438013e+00	379.02	9.265535e-08	4476	6.192e-02
265kHz_100dA_100Mss_NE5X121.txt	241.82	-0.10	397.68	7.23	38460.00	1038.85	2.680965e+05	1.776984e+01	6.445782e+00	396.96	9.738627e-08	4476	6.206e-02
265kHz_100dA_100Mss_NE5X122.txt	242.41	-0.10	354.17	6.52	38460.00	1082.81	2.680965e+05	1.800569e+01	6.401942e+00	294.38	7.083348e-08	4476	6.085e-02
265kHz_100dA_100Mss_NE5X123.txt	242.92	-0.10	372.05	6.82	38460.00	1063.73	2.680965e+05	1.789859e+01	6.420692e+00	338.56	8.214917e-08	4476	6.149e-02
265kHz_100dA_100Mss_NE5X124.txt	243.43	-0.10	407.28	7.35	38460.00	1061.76	2.680965e+05	1.783545e+01	6.455435e+00	421.85	1.032808e-07	4476	6.235e-02
265kHz_100dA_100Mss_NE5X125.txt	243.94	-0.10	396.45	7.13	38460.00	1048.70	2.680965e+05	1.791368e+01	6.441988e+00	390.91	9.507467e-08	4476	6.246e-02
265kHz_100dA_100Mss_NE5X126.txt	244.46	-0.10	357.83	6.50	38460.00	1094.48	2.680965e+05	1.819933e+01	6.402241e+00	298.29	7.101302e-08	4476	6.183e-02
265kHz_100dA_100Mss_NE5X127.txt	244.98	-0.10	356.75	6.47	38460.00	1094.65	2.680965e+05	1.821497e+01	6.401480e+00	296.65	7.055541e-08	4476	6.173e-02
265kHz_100dA_100Mss_NE5X128.txt	245.49	-0.10	370.93	6.69	38460.00	1080.42	2.680965e+05	1.811786e+01	6.414877e+00	328.30	7.863383e-08	4476	6.255e-02
265kHz_100dA_100Mss_NE5X129.txt	246.01	-0.10	379.01	6.83	38460.00	1072.64	2.680965e+05	1.808140e+01	6.423492e+00	348.94	8.384364e-08	4476	6.244e-02
265kHz_100dA_100Mss_NE5X130.txt	246.54	-0.10	356.64	6.50	38460.00	1100.43	2.680965e+05	1.821192e+01	6.402561e+00	299.30	7.120578e-08	4476	6.166e-02
265kHz_100dA_100Mss_NE5X131.txt	247.05	-0.10	383.30	6.88	38460.00	1071.07	2.680965e+05	1.807277e+01	6.426700e+00	356.69	8.578741e-08	4476	6.265e-02
265kHz_100dA_100Mss_NE5X132.txt	247.56	-0.10	415.01	7.38	38460.00	1059.66	2.680965e+05	1.793556e+01	6.459810e+00	434.88	1.059582e-07	4476	6.304e-02
265kHz_100dA_100Mss_NE5X133.txt	248.6	-0.10	357.28	6.44	38460.00	1098.76	2.680965e+05	1.827557e+01	6.400870e+00	296.11	7.018770e-08	4476	6.199e-02
265kHz_100dA_100Mss_NE5X134.txt	249.11	-0.10	355.75	6.46	38460.00	1106.09	2.680965e+05	1.826646e+01	6.401007e+00	296.30	7.026983e-08	4476	6.179e-02
265kHz_100dA_100Mss_NE5X135.txt	249.63	-0.10	380.36	6.82	38460.00	1074.45	2.680965e+05	1.812906e+01	6.424335e+00	351.94	8.435454e-08	4476	6.276e-02
265kHz_100dA_100Mss_NE5X136.txt	250.13	-0.09	375.92	6.80	38460.00	1070.77	2.680965e+05	1.807071e+01	6.421561e+00	343.96	8.267446e-08	4476	6.171e-02
265kHz_100dA_100Mss_NE5X137.txt	250.64	-0.04	387.04	6.95	38460.00	1060.77	2.680965e+05	1.804731e+01	6.432206e+00	369.75	8.912627e-08	4476	6.224e-02
265kHz_100dA_100Mss_NE5X138.txt	251.15	0.00	401.99	7.21	38460.00	1049.12	2.680965e+05	1.798040e+01	6.448220e+00	407.63	9.887146e-08	4476	6.244e-02
265kHz_100dA_100Mss_NE5X139.txt	251.64	0.00	402.80	7.12	38460.00	1067.58	2.680965e+05	1.812563e+01	6.446695e+00	407.16	9.794214e-08	4476	6.311e-02
265kHz_100dA_100Mss_NE5X140.txt	252.16	0.00	405.19	7.17	38460.00	1055.31	2.680965e+05	1.809287e+01	6.448278e+00	410.32	9.890699e-08	4476	6.325e-02
265kHz_100dA_100Mss_NE5X141.txt	252.67	0.00	364.09	6.58	38460.00	1083.65	2.680965e+05	1.817600e+01	6.410202e+00	317.73	7.581085e-08	4476	6.184e-02
265kHz_100dA_100Mss_NE5X142.txt	253.19	0.00	347.15	6.31	38460.00	1103.48	2.680965e+05	1.829095e+01	6.393874e+00	278.81	6.597867e-08	4476	6.125e-02
265kHz_100dA_100Mss_NE5X143.txt	253.72	0.00	336.92	6.13	38460.00	1107.94	2.680965e+05	1.826819e+01	6.383076e+00	251.40	5.949767e-08	4476	6.139e-02
265kHz_100dA_100Mss_NE5X144.txt	254.23	0.00	359.47	6.48	38460.00	1090.19	2.680965e+05	1.822357e+01	6.405304e+00	306.34	7.285739e-08	4476	6.175e-02
265kHz_100dA_100Mss_NE5X145.txt	254.73	0.00	395.88	7.09	38460.00	1052.28	2.680965e+05	1.798249e+01	6.443564e+00	396.27	9.603180e-08	4476	6.228e-02
265kHz_100dA_100Mss_NE5X146.txt	255.28	0.03	399.66	7.11	38460.00	1054.35	2.680965e+05	1.800078e+01	6.446092e+00	402.87	9.757219e-08	4476	6.260e-02
