# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136543.4215451338
# 
Resultados:
# tau_s_=_(1.11+/-0.14)e-07
# dphi_rad_=_6.38+/-0.01
# SAR_W/g_=_219.25+/-49.89
# Hc_kA/m_=_6.90+/-0.91
# Mr_A/m_=_383.48+/-105.67
# Suceptibilidad_a_M=0_=_0.0615+/-0.0123

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X044.txt	26/06/2024 16:14:39	-11.0	193.81	5.27	57041.50	1025.68	1.365188e+05	8.565267e+00	6.355504e+00	129.00	8.447045e-08	4395	3.915e-02
135kHz_150dA_100Mss_NE5X045.txt	26/06/2024 16:14:39	-11.0	195.91	5.28	57041.50	1032.00	1.364877e+05	8.622465e+00	6.357142e+00	132.77	8.639147e-08	4396	3.945e-02
135kHz_150dA_100Mss_NE5X046.txt	26/06/2024 16:14:40	-10.1	193.58	5.26	57041.50	1030.13	1.365188e+05	8.592637e+00	6.355173e+00	128.82	8.408168e-08	4395	3.913e-02
135kHz_150dA_100Mss_NE5X047.txt	26/06/2024 16:14:41	-9.3	194.71	5.26	57041.50	1018.96	1.364877e+05	8.531066e+00	6.357129e+00	131.34	8.637540e-08	4396	3.944e-02
135kHz_150dA_100Mss_NE5X048.txt	26/06/2024 16:14:41	-9.3	193.91	5.28	57041.50	1023.39	1.365188e+05	8.545558e+00	6.356039e+00	129.65	8.509703e-08	4395	3.917e-02
135kHz_150dA_100Mss_NE5X049.txt	26/06/2024 16:14:41	-9.3	191.13	5.23	57041.50	1020.56	1.364877e+05	8.515946e+00	6.354683e+00	126.77	8.350780e-08	4396	3.885e-02
135kHz_150dA_100Mss_NE5X050.txt	26/06/2024 16:14:42	-8.5	191.98	5.21	57041.50	1034.23	1.364877e+05	8.619742e+00	6.354051e+00	127.19	8.276710e-08	4396	3.921e-02
135kHz_150dA_100Mss_NE5X051.txt	26/06/2024 16:14:43	-7.8	190.22	5.18	57041.50	1032.72	1.365188e+05	8.596310e+00	6.352567e+00	124.22	8.102756e-08	4395	3.902e-02
135kHz_150dA_100Mss_NE5X052.txt	26/06/2024 16:14:43	-7.8	191.33	5.19	57041.50	1039.34	1.364877e+05	8.655725e+00	6.353695e+00	127.08	8.234959e-08	4396	3.922e-02
135kHz_150dA_100Mss_NE5X053.txt	26/06/2024 16:14:44	-6.8	192.68	5.22	57041.50	1035.23	1.364877e+05	8.634429e+00	6.355033e+00	129.17	8.391808e-08	4396	3.919e-02
135kHz_150dA_100Mss_NE5X054.txt	26/06/2024 16:14:44	-6.8	193.44	5.26	57041.50	1037.69	1.365188e+05	8.650938e+00	6.355662e+00	130.57	8.465450e-08	4395	3.920e-02
135kHz_150dA_100Mss_NE5X055.txt	26/06/2024 16:14:45	-6.1	192.03	5.20	57041.50	1036.84	1.364877e+05	8.645126e+00	6.354610e+00	128.57	8.342123e-08	4396	3.924e-02
135kHz_150dA_100Mss_NE5X056.txt	26/06/2024 16:14:45	-6.1	193.05	5.28	57041.50	1026.04	1.364877e+05	8.569381e+00	6.357184e+00	132.02	8.643866e-08	4396	3.886e-02
135kHz_150dA_100Mss_NE5X057.txt	26/06/2024 16:14:46	-5.6	191.19	5.18	57041.50	1047.11	1.364877e+05	8.716141e+00	6.353898e+00	128.33	8.258725e-08	4396	3.908e-02
135kHz_150dA_100Mss_NE5X058.txt	26/06/2024 16:14:47	-5.1	193.78	5.27	57041.50	1034.32	1.364877e+05	8.631874e+00	6.356954e+00	132.57	8.616817e-08	4396	3.908e-02
135kHz_150dA_100Mss_NE5X059.txt	26/06/2024 16:14:47	-5.1	191.40	5.18	57041.50	1043.88	1.364877e+05	8.698990e+00	6.354164e+00	128.56	8.289928e-08	4396	3.925e-02
135kHz_150dA_100Mss_NE5X060.txt	26/06/2024 16:14:48	-4.7	191.91	5.23	57041.50	1044.22	1.364877e+05	8.697464e+00	6.355562e+00	131.06	8.453580e-08	4396	3.887e-02
135kHz_150dA_100Mss_NE5X061.txt	26/06/2024 16:14:48	-4.7	193.19	5.25	57041.50	1045.51	1.364877e+05	8.715850e+00	6.356679e+00	133.37	8.584494e-08	4396	3.890e-02
135kHz_150dA_100Mss_NE5X062.txt	26/06/2024 16:14:49	-4.3	192.07	5.23	57041.50	1048.46	1.364877e+05	8.729660e+00	6.354812e+00	130.19	8.365630e-08	4396	3.887e-02
135kHz_150dA_100Mss_NE5X063.txt	26/06/2024 16:14:49	-4.3	191.52	5.16	57041.50	1054.29	1.364877e+05	8.778924e+00	6.353542e+00	128.61	8.216873e-08	4396	3.931e-02
135kHz_150dA_100Mss_NE5X064.txt	26/06/2024 16:14:50	-3.9	190.48	5.13	57041.50	1067.86	1.364877e+05	8.864890e+00	6.351653e+00	126.38	7.995444e-08	4396	3.929e-02
135kHz_150dA_100Mss_NE5X065.txt	26/06/2024 16:14:50	-3.9	191.36	5.16	57041.50	1057.45	1.364877e+05	8.793456e+00	6.352777e+00	127.42	8.127320e-08	4396	3.924e-02
135kHz_150dA_100Mss_NE5X066.txt	26/06/2024 16:14:51	-3.5	193.05	5.18	57041.50	1067.20	1.364877e+05	8.873071e+00	6.353443e+00	129.80	8.205210e-08	4396	3.949e-02
135kHz_150dA_100Mss_NE5X067.txt	26/06/2024 16:14:51	-3.5	198.51	5.30	57041.50	1061.03	1.364877e+05	8.853556e+00	6.358489e+00	138.80	8.796642e-08	4396	3.963e-02
135kHz_150dA_100Mss_NE5X068.txt	26/06/2024 16:14:52	-3.2	196.07	5.23	57041.50	1062.52	1.364877e+05	8.856010e+00	6.354862e+00	132.17	8.371450e-08	4396	3.982e-02
135kHz_150dA_100Mss_NE5X069.txt	26/06/2024 16:14:52	-3.2	201.47	5.27	57041.50	1069.65	1.364877e+05	8.940146e+00	6.356847e+00	137.11	8.604291e-08	4396	4.067e-02
135kHz_150dA_100Mss_NE5X070.txt	26/06/2024 16:14:53	-2.8	200.54	5.23	57041.50	1082.82	1.364877e+05	9.024935e+00	6.354508e+00	134.02	8.329944e-08	4396	4.071e-02
135kHz_150dA_100Mss_NE5X071.txt	26/06/2024 16:14:53	-2.8	202.47	5.33	57041.50	1072.67	1.364877e+05	8.944646e+00	6.356099e+00	135.79	8.516343e-08	4396	4.049e-02
135kHz_150dA_100Mss_NE5X072.txt	26/06/2024 16:14:54	-2.6	208.39	5.34	57041.50	1087.76	1.364877e+05	9.088372e+00	6.357406e+00	140.44	8.669662e-08	4396	4.173e-02
135kHz_150dA_100Mss_NE5X073.txt	26/06/2024 16:14:54	-2.6	210.50	5.30	57041.50	1093.20	1.364877e+05	9.141787e+00	6.355777e+00	138.17	8.478711e-08	4396	4.255e-02
135kHz_150dA_100Mss_NE5X074.txt	26/06/2024 16:14:55	-2.5	217.38	5.44	57041.50	1095.91	1.364877e+05	9.175047e+00	6.359170e+00	145.14	8.876371e-08	4396	4.292e-02
135kHz_150dA_100Mss_NE5X075.txt	26/06/2024 16:14:55	-2.5	218.26	5.29	57041.50	1112.70	1.364877e+05	9.314651e+00	6.354799e+00	138.89	8.364142e-08	4396	4.440e-02
135kHz_150dA_100Mss_NE5X076.txt	26/06/2024 16:14:56	-2.3	230.43	5.45	57041.50	1121.53	1.364877e+05	9.415571e+00	6.358408e+00	147.46	8.787130e-08	4396	4.562e-02
135kHz_150dA_100Mss_NE5X077.txt	26/06/2024 16:14:57	-2.2	233.25	5.52	57041.50	1123.09	1.364877e+05	9.425825e+00	6.357700e+00	146.23	8.703946e-08	4396	4.552e-02
135kHz_150dA_100Mss_NE5X078.txt	26/06/2024 16:14:57	-2.2	241.54	5.59	57041.50	1129.92	1.365188e+05	9.507605e+00	6.360101e+00	152.28	8.985645e-08	4395	4.676e-02
135kHz_150dA_100Mss_NE5X079.txt	26/06/2024 16:14:58	-2.0	246.44	5.60	57041.50	1131.87	1.365188e+05	9.530011e+00	6.358645e+00	149.75	8.814838e-08	4395	4.777e-02
135kHz_150dA_100Mss_NE5X080.txt	26/06/2024 16:14:58	-2.0	254.48	5.74	57041.50	1130.31	1.365188e+05	9.543330e+00	6.361589e+00	155.80	9.159909e-08	4395	4.853e-02
135kHz_150dA_100Mss_NE5X081.txt	26/06/2024 16:14:59	-1.9	260.91	5.79	57041.50	1135.54	1.365188e+05	9.599012e+00	6.361576e+00	156.68	9.158399e-08	4395	4.955e-02
135kHz_150dA_100Mss_NE5X082.txt	26/06/2024 16:14:59	-1.9	271.10	5.83	57041.50	1145.92	1.365188e+05	9.711354e+00	6.363364e+00	162.12	9.368294e-08	4395	5.148e-02
135kHz_150dA_100Mss_NE5X083.txt	26/06/2024 16:15:00	-1.8	280.97	5.87	57041.50	1159.43	1.364877e+05	9.849686e+00	6.364875e+00	167.49	9.545652e-08	4396	5.338e-02
135kHz_150dA_100Mss_NE5X084.txt	26/06/2024 16:15:00	-1.8	286.65	5.94	57041.50	1174.46	1.364877e+05	9.953910e+00	6.363570e+00	166.56	9.392405e-08	4396	5.405e-02
135kHz_150dA_100Mss_NE5X085.txt	26/06/2024 16:15:01	-1.7	294.23	5.96	57041.50	1184.84	1.364877e+05	1.005447e+01	6.363011e+00	167.08	9.326822e-08	4396	5.517e-02
135kHz_150dA_100Mss_NE5X086.txt	26/06/2024 16:15:01	-1.7	306.90	6.17	57041.50	1173.02	1.365188e+05	9.998029e+00	6.368716e+00	178.03	9.996634e-08	4395	5.604e-02
135kHz_150dA_100Mss_NE5X087.txt	26/06/2024 16:15:02	-1.6	315.24	6.12	57041.50	1198.08	1.364877e+05	1.021407e+01	6.367060e+00	178.32	9.802061e-08	4396	5.842e-02
135kHz_150dA_100Mss_NE5X088.txt	26/06/2024 16:15:02	-1.6	324.17	6.26	57041.50	1196.90	1.364877e+05	1.021947e+01	6.368893e+00	182.30	1.001725e-07	4396	5.879e-02
135kHz_150dA_100Mss_NE5X089.txt	26/06/2024 16:15:03	-1.6	335.19	6.31	57041.50	1203.12	1.364877e+05	1.029823e+01	6.370141e+00	186.38	1.016400e-07	4396	6.075e-02
135kHz_150dA_100Mss_NE5X090.txt	26/06/2024 16:15:03	-1.6	341.09	6.40	57041.50	1205.47	1.365188e+05	1.030848e+01	6.369929e+00	186.15	1.013901e-07	4395	6.092e-02
135kHz_150dA_100Mss_NE5X091.txt	26/06/2024 16:15:04	-1.5	351.72	6.52	57041.50	1218.43	1.365188e+05	1.042428e+01	6.371964e+00	192.65	1.037806e-07	4395	6.250e-02
135kHz_150dA_100Mss_NE5X092.txt	26/06/2024 16:15:04	-1.5	357.04	6.59	57041.50	1222.76	1.365188e+05	1.046419e+01	6.371560e+00	192.50	1.033038e-07	4395	6.300e-02
135kHz_150dA_100Mss_NE5X093.txt	26/06/2024 16:15:05	-1.4	369.24	6.76	57041.50	1216.42	1.365188e+05	1.043605e+01	6.376833e+00	203.41	1.095043e-07	4395	6.342e-02
135kHz_150dA_100Mss_NE5X094.txt	26/06/2024 16:15:05	-1.4	375.64	6.79	57041.50	1219.83	1.365188e+05	1.047869e+01	6.376350e+00	203.19	1.089361e-07	4395	6.449e-02
135kHz_150dA_100Mss_NE5X095.txt	26/06/2024 16:15:06	-1.4	389.28	6.86	57041.50	1230.04	1.365188e+05	1.057420e+01	6.376211e+00	204.74	1.087728e-07	4395	6.710e-02
135kHz_150dA_100Mss_NE5X096.txt	26/06/2024 16:15:07	-1.4	395.68	6.98	57041.50	1236.18	1.365188e+05	1.063595e+01	6.377624e+00	209.05	1.104328e-07	4395	6.748e-02
135kHz_150dA_100Mss_NE5X097.txt	26/06/2024 16:15:07	-1.4	400.13	7.08	57041.50	1242.33	1.364877e+05	1.067806e+01	6.378064e+00	210.81	1.109500e-07	4396	6.712e-02
135kHz_150dA_100Mss_NE5X098.txt	26/06/2024 16:15:08	-1.3	405.44	7.14	57041.50	1233.96	1.365188e+05	1.062920e+01	6.379345e+00	212.72	1.124580e-07	4395	6.782e-02
135kHz_150dA_100Mss_NE5X099.txt	26/06/2024 16:15:08	-1.3	412.49	7.17	57041.50	1248.48	1.365188e+05	1.074769e+01	6.379869e+00	216.25	1.130751e-07	4395	6.888e-02
135kHz_150dA_100Mss_NE5X100.txt	26/06/2024 16:15:09	-1.2	415.99	7.23	57041.50	1255.30	1.365188e+05	1.080027e+01	6.380233e+00	218.13	1.135020e-07	4395	6.882e-02
135kHz_150dA_100Mss_NE5X101.txt	26/06/2024 16:15:09	-1.2	418.05	7.25	57041.50	1250.61	1.365188e+05	1.076936e+01	6.379860e+00	216.67	1.130647e-07	4395	6.886e-02
135kHz_150dA_100Mss_NE5X102.txt	26/06/2024 16:15:10	-1.2	421.45	7.36	57041.50	1260.33	1.364877e+05	1.083871e+01	6.380505e+00	219.47	1.138213e-07	4396	6.897e-02
135kHz_150dA_100Mss_NE5X103.txt	26/06/2024 16:15:10	-1.2	427.95	7.38	57041.50	1252.27	1.365188e+05	1.080789e+01	6.383412e+00	225.41	1.172449e-07	4395	6.964e-02
135kHz_150dA_100Mss_NE5X104.txt	26/06/2024 16:15:11	-1.1	432.42	7.44	57041.50	1249.61	1.365188e+05	1.079287e+01	6.385503e+00	229.78	1.197090e-07	4395	6.982e-02
135kHz_150dA_100Mss_NE5X105.txt	26/06/2024 16:15:11	-1.1	432.13	7.48	57041.50	1250.59	1.364877e+05	1.079426e+01	6.384066e+00	226.54	1.180146e-07	4396	6.962e-02
135kHz_150dA_100Mss_NE5X106.txt	26/06/2024 16:15:12	-1.1	437.67	7.54	57041.50	1259.55	1.365188e+05	1.087354e+01	6.386219e+00	233.11	1.205506e-07	4395	6.995e-02
135kHz_150dA_100Mss_NE5X107.txt	26/06/2024 16:15:12	-1.1	438.53	7.56	57041.50	1267.85	1.364877e+05	1.093014e+01	6.386112e+00	234.02	1.204239e-07	4396	6.957e-02
135kHz_150dA_100Mss_NE5X108.txt	26/06/2024 16:15:13	-1.1	439.50	7.46	57041.50	1279.40	1.364877e+05	1.100151e+01	6.383613e+00	229.85	1.174818e-07	4396	7.069e-02
135kHz_150dA_100Mss_NE5X109.txt	26/06/2024 16:15:13	-1.1	441.92	7.50	57041.50	1282.49	1.364877e+05	1.104755e+01	6.384657e+00	233.21	1.187109e-07	4396	7.066e-02
135kHz_150dA_100Mss_NE5X110.txt	26/06/2024 16:15:14	-1.1	439.86	7.55	57041.50	1271.49	1.364877e+05	1.093214e+01	6.383589e+00	228.35	1.174515e-07	4396	6.975e-02
135kHz_150dA_100Mss_NE5X111.txt	26/06/2024 16:15:14	-1.1	446.87	7.59	57041.50	1274.91	1.364877e+05	1.099593e+01	6.387530e+00	238.67	1.220962e-07	4396	7.060e-02
135kHz_150dA_100Mss_NE5X112.txt	26/06/2024 16:15:15	-1.1	444.63	7.59	57041.50	1280.52	1.364877e+05	1.103457e+01	6.385253e+00	234.30	1.194135e-07	4396	7.017e-02
135kHz_150dA_100Mss_NE5X113.txt	26/06/2024 16:15:15	-1.1	450.93	7.62	57041.50	1281.06	1.365188e+05	1.105617e+01	6.388681e+00	242.67	1.234545e-07	4395	7.095e-02
135kHz_150dA_100Mss_NE5X114.txt	26/06/2024 16:15:17	-1.0	445.70	7.65	57041.50	1283.50	1.364877e+05	1.104567e+01	6.384607e+00	233.05	1.186502e-07	4396	6.948e-02
135kHz_150dA_100Mss_NE5X115.txt	26/06/2024 16:15:17	-1.0	447.98	7.63	57041.50	1284.82	1.364877e+05	1.106662e+01	6.385704e+00	236.01	1.199429e-07	4396	7.003e-02
135kHz_150dA_100Mss_NE5X116.txt	26/06/2024 16:15:18	-1.0	451.31	7.60	57041.50	1291.20	1.365188e+05	1.113801e+01	6.385930e+00	238.11	1.202099e-07	4395	7.116e-02
135kHz_150dA_100Mss_NE5X117.txt	26/06/2024 16:15:18	-1.0	454.11	7.62	57041.50	1299.55	1.364877e+05	1.121056e+01	6.387205e+00	242.57	1.217114e-07	4396	7.112e-02
135kHz_150dA_100Mss_NE5X118.txt	26/06/2024 16:15:19	-1.0	454.84	7.69	57041.50	1281.23	1.364877e+05	1.106835e+01	6.388995e+00	243.60	1.238230e-07	4396	7.081e-02
135kHz_150dA_100Mss_NE5X119.txt	26/06/2024 16:15:19	-1.0	453.03	7.71	57041.50	1289.05	1.365188e+05	1.110049e+01	6.387723e+00	241.43	1.223214e-07	4395	7.010e-02
135kHz_150dA_100Mss_NE5X120.txt	26/06/2024 16:15:20	-0.9	455.84	7.77	57041.50	1289.01	1.364877e+05	1.111637e+01	6.389656e+00	246.18	1.245998e-07	4396	7.012e-02
135kHz_150dA_100Mss_NE5X121.txt	26/06/2024 16:15:20	-0.9	452.16	7.69	57041.50	1290.48	1.364877e+05	1.112294e+01	6.386243e+00	238.46	1.205775e-07	4396	7.024e-02
135kHz_150dA_100Mss_NE5X122.txt	26/06/2024 16:15:21	-0.9	453.67	7.72	57041.50	1291.66	1.365188e+05	1.113445e+01	6.387426e+00	241.49	1.219711e-07	4395	6.985e-02
135kHz_150dA_100Mss_NE5X123.txt	26/06/2024 16:15:21	-0.9	451.34	7.71	57041.50	1295.31	1.365188e+05	1.114312e+01	6.385534e+00	237.30	1.197406e-07	4395	6.959e-02
135kHz_150dA_100Mss_NE5X124.txt	26/06/2024 16:15:22	-0.9	454.63	7.79	57041.50	1295.76	1.365188e+05	1.115969e+01	6.388320e+00	244.10	1.230230e-07	4395	6.951e-02
135kHz_150dA_100Mss_NE5X125.txt	26/06/2024 16:15:22	-0.9	453.85	7.69	57041.50	1312.45	1.365188e+05	1.128288e+01	6.385920e+00	241.18	1.201957e-07	4395	7.046e-02
135kHz_150dA_100Mss_NE5X126.txt	26/06/2024 16:15:23	-0.9	454.26	7.65	57041.50	1306.00	1.365188e+05	1.124183e+01	6.385362e+00	239.01	1.195397e-07	4395	7.036e-02
135kHz_150dA_100Mss_NE5X127.txt	26/06/2024 16:15:23	-0.9	459.09	7.72	57041.50	1313.08	1.365188e+05	1.131208e+01	6.388128e+00	246.99	1.227986e-07	4395	7.060e-02
135kHz_150dA_100Mss_NE5X128.txt	26/06/2024 16:15:24	-0.9	456.25	7.75	57041.50	1302.16	1.365188e+05	1.120952e+01	6.387180e+00	242.54	1.216782e-07	4395	6.959e-02
135kHz_150dA_100Mss_NE5X129.txt	26/06/2024 16:15:24	-0.9	459.09	7.78	57041.50	1305.98	1.365188e+05	1.125447e+01	6.388957e+00	247.66	1.237746e-07	4395	7.041e-02
135kHz_150dA_100Mss_NE5X130.txt	26/06/2024 16:15:25	-0.9	459.71	7.81	57041.50	1300.71	1.365188e+05	1.118954e+01	6.390139e+00	248.97	1.251681e-07	4395	6.988e-02
135kHz_150dA_100Mss_NE5X131.txt	26/06/2024 16:15:25	-0.9	459.82	7.79	57041.50	1308.08	1.365188e+05	1.127089e+01	6.388976e+00	248.07	1.237973e-07	4395	6.997e-02
135kHz_150dA_100Mss_NE5X132.txt	26/06/2024 16:15:26	-0.8	461.42	7.81	57041.50	1309.78	1.365188e+05	1.129178e+01	6.390032e+00	251.00	1.250408e-07	4395	6.999e-02
135kHz_150dA_100Mss_NE5X133.txt	26/06/2024 16:15:27	-0.8	457.10	7.69	57041.50	1316.56	1.365188e+05	1.131081e+01	6.384873e+00	239.33	1.189633e-07	4395	7.016e-02
135kHz_150dA_100Mss_NE5X134.txt	26/06/2024 16:15:27	-0.8	462.25	7.87	57041.50	1324.53	1.365188e+05	1.138862e+01	6.390072e+00	253.25	1.250870e-07	4395	6.976e-02
135kHz_150dA_100Mss_NE5X135.txt	26/06/2024 16:15:28	-0.8	458.90	7.79	57041.50	1322.58	1.365188e+05	1.136426e+01	6.387368e+00	246.33	1.218995e-07	4395	6.974e-02
135kHz_150dA_100Mss_NE5X136.txt	26/06/2024 16:15:28	-0.8	460.66	7.87	57041.50	1319.27	1.365188e+05	1.134664e+01	6.389672e+00	251.37	1.246154e-07	4395	6.914e-02
135kHz_150dA_100Mss_NE5X137.txt	26/06/2024 16:15:29	-0.8	464.21	7.77	57041.50	1322.00	1.365188e+05	1.138338e+01	6.390064e+00	253.11	1.250783e-07	4395	7.048e-02
