# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136622.94304158082
# 
Resultados:
# tau_s_=_(1.12+/-0.23)e-07
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_222.87+/-65.87
# Hc_kA/m_=_6.77+/-1.04
# Mr_A/m_=_412.99+/-143.68
# Suceptibilidad_a_M=0_=_0.0658+/-0.0180

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X139.txt	05/07/2024 12:41:53	-0.8	508.49	7.70	57041.50	1363.91	1.366120e+05	1.176140e+01	6.385710e+00	251.07	1.198569e-07	4392	7.649e-02
135kHz_150dA_100Mss_NE5X140.txt	05/07/2024 12:41:53	-0.8	524.14	7.83	57041.50	1352.21	1.366120e+05	1.175635e+01	6.396366e+00	276.94	1.324154e-07	4392	7.745e-02
135kHz_150dA_100Mss_NE5X141.txt	05/07/2024 12:41:54	-0.8	529.25	7.99	57041.50	1337.55	1.366120e+05	1.170819e+01	6.401664e+00	288.66	1.386700e-07	4392	7.634e-02
135kHz_150dA_100Mss_NE5X142.txt	05/07/2024 12:41:54	-0.8	498.29	7.61	57041.50	1369.17	1.366120e+05	1.180500e+01	6.378672e+00	234.76	1.115748e-07	4392	7.545e-02
135kHz_150dA_100Mss_NE5X143.txt	05/07/2024 12:41:55	-0.8	539.05	8.06	57041.50	1361.99	1.366120e+05	1.180358e+01	6.407685e+00	305.72	1.457896e-07	4392	7.674e-02
135kHz_150dA_100Mss_NE5X144.txt	05/07/2024 12:41:55	-0.8	528.82	7.85	57041.50	1350.97	1.366120e+05	1.181606e+01	6.398325e+00	283.15	1.347283e-07	4392	7.734e-02
135kHz_150dA_100Mss_NE5X145.txt	05/07/2024 12:41:56	-0.7	503.34	7.50	57041.50	1379.26	1.366120e+05	1.188417e+01	6.379168e+00	237.56	1.121610e-07	4392	7.680e-02
135kHz_150dA_100Mss_NE5X146.txt	05/07/2024 12:41:56	-0.7	516.90	7.73	57041.50	1358.61	1.366120e+05	1.180471e+01	6.390022e+00	262.55	1.249344e-07	4392	7.670e-02
135kHz_150dA_100Mss_NE5X147.txt	05/07/2024 12:41:57	-0.8	529.88	7.87	57041.50	1356.81	1.366120e+05	1.187613e+01	6.399150e+00	286.61	1.357013e-07	4392	7.715e-02
135kHz_150dA_100Mss_NE5X148.txt	05/07/2024 12:41:57	-0.8	523.31	7.72	57041.50	1364.60	1.366431e+05	1.191092e+01	6.392742e+00	271.70	1.281408e-07	4391	7.734e-02
135kHz_150dA_100Mss_NE5X149.txt	05/07/2024 12:41:58	-0.8	496.99	7.43	57041.50	1390.48	1.366120e+05	1.195252e+01	6.374096e+00	226.33	1.061979e-07	4392	7.620e-02
135kHz_150dA_100Mss_NE5X150.txt	05/07/2024 12:41:58	-0.8	530.01	7.79	57041.50	1370.38	1.366120e+05	1.192836e+01	6.398776e+00	286.95	1.352618e-07	4392	7.788e-02
135kHz_150dA_100Mss_NE5X151.txt	05/07/2024 12:41:59	-0.8	542.23	8.10	57041.50	1366.91	1.366120e+05	1.182465e+01	6.411387e+00	315.33	1.501712e-07	4392	7.647e-02
135kHz_150dA_100Mss_NE5X152.txt	05/07/2024 12:42:00	-0.8	520.51	7.70	57041.50	1376.84	1.366120e+05	1.192489e+01	6.392903e+00	272.35	1.283314e-07	4392	7.703e-02
135kHz_150dA_100Mss_NE5X153.txt	05/07/2024 12:42:00	-0.8	514.47	7.72	57041.50	1386.23	1.366120e+05	1.201367e+01	6.389496e+00	265.89	1.243146e-07	4392	7.572e-02
135kHz_150dA_100Mss_NE5X154.txt	05/07/2024 12:42:01	-0.8	513.35	7.69	57041.50	1379.00	1.366120e+05	1.191181e+01	6.389124e+00	262.72	1.238763e-07	4392	7.595e-02
135kHz_150dA_100Mss_NE5X155.txt	05/07/2024 12:42:01	-0.8	520.33	7.81	57041.50	1373.03	1.366120e+05	1.192037e+01	6.394876e+00	277.12	1.306556e-07	4392	7.572e-02
135kHz_150dA_100Mss_NE5X156.txt	05/07/2024 12:42:02	-0.8	507.23	7.52	57041.50	1394.65	1.366120e+05	1.204912e+01	6.382119e+00	248.23	1.156295e-07	4392	7.597e-02
135kHz_150dA_100Mss_NE5X157.txt	05/07/2024 12:42:02	-0.8	526.52	7.79	57041.50	1373.06	1.366431e+05	1.199675e+01	6.396935e+00	284.08	1.330858e-07	4391	7.685e-02
135kHz_150dA_100Mss_NE5X158.txt	05/07/2024 12:42:03	-0.7	507.94	7.56	57041.50	1388.42	1.366120e+05	1.201582e+01	6.383670e+00	251.42	1.174561e-07	4392	7.600e-02
135kHz_150dA_100Mss_NE5X159.txt	05/07/2024 12:42:03	-0.7	507.90	7.50	57041.50	1396.31	1.366120e+05	1.206864e+01	6.382350e+00	249.21	1.159020e-07	4392	7.636e-02
135kHz_150dA_100Mss_NE5X160.txt	05/07/2024 12:42:04	-0.7	498.84	7.38	57041.50	1401.53	1.366120e+05	1.206074e+01	6.376489e+00	234.38	1.090097e-07	4392	7.615e-02
135kHz_150dA_100Mss_NE5X161.txt	05/07/2024 12:42:04	-0.7	522.47	7.65	57041.50	1374.92	1.366431e+05	1.198719e+01	6.392604e+00	273.09	1.279795e-07	4391	7.690e-02
135kHz_150dA_100Mss_NE5X162.txt	05/07/2024 12:42:05	-0.7	498.53	7.38	57041.50	1416.23	1.366431e+05	1.214782e+01	6.375300e+00	233.12	1.076138e-07	4391	7.597e-02
135kHz_150dA_100Mss_NE5X163.txt	05/07/2024 12:42:06	-0.7	523.13	7.60	57041.50	1390.30	1.366431e+05	1.208753e+01	6.391783e+00	273.32	1.270112e-07	4391	7.758e-02
135kHz_150dA_100Mss_NE5X164.txt	05/07/2024 12:42:06	-0.7	520.07	7.65	57041.50	1403.70	1.366431e+05	1.214218e+01	6.392088e+00	275.32	1.273687e-07	4391	7.653e-02
135kHz_150dA_100Mss_NE5X165.txt	05/07/2024 12:42:07	-0.7	511.42	7.52	57041.50	1393.34	1.366120e+05	1.206785e+01	6.385239e+00	256.43	1.193017e-07	4392	7.634e-02
135kHz_150dA_100Mss_NE5X166.txt	05/07/2024 12:42:07	-0.7	535.62	7.88	57041.50	1374.68	1.366120e+05	1.193816e+01	6.405466e+00	303.73	1.431650e-07	4392	7.645e-02
135kHz_150dA_100Mss_NE5X167.txt	05/07/2024 12:42:08	-0.7	530.43	7.71	57041.50	1379.95	1.366120e+05	1.206745e+01	6.399288e+00	291.58	1.358649e-07	4392	7.758e-02
135kHz_150dA_100Mss_NE5X168.txt	05/07/2024 12:42:08	-0.7	513.21	7.53	57041.50	1401.76	1.366120e+05	1.215364e+01	6.386979e+00	262.65	1.213513e-07	4392	7.633e-02
135kHz_150dA_100Mss_NE5X169.txt	05/07/2024 12:42:09	-0.7	490.63	7.31	57041.50	1408.47	1.366431e+05	1.207893e+01	6.371530e+00	222.34	1.031856e-07	4391	7.524e-02
135kHz_150dA_100Mss_NE5X170.txt	05/07/2024 12:42:09	-0.7	488.80	7.21	57041.50	1414.38	1.366120e+05	1.212876e+01	6.369450e+00	217.96	1.007447e-07	4392	7.593e-02
135kHz_150dA_100Mss_NE5X171.txt	05/07/2024 12:42:10	-0.7	511.80	7.51	57041.50	1395.80	1.366120e+05	1.212828e+01	6.386976e+00	262.09	1.213467e-07	4392	7.651e-02
135kHz_150dA_100Mss_NE5X172.txt	05/07/2024 12:42:11	-0.7	529.68	7.79	57041.50	1394.87	1.366120e+05	1.212613e+01	6.401356e+00	298.19	1.383063e-07	4392	7.645e-02
135kHz_150dA_100Mss_NE5X173.txt	05/07/2024 12:42:11	-0.7	538.40	7.89	57041.50	1388.82	1.366431e+05	1.202490e+01	6.408061e+00	312.46	1.462333e-07	4391	7.653e-02
135kHz_150dA_100Mss_NE5X174.txt	05/07/2024 12:42:12	-0.7	526.09	7.68	57041.50	1382.90	1.366120e+05	1.209018e+01	6.398250e+00	289.52	1.346399e-07	4392	7.686e-02
135kHz_150dA_100Mss_NE5X175.txt	05/07/2024 12:42:12	-0.7	505.42	7.39	57041.50	1412.45	1.366120e+05	1.220061e+01	6.381828e+00	250.62	1.152870e-07	4392	7.640e-02
135kHz_150dA_100Mss_NE5X176.txt	05/07/2024 12:42:13	-0.6	520.84	7.56	57041.50	1390.94	1.366431e+05	1.212993e+01	6.392991e+00	277.32	1.284346e-07	4391	7.683e-02
135kHz_150dA_100Mss_NE5X177.txt	05/07/2024 12:42:13	-0.6	533.11	7.71	57041.50	1397.21	1.366120e+05	1.215280e+01	6.402612e+00	302.00	1.397922e-07	4392	7.705e-02
135kHz_150dA_100Mss_NE5X178.txt	05/07/2024 12:42:14	-0.6	503.01	7.39	57041.50	1404.05	1.366120e+05	1.214729e+01	6.381764e+00	249.36	1.152121e-07	4392	7.583e-02
135kHz_150dA_100Mss_NE5X179.txt	05/07/2024 12:42:14	-0.6	519.33	7.55	57041.50	1381.81	1.366120e+05	1.206184e+01	6.393824e+00	277.78	1.294170e-07	4392	7.654e-02
135kHz_150dA_100Mss_NE5X180.txt	05/07/2024 12:42:15	-0.6	511.86	7.50	57041.50	1393.47	1.366431e+05	1.204572e+01	6.388821e+00	264.98	1.235210e-07	4391	7.595e-02
135kHz_150dA_100Mss_NE5X181.txt	05/07/2024 12:42:15	-0.6	508.52	7.40	57041.50	1408.41	1.366120e+05	1.218762e+01	6.385698e+00	260.14	1.198432e-07	4392	7.682e-02
135kHz_150dA_100Mss_NE5X182.txt	05/07/2024 12:42:16	-0.6	507.06	7.40	57041.50	1395.85	1.366120e+05	1.212111e+01	6.385571e+00	258.40	1.196930e-07	4392	7.652e-02
135kHz_150dA_100Mss_NE5X183.txt	05/07/2024 12:42:16	-0.6	513.26	7.41	57041.50	1394.09	1.366120e+05	1.214458e+01	6.389017e+00	267.58	1.237531e-07	4392	7.725e-02
135kHz_150dA_100Mss_NE5X184.txt	05/07/2024 12:42:17	-0.5	516.54	7.54	57041.50	1380.12	1.366120e+05	1.205270e+01	6.393495e+00	276.75	1.290280e-07	4392	7.614e-02
135kHz_150dA_100Mss_NE5X185.txt	05/07/2024 12:42:17	-0.5	484.88	7.10	57041.50	1423.33	1.366120e+05	1.219606e+01	6.369282e+00	218.75	1.005476e-07	4392	7.621e-02
135kHz_150dA_100Mss_NE5X186.txt	05/07/2024 12:42:18	-0.6	509.74	7.43	57041.50	1402.71	1.366431e+05	1.219204e+01	6.387838e+00	265.71	1.223613e-07	4391	7.683e-02
135kHz_150dA_100Mss_NE5X187.txt	05/07/2024 12:42:18	-0.6	521.68	7.60	57041.50	1382.35	1.366120e+05	1.205770e+01	6.398011e+00	288.15	1.343579e-07	4392	7.645e-02
135kHz_150dA_100Mss_NE5X188.txt	05/07/2024 12:42:19	-0.6	515.03	7.51	57041.50	1382.73	1.366431e+05	1.204800e+01	6.392196e+00	273.46	1.274973e-07	4391	7.606e-02
135kHz_150dA_100Mss_NE5X189.txt	05/07/2024 12:42:19	-0.6	520.52	7.54	57041.50	1404.99	1.366120e+05	1.215805e+01	6.396056e+00	285.62	1.320505e-07	4392	7.664e-02
135kHz_150dA_100Mss_NE5X190.txt	05/07/2024 12:42:20	-0.6	480.16	6.99	57041.50	1435.37	1.366431e+05	1.226231e+01	6.365331e+00	209.91	9.591136e-08	4391	7.595e-02
135kHz_150dA_100Mss_NE5X191.txt	05/07/2024 12:42:21	-0.6	501.50	7.31	57041.50	1399.30	1.366431e+05	1.210855e+01	6.382473e+00	250.40	1.160465e-07	4391	7.572e-02
135kHz_150dA_100Mss_NE5X192.txt	05/07/2024 12:42:21	-0.6	524.84	7.64	57041.50	1393.53	1.366431e+05	1.211357e+01	6.400820e+00	296.60	1.376720e-07	4391	7.611e-02
135kHz_150dA_100Mss_NE5X193.txt	05/07/2024 12:42:22	-0.6	511.74	7.44	57041.50	1391.45	1.366431e+05	1.213265e+01	6.390984e+00	272.33	1.260693e-07	4391	7.640e-02
135kHz_150dA_100Mss_NE5X194.txt	05/07/2024 12:42:22	-0.6	509.20	7.37	57041.50	1406.38	1.366120e+05	1.221910e+01	6.388507e+00	267.93	1.231504e-07	4392	7.638e-02
135kHz_150dA_100Mss_NE5X195.txt	05/07/2024 12:42:23	-0.6	513.65	7.44	57041.50	1388.72	1.366431e+05	1.210583e+01	6.393094e+00	277.03	1.285571e-07	4391	7.676e-02
135kHz_150dA_100Mss_NE5X196.txt	05/07/2024 12:42:24	-0.6	517.42	7.44	57041.50	1405.13	1.366120e+05	1.214999e+01	6.395524e+00	284.09	1.314224e-07	4392	7.724e-02
135kHz_150dA_100Mss_NE5X197.txt	05/07/2024 12:42:24	-0.6	514.33	7.43	57041.50	1395.51	1.366431e+05	1.218961e+01	6.393017e+00	278.75	1.284649e-07	4391	7.654e-02
135kHz_150dA_100Mss_NE5X198.txt	05/07/2024 12:42:25	-0.5	515.94	7.48	57041.50	1399.78	1.366120e+05	1.216588e+01	6.395145e+00	283.51	1.309745e-07	4392	7.635e-02
135kHz_150dA_100Mss_NE5X199.txt	05/07/2024 12:42:25	-0.5	484.13	7.01	57041.50	1434.80	1.366120e+05	1.230547e+01	6.370534e+00	223.91	1.020172e-07	4392	7.591e-02
135kHz_150dA_100Mss_NE5X200.txt	05/07/2024 12:42:26	-0.3	501.60	7.28	57041.50	1394.16	1.366120e+05	1.209520e+01	6.384956e+00	256.30	1.189683e-07	4392	7.583e-02
135kHz_150dA_100Mss_NE5X201.txt	05/07/2024 12:42:26	-0.3	490.03	7.13	57041.50	1414.54	1.366431e+05	1.220120e+01	6.376248e+00	236.55	1.087278e-07	4391	7.582e-02
135kHz_150dA_100Mss_NE5X202.txt	05/07/2024 12:42:27	0.1	516.77	7.43	57041.50	1384.87	1.366431e+05	1.209294e+01	6.395866e+00	283.68	1.318258e-07	4391	7.708e-02
135kHz_150dA_100Mss_NE5X203.txt	05/07/2024 12:42:27	0.1	505.37	7.28	57041.50	1404.22	1.366431e+05	1.220344e+01	6.387259e+00	264.49	1.216781e-07	4391	7.658e-02
135kHz_150dA_100Mss_NE5X204.txt	05/07/2024 12:42:28	0.3	531.94	7.71	57041.50	1403.16	1.366120e+05	1.206440e+01	6.409402e+00	316.77	1.478216e-07	4392	7.587e-02
135kHz_150dA_100Mss_NE5X205.txt	05/07/2024 12:42:28	0.3	501.57	7.23	57041.50	1397.48	1.366120e+05	1.215059e+01	6.385466e+00	258.76	1.195701e-07	4392	7.636e-02
135kHz_150dA_100Mss_NE5X206.txt	05/07/2024 12:42:29	0.7	494.92	7.15	57041.50	1423.72	1.366120e+05	1.225336e+01	6.380524e+00	248.39	1.137543e-07	4392	7.615e-02
135kHz_150dA_100Mss_NE5X207.txt	05/07/2024 12:42:29	0.7	505.55	7.33	57041.50	1401.33	1.366431e+05	1.219493e+01	6.389236e+00	269.31	1.240078e-07	4391	7.607e-02
135kHz_150dA_100Mss_NE5X208.txt	05/07/2024 12:42:30	1.1	526.27	7.53	57041.50	1417.64	1.366431e+05	1.223939e+01	6.403299e+00	305.97	1.406026e-07	4391	7.697e-02
135kHz_150dA_100Mss_NE5X209.txt	05/07/2024 12:42:31	1.5	483.06	6.95	57041.50	1441.17	1.366120e+05	1.237568e+01	6.371423e+00	227.47	1.030602e-07	4392	7.657e-02
135kHz_150dA_100Mss_NE5X210.txt	05/07/2024 12:42:31	1.5	508.91	7.28	57041.50	1408.60	1.366120e+05	1.226196e+01	6.390752e+00	274.58	1.257956e-07	4392	7.693e-02
135kHz_150dA_100Mss_NE5X211.txt	05/07/2024 12:42:32	1.7	491.34	7.07	57041.50	1430.58	1.366431e+05	1.229611e+01	6.378221e+00	243.43	1.110470e-07	4391	7.648e-02
135kHz_150dA_100Mss_NE5X212.txt	05/07/2024 12:42:32	1.7	515.06	7.38	57041.50	1405.12	1.366431e+05	1.224081e+01	6.395768e+00	286.90	1.317095e-07	4391	7.666e-02
135kHz_150dA_100Mss_NE5X213.txt	05/07/2024 12:42:33	2.3	493.31	7.11	57041.50	1404.40	1.366431e+05	1.217496e+01	6.381008e+00	248.08	1.143244e-07	4391	7.633e-02
135kHz_150dA_100Mss_NE5X214.txt	05/07/2024 12:42:33	2.3	489.62	7.16	57041.50	1408.42	1.366431e+05	1.210387e+01	6.381192e+00	247.09	1.145404e-07	4391	7.549e-02
135kHz_150dA_100Mss_NE5X215.txt	05/07/2024 12:42:34	2.6	516.22	7.46	57041.50	1381.44	1.366120e+05	1.198579e+01	6.401474e+00	295.03	1.384450e-07	4392	7.612e-02
135kHz_150dA_100Mss_NE5X216.txt	05/07/2024 12:42:35	2.9	522.97	7.51	57041.50	1395.77	1.366431e+05	1.205011e+01	6.404726e+00	304.80	1.422909e-07	4391	7.665e-02
135kHz_150dA_100Mss_NE5X217.txt	05/07/2024 12:42:35	2.9	531.47	7.63	57041.50	1409.83	1.366120e+05	1.204999e+01	6.412419e+00	323.91	1.513960e-07	4392	7.645e-02
135kHz_150dA_100Mss_NE5X218.txt	05/07/2024 12:42:36	3.6	474.39	6.80	57041.50	1434.22	1.366120e+05	1.230085e+01	6.367965e+00	217.26	9.900161e-08	4392	7.703e-02
135kHz_150dA_100Mss_NE5X219.txt	05/07/2024 12:42:36	3.6	465.11	6.73	57041.50	1431.94	1.366431e+05	1.222606e+01	6.361744e+00	200.17	9.170558e-08	4391	7.556e-02
135kHz_150dA_100Mss_NE5X220.txt	05/07/2024 12:42:37	4.5	498.83	7.22	57041.50	1402.84	1.366431e+05	1.218390e+01	6.387339e+00	264.27	1.217732e-07	4391	7.559e-02
135kHz_150dA_100Mss_NE5X221.txt	05/07/2024 12:42:37	4.5	504.87	7.24	57041.50	1397.09	1.366120e+05	1.218792e+01	6.392598e+00	277.59	1.279726e-07	4392	7.643e-02
135kHz_150dA_100Mss_NE5X222.txt	05/07/2024 12:42:38	4.5	509.05	7.34	57041.50	1394.17	1.366431e+05	1.215196e+01	6.396330e+00	286.23	1.323710e-07	4391	7.588e-02
135kHz_150dA_100Mss_NE5X223.txt	05/07/2024 12:42:38	4.5	490.99	7.13	57041.50	1394.40	1.366120e+05	1.211372e+01	6.384146e+00	254.66	1.180155e-07	4392	7.573e-02
135kHz_150dA_100Mss_NE5X224.txt	05/07/2024 12:42:39	5.0	510.55	7.36	57041.50	1392.66	1.366431e+05	1.210237e+01	6.397822e+00	288.81	1.341337e-07	4391	7.603e-02
135kHz_150dA_100Mss_NE5X225.txt	05/07/2024 12:42:39	5.0	482.34	7.00	57041.50	1411.03	1.366120e+05	1.219516e+01	6.377773e+00	240.24	1.105183e-07	4392	7.538e-02
135kHz_150dA_100Mss_NE5X226.txt	05/07/2024 12:42:40	5.5	472.48	6.86	57041.50	1406.49	1.366431e+05	1.211177e+01	6.370555e+00	220.49	1.020399e-07	4391	7.574e-02
135kHz_150dA_100Mss_NE5X227.txt	05/07/2024 12:42:40	5.5	491.20	7.14	57041.50	1405.60	1.366120e+05	1.212838e+01	6.385519e+00	258.42	1.196298e-07	4392	7.527e-02
135kHz_150dA_100Mss_NE5X228.txt	05/07/2024 12:42:41	6.6	503.45	7.24	57041.50	1388.56	1.366120e+05	1.211749e+01	6.394010e+00	279.53	1.296363e-07	4392	7.592e-02
135kHz_150dA_100Mss_NE5X229.txt	05/07/2024 12:42:42	7.3	473.89	6.86	57041.50	1406.97	1.366120e+05	1.204674e+01	6.373259e+00	226.02	1.052165e-07	4392	7.555e-02
135kHz_150dA_100Mss_NE5X230.txt	05/07/2024 12:42:43	7.5	483.18	6.99	57041.50	1410.71	1.366431e+05	1.218475e+01	6.378746e+00	242.55	1.116621e-07	4391	7.544e-02
135kHz_150dA_100Mss_NE5X231.txt	05/07/2024 12:42:43	7.5	490.26	7.08	57041.50	1388.87	1.366431e+05	1.205756e+01	6.384581e+00	254.63	1.185258e-07	4391	7.526e-02
135kHz_150dA_100Mss_NE5X232.txt	05/07/2024 12:42:44	8.1	513.36	7.37	57041.50	1397.83	1.366120e+05	1.203844e+01	6.402916e+00	299.92	1.401505e-07	4392	7.598e-02
135kHz_150dA_100Mss_NE5X233.txt	05/07/2024 12:42:44	8.1	487.59	7.02	57041.50	1410.74	1.366431e+05	1.210339e+01	6.383125e+00	251.94	1.168118e-07	4391	7.592e-02
135kHz_150dA_100Mss_NE5X234.txt	05/07/2024 12:42:45	8.8	498.12	7.16	57041.50	1388.07	1.366431e+05	1.211535e+01	6.390617e+00	271.02	1.256369e-07	4391	7.580e-02
135kHz_150dA_100Mss_NE5X235.txt	05/07/2024 12:42:45	8.8	514.37	7.38	57041.50	1415.43	1.366120e+05	1.214937e+01	6.402594e+00	301.88	1.397692e-07	4392	7.560e-02
135kHz_150dA_100Mss_NE5X236.txt	05/07/2024 12:42:46	9.3	499.22	7.16	57041.50	1382.50	1.366120e+05	1.205926e+01	6.392491e+00	274.39	1.278457e-07	4392	7.574e-02
135kHz_150dA_100Mss_NE5X237.txt	05/07/2024 12:42:46	9.3	482.80	7.00	57041.50	1387.04	1.366431e+05	1.204827e+01	6.381480e+00	246.67	1.148777e-07	4391	7.537e-02
135kHz_150dA_100Mss_NE5X238.txt	05/07/2024 12:42:47	10.1	496.95	7.24	57041.50	1379.44	1.366120e+05	1.196028e+01	6.394268e+00	276.55	1.299393e-07	4392	7.515e-02
135kHz_150dA_100Mss_NE5X239.txt	05/07/2024 12:42:47	10.1	493.58	7.14	57041.50	1386.90	1.366120e+05	1.207263e+01	6.390128e+00	268.78	1.250586e-07	4392	7.528e-02
135kHz_150dA_100Mss_NE5X240.txt	05/07/2024 12:42:48	10.5	509.35	7.19	57041.50	1397.70	1.366120e+05	1.208643e+01	6.398921e+00	291.12	1.354323e-07	4392	7.694e-02
135kHz_150dA_100Mss_NE5X241.txt	05/07/2024 12:42:48	10.5	491.62	7.04	57041.50	1386.10	1.366120e+05	1.206371e+01	6.387203e+00	261.26	1.216129e-07	4392	7.563e-02
135kHz_150dA_100Mss_NE5X242.txt	05/07/2024 12:42:49	10.7	470.69	6.82	57041.50	1423.26	1.366431e+05	1.217018e+01	6.372826e+00	227.29	1.047074e-07	4391	7.544e-02
135kHz_150dA_100Mss_NE5X243.txt	05/07/2024 12:42:49	10.7	473.72	6.78	57041.50	1409.36	1.366120e+05	1.217796e+01	6.374086e+00	230.58	1.061881e-07	4392	7.639e-02
135kHz_150dA_100Mss_NE5X244.txt	05/07/2024 12:42:50	11.6	495.24	7.14	57041.50	1380.15	1.366120e+05	1.202426e+01	6.392189e+00	272.84	1.274888e-07	4392	7.572e-02
135kHz_150dA_100Mss_NE5X245.txt	05/07/2024 12:42:50	11.6	479.40	6.90	57041.50	1405.88	1.366120e+05	1.217045e+01	6.379253e+00	243.49	1.122590e-07	4392	7.569e-02
135kHz_150dA_100Mss_NE5X246.txt	05/07/2024 12:42:51	12.1	477.02	6.88	57041.50	1399.46	1.366431e+05	1.209957e+01	6.377483e+00	237.68	1.101783e-07	4391	7.522e-02
135kHz_150dA_100Mss_NE5X247.txt	05/07/2024 12:42:52	12.2	489.31	6.98	57041.50	1383.19	1.366431e+05	1.205924e+01	6.386390e+00	259.19	1.206571e-07	4391	7.606e-02
135kHz_150dA_100Mss_NE5X248.txt	05/07/2024 12:42:52	12.2	489.09	7.02	57041.50	1383.81	1.366431e+05	1.204202e+01	6.387245e+00	260.96	1.216638e-07	4391	7.559e-02
135kHz_150dA_100Mss_NE5X249.txt	05/07/2024 12:42:53	12.0	465.46	6.75	57041.50	1402.50	1.366431e+05	1.209523e+01	6.370961e+00	221.21	1.025173e-07	4391	7.517e-02
135kHz_150dA_100Mss_NE5X250.txt	05/07/2024 12:42:53	12.0	524.50	7.48	57041.50	1418.67	1.366120e+05	1.200338e+01	6.415145e+00	329.42	1.546252e-07	4392	7.605e-02
135kHz_150dA_100Mss_NE5X251.txt	05/07/2024 12:42:54	12.7	468.30	6.67	57041.50	1422.42	1.366120e+05	1.217980e+01	6.371514e+00	224.10	1.031685e-07	4392	7.632e-02
135kHz_150dA_100Mss_NE5X252.txt	05/07/2024 12:42:55	13.2	453.30	6.50	57041.50	1430.48	1.366120e+05	1.224618e+01	6.360925e+00	198.37	9.074385e-08	4392	7.623e-02
135kHz_150dA_100Mss_NE5X253.txt	05/07/2024 12:42:55	13.2	477.28	6.81	57041.50	1407.83	1.366431e+05	1.218508e+01	6.377672e+00	239.84	1.104000e-07	4391	7.619e-02
135kHz_150dA_100Mss_NE5X254.txt	05/07/2024 12:42:56	13.2	477.10	6.83	57041.50	1414.40	1.366120e+05	1.220012e+01	6.379167e+00	243.87	1.121602e-07	4392	7.607e-02
135kHz_150dA_100Mss_NE5X255.txt	05/07/2024 12:42:56	13.2	503.71	7.18	57041.50	1391.11	1.366120e+05	1.200827e+01	6.399656e+00	291.06	1.363001e-07	4392	7.604e-02
135kHz_150dA_100Mss_NE5X256.txt	05/07/2024 12:42:57	13.2	458.14	6.56	57041.50	1406.20	1.366120e+05	1.209900e+01	6.365788e+00	208.22	9.644805e-08	4392	7.585e-02
135kHz_150dA_100Mss_NE5X257.txt	05/07/2024 12:42:57	13.2	482.58	6.92	57041.50	1384.04	1.366431e+05	1.204055e+01	6.384058e+00	252.96	1.179116e-07	4391	7.560e-02
135kHz_150dA_100Mss_NE5X258.txt	05/07/2024 12:42:58	13.6	491.37	7.07	57041.50	1389.56	1.366431e+05	1.207249e+01	6.391620e+00	272.57	1.268180e-07	4391	7.568e-02
135kHz_150dA_100Mss_NE5X259.txt	05/07/2024 12:42:58	13.6	476.02	6.88	57041.50	1389.33	1.366120e+05	1.207415e+01	6.381429e+00	247.02	1.148170e-07	4392	7.520e-02
135kHz_150dA_100Mss_NE5X260.txt	05/07/2024 12:42:59	14.3	471.80	6.75	57041.50	1399.11	1.366431e+05	1.211928e+01	6.377205e+00	237.37	1.098517e-07	4391	7.580e-02
135kHz_150dA_100Mss_NE5X261.txt	05/07/2024 12:42:59	14.3	507.97	7.21	57041.50	1395.57	1.366431e+05	1.194319e+01	6.404723e+00	302.09	1.422869e-07	4391	7.605e-02
135kHz_150dA_100Mss_NE5X262.txt	05/07/2024 12:43:00	13.7	478.01	6.84	57041.50	1408.60	1.366120e+05	1.213764e+01	6.382828e+00	251.84	1.164641e-07	4392	7.586e-02
135kHz_150dA_100Mss_NE5X263.txt	05/07/2024 12:43:00	13.7	486.71	6.98	57041.50	1377.76	1.366120e+05	1.200232e+01	6.390491e+00	268.12	1.254867e-07	4392	7.542e-02
135kHz_150dA_100Mss_NE5X264.txt	05/07/2024 12:43:01	14.2	473.51	6.80	57041.50	1380.87	1.366431e+05	1.199285e+01	6.380043e+00	241.96	1.131888e-07	4391	7.536e-02
135kHz_150dA_100Mss_NE5X265.txt	05/07/2024 12:43:01	14.2	468.29	6.71	57041.50	1395.71	1.366120e+05	1.209700e+01	6.376658e+00	235.51	1.092096e-07	4392	7.588e-02
135kHz_150dA_100Mss_NE5X266.txt	05/07/2024 12:43:02	14.7	480.67	6.96	57041.50	1363.97	1.366120e+05	1.190812e+01	6.389084e+00	262.54	1.238285e-07	4392	7.492e-02
135kHz_150dA_100Mss_NE5X267.txt	05/07/2024 12:43:03	15.1	442.93	6.38	57041.50	1416.39	1.366431e+05	1.211692e+01	6.358679e+00	190.66	8.811409e-08	4391	7.564e-02
135kHz_150dA_100Mss_NE5X268.txt	05/07/2024 12:43:03	15.1	453.75	6.56	57041.50	1407.84	1.366431e+05	1.205488e+01	6.367999e+00	213.05	9.904100e-08	4391	7.557e-02
