# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136626.05859831686
# 
Resultados:
# tau_s_=_(1.18+/-0.23)e-07
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_255.99+/-64.12
# Hc_kA/m_=_7.04+/-1.18
# Mr_A/m_=_462.27+/-130.76
# Suceptibilidad_a_M=0_=_0.0720+/-0.0131

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NE5X138.txt	05/07/2024 12:35:30	-0.5	573.30	8.22	57041.50	1473.31	1.366431e+05	1.281940e+01	6.402317e+00	317.86	1.394391e-07	4391	8.033e-02
135kHz_150dA_100Mss_NE5X139.txt	05/07/2024 12:35:30	-0.5	557.37	8.03	57041.50	1472.83	1.366120e+05	1.277220e+01	6.392001e+00	289.31	1.272644e-07	4392	7.970e-02
135kHz_150dA_100Mss_NE5X140.txt	05/07/2024 12:35:31	-0.5	575.69	8.22	57041.50	1476.94	1.366431e+05	1.280444e+01	6.403913e+00	321.72	1.413272e-07	4391	8.020e-02
135kHz_150dA_100Mss_NE5X141.txt	05/07/2024 12:35:31	-0.5	568.51	8.16	57041.50	1463.40	1.366431e+05	1.274695e+01	6.399136e+00	307.66	1.356816e-07	4391	7.964e-02
135kHz_150dA_100Mss_NE5X142.txt	05/07/2024 12:35:32	-0.6	608.62	8.64	57041.50	1511.34	1.366431e+05	1.280748e+01	6.427388e+00	383.97	1.691593e-07	4391	8.084e-02
135kHz_150dA_100Mss_NE5X143.txt	05/07/2024 12:35:32	-0.6	556.14	7.99	57041.50	1481.05	1.366431e+05	1.282038e+01	6.390794e+00	287.26	1.258419e-07	4391	7.972e-02
135kHz_150dA_100Mss_NE5X144.txt	05/07/2024 12:35:33	-0.5	549.94	7.87	57041.50	1488.74	1.366431e+05	1.285295e+01	6.385421e+00	273.66	1.195134e-07	4391	7.999e-02
135kHz_150dA_100Mss_NE5X145.txt	05/07/2024 12:35:33	-0.5	578.11	8.29	57041.50	1474.04	1.366431e+05	1.279125e+01	6.407518e+00	330.94	1.455889e-07	4391	7.996e-02
135kHz_150dA_100Mss_NE5X146.txt	05/07/2024 12:35:34	-0.5	564.69	7.98	57041.50	1478.45	1.366120e+05	1.287791e+01	6.395626e+00	301.39	1.315416e-07	4392	8.061e-02
135kHz_150dA_100Mss_NE5X147.txt	05/07/2024 12:35:34	-0.5	556.97	8.00	57041.50	1485.41	1.366120e+05	1.287836e+01	6.392394e+00	292.77	1.277287e-07	4392	7.938e-02
135kHz_150dA_100Mss_NE5X148.txt	05/07/2024 12:35:35	-0.5	573.91	8.30	57041.50	1460.33	1.366431e+05	1.271745e+01	6.406242e+00	325.67	1.440791e-07	4391	7.882e-02
135kHz_150dA_100Mss_NE5X149.txt	05/07/2024 12:35:35	-0.5	566.31	8.17	57041.50	1483.32	1.366431e+05	1.286551e+01	6.400113e+00	313.13	1.368354e-07	4391	7.901e-02
135kHz_150dA_100Mss_NE5X150.txt	05/07/2024 12:35:36	-0.5	555.99	8.06	57041.50	1475.32	1.366431e+05	1.277028e+01	6.393657e+00	293.72	1.292165e-07	4391	7.863e-02
135kHz_150dA_100Mss_NE5X151.txt	05/07/2024 12:35:36	-0.5	572.56	8.17	57041.50	1478.93	1.366120e+05	1.289543e+01	6.402882e+00	321.18	1.401055e-07	4392	7.949e-02
135kHz_150dA_100Mss_NE5X152.txt	05/07/2024 12:35:38	-0.5	564.05	8.02	57041.50	1478.78	1.366431e+05	1.286716e+01	6.397198e+00	305.40	1.333958e-07	4391	7.977e-02
135kHz_150dA_100Mss_NE5X153.txt	05/07/2024 12:35:38	-0.5	582.20	8.20	57041.50	1488.00	1.366431e+05	1.288350e+01	6.408835e+00	336.84	1.471488e-07	4391	8.067e-02
135kHz_150dA_100Mss_NE5X154.txt	05/07/2024 12:35:39	-0.5	564.30	8.00	57041.50	1495.92	1.366431e+05	1.294865e+01	6.397089e+00	307.04	1.332661e-07	4391	8.023e-02
135kHz_150dA_100Mss_NE5X155.txt	05/07/2024 12:35:39	-0.5	568.49	8.04	57041.50	1485.77	1.366431e+05	1.294458e+01	6.399186e+00	312.57	1.357414e-07	4391	8.022e-02
135kHz_150dA_100Mss_NE5X156.txt	05/07/2024 12:35:40	-0.5	563.74	7.95	57041.50	1491.42	1.366120e+05	1.296763e+01	6.396329e+00	305.38	1.323697e-07	4392	8.041e-02
135kHz_150dA_100Mss_NE5X157.txt	05/07/2024 12:35:40	-0.5	555.91	7.91	57041.50	1487.15	1.366120e+05	1.289172e+01	6.392370e+00	293.01	1.276995e-07	4392	7.947e-02
135kHz_150dA_100Mss_NE5X158.txt	05/07/2024 12:35:41	-0.5	558.63	7.93	57041.50	1494.73	1.366120e+05	1.293514e+01	6.394457e+00	299.59	1.301608e-07	4392	7.975e-02
135kHz_150dA_100Mss_NE5X159.txt	05/07/2024 12:35:41	-0.5	563.44	8.03	57041.50	1485.27	1.366431e+05	1.290973e+01	6.397761e+00	307.91	1.340601e-07	4391	7.944e-02
135kHz_150dA_100Mss_NE5X160.txt	05/07/2024 12:35:42	-0.5	562.18	7.95	57041.50	1484.37	1.366431e+05	1.292419e+01	6.396221e+00	304.13	1.322416e-07	4391	7.989e-02
135kHz_150dA_100Mss_NE5X161.txt	05/07/2024 12:35:42	-0.5	572.45	8.13	57041.50	1485.67	1.366431e+05	1.288761e+01	6.405089e+00	326.95	1.427158e-07	4391	7.956e-02
135kHz_150dA_100Mss_NE5X162.txt	05/07/2024 12:35:43	-0.5	581.95	8.20	57041.50	1497.24	1.366120e+05	1.292357e+01	6.411164e+00	344.04	1.499060e-07	4392	8.040e-02
135kHz_150dA_100Mss_NE5X163.txt	05/07/2024 12:35:43	-0.5	553.54	7.88	57041.50	1493.86	1.366120e+05	1.294803e+01	6.392359e+00	294.26	1.276854e-07	4392	7.908e-02
135kHz_150dA_100Mss_NE5X164.txt	05/07/2024 12:35:44	-0.5	555.54	7.95	57041.50	1487.53	1.366431e+05	1.290778e+01	6.394768e+00	299.86	1.305265e-07	4391	7.890e-02
135kHz_150dA_100Mss_NE5X165.txt	05/07/2024 12:35:44	-0.5	551.07	7.82	57041.50	1496.98	1.366120e+05	1.297114e+01	6.390601e+00	290.06	1.256145e-07	4392	7.941e-02
135kHz_150dA_100Mss_NE5X166.txt	05/07/2024 12:35:45	-0.5	547.44	7.84	57041.50	1485.66	1.366120e+05	1.286862e+01	6.390964e+00	288.73	1.260422e-07	4392	7.871e-02
135kHz_150dA_100Mss_NE5X167.txt	05/07/2024 12:35:45	-0.5	569.89	8.13	57041.50	1477.32	1.366120e+05	1.279540e+01	6.407987e+00	332.21	1.461430e-07	4392	7.912e-02
135kHz_150dA_100Mss_NE5X168.txt	05/07/2024 12:35:46	-0.5	563.10	7.95	57041.50	1477.07	1.366120e+05	1.284594e+01	6.402138e+00	317.97	1.392302e-07	4392	7.965e-02
135kHz_150dA_100Mss_NE5X169.txt	05/07/2024 12:35:46	-0.5	555.89	7.89	57041.50	1474.23	1.366120e+05	1.283504e+01	6.398044e+00	306.81	1.343943e-07	4392	7.919e-02
135kHz_150dA_100Mss_NE5X170.txt	05/07/2024 12:35:47	-0.5	556.32	7.87	57041.50	1478.95	1.366120e+05	1.287808e+01	6.397538e+00	306.49	1.337974e-07	4392	7.931e-02
135kHz_150dA_100Mss_NE5X171.txt	05/07/2024 12:35:48	-0.5	541.53	7.80	57041.50	1495.17	1.366431e+05	1.289290e+01	6.389574e+00	285.63	1.244023e-07	4391	7.785e-02
135kHz_150dA_100Mss_NE5X172.txt	05/07/2024 12:35:48	-0.5	554.67	7.93	57041.50	1470.44	1.366120e+05	1.280986e+01	6.398898e+00	308.48	1.354008e-07	4392	7.848e-02
135kHz_150dA_100Mss_NE5X173.txt	05/07/2024 12:35:49	-0.5	571.36	8.09	57041.50	1477.28	1.366431e+05	1.276337e+01	6.409969e+00	336.69	1.484900e-07	4391	7.921e-02
135kHz_150dA_100Mss_NE5X174.txt	05/07/2024 12:35:49	-0.5	526.53	7.47	57041.50	1502.70	1.366431e+05	1.289502e+01	6.377601e+00	253.62	1.103164e-07	4391	7.901e-02
135kHz_150dA_100Mss_NE5X175.txt	05/07/2024 12:35:50	-0.5	542.03	7.69	57041.50	1486.05	1.366431e+05	1.286666e+01	6.389642e+00	285.23	1.244857e-07	4391	7.890e-02
135kHz_150dA_100Mss_NE5X176.txt	05/07/2024 12:35:51	-0.4	563.92	7.95	57041.50	1476.20	1.366120e+05	1.279315e+01	6.405676e+00	326.04	1.434120e-07	4392	7.941e-02
135kHz_150dA_100Mss_NE5X177.txt	05/07/2024 12:35:51	-0.4	540.48	7.80	57041.50	1480.91	1.366120e+05	1.282033e+01	6.391709e+00	289.63	1.269187e-07	4392	7.744e-02
135kHz_150dA_100Mss_NE5X178.txt	05/07/2024 12:35:52	-0.5	569.73	8.18	57041.50	1475.09	1.366431e+05	1.268086e+01	6.413380e+00	343.47	1.525290e-07	4391	7.772e-02
135kHz_150dA_100Mss_NE5X179.txt	05/07/2024 12:35:52	-0.5	557.88	8.05	57041.50	1468.32	1.366120e+05	1.269266e+01	6.406342e+00	325.22	1.441963e-07	4392	7.738e-02
135kHz_150dA_100Mss_NE5X180.txt	05/07/2024 12:35:53	-0.4	532.58	7.64	57041.50	1484.29	1.366120e+05	1.281374e+01	6.387103e+00	277.24	1.214923e-07	4392	7.785e-02
135kHz_150dA_100Mss_NE5X181.txt	05/07/2024 12:35:53	-0.4	552.45	7.95	57041.50	1460.87	1.366120e+05	1.268173e+01	6.402987e+00	316.13	1.402314e-07	4392	7.765e-02
135kHz_150dA_100Mss_NE5X182.txt	05/07/2024 12:35:54	-0.4	550.87	7.79	57041.50	1473.31	1.366120e+05	1.282243e+01	6.399020e+00	309.11	1.355477e-07	4392	7.866e-02
135kHz_150dA_100Mss_NE5X183.txt	05/07/2024 12:35:54	-0.4	542.22	7.87	57041.50	1457.42	1.366120e+05	1.268028e+01	6.397455e+00	301.57	1.336944e-07	4392	7.681e-02
135kHz_150dA_100Mss_NE5X184.txt	05/07/2024 12:35:55	-0.4	540.61	7.82	57041.50	1462.03	1.366431e+05	1.269447e+01	6.396247e+00	298.80	1.322708e-07	4391	7.703e-02
135kHz_150dA_100Mss_NE5X185.txt	05/07/2024 12:35:55	-0.4	547.89	7.88	57041.50	1462.91	1.366120e+05	1.266589e+01	6.401803e+00	312.63	1.388315e-07	4392	7.749e-02
135kHz_150dA_100Mss_NE5X186.txt	05/07/2024 12:35:56	-0.3	511.26	7.37	57041.50	1493.74	1.366120e+05	1.277424e+01	6.374965e+00	244.20	1.072169e-07	4392	7.731e-02
135kHz_150dA_100Mss_NE5X187.txt	05/07/2024 12:35:56	-0.3	520.46	7.42	57041.50	1485.57	1.366431e+05	1.278727e+01	6.380272e+00	258.60	1.134571e-07	4391	7.815e-02
135kHz_150dA_100Mss_NE5X188.txt	05/07/2024 12:35:57	-0.3	525.13	7.60	57041.50	1476.63	1.366431e+05	1.272721e+01	6.386096e+00	272.77	1.203078e-07	4391	7.671e-02
135kHz_150dA_100Mss_NE5X189.txt	05/07/2024 12:35:57	-0.3	525.10	7.54	57041.50	1485.67	1.366431e+05	1.281232e+01	6.385263e+00	272.38	1.193269e-07	4391	7.737e-02
135kHz_150dA_100Mss_NE5X190.txt	05/07/2024 12:35:58	-0.2	545.88	7.80	57041.50	1463.51	1.366431e+05	1.264295e+01	6.401969e+00	312.57	1.390287e-07	4391	7.787e-02
135kHz_150dA_100Mss_NE5X191.txt	05/07/2024 12:35:59	-0.2	513.67	7.33	57041.50	1481.96	1.366431e+05	1.273153e+01	6.377448e+00	250.00	1.101370e-07	4391	7.772e-02
135kHz_150dA_100Mss_NE5X192.txt	05/07/2024 12:35:59	-0.2	538.92	7.80	57041.50	1461.88	1.366431e+05	1.261913e+01	6.400149e+00	307.23	1.368765e-07	4391	7.677e-02
135kHz_150dA_100Mss_NE5X193.txt	05/07/2024 12:36:00	0.0	539.58	7.68	57041.50	1478.06	1.366431e+05	1.273744e+01	6.397798e+00	303.90	1.341027e-07	4391	7.801e-02
135kHz_150dA_100Mss_NE5X194.txt	05/07/2024 12:36:00	0.0	521.92	7.53	57041.50	1473.70	1.366431e+05	1.272461e+01	6.386938e+00	274.94	1.212984e-07	4391	7.660e-02
135kHz_150dA_100Mss_NE5X195.txt	05/07/2024 12:36:01	0.3	526.95	7.64	57041.50	1450.27	1.366431e+05	1.258165e+01	6.391947e+00	284.92	1.271993e-07	4391	7.605e-02
135kHz_150dA_100Mss_NE5X196.txt	05/07/2024 12:36:01	0.3	529.55	7.62	57041.50	1454.73	1.366431e+05	1.263904e+01	6.393777e+00	291.02	1.293591e-07	4391	7.681e-02
135kHz_150dA_100Mss_NE5X197.txt	05/07/2024 12:36:02	0.4	529.79	7.65	57041.50	1459.01	1.366431e+05	1.267589e+01	6.394669e+00	294.21	1.304088e-07	4391	7.636e-02
135kHz_150dA_100Mss_NE5X198.txt	05/07/2024 12:36:02	0.4	536.35	7.60	57041.50	1468.99	1.366120e+05	1.274519e+01	6.397204e+00	302.45	1.334039e-07	4392	7.812e-02
135kHz_150dA_100Mss_NE5X199.txt	05/07/2024 12:36:03	0.7	521.83	7.53	57041.50	1454.89	1.366431e+05	1.259867e+01	6.390131e+00	280.56	1.250607e-07	4391	7.667e-02
135kHz_150dA_100Mss_NE5X200.txt	05/07/2024 12:36:03	0.7	527.44	7.63	57041.50	1465.20	1.366120e+05	1.264057e+01	6.395604e+00	295.77	1.315125e-07	4392	7.659e-02
135kHz_150dA_100Mss_NE5X201.txt	05/07/2024 12:36:04	1.1	523.59	7.42	57041.50	1463.05	1.366120e+05	1.268573e+01	6.390073e+00	282.28	1.249929e-07	4392	7.831e-02
135kHz_150dA_100Mss_NE5X202.txt	05/07/2024 12:36:05	1.7	518.60	7.41	57041.50	1460.11	1.366431e+05	1.262535e+01	6.387340e+00	273.85	1.217747e-07	4391	7.754e-02
135kHz_150dA_100Mss_NE5X203.txt	05/07/2024 12:36:05	1.7	505.15	7.26	57041.50	1461.04	1.366431e+05	1.256330e+01	6.379712e+00	252.61	1.127966e-07	4391	7.704e-02
135kHz_150dA_100Mss_NE5X204.txt	05/07/2024 12:36:06	1.8	544.03	7.76	57041.50	1453.14	1.366431e+05	1.250535e+01	6.407489e+00	323.47	1.455566e-07	4391	7.734e-02
135kHz_150dA_100Mss_NE5X205.txt	05/07/2024 12:36:06	1.8	511.97	7.43	57041.50	1443.30	1.366120e+05	1.249656e+01	6.386598e+00	269.07	1.208997e-07	4392	7.583e-02
135kHz_150dA_100Mss_NE5X206.txt	05/07/2024 12:36:07	2.6	494.87	7.18	57041.50	1471.74	1.366431e+05	1.261245e+01	6.373643e+00	237.70	1.056635e-07	4391	7.602e-02
135kHz_150dA_100Mss_NE5X207.txt	05/07/2024 12:36:07	2.6	500.54	7.20	57041.50	1468.47	1.366120e+05	1.262494e+01	6.377880e+00	248.99	1.106428e-07	4392	7.680e-02
135kHz_150dA_100Mss_NE5X208.txt	05/07/2024 12:36:08	3.3	548.76	7.84	57041.50	1468.37	1.366120e+05	1.250789e+01	6.414058e+00	340.46	1.533338e-07	4392	7.719e-02
135kHz_150dA_100Mss_NE5X209.txt	05/07/2024 12:36:09	3.9	524.66	7.59	57041.50	1437.96	1.366431e+05	1.252257e+01	6.397394e+00	297.73	1.336253e-07	4391	7.596e-02
135kHz_150dA_100Mss_NE5X210.txt	05/07/2024 12:36:09	3.9	532.59	7.65	57041.50	1444.94	1.366431e+05	1.248924e+01	6.403180e+00	311.91	1.404594e-07	4391	7.649e-02
135kHz_150dA_100Mss_NE5X211.txt	05/07/2024 12:36:10	4.3	524.83	7.52	57041.50	1447.96	1.366120e+05	1.256971e+01	6.397363e+00	298.70	1.335897e-07	4392	7.675e-02
135kHz_150dA_100Mss_NE5X212.txt	05/07/2024 12:36:10	4.3	489.03	7.03	57041.50	1468.15	1.366120e+05	1.257922e+01	6.372237e+00	233.34	1.040144e-07	4392	7.675e-02
135kHz_150dA_100Mss_NE5X213.txt	05/07/2024 12:36:11	5.0	535.83	7.70	57041.50	1446.68	1.366120e+05	1.243070e+01	6.407481e+00	321.44	1.455458e-07	4392	7.654e-02
135kHz_150dA_100Mss_NE5X214.txt	05/07/2024 12:36:11	5.0	501.18	7.23	57041.50	1457.71	1.366431e+05	1.256510e+01	6.381416e+00	257.09	1.148007e-07	4391	7.606e-02
135kHz_150dA_100Mss_NE5X215.txt	05/07/2024 12:36:12	5.4	502.37	7.20	57041.50	1470.48	1.366431e+05	1.267109e+01	6.381828e+00	260.34	1.152851e-07	4391	7.660e-02
135kHz_150dA_100Mss_NE5X216.txt	05/07/2024 12:36:12	5.4	502.19	7.19	57041.50	1459.88	1.366120e+05	1.259771e+01	6.382106e+00	259.50	1.156134e-07	4392	7.641e-02
135kHz_150dA_100Mss_NE5X217.txt	05/07/2024 12:36:13	5.8	497.83	7.20	57041.50	1443.99	1.366120e+05	1.246670e+01	6.381872e+00	256.20	1.153379e-07	4392	7.622e-02
135kHz_150dA_100Mss_NE5X218.txt	05/07/2024 12:36:13	5.8	519.43	7.54	57041.50	1441.96	1.366431e+05	1.242819e+01	6.398499e+00	298.33	1.349307e-07	4391	7.604e-02
135kHz_150dA_100Mss_NE5X219.txt	05/07/2024 12:36:14	4.5	502.30	7.30	57041.50	1450.68	1.366120e+05	1.253731e+01	6.385354e+00	266.71	1.194333e-07	4392	7.561e-02
135kHz_150dA_100Mss_NE5X220.txt	05/07/2024 12:36:14	4.5	522.09	7.51	57041.50	1443.45	1.366120e+05	1.247048e+01	6.400080e+00	303.36	1.367966e-07	4392	7.643e-02
135kHz_150dA_100Mss_NE5X221.txt	05/07/2024 12:36:15	4.4	509.75	7.39	57041.50	1427.25	1.366431e+05	1.241041e+01	6.391697e+00	280.40	1.269078e-07	4391	7.591e-02
135kHz_150dA_100Mss_NE5X222.txt	05/07/2024 12:36:15	4.4	506.78	7.28	57041.50	1450.42	1.366431e+05	1.249242e+01	6.388879e+00	274.95	1.235859e-07	4391	7.650e-02
135kHz_150dA_100Mss_NE5X223.txt	05/07/2024 12:36:16	4.4	501.40	7.28	57041.50	1421.89	1.366120e+05	1.234012e+01	6.387365e+00	267.66	1.218009e-07	4392	7.540e-02
135kHz_150dA_100Mss_NE5X224.txt	05/07/2024 12:36:16	4.4	515.41	7.52	57041.50	1424.16	1.366120e+05	1.237627e+01	6.397642e+00	294.82	1.339164e-07	4392	7.505e-02
135kHz_150dA_100Mss_NE5X225.txt	05/07/2024 12:36:17	4.2	520.23	7.51	57041.50	1442.53	1.366120e+05	1.247982e+01	6.400063e+00	303.54	1.367776e-07	4392	7.589e-02
135kHz_150dA_100Mss_NE5X226.txt	05/07/2024 12:36:17	4.2	497.10	7.25	57041.50	1439.18	1.366431e+05	1.242697e+01	6.384019e+00	260.98	1.178626e-07	4391	7.509e-02
135kHz_150dA_100Mss_NE5X227.txt	05/07/2024 12:36:18	4.1	505.48	7.25	57041.50	1429.99	1.366120e+05	1.243852e+01	6.389325e+00	274.85	1.241118e-07	4392	7.634e-02
135kHz_150dA_100Mss_NE5X228.txt	05/07/2024 12:36:19	5.8	500.10	7.32	57041.50	1417.56	1.366120e+05	1.231725e+01	6.389428e+00	272.44	1.242298e-07	4392	7.496e-02
135kHz_150dA_100Mss_NE5X229.txt	05/07/2024 12:36:19	5.8	500.02	7.19	57041.50	1444.67	1.366431e+05	1.251723e+01	6.386152e+00	268.42	1.203739e-07	4391	7.612e-02
135kHz_150dA_100Mss_NE5X230.txt	05/07/2024 12:36:20	7.3	489.65	7.07	57041.50	1443.61	1.366120e+05	1.244652e+01	6.380106e+00	251.22	1.132601e-07	4392	7.590e-02
135kHz_150dA_100Mss_NE5X231.txt	05/07/2024 12:36:20	7.3	501.30	7.32	57041.50	1420.33	1.366431e+05	1.232831e+01	6.390692e+00	275.98	1.257196e-07	4391	7.520e-02
135kHz_150dA_100Mss_NE5X232.txt	05/07/2024 12:36:21	7.7	497.17	7.21	57041.50	1429.02	1.366431e+05	1.239544e+01	6.386631e+00	267.04	1.209372e-07	4391	7.544e-02
135kHz_150dA_100Mss_NE5X233.txt	05/07/2024 12:36:21	7.7	497.28	7.19	57041.50	1429.68	1.366431e+05	1.240083e+01	6.387050e+00	268.23	1.214322e-07	4391	7.555e-02
135kHz_150dA_100Mss_NE5X234.txt	05/07/2024 12:36:22	8.4	505.96	7.34	57041.50	1425.20	1.366120e+05	1.239087e+01	6.394684e+00	287.57	1.304271e-07	4392	7.532e-02
135kHz_150dA_100Mss_NE5X235.txt	05/07/2024 12:36:22	8.4	493.57	7.11	57041.50	1443.90	1.366431e+05	1.245115e+01	6.384716e+00	263.29	1.186841e-07	4391	7.607e-02
135kHz_150dA_100Mss_NE5X236.txt	05/07/2024 12:36:23	9.3	487.82	6.99	57041.50	1446.28	1.366431e+05	1.248902e+01	6.379506e+00	250.58	1.125569e-07	4391	7.642e-02
135kHz_150dA_100Mss_NE5X237.txt	05/07/2024 12:36:23	9.3	483.95	7.01	57041.50	1431.49	1.366120e+05	1.235752e+01	6.379615e+00	248.16	1.126839e-07	4392	7.530e-02
135kHz_150dA_100Mss_NE5X238.txt	05/07/2024 12:36:24	10.0	495.11	7.17	57041.50	1435.38	1.366120e+05	1.232698e+01	6.389360e+00	272.48	1.241539e-07	4392	7.579e-02
135kHz_150dA_100Mss_NE5X239.txt	05/07/2024 12:36:25	10.8	494.40	7.10	57041.50	1437.67	1.366120e+05	1.243572e+01	6.387290e+00	269.54	1.217147e-07	4392	7.609e-02
135kHz_150dA_100Mss_NE5X240.txt	05/07/2024 12:36:25	10.8	502.77	7.22	57041.50	1443.98	1.366120e+05	1.238595e+01	6.394331e+00	286.55	1.300120e-07	4392	7.659e-02
135kHz_150dA_100Mss_NE5X241.txt	05/07/2024 12:36:26	12.0	489.32	7.03	57041.50	1448.00	1.366120e+05	1.248985e+01	6.384322e+00	263.03	1.182206e-07	4392	7.613e-02
135kHz_150dA_100Mss_NE5X242.txt	05/07/2024 12:36:26	12.0	495.00	7.11	57041.50	1425.00	1.366431e+05	1.238497e+01	6.388332e+00	271.18	1.229412e-07	4391	7.619e-02
135kHz_150dA_100Mss_NE5X243.txt	05/07/2024 12:36:27	12.7	499.26	7.20	57041.50	1430.63	1.366120e+05	1.237541e+01	6.392877e+00	282.58	1.282989e-07	4392	7.569e-02
135kHz_150dA_100Mss_NE5X244.txt	05/07/2024 12:36:27	12.7	495.87	7.14	57041.50	1433.24	1.366431e+05	1.244937e+01	6.389934e+00	276.73	1.248283e-07	4391	7.565e-02
135kHz_150dA_100Mss_NE5X245.txt	05/07/2024 12:36:28	12.7	477.25	6.88	57041.50	1442.29	1.366431e+05	1.242980e+01	6.376620e+00	241.94	1.091618e-07	4391	7.572e-02
135kHz_150dA_100Mss_NE5X246.txt	05/07/2024 12:36:28	12.7	503.40	7.31	57041.50	1425.29	1.366120e+05	1.226705e+01	6.399187e+00	296.14	1.357419e-07	4392	7.509e-02
135kHz_150dA_100Mss_NE5X247.txt	05/07/2024 12:36:29	13.4	509.35	7.28	57041.50	1451.28	1.366120e+05	1.241453e+01	6.401679e+00	306.11	1.386889e-07	4392	7.635e-02
135kHz_150dA_100Mss_NE5X248.txt	05/07/2024 12:36:30	14.6	494.04	7.10	57041.50	1431.82	1.366431e+05	1.241093e+01	6.390622e+00	277.64	1.256390e-07	4391	7.579e-02
135kHz_150dA_100Mss_NE5X249.txt	05/07/2024 12:36:30	14.6	476.57	6.87	57041.50	1428.04	1.366120e+05	1.235039e+01	6.379097e+00	246.69	1.120739e-07	4392	7.578e-02
135kHz_150dA_100Mss_NE5X250.txt	05/07/2024 12:36:31	14.6	502.00	7.22	57041.50	1428.54	1.366431e+05	1.230743e+01	6.398178e+00	294.61	1.345528e-07	4391	7.574e-02
135kHz_150dA_100Mss_NE5X251.txt	05/07/2024 12:36:31	14.6	490.89	7.07	57041.50	1428.58	1.366120e+05	1.230007e+01	6.391086e+00	276.29	1.261867e-07	4392	7.590e-02
135kHz_150dA_100Mss_NE5X252.txt	05/07/2024 12:36:32	15.3	484.94	6.97	57041.50	1429.61	1.366120e+05	1.231984e+01	6.386183e+00	264.20	1.204109e-07	4392	7.560e-02
135kHz_150dA_100Mss_NE5X253.txt	05/07/2024 12:36:32	15.3	507.98	7.28	57041.50	1429.25	1.366431e+05	1.225392e+01	6.402993e+00	305.56	1.402408e-07	4391	7.561e-02
135kHz_150dA_100Mss_NE5X254.txt	05/07/2024 12:36:33	15.9	474.68	6.81	57041.50	1420.32	1.366120e+05	1.229843e+01	6.378878e+00	245.10	1.118175e-07	4392	7.620e-02
135kHz_150dA_100Mss_NE5X255.txt	05/07/2024 12:36:33	15.9	471.52	6.81	57041.50	1430.88	1.366431e+05	1.229976e+01	6.377947e+00	242.80	1.107236e-07	4391	7.585e-02
135kHz_150dA_100Mss_NE5X256.txt	05/07/2024 12:36:34	16.6	461.58	6.69	57041.50	1431.64	1.366431e+05	1.230796e+01	6.370533e+00	224.00	1.020138e-07	4391	7.518e-02
135kHz_150dA_100Mss_NE5X257.txt	05/07/2024 12:36:34	16.6	483.97	6.96	57041.50	1425.47	1.366120e+05	1.231840e+01	6.387625e+00	267.86	1.221104e-07	4392	7.605e-02
135kHz_150dA_100Mss_NE5X258.txt	05/07/2024 12:36:35	17.2	490.40	7.05	57041.50	1417.13	1.366120e+05	1.221568e+01	6.393253e+00	279.88	1.287407e-07	4392	7.583e-02
135kHz_150dA_100Mss_NE5X259.txt	05/07/2024 12:36:35	17.2	481.96	6.92	57041.50	1422.04	1.366120e+05	1.228423e+01	6.387140e+00	265.88	1.215388e-07	4392	7.614e-02
135kHz_150dA_100Mss_NE5X260.txt	05/07/2024 12:36:36	17.8	475.52	6.87	57041.50	1429.08	1.366120e+05	1.234222e+01	6.382767e+00	255.93	1.163903e-07	4392	7.551e-02
135kHz_150dA_100Mss_NE5X261.txt	05/07/2024 12:36:36	17.8	490.11	7.06	57041.50	1418.67	1.366120e+05	1.226536e+01	6.393825e+00	282.47	1.294153e-07	4392	7.539e-02
135kHz_150dA_100Mss_NE5X262.txt	05/07/2024 12:36:37	18.4	471.54	6.86	57041.50	1416.15	1.366120e+05	1.218321e+01	6.382265e+00	251.37	1.158005e-07	4392	7.490e-02
135kHz_150dA_100Mss_NE5X263.txt	05/07/2024 12:36:37	18.4	473.07	6.83	57041.50	1416.09	1.366120e+05	1.226869e+01	6.381672e+00	251.62	1.151034e-07	4392	7.523e-02
135kHz_150dA_100Mss_NE5X264.txt	05/07/2024 12:36:38	18.8	459.78	6.64	57041.50	1429.25	1.366431e+05	1.229413e+01	6.372481e+00	228.73	1.042997e-07	4391	7.525e-02
135kHz_150dA_100Mss_NE5X265.txt	05/07/2024 12:36:38	18.8	469.77	6.79	57041.50	1430.26	1.366120e+05	1.232068e+01	6.380712e+00	250.23	1.139728e-07	4392	7.532e-02
135kHz_150dA_100Mss_NE5X266.txt	05/07/2024 12:36:39	19.4	489.06	7.02	57041.50	1418.67	1.366120e+05	1.224269e+01	6.394646e+00	284.03	1.303843e-07	4392	7.533e-02
135kHz_150dA_100Mss_NE5X267.txt	05/07/2024 12:36:40	19.9	462.26	6.74	57041.50	1414.72	1.366120e+05	1.221241e+01	6.377460e+00	239.79	1.101492e-07	4392	7.460e-02
