# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136239.84404600057
# 
Resultados:
# tau_s_=_(1.81+/-0.38)e-07
# dphi_rad_=_6.44+/-0.03
# SAR_W/g_=_198.52+/-58.25
# Hc_kA/m_=_6.57+/-1.22
# Mr_A/m_=_395.55+/-126.28
# Suceptibilidad_a_M=0_=_0.0636+/-0.0132

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X047.txt	05/07/2024 12:54:00	-7.9	155.76	4.29	38460.00	828.75	1.363017e+05	6.760782e+00	6.377110e+00	88.97	1.100175e-07	4402	3.849e-02
135kHz_100dA_100Mss_NE5X048.txt	05/07/2024 12:54:00	-7.9	155.42	4.26	38460.00	830.68	1.362707e+05	6.780501e+00	6.376502e+00	88.63	1.093006e-07	4403	3.858e-02
135kHz_100dA_100Mss_NE5X049.txt	05/07/2024 12:54:01	-7.3	155.16	4.26	38460.00	832.84	1.362707e+05	6.792934e+00	6.376269e+00	88.57	1.090259e-07	4403	3.863e-02
135kHz_100dA_100Mss_NE5X050.txt	05/07/2024 12:54:01	-7.3	154.78	4.22	38460.00	828.01	1.362707e+05	6.762805e+00	6.375401e+00	87.36	1.080036e-07	4403	3.883e-02
135kHz_100dA_100Mss_NE5X051.txt	05/07/2024 12:54:02	-6.7	154.78	4.26	38460.00	824.81	1.362707e+05	6.734130e+00	6.376218e+00	87.76	1.089657e-07	4403	3.853e-02
135kHz_100dA_100Mss_NE5X052.txt	05/07/2024 12:54:02	-6.7	155.84	4.26	38460.00	829.63	1.362707e+05	6.771859e+00	6.376799e+00	88.80	1.096523e-07	4403	3.871e-02
135kHz_100dA_100Mss_NE5X053.txt	05/07/2024 12:54:03	-6.2	154.87	4.25	38460.00	824.94	1.362707e+05	6.735176e+00	6.375611e+00	87.20	1.082523e-07	4403	3.868e-02
135kHz_100dA_100Mss_NE5X054.txt	05/07/2024 12:54:04	-5.7	157.17	4.26	38460.00	833.31	1.363017e+05	6.805417e+00	6.376657e+00	89.13	1.094838e-07	4402	3.917e-02
135kHz_100dA_100Mss_NE5X055.txt	05/07/2024 12:54:04	-5.7	157.29	4.26	38460.00	829.83	1.362707e+05	6.779658e+00	6.376693e+00	88.80	1.095271e-07	4403	3.919e-02
135kHz_100dA_100Mss_NE5X056.txt	05/07/2024 12:54:05	-5.3	157.65	4.28	38460.00	829.21	1.362707e+05	6.775595e+00	6.377085e+00	89.12	1.099887e-07	4403	3.904e-02
135kHz_100dA_100Mss_NE5X057.txt	05/07/2024 12:54:06	-4.9	159.02	4.29	38460.00	827.69	1.362707e+05	6.768934e+00	6.377618e+00	89.54	1.106172e-07	4403	3.937e-02
135kHz_100dA_100Mss_NE5X058.txt	05/07/2024 12:54:06	-4.9	160.32	4.29	38460.00	837.73	1.362707e+05	6.847221e+00	6.377508e+00	90.47	1.104884e-07	4403	3.960e-02
135kHz_100dA_100Mss_NE5X059.txt	05/07/2024 12:54:07	-4.5	161.15	4.27	38460.00	842.96	1.362707e+05	6.889170e+00	6.376742e+00	90.28	1.095840e-07	4403	4.005e-02
135kHz_100dA_100Mss_NE5X060.txt	05/07/2024 12:54:07	-4.5	162.99	4.32	38460.00	847.28	1.362707e+05	6.926305e+00	6.378117e+00	92.10	1.112028e-07	4403	4.002e-02
135kHz_100dA_100Mss_NE5X061.txt	05/07/2024 12:54:08	-4.0	164.74	4.32	38460.00	846.39	1.362707e+05	6.925639e+00	6.378322e+00	92.29	1.114465e-07	4403	4.049e-02
135kHz_100dA_100Mss_NE5X062.txt	05/07/2024 12:54:08	-4.0	167.00	4.34	38460.00	843.54	1.362707e+05	6.910429e+00	6.378645e+00	92.40	1.118271e-07	4403	4.085e-02
135kHz_100dA_100Mss_NE5X063.txt	05/07/2024 12:54:09	-3.7	169.87	4.37	38460.00	851.00	1.362707e+05	6.976357e+00	6.379550e+00	94.16	1.128941e-07	4403	4.127e-02
135kHz_100dA_100Mss_NE5X064.txt	05/07/2024 12:54:09	-3.7	173.12	4.38	38460.00	857.29	1.363017e+05	7.032643e+00	6.379572e+00	94.96	1.129184e-07	4402	4.189e-02
135kHz_100dA_100Mss_NE5X065.txt	05/07/2024 12:54:10	-3.4	176.36	4.43	38460.00	861.30	1.362707e+05	7.068739e+00	6.380645e+00	96.49	1.141862e-07	4403	4.228e-02
135kHz_100dA_100Mss_NE5X066.txt	05/07/2024 12:54:10	-3.4	179.93	4.49	38460.00	860.17	1.362707e+05	7.073085e+00	6.382385e+00	98.27	1.162388e-07	4403	4.251e-02
135kHz_100dA_100Mss_NE5X067.txt	05/07/2024 12:54:11	-3.1	184.33	4.53	38460.00	857.27	1.362707e+05	7.064270e+00	6.382864e+00	98.62	1.168020e-07	4403	4.307e-02
135kHz_100dA_100Mss_NE5X068.txt	05/07/2024 12:54:11	-3.1	191.24	4.62	38460.00	872.63	1.362707e+05	7.194553e+00	6.385234e+00	102.82	1.196006e-07	4403	4.390e-02
135kHz_100dA_100Mss_NE5X069.txt	05/07/2024 12:54:12	-2.9	196.42	4.65	38460.00	883.30	1.362707e+05	7.289768e+00	6.384988e+00	103.93	1.193110e-07	4403	4.493e-02
135kHz_100dA_100Mss_NE5X070.txt	05/07/2024 12:54:12	-2.9	203.09	4.76	38460.00	880.37	1.362707e+05	7.286107e+00	6.387412e+00	106.34	1.221731e-07	4403	4.557e-02
135kHz_100dA_100Mss_NE5X071.txt	05/07/2024 12:54:13	-2.7	211.49	4.81	38460.00	903.15	1.362707e+05	7.482178e+00	6.388276e+00	110.10	1.231912e-07	4403	4.724e-02
135kHz_100dA_100Mss_NE5X072.txt	05/07/2024 12:54:13	-2.7	220.33	4.96	38460.00	901.06	1.362707e+05	7.487838e+00	6.391773e+00	113.84	1.273232e-07	4403	4.809e-02
135kHz_100dA_100Mss_NE5X073.txt	05/07/2024 12:54:14	-2.5	230.28	5.06	38460.00	918.55	1.362707e+05	7.638709e+00	6.393562e+00	118.04	1.294370e-07	4403	4.952e-02
135kHz_100dA_100Mss_NE5X074.txt	05/07/2024 12:54:14	-2.5	239.98	5.14	38460.00	929.53	1.362707e+05	7.743198e+00	6.394792e+00	120.98	1.308911e-07	4403	5.127e-02
135kHz_100dA_100Mss_NE5X075.txt	05/07/2024 12:54:15	-2.4	251.70	5.28	38460.00	935.98	1.362707e+05	7.821609e+00	6.398568e+00	126.32	1.353591e-07	4403	5.284e-02
135kHz_100dA_100Mss_NE5X076.txt	05/07/2024 12:54:16	-2.2	273.05	5.43	38460.00	959.40	1.362707e+05	8.046775e+00	6.401643e+00	133.41	1.389979e-07	4403	5.589e-02
135kHz_100dA_100Mss_NE5X077.txt	05/07/2024 12:54:16	-2.2	284.61	5.55	38460.00	967.11	1.362707e+05	8.129697e+00	6.404522e+00	138.04	1.424110e-07	4403	5.700e-02
135kHz_100dA_100Mss_NE5X078.txt	05/07/2024 12:54:17	-2.1	297.00	5.61	38460.00	981.51	1.362707e+05	8.270270e+00	6.406658e+00	142.89	1.449392e-07	4403	5.899e-02
135kHz_100dA_100Mss_NE5X079.txt	05/07/2024 12:54:17	-2.1	308.15	5.70	38460.00	998.24	1.362707e+05	8.419139e+00	6.408621e+00	147.76	1.472720e-07	4403	6.028e-02
135kHz_100dA_100Mss_NE5X080.txt	05/07/2024 12:54:18	-1.9	320.26	5.84	38460.00	1000.54	1.362707e+05	8.456743e+00	6.412136e+00	152.55	1.514392e-07	4403	6.144e-02
135kHz_100dA_100Mss_NE5X081.txt	05/07/2024 12:54:18	-1.9	331.79	5.93	38460.00	1008.73	1.362707e+05	8.545149e+00	6.414327e+00	156.75	1.540423e-07	4403	6.319e-02
135kHz_100dA_100Mss_NE5X082.txt	05/07/2024 12:54:19	-1.8	346.20	6.03	38460.00	1021.73	1.362707e+05	8.671690e+00	6.417075e+00	162.39	1.573124e-07	4403	6.552e-02
135kHz_100dA_100Mss_NE5X083.txt	05/07/2024 12:54:19	-1.8	356.61	6.08	38460.00	1030.45	1.362707e+05	8.760845e+00	6.418070e+00	165.27	1.584997e-07	4403	6.711e-02
135kHz_100dA_100Mss_NE5X084.txt	05/07/2024 12:54:20	-1.7	368.53	6.22	38460.00	1036.41	1.362707e+05	8.825396e+00	6.421556e+00	170.76	1.626505e-07	4403	6.800e-02
135kHz_100dA_100Mss_NE5X085.txt	05/07/2024 12:54:20	-1.7	379.75	6.33	38460.00	1038.15	1.362707e+05	8.862019e+00	6.424747e+00	175.40	1.664481e-07	4403	6.923e-02
135kHz_100dA_100Mss_NE5X086.txt	05/07/2024 12:54:21	-1.7	391.69	6.37	38460.00	1055.07	1.362707e+05	9.013716e+00	6.425719e+00	179.62	1.675968e-07	4403	7.130e-02
135kHz_100dA_100Mss_NE5X087.txt	05/07/2024 12:54:21	-1.7	402.90	6.45	38460.00	1054.88	1.362707e+05	9.034883e+00	6.427831e+00	182.69	1.701233e-07	4403	7.292e-02
135kHz_100dA_100Mss_NE5X088.txt	05/07/2024 12:54:22	-1.6	414.99	6.57	38460.00	1071.14	1.362707e+05	9.177105e+00	6.430481e+00	188.94	1.732834e-07	4403	7.417e-02
135kHz_100dA_100Mss_NE5X089.txt	05/07/2024 12:54:22	-1.6	424.66	6.69	38460.00	1069.29	1.362707e+05	9.177421e+00	6.433423e+00	192.69	1.768038e-07	4403	7.512e-02
135kHz_100dA_100Mss_NE5X090.txt	05/07/2024 12:54:23	-1.5	434.60	6.77	38460.00	1075.18	1.362707e+05	9.241974e+00	6.434588e+00	195.54	1.781927e-07	4403	7.674e-02
135kHz_100dA_100Mss_NE5X091.txt	05/07/2024 12:54:23	-1.5	443.68	6.85	38460.00	1073.18	1.362707e+05	9.240784e+00	6.437002e+00	198.61	1.810778e-07	4403	7.798e-02
135kHz_100dA_100Mss_NE5X092.txt	05/07/2024 12:54:24	-1.4	453.09	6.93	38460.00	1096.89	1.362707e+05	9.427032e+00	6.437967e+00	203.87	1.822364e-07	4403	7.896e-02
135kHz_100dA_100Mss_NE5X093.txt	05/07/2024 12:54:24	-1.4	461.53	7.01	38460.00	1094.36	1.362707e+05	9.424826e+00	6.440277e+00	206.84	1.849996e-07	4403	8.030e-02
135kHz_100dA_100Mss_NE5X094.txt	05/07/2024 12:54:25	-1.3	468.44	7.11	38460.00	1094.69	1.362707e+05	9.436489e+00	6.442502e+00	210.01	1.876600e-07	4403	8.060e-02
135kHz_100dA_100Mss_NE5X095.txt	05/07/2024 12:54:26	-1.3	480.89	7.28	38460.00	1098.90	1.362707e+05	9.486887e+00	6.446893e+00	216.90	1.929297e-07	4403	8.157e-02
135kHz_100dA_100Mss_NE5X096.txt	05/07/2024 12:54:26	-1.3	483.89	7.35	38460.00	1098.88	1.362707e+05	9.489214e+00	6.447921e+00	218.30	1.941642e-07	4403	8.114e-02
135kHz_100dA_100Mss_NE5X097.txt	05/07/2024 12:54:27	-1.2	488.77	7.39	38460.00	1102.77	1.362707e+05	9.528813e+00	6.449230e+00	220.94	1.957304e-07	4403	8.208e-02
135kHz_100dA_100Mss_NE5X098.txt	05/07/2024 12:54:27	-1.2	493.01	7.45	38460.00	1106.88	1.362707e+05	9.564606e+00	6.450921e+00	224.00	1.977535e-07	4403	8.238e-02
135kHz_100dA_100Mss_NE5X099.txt	05/07/2024 12:54:28	-1.2	495.36	7.51	38460.00	1106.80	1.362707e+05	9.562492e+00	6.452142e+00	225.57	1.992229e-07	4403	8.180e-02
135kHz_100dA_100Mss_NE5X100.txt	05/07/2024 12:54:28	-1.2	498.05	7.53	38460.00	1109.54	1.362707e+05	9.588945e+00	6.452556e+00	226.74	1.997242e-07	4403	8.200e-02
135kHz_100dA_100Mss_NE5X101.txt	05/07/2024 12:54:29	-1.1	500.10	7.59	38460.00	1106.13	1.363017e+05	9.566119e+00	6.453810e+00	227.91	2.012278e-07	4402	8.172e-02
135kHz_100dA_100Mss_NE5X102.txt	05/07/2024 12:54:29	-1.1	501.39	7.59	38460.00	1115.01	1.362707e+05	9.634944e+00	6.453294e+00	228.81	2.006116e-07	4403	8.159e-02
135kHz_100dA_100Mss_NE5X103.txt	05/07/2024 12:54:30	-1.1	502.21	7.68	38460.00	1111.79	1.362707e+05	9.610932e+00	6.455544e+00	231.23	2.033146e-07	4403	8.112e-02
135kHz_100dA_100Mss_NE5X104.txt	05/07/2024 12:54:30	-1.1	502.96	7.75	38460.00	1101.92	1.362707e+05	9.535503e+00	6.457875e+00	232.49	2.061227e-07	4403	8.040e-02
135kHz_100dA_100Mss_NE5X105.txt	05/07/2024 12:54:31	-1.1	505.19	7.73	38460.00	1117.69	1.362707e+05	9.655257e+00	6.456847e+00	234.04	2.048871e-07	4403	8.072e-02
135kHz_100dA_100Mss_NE5X106.txt	05/07/2024 12:54:31	-1.1	504.60	7.78	38460.00	1113.31	1.362707e+05	9.618816e+00	6.458016e+00	234.71	2.062941e-07	4403	7.977e-02
135kHz_100dA_100Mss_NE5X107.txt	05/07/2024 12:54:32	-1.1	504.14	7.85	38460.00	1109.12	1.362707e+05	9.583378e+00	6.459494e+00	235.80	2.080743e-07	4403	7.879e-02
135kHz_100dA_100Mss_NE5X108.txt	05/07/2024 12:54:32	-1.1	505.48	7.82	38460.00	1120.47	1.362707e+05	9.667734e+00	6.459090e+00	237.34	2.075892e-07	4403	7.896e-02
135kHz_100dA_100Mss_NE5X109.txt	05/07/2024 12:54:33	-1.1	505.66	7.88	38460.00	1113.14	1.362707e+05	9.613574e+00	6.461225e+00	238.84	2.101623e-07	4403	7.834e-02
135kHz_100dA_100Mss_NE5X110.txt	05/07/2024 12:54:33	-1.1	504.41	7.91	38460.00	1105.27	1.362707e+05	9.555984e+00	6.462095e+00	238.56	2.112135e-07	4403	7.810e-02
135kHz_100dA_100Mss_NE5X111.txt	05/07/2024 12:54:34	-1.0	504.83	7.91	38460.00	1112.79	1.362707e+05	9.607309e+00	6.462086e+00	239.83	2.111990e-07	4403	7.760e-02
135kHz_100dA_100Mss_NE5X112.txt	05/07/2024 12:54:35	-1.0	505.24	7.89	38460.00	1121.74	1.362707e+05	9.675915e+00	6.461521e+00	240.78	2.105183e-07	4403	7.777e-02
135kHz_100dA_100Mss_NE5X113.txt	05/07/2024 12:54:35	-1.0	503.38	7.89	38460.00	1112.79	1.362707e+05	9.605970e+00	6.461777e+00	239.38	2.108261e-07	4403	7.682e-02
135kHz_100dA_100Mss_NE5X114.txt	05/07/2024 12:54:36	-1.0	502.68	7.92	38460.00	1112.47	1.362707e+05	9.603496e+00	6.462766e+00	240.63	2.120219e-07	4403	7.575e-02
135kHz_100dA_100Mss_NE5X115.txt	05/07/2024 12:54:37	-1.0	502.88	7.92	38460.00	1107.55	1.362707e+05	9.570693e+00	6.463914e+00	241.33	2.134054e-07	4403	7.593e-02
135kHz_100dA_100Mss_NE5X116.txt	05/07/2024 12:54:37	-1.0	501.52	7.94	38460.00	1116.26	1.362707e+05	9.627254e+00	6.463642e+00	242.39	2.130793e-07	4403	7.517e-02
135kHz_100dA_100Mss_NE5X117.txt	05/07/2024 12:54:38	-0.9	500.00	7.95	38460.00	1117.30	1.362707e+05	9.628628e+00	6.463525e+00	242.27	2.129386e-07	4403	7.478e-02
135kHz_100dA_100Mss_NE5X118.txt	05/07/2024 12:54:38	-0.9	498.34	7.93	38460.00	1105.77	1.362707e+05	9.546588e+00	6.463844e+00	240.63	2.133241e-07	4403	7.419e-02
135kHz_100dA_100Mss_NE5X119.txt	05/07/2024 12:54:39	-0.9	499.29	7.96	38460.00	1117.02	1.362707e+05	9.624454e+00	6.464390e+00	243.32	2.139837e-07	4403	7.381e-02
135kHz_100dA_100Mss_NE5X120.txt	05/07/2024 12:54:39	-0.9	498.70	7.94	38460.00	1112.14	1.362707e+05	9.594036e+00	6.464495e+00	242.69	2.141135e-07	4403	7.381e-02
135kHz_100dA_100Mss_NE5X121.txt	05/07/2024 12:54:40	-0.9	498.27	7.96	38460.00	1109.20	1.362707e+05	9.570217e+00	6.465615e+00	243.56	2.154624e-07	4403	7.348e-02
135kHz_100dA_100Mss_NE5X122.txt	05/07/2024 12:54:40	-0.9	497.15	7.91	38460.00	1115.17	1.362707e+05	9.611167e+00	6.463854e+00	242.27	2.133370e-07	4403	7.329e-02
135kHz_100dA_100Mss_NE5X123.txt	05/07/2024 12:54:41	-0.9	497.33	7.92	38460.00	1119.04	1.362707e+05	9.639668e+00	6.464373e+00	243.68	2.139639e-07	4403	7.281e-02
135kHz_100dA_100Mss_NE5X124.txt	05/07/2024 12:54:41	-0.9	496.46	7.91	38460.00	1119.17	1.362707e+05	9.632479e+00	6.463870e+00	242.83	2.133642e-07	4403	7.259e-02
135kHz_100dA_100Mss_NE5X125.txt	05/07/2024 12:54:42	-0.9	496.80	7.93	38460.00	1116.73	1.362398e+05	9.624576e+00	6.465433e+00	244.65	2.152525e-07	4404	7.239e-02
135kHz_100dA_100Mss_NE5X126.txt	05/07/2024 12:54:42	-0.9	496.04	7.88	38460.00	1116.58	1.362707e+05	9.621438e+00	6.464230e+00	243.03	2.137882e-07	4403	7.264e-02
135kHz_100dA_100Mss_NE5X127.txt	05/07/2024 12:54:43	-0.8	495.41	7.87	38460.00	1118.59	1.362707e+05	9.641973e+00	6.464011e+00	243.25	2.135252e-07	4403	7.216e-02
135kHz_100dA_100Mss_NE5X128.txt	05/07/2024 12:54:43	-0.8	494.63	7.86	38460.00	1119.04	1.362707e+05	9.642241e+00	6.464011e+00	243.26	2.135340e-07	4403	7.219e-02
135kHz_100dA_100Mss_NE5X129.txt	05/07/2024 12:54:44	-0.9	495.07	7.87	38460.00	1124.02	1.362707e+05	9.677491e+00	6.464252e+00	244.47	2.138237e-07	4403	7.190e-02
135kHz_100dA_100Mss_NE5X130.txt	05/07/2024 12:54:44	-0.9	494.53	7.85	38460.00	1120.63	1.362398e+05	9.655073e+00	6.464432e+00	244.09	2.140431e-07	4404	7.215e-02
135kHz_100dA_100Mss_NE5X131.txt	05/07/2024 12:54:45	-0.8	494.16	7.86	38460.00	1125.24	1.362398e+05	9.684541e+00	6.464638e+00	245.11	2.142880e-07	4404	7.183e-02
135kHz_100dA_100Mss_NE5X132.txt	05/07/2024 12:54:45	-0.8	493.34	7.85	38460.00	1116.98	1.362707e+05	9.627517e+00	6.464982e+00	244.18	2.147036e-07	4403	7.148e-02
