# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136276.99418306816
# 
Resultados:
# tau_s_=_(1.76+/-0.34)e-07
# dphi_rad_=_6.43+/-0.03
# SAR_W/g_=_198.70+/-59.83
# Hc_kA/m_=_6.47+/-1.12
# Mr_A/m_=_391.02+/-131.78
# Suceptibilidad_a_M=0_=_0.0634+/-0.0153

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X019.txt	05/07/2024 13:02:00	-21.3	146.57	4.58	38460.00	812.37	1.362707e+05	6.519798e+00	6.382261e+00	90.47	1.161004e-07	4403	3.341e-02
135kHz_100dA_100Mss_NE5X020.txt	05/07/2024 13:02:00	-21.3	146.84	4.59	38460.00	811.28	1.362707e+05	6.517236e+00	6.383289e+00	91.37	1.173118e-07	4403	3.335e-02
135kHz_100dA_100Mss_NE5X021.txt	05/07/2024 13:02:01	-19.6	145.81	4.57	38460.00	808.69	1.362707e+05	6.495537e+00	6.382436e+00	90.29	1.163053e-07	4403	3.328e-02
135kHz_100dA_100Mss_NE5X022.txt	05/07/2024 13:02:01	-19.6	145.85	4.54	38460.00	813.17	1.362707e+05	6.531625e+00	6.381842e+00	90.25	1.156051e-07	4403	3.347e-02
135kHz_100dA_100Mss_NE5X023.txt	05/07/2024 13:02:02	-18.1	145.02	4.54	38460.00	801.03	1.362707e+05	6.445754e+00	6.382144e+00	89.33	1.159626e-07	4403	3.337e-02
135kHz_100dA_100Mss_NE5X024.txt	05/07/2024 13:02:02	-18.1	144.89	4.49	38460.00	817.82	1.362707e+05	6.564609e+00	6.380702e+00	89.66	1.142605e-07	4403	3.369e-02
135kHz_100dA_100Mss_NE5X025.txt	05/07/2024 13:02:03	-17.0	143.11	4.46	38460.00	809.51	1.362398e+05	6.506317e+00	6.379817e+00	88.04	1.132177e-07	4404	3.345e-02
135kHz_100dA_100Mss_NE5X026.txt	05/07/2024 13:02:03	-17.0	141.93	4.43	38460.00	806.20	1.362707e+05	6.471277e+00	6.378231e+00	86.15	1.113485e-07	4403	3.336e-02
135kHz_100dA_100Mss_NE5X027.txt	05/07/2024 13:02:04	-16.3	143.85	4.47	38460.00	808.98	1.362707e+05	6.502722e+00	6.379937e+00	88.12	1.133592e-07	4403	3.360e-02
135kHz_100dA_100Mss_NE5X028.txt	05/07/2024 13:02:04	-16.3	143.78	4.45	38460.00	810.92	1.362707e+05	6.521124e+00	6.380050e+00	88.47	1.134941e-07	4403	3.379e-02
135kHz_100dA_100Mss_NE5X029.txt	05/07/2024 13:02:05	-15.2	142.85	4.42	38460.00	811.24	1.362398e+05	6.520119e+00	6.378590e+00	87.11	1.117712e-07	4404	3.375e-02
135kHz_100dA_100Mss_NE5X030.txt	05/07/2024 13:02:05	-15.2	143.78	4.46	38460.00	809.00	1.362398e+05	6.508928e+00	6.380671e+00	88.85	1.142252e-07	4404	3.360e-02
135kHz_100dA_100Mss_NE5X031.txt	05/07/2024 13:02:06	-14.2	142.89	4.47	38460.00	797.10	1.362707e+05	6.410497e+00	6.380553e+00	87.42	1.140840e-07	4403	3.331e-02
135kHz_100dA_100Mss_NE5X032.txt	05/07/2024 13:02:06	-14.2	142.84	4.44	38460.00	799.54	1.362707e+05	6.437747e+00	6.380439e+00	87.69	1.139501e-07	4403	3.350e-02
135kHz_100dA_100Mss_NE5X033.txt	05/07/2024 13:02:07	-13.1	141.67	4.40	38460.00	804.35	1.362707e+05	6.467641e+00	6.378567e+00	86.41	1.117419e-07	4403	3.357e-02
135kHz_100dA_100Mss_NE5X034.txt	05/07/2024 13:02:07	-13.1	143.52	4.45	38460.00	807.07	1.362707e+05	6.488822e+00	6.380591e+00	88.52	1.141291e-07	4403	3.375e-02
135kHz_100dA_100Mss_NE5X035.txt	05/07/2024 13:02:08	-12.2	141.56	4.39	38460.00	804.38	1.362707e+05	6.471956e+00	6.379151e+00	86.99	1.124299e-07	4403	3.358e-02
135kHz_100dA_100Mss_NE5X036.txt	05/07/2024 13:02:09	-11.3	142.57	4.42	38460.00	801.55	1.362707e+05	6.454519e+00	6.380344e+00	87.83	1.138392e-07	4403	3.362e-02
135kHz_100dA_100Mss_NE5X037.txt	05/07/2024 13:02:09	-11.3	142.08	4.37	38460.00	812.15	1.362707e+05	6.528689e+00	6.378393e+00	87.06	1.115383e-07	4403	3.388e-02
135kHz_100dA_100Mss_NE5X038.txt	05/07/2024 13:02:10	-10.6	141.98	4.37	38460.00	809.64	1.362707e+05	6.514794e+00	6.378640e+00	87.10	1.118293e-07	4403	3.384e-02
135kHz_100dA_100Mss_NE5X039.txt	05/07/2024 13:02:11	-9.7	143.25	4.40	38460.00	809.08	1.362707e+05	6.513034e+00	6.379550e+00	87.91	1.129029e-07	4403	3.394e-02
135kHz_100dA_100Mss_NE5X040.txt	05/07/2024 13:02:11	-9.7	142.29	4.38	38460.00	809.26	1.362707e+05	6.510696e+00	6.378501e+00	86.92	1.116645e-07	4403	3.394e-02
135kHz_100dA_100Mss_NE5X041.txt	05/07/2024 13:02:12	-8.6	141.42	4.35	38460.00	810.37	1.362707e+05	6.516422e+00	6.377300e+00	85.91	1.102523e-07	4403	3.412e-02
135kHz_100dA_100Mss_NE5X042.txt	05/07/2024 13:02:12	-8.6	142.13	4.36	38460.00	806.11	1.362707e+05	6.490416e+00	6.378494e+00	86.65	1.116581e-07	4403	3.402e-02
135kHz_100dA_100Mss_NE5X043.txt	05/07/2024 13:02:13	-8.0	141.84	4.39	38460.00	803.77	1.362707e+05	6.466146e+00	6.379335e+00	87.08	1.126492e-07	4403	3.368e-02
135kHz_100dA_100Mss_NE5X044.txt	05/07/2024 13:02:13	-8.0	141.36	4.34	38460.00	805.05	1.362707e+05	6.482820e+00	6.377907e+00	86.01	1.109642e-07	4403	3.386e-02
135kHz_100dA_100Mss_NE5X045.txt	05/07/2024 13:02:14	-7.4	141.32	4.33	38460.00	809.15	1.362398e+05	6.513049e+00	6.377353e+00	85.89	1.103143e-07	4404	3.408e-02
135kHz_100dA_100Mss_NE5X046.txt	05/07/2024 13:02:14	-7.4	142.67	4.35	38460.00	815.06	1.362707e+05	6.557096e+00	6.378247e+00	87.31	1.113651e-07	4403	3.418e-02
135kHz_100dA_100Mss_NE5X047.txt	05/07/2024 13:02:15	-6.7	142.08	4.34	38460.00	812.90	1.362707e+05	6.540631e+00	6.377907e+00	86.78	1.109659e-07	4403	3.414e-02
135kHz_100dA_100Mss_NE5X048.txt	05/07/2024 13:02:15	-6.7	143.35	4.39	38460.00	806.15	1.362707e+05	6.498560e+00	6.379965e+00	88.09	1.133919e-07	4403	3.408e-02
135kHz_100dA_100Mss_NE5X049.txt	05/07/2024 13:02:16	-6.2	142.26	4.36	38460.00	802.05	1.362707e+05	6.466779e+00	6.379160e+00	86.93	1.124426e-07	4403	3.404e-02
135kHz_100dA_100Mss_NE5X050.txt	05/07/2024 13:02:16	-6.2	142.84	4.33	38460.00	812.86	1.362707e+05	6.546678e+00	6.377955e+00	86.90	1.110199e-07	4403	3.442e-02
135kHz_100dA_100Mss_NE5X051.txt	05/07/2024 13:02:17	-5.8	143.50	4.35	38460.00	809.74	1.362398e+05	6.530384e+00	6.378711e+00	87.36	1.119124e-07	4404	3.440e-02
135kHz_100dA_100Mss_NE5X052.txt	05/07/2024 13:02:17	-5.8	143.10	4.32	38460.00	816.82	1.362707e+05	6.577482e+00	6.378229e+00	87.56	1.113461e-07	4403	3.454e-02
135kHz_100dA_100Mss_NE5X053.txt	05/07/2024 13:02:18	-5.3	143.52	4.34	38460.00	813.50	1.362707e+05	6.554748e+00	6.378232e+00	87.27	1.113506e-07	4403	3.449e-02
135kHz_100dA_100Mss_NE5X054.txt	05/07/2024 13:02:18	-5.3	143.26	4.31	38460.00	815.74	1.362398e+05	6.576506e+00	6.377925e+00	87.25	1.109874e-07	4404	3.469e-02
135kHz_100dA_100Mss_NE5X055.txt	05/07/2024 13:02:19	-4.9	144.25	4.34	38460.00	813.91	1.362707e+05	6.561707e+00	6.378387e+00	87.50	1.115328e-07	4403	3.469e-02
135kHz_100dA_100Mss_NE5X056.txt	05/07/2024 13:02:19	-4.9	144.93	4.34	38460.00	817.87	1.362707e+05	6.593885e+00	6.378668e+00	88.19	1.118624e-07	4403	3.485e-02
135kHz_100dA_100Mss_NE5X057.txt	05/07/2024 13:02:20	-4.5	146.38	4.34	38460.00	823.26	1.362707e+05	6.639360e+00	6.378112e+00	88.28	1.112070e-07	4403	3.527e-02
135kHz_100dA_100Mss_NE5X058.txt	05/07/2024 13:02:21	-4.2	148.03	4.37	38460.00	822.00	1.362707e+05	6.635687e+00	6.379279e+00	89.31	1.125805e-07	4403	3.547e-02
135kHz_100dA_100Mss_NE5X059.txt	05/07/2024 13:02:21	-4.2	150.21	4.40	38460.00	828.03	1.362707e+05	6.687153e+00	6.380241e+00	90.90	1.137161e-07	4403	3.584e-02
135kHz_100dA_100Mss_NE5X060.txt	05/07/2024 13:02:22	-3.8	152.42	4.43	38460.00	828.22	1.362707e+05	6.694448e+00	6.381026e+00	91.74	1.146428e-07	4403	3.617e-02
135kHz_100dA_100Mss_NE5X061.txt	05/07/2024 13:02:22	-3.8	154.76	4.40	38460.00	839.29	1.362707e+05	6.790925e+00	6.379479e+00	91.59	1.128169e-07	4403	3.719e-02
135kHz_100dA_100Mss_NE5X062.txt	05/07/2024 13:02:23	-3.5	158.33	4.43	38460.00	844.10	1.362707e+05	6.842884e+00	6.380277e+00	93.06	1.137591e-07	4403	3.780e-02
135kHz_100dA_100Mss_NE5X063.txt	05/07/2024 13:02:24	-3.2	162.67	4.48	38460.00	849.89	1.362707e+05	6.893054e+00	6.380533e+00	93.98	1.140603e-07	4403	3.862e-02
135kHz_100dA_100Mss_NE5X064.txt	05/07/2024 13:02:24	-3.2	169.26	4.55	38460.00	856.80	1.362707e+05	6.965051e+00	6.382422e+00	96.80	1.162862e-07	4403	3.969e-02
135kHz_100dA_100Mss_NE5X065.txt	05/07/2024 13:02:25	-3.0	174.80	4.63	38460.00	859.47	1.362707e+05	6.996545e+00	6.383867e+00	98.65	1.179913e-07	4403	4.046e-02
135kHz_100dA_100Mss_NE5X066.txt	05/07/2024 13:02:25	-3.0	182.10	4.69	38460.00	873.42	1.362707e+05	7.123919e+00	6.385116e+00	101.69	1.194640e-07	4403	4.164e-02
135kHz_100dA_100Mss_NE5X067.txt	05/07/2024 13:02:26	-2.9	189.18	4.78	38460.00	880.61	1.362707e+05	7.191043e+00	6.386164e+00	103.70	1.207027e-07	4403	4.242e-02
135kHz_100dA_100Mss_NE5X068.txt	05/07/2024 13:02:26	-2.9	197.11	4.87	38460.00	889.45	1.362707e+05	7.282652e+00	6.388975e+00	107.88	1.240199e-07	4403	4.319e-02
135kHz_100dA_100Mss_NE5X069.txt	05/07/2024 13:02:27	-2.7	205.51	4.95	38460.00	904.80	1.362707e+05	7.418759e+00	6.389982e+00	110.93	1.252115e-07	4403	4.457e-02
135kHz_100dA_100Mss_NE5X070.txt	05/07/2024 13:02:27	-2.7	213.59	5.02	38460.00	913.87	1.362707e+05	7.512111e+00	6.391131e+00	113.53	1.265683e-07	4403	4.588e-02
135kHz_100dA_100Mss_NE5X071.txt	05/07/2024 13:02:28	-2.5	223.80	5.17	38460.00	920.50	1.362707e+05	7.585097e+00	6.394551e+00	118.25	1.306108e-07	4403	4.681e-02
135kHz_100dA_100Mss_NE5X072.txt	05/07/2024 13:02:28	-2.5	234.47	5.29	38460.00	929.55	1.362707e+05	7.684027e+00	6.397443e+00	122.89	1.340331e-07	4403	4.828e-02
135kHz_100dA_100Mss_NE5X073.txt	05/07/2024 13:02:29	-2.4	246.55	5.41	38460.00	940.79	1.362707e+05	7.798684e+00	6.399953e+00	127.46	1.370036e-07	4403	5.052e-02
135kHz_100dA_100Mss_NE5X074.txt	05/07/2024 13:02:29	-2.4	257.83	5.54	38460.00	956.96	1.362707e+05	7.940376e+00	6.402594e+00	132.69	1.401311e-07	4403	5.176e-02
135kHz_100dA_100Mss_NE5X075.txt	05/07/2024 13:02:30	-2.2	270.00	5.62	38460.00	975.52	1.362707e+05	8.107337e+00	6.403799e+00	136.84	1.415568e-07	4403	5.387e-02
135kHz_100dA_100Mss_NE5X076.txt	05/07/2024 13:02:31	-2.1	292.83	5.81	38460.00	996.45	1.362707e+05	8.312296e+00	6.408063e+00	145.24	1.466191e-07	4403	5.686e-02
135kHz_100dA_100Mss_NE5X077.txt	05/07/2024 13:02:31	-2.1	304.25	5.89	38460.00	1004.78	1.362707e+05	8.409683e+00	6.410531e+00	149.83	1.495467e-07	4403	5.801e-02
135kHz_100dA_100Mss_NE5X078.txt	05/07/2024 13:02:32	-2.0	316.82	5.98	38460.00	1017.33	1.362707e+05	8.538576e+00	6.412965e+00	155.02	1.524359e-07	4403	5.982e-02
135kHz_100dA_100Mss_NE5X079.txt	05/07/2024 13:02:32	-2.0	330.64	6.11	38460.00	1030.15	1.362707e+05	8.665018e+00	6.416633e+00	161.73	1.567915e-07	4403	6.164e-02
135kHz_100dA_100Mss_NE5X080.txt	05/07/2024 13:02:33	-1.8	341.26	6.20	38460.00	1038.58	1.362707e+05	8.747751e+00	6.417991e+00	164.93	1.584060e-07	4403	6.334e-02
135kHz_100dA_100Mss_NE5X081.txt	05/07/2024 13:02:33	-1.8	352.37	6.28	38460.00	1042.16	1.362707e+05	8.799716e+00	6.420330e+00	168.77	1.611892e-07	4403	6.481e-02
135kHz_100dA_100Mss_NE5X082.txt	05/07/2024 13:02:34	-1.8	365.23	6.36	38460.00	1053.72	1.362398e+05	8.918485e+00	6.422296e+00	173.44	1.635375e-07	4404	6.632e-02
135kHz_100dA_100Mss_NE5X083.txt	05/07/2024 13:02:34	-1.8	376.66	6.46	38460.00	1060.68	1.362707e+05	8.992280e+00	6.425144e+00	178.47	1.669296e-07	4403	6.746e-02
135kHz_100dA_100Mss_NE5X084.txt	05/07/2024 13:02:35	-1.6	389.23	6.54	38460.00	1076.74	1.362707e+05	9.139288e+00	6.427196e+00	184.00	1.693744e-07	4403	6.922e-02
135kHz_100dA_100Mss_NE5X085.txt	05/07/2024 13:02:35	-1.6	398.41	6.65	38460.00	1075.34	1.362707e+05	9.150196e+00	6.429830e+00	187.56	1.725136e-07	4403	6.995e-02
135kHz_100dA_100Mss_NE5X086.txt	05/07/2024 13:02:36	-1.4	410.48	6.73	38460.00	1092.55	1.362707e+05	9.298294e+00	6.431653e+00	192.95	1.746881e-07	4403	7.130e-02
135kHz_100dA_100Mss_NE5X087.txt	05/07/2024 13:02:36	-1.4	420.65	6.80	38460.00	1099.26	1.362707e+05	9.370781e+00	6.433272e+00	196.56	1.766284e-07	4403	7.262e-02
135kHz_100dA_100Mss_NE5X088.txt	05/07/2024 13:02:37	-1.4	430.63	6.88	38460.00	1102.74	1.362707e+05	9.419984e+00	6.435788e+00	200.88	1.796308e-07	4403	7.388e-02
135kHz_100dA_100Mss_NE5X089.txt	05/07/2024 13:02:38	-1.3	442.01	6.96	38460.00	1120.61	1.362707e+05	9.572240e+00	6.437182e+00	205.97	1.812988e-07	4403	7.595e-02
135kHz_100dA_100Mss_NE5X090.txt	05/07/2024 13:02:38	-1.3	448.66	7.01	38460.00	1119.41	1.362707e+05	9.580778e+00	6.438099e+00	207.37	1.823959e-07	4403	7.681e-02
135kHz_100dA_100Mss_NE5X091.txt	05/07/2024 13:02:39	-1.2	456.56	7.13	38460.00	1117.47	1.362707e+05	9.575295e+00	6.441397e+00	211.63	1.863418e-07	4403	7.693e-02
135kHz_100dA_100Mss_NE5X092.txt	05/07/2024 13:02:39	-1.2	464.43	7.19	38460.00	1129.07	1.362707e+05	9.675998e+00	6.442591e+00	215.46	1.877716e-07	4403	7.822e-02
135kHz_100dA_100Mss_NE5X093.txt	05/07/2024 13:02:40	-1.2	470.39	7.28	38460.00	1135.42	1.362707e+05	9.729478e+00	6.444631e+00	219.40	1.902188e-07	4403	7.834e-02
135kHz_100dA_100Mss_NE5X094.txt	05/07/2024 13:02:40	-1.2	474.35	7.33	38460.00	1131.34	1.362707e+05	9.707944e+00	6.445679e+00	220.32	1.914727e-07	4403	7.880e-02
135kHz_100dA_100Mss_NE5X095.txt	05/07/2024 13:02:41	-1.1	484.38	7.42	38460.00	1141.14	1.362707e+05	9.800401e+00	6.447836e+00	225.34	1.940620e-07	4403	7.974e-02
135kHz_100dA_100Mss_NE5X096.txt	05/07/2024 13:02:42	-1.1	487.84	7.49	38460.00	1143.77	1.362707e+05	9.822173e+00	6.449102e+00	227.57	1.955821e-07	4403	7.951e-02
135kHz_100dA_100Mss_NE5X097.txt	05/07/2024 13:02:42	-1.1	490.14	7.56	38460.00	1141.99	1.362707e+05	9.806946e+00	6.450891e+00	229.64	1.977272e-07	4403	7.891e-02
135kHz_100dA_100Mss_NE5X098.txt	05/07/2024 13:02:43	-1.1	491.42	7.58	38460.00	1145.08	1.362707e+05	9.835199e+00	6.451431e+00	231.04	1.983785e-07	4403	7.896e-02
135kHz_100dA_100Mss_NE5X099.txt	05/07/2024 13:02:43	-1.1	494.70	7.63	38460.00	1146.36	1.362707e+05	9.847661e+00	6.453185e+00	233.72	2.004826e-07	4403	7.874e-02
135kHz_100dA_100Mss_NE5X100.txt	05/07/2024 13:02:44	-1.0	496.41	7.70	38460.00	1142.43	1.362707e+05	9.818930e+00	6.455292e+00	235.89	2.030213e-07	4403	7.884e-02
135kHz_100dA_100Mss_NE5X101.txt	05/07/2024 13:02:44	-1.0	498.35	7.69	38460.00	1150.86	1.362707e+05	9.887028e+00	6.454673e+00	236.68	2.022754e-07	4403	7.899e-02
135kHz_100dA_100Mss_NE5X102.txt	05/07/2024 13:02:45	-1.0	497.19	7.75	38460.00	1146.75	1.362707e+05	9.851449e+00	6.456175e+00	237.88	2.040806e-07	4403	7.786e-02
135kHz_100dA_100Mss_NE5X103.txt	05/07/2024 13:02:45	-1.0	498.02	7.78	38460.00	1156.01	1.362707e+05	9.912607e+00	6.456775e+00	240.18	2.048025e-07	4403	7.696e-02
135kHz_100dA_100Mss_NE5X104.txt	05/07/2024 13:02:46	-1.0	498.30	7.76	38460.00	1148.08	1.362707e+05	9.867163e+00	6.456721e+00	239.00	2.047408e-07	4403	7.743e-02
135kHz_100dA_100Mss_NE5X105.txt	05/07/2024 13:02:47	-1.0	499.26	7.79	38460.00	1153.50	1.362707e+05	9.906286e+00	6.457849e+00	241.49	2.060962e-07	4403	7.678e-02
135kHz_100dA_100Mss_NE5X106.txt	05/07/2024 13:02:48	-0.9	499.17	7.77	38460.00	1159.33	1.362707e+05	9.951119e+00	6.457251e+00	241.76	2.053748e-07	4403	7.687e-02
135kHz_100dA_100Mss_NE5X107.txt	05/07/2024 13:02:48	-0.9	498.96	7.81	38460.00	1154.85	1.362707e+05	9.911556e+00	6.458701e+00	242.79	2.071231e-07	4403	7.603e-02
135kHz_100dA_100Mss_NE5X108.txt	05/07/2024 13:02:49	-0.9	498.01	7.79	38460.00	1159.03	1.362707e+05	9.943482e+00	6.458145e+00	242.81	2.064529e-07	4403	7.583e-02
135kHz_100dA_100Mss_NE5X109.txt	05/07/2024 13:02:49	-0.9	496.03	7.80	38460.00	1153.73	1.362707e+05	9.900102e+00	6.458706e+00	242.51	2.071279e-07	4403	7.491e-02
135kHz_100dA_100Mss_NE5X110.txt	05/07/2024 13:02:50	-0.9	496.90	7.78	38460.00	1157.59	1.362707e+05	9.929603e+00	6.458234e+00	242.59	2.065607e-07	4403	7.504e-02
135kHz_100dA_100Mss_NE5X111.txt	05/07/2024 13:02:50	-0.9	496.21	7.80	38460.00	1151.89	1.362707e+05	9.891405e+00	6.459748e+00	243.73	2.083797e-07	4403	7.432e-02
135kHz_100dA_100Mss_NE5X112.txt	05/07/2024 13:02:51	-0.9	494.81	7.82	38460.00	1157.23	1.362707e+05	9.916494e+00	6.459933e+00	244.60	2.086035e-07	4403	7.344e-02
135kHz_100dA_100Mss_NE5X113.txt	05/07/2024 13:02:51	-0.9	495.14	7.79	38460.00	1161.70	1.362707e+05	9.954210e+00	6.459391e+00	244.78	2.079530e-07	4403	7.375e-02
135kHz_100dA_100Mss_NE5X114.txt	05/07/2024 13:02:52	-0.9	494.59	7.77	38460.00	1159.09	1.362707e+05	9.937602e+00	6.459339e+00	244.30	2.078923e-07	4403	7.348e-02
135kHz_100dA_100Mss_NE5X115.txt	05/07/2024 13:02:53	-0.8	494.39	7.77	38460.00	1164.59	1.362707e+05	9.976404e+00	6.459240e+00	245.12	2.077717e-07	4403	7.313e-02
135kHz_100dA_100Mss_NE5X116.txt	05/07/2024 13:02:53	-0.8	492.55	7.74	38460.00	1161.45	1.362707e+05	9.949542e+00	6.458873e+00	243.96	2.073313e-07	4403	7.319e-02
135kHz_100dA_100Mss_NE5X117.txt	05/07/2024 13:02:54	-0.8	493.71	7.75	38460.00	1163.63	1.362707e+05	9.971227e+00	6.459655e+00	245.56	2.082721e-07	4403	7.308e-02
135kHz_100dA_100Mss_NE5X118.txt	05/07/2024 13:02:54	-0.8	492.80	7.76	38460.00	1161.81	1.362707e+05	9.952410e+00	6.459998e+00	245.57	2.086797e-07	4403	7.275e-02
135kHz_100dA_100Mss_NE5X119.txt	05/07/2024 13:02:55	-0.9	491.59	7.73	38460.00	1161.21	1.362707e+05	9.949101e+00	6.459257e+00	244.47	2.077919e-07	4403	7.242e-02
135kHz_100dA_100Mss_NE5X120.txt	05/07/2024 13:02:55	-0.9	491.03	7.70	38460.00	1168.47	1.362707e+05	1.000396e+01	6.458356e+00	244.58	2.067078e-07	4403	7.263e-02
135kHz_100dA_100Mss_NE5X121.txt	05/07/2024 13:02:56	-0.8	491.29	7.69	38460.00	1170.11	1.362707e+05	1.001566e+01	6.458379e+00	244.89	2.067314e-07	4403	7.264e-02
135kHz_100dA_100Mss_NE5X122.txt	05/07/2024 13:02:56	-0.8	490.78	7.70	38460.00	1166.69	1.362707e+05	9.986913e+00	6.459507e+00	245.75	2.080924e-07	4403	7.186e-02
135kHz_100dA_100Mss_NE5X123.txt	05/07/2024 13:02:57	-0.8	490.41	7.69	38460.00	1166.74	1.362707e+05	9.986881e+00	6.459026e+00	245.08	2.075107e-07	4403	7.209e-02
135kHz_100dA_100Mss_NE5X124.txt	05/07/2024 13:02:57	-0.8	491.13	7.67	38460.00	1170.14	1.363017e+05	1.001389e+01	6.458682e+00	245.33	2.070981e-07	4402	7.227e-02
135kHz_100dA_100Mss_NE5X125.txt	05/07/2024 13:02:58	-0.8	490.64	7.66	38460.00	1173.15	1.362707e+05	1.004002e+01	6.458684e+00	245.91	2.071013e-07	4403	7.239e-02
135kHz_100dA_100Mss_NE5X126.txt	05/07/2024 13:02:58	-0.8	489.34	7.61	38460.00	1172.16	1.362707e+05	1.003614e+01	6.457315e+00	243.92	2.054540e-07	4403	7.269e-02
135kHz_100dA_100Mss_NE5X127.txt	05/07/2024 13:02:59	-0.7	489.09	7.64	38460.00	1166.33	1.362707e+05	9.988662e+00	6.458552e+00	244.47	2.069413e-07	4403	7.202e-02
135kHz_100dA_100Mss_NE5X128.txt	05/07/2024 13:02:59	-0.7	488.51	7.61	38460.00	1172.99	1.362707e+05	1.003515e+01	6.457479e+00	244.12	2.056483e-07	4403	7.196e-02
135kHz_100dA_100Mss_NE5X129.txt	05/07/2024 13:03:00	-0.7	488.07	7.62	38460.00	1168.72	1.362707e+05	1.000193e+01	6.458375e+00	244.55	2.067273e-07	4403	7.167e-02
135kHz_100dA_100Mss_NE5X130.txt	05/07/2024 13:03:00	-0.7	489.61	7.59	38460.00	1179.24	1.362707e+05	1.009047e+01	6.457380e+00	245.33	2.055302e-07	4403	7.239e-02
135kHz_100dA_100Mss_NE5X131.txt	05/07/2024 13:03:01	-0.7	489.04	7.61	38460.00	1169.51	1.362707e+05	1.001621e+01	6.458911e+00	245.64	2.073731e-07	4403	7.183e-02
135kHz_100dA_100Mss_NE5X132.txt	05/07/2024 13:03:01	-0.7	487.74	7.62	38460.00	1165.74	1.362707e+05	9.985151e+00	6.459116e+00	245.16	2.076206e-07	4403	7.151e-02
135kHz_100dA_100Mss_NE5X133.txt	05/07/2024 13:03:02	-0.7	486.95	7.54	38460.00	1174.86	1.362707e+05	1.005647e+01	6.457278e+00	244.36	2.054105e-07	4403	7.170e-02
