# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268045.4150541997
# 
Resultados:
# tau_s_=_(9.02+/-1.55)e-08
# dphi_rad_=_6.43+/-0.03
# SAR_W/g_=_297.89+/-69.24
# Hc_kA/m_=_6.98+/-1.03
# Mr_A/m_=_303.21+/-74.55
# Suceptibilidad_a_M=0_=_0.0479+/-0.0071

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X023.txt	05/07/2024 11:35:53	-19.6	174.18	5.48	38460.00	719.02	2.680366e+05	1.188429e+01	6.402128e+00	194.56	7.096505e-08	4477	3.466e-02
265kHz_100dA_100Mss_NE5X024.txt	05/07/2024 11:35:54	-17.5	172.07	5.40	38460.00	719.93	2.680366e+05	1.189441e+01	6.399516e+00	190.47	6.939244e-08	4477	3.446e-02
265kHz_100dA_100Mss_NE5X025.txt	05/07/2024 11:35:54	-17.5	164.58	5.15	38460.00	727.21	2.680366e+05	1.193801e+01	6.387927e+00	172.19	6.242583e-08	4477	3.462e-02
265kHz_100dA_100Mss_NE5X026.txt	05/07/2024 11:35:55	-14.6	164.31	5.18	38460.00	723.02	2.680366e+05	1.187478e+01	6.388504e+00	172.22	6.277295e-08	4477	3.452e-02
265kHz_100dA_100Mss_NE5X027.txt	05/07/2024 11:35:55	-14.6	167.37	5.26	38460.00	721.88	2.680366e+05	1.188853e+01	6.393556e+00	180.66	6.580770e-08	4477	3.454e-02
265kHz_100dA_100Mss_NE5X028.txt	05/07/2024 11:35:56	-14.6	155.59	4.89	38460.00	735.19	2.680366e+05	1.198317e+01	6.375443e+00	152.31	5.494026e-08	4477	3.432e-02
265kHz_100dA_100Mss_NE5X029.txt	05/07/2024 11:35:56	-14.6	166.45	5.22	38460.00	725.65	2.680366e+05	1.194431e+01	6.392475e+00	179.74	6.515843e-08	4477	3.467e-02
265kHz_100dA_100Mss_NE5X030.txt	05/07/2024 11:35:57	-12.9	160.20	5.07	38460.00	724.78	2.680366e+05	1.187820e+01	6.384309e+00	165.44	6.025415e-08	4477	3.417e-02
265kHz_100dA_100Mss_NE5X031.txt	05/07/2024 11:35:57	-12.9	155.45	4.92	38460.00	734.37	2.680366e+05	1.197000e+01	6.377397e+00	155.35	5.611031e-08	4477	3.400e-02
265kHz_100dA_100Mss_NE5X032.txt	05/07/2024 11:35:58	-11.3	153.84	4.85	38460.00	737.80	2.680366e+05	1.201295e+01	6.374720e+00	151.49	5.450709e-08	4477	3.399e-02
265kHz_100dA_100Mss_NE5X033.txt	05/07/2024 11:35:59	-9.8	160.94	5.05	38460.00	728.05	2.680366e+05	1.194349e+01	6.385924e+00	168.99	6.122355e-08	4477	3.439e-02
265kHz_100dA_100Mss_NE5X034.txt	05/07/2024 11:35:59	-9.8	160.09	5.07	38460.00	721.60	2.680366e+05	1.184196e+01	6.386416e+00	168.35	6.151875e-08	4477	3.400e-02
265kHz_100dA_100Mss_NE5X035.txt	05/07/2024 11:36:00	-8.5	151.52	4.82	38460.00	727.01	2.680366e+05	1.184959e+01	6.373906e+00	148.11	5.401956e-08	4477	3.379e-02
265kHz_100dA_100Mss_NE5X036.txt	05/07/2024 11:36:00	-8.5	161.37	5.09	38460.00	717.78	2.680366e+05	1.180752e+01	6.388800e+00	171.73	6.295012e-08	4477	3.419e-02
265kHz_100dA_100Mss_NE5X037.txt	05/07/2024 11:36:01	-7.3	161.67	5.12	38460.00	717.05	2.680366e+05	1.179826e+01	6.389987e+00	173.51	6.366267e-08	4477	3.404e-02
265kHz_100dA_100Mss_NE5X038.txt	05/07/2024 11:36:02	-5.7	159.68	5.09	38460.00	716.52	2.680366e+05	1.177555e+01	6.388661e+00	171.04	6.286629e-08	4477	3.400e-02
265kHz_100dA_100Mss_NE5X039.txt	05/07/2024 11:36:02	-5.7	161.13	5.13	38460.00	715.62	2.680366e+05	1.177852e+01	6.391102e+00	175.03	6.433245e-08	4477	3.399e-02
265kHz_100dA_100Mss_NE5X040.txt	05/07/2024 11:36:03	-5.2	158.26	5.02	38460.00	720.09	2.680366e+05	1.181546e+01	6.385746e+00	166.89	6.111620e-08	4477	3.396e-02
265kHz_100dA_100Mss_NE5X041.txt	05/07/2024 11:36:03	-5.2	153.48	4.89	38460.00	724.78	2.680366e+05	1.183217e+01	6.378622e+00	155.55	5.684364e-08	4477	3.387e-02
265kHz_100dA_100Mss_NE5X042.txt	05/07/2024 11:36:04	-4.5	156.74	4.97	38460.00	724.27	2.680366e+05	1.185487e+01	6.382769e+00	162.60	5.933043e-08	4477	3.397e-02
265kHz_100dA_100Mss_NE5X043.txt	05/07/2024 11:36:04	-4.5	159.29	4.98	38460.00	732.24	2.680366e+05	1.199502e+01	6.383783e+00	166.20	5.993828e-08	4477	3.451e-02
265kHz_100dA_100Mss_NE5X044.txt	05/07/2024 11:36:05	-3.8	159.78	4.91	38460.00	742.83	2.680366e+05	1.215336e+01	6.380137e+00	162.31	5.775256e-08	4477	3.500e-02
265kHz_100dA_100Mss_NE5X045.txt	05/07/2024 11:36:05	-3.8	173.14	5.26	38460.00	736.49	2.680366e+05	1.215976e+01	6.396227e+00	189.23	6.741229e-08	4477	3.566e-02
265kHz_100dA_100Mss_NE5X046.txt	05/07/2024 11:36:06	-3.2	170.79	5.11	38460.00	741.84	2.680366e+05	1.220488e+01	6.386099e+00	172.98	6.132843e-08	4477	3.647e-02
265kHz_100dA_100Mss_NE5X047.txt	05/07/2024 11:36:06	-3.2	182.49	5.30	38460.00	749.49	2.680366e+05	1.239385e+01	6.392542e+00	186.62	6.519707e-08	4477	3.779e-02
265kHz_100dA_100Mss_NE5X048.txt	05/07/2024 11:36:07	-2.8	192.12	5.36	38460.00	764.52	2.680366e+05	1.265334e+01	6.390958e+00	187.77	6.424538e-08	4477	3.968e-02
265kHz_100dA_100Mss_NE5X049.txt	05/07/2024 11:36:08	-2.3	208.11	5.65	38460.00	768.50	2.680366e+05	1.279091e+01	6.398472e+00	202.99	6.876401e-08	4477	4.125e-02
265kHz_100dA_100Mss_NE5X050.txt	05/07/2024 11:36:08	-2.3	227.75	5.94	38460.00	776.57	2.680366e+05	1.302393e+01	6.408855e+00	225.21	7.501940e-08	4477	4.333e-02
265kHz_100dA_100Mss_NE5X051.txt	05/07/2024 11:36:09	-2.1	241.37	6.06	38460.00	798.09	2.680366e+05	1.339574e+01	6.408764e+00	231.48	7.496525e-08	4477	4.547e-02
265kHz_100dA_100Mss_NE5X052.txt	05/07/2024 11:36:09	-2.1	250.74	6.14	38460.00	814.51	2.680366e+05	1.363118e+01	6.404209e+00	227.04	7.221781e-08	4477	4.687e-02
265kHz_100dA_100Mss_NE5X053.txt	05/07/2024 11:36:10	-1.9	271.96	6.40	38460.00	828.82	2.680366e+05	1.395978e+01	6.412785e+00	248.90	7.739206e-08	4477	4.999e-02
265kHz_100dA_100Mss_NE5X054.txt	05/07/2024 11:36:10	-1.9	281.24	6.42	38460.00	858.38	2.680366e+05	1.438698e+01	6.406400e+00	243.95	7.353902e-08	4477	5.147e-02
265kHz_100dA_100Mss_NE5X055.txt	05/07/2024 11:36:11	-1.8	308.72	6.94	38460.00	841.14	2.680366e+05	1.430735e+01	6.429587e+00	287.95	8.756216e-08	4477	5.321e-02
265kHz_100dA_100Mss_NE5X056.txt	05/07/2024 11:36:11	-1.8	316.66	7.14	38460.00	836.14	2.680366e+05	1.423207e+01	6.431583e+00	290.31	8.877286e-08	4477	5.394e-02
265kHz_100dA_100Mss_NE5X057.txt	05/07/2024 11:36:12	-1.7	332.46	7.32	38460.00	861.21	2.680366e+05	1.463105e+01	6.431257e+00	297.80	8.857508e-08	4477	5.514e-02
265kHz_100dA_100Mss_NE5X058.txt	05/07/2024 11:36:13	-1.5	346.24	7.60	38460.00	860.50	2.680366e+05	1.470313e+01	6.442240e+00	321.28	9.525347e-08	4477	5.594e-02
265kHz_100dA_100Mss_NE5X059.txt	05/07/2024 11:36:13	-1.5	350.57	7.69	38460.00	868.98	2.680366e+05	1.483216e+01	6.442942e+00	325.52	9.568061e-08	4477	5.641e-02
265kHz_100dA_100Mss_NE5X060.txt	05/07/2024 11:36:14	-1.4	358.01	7.84	38460.00	862.92	2.680366e+05	1.478100e+01	6.449311e+00	337.21	9.956505e-08	4477	5.630e-02
265kHz_100dA_100Mss_NE5X061.txt	05/07/2024 11:36:14	-1.4	351.78	7.74	38460.00	874.97	2.680366e+05	1.487092e+01	6.439050e+00	318.49	9.331212e-08	4477	5.610e-02
265kHz_100dA_100Mss_NE5X062.txt	05/07/2024 11:36:15	-1.3	355.95	7.82	38460.00	876.66	2.680366e+05	1.493084e+01	6.443014e+00	327.83	9.572463e-08	4477	5.578e-02
265kHz_100dA_100Mss_NE5X063.txt	05/07/2024 11:36:16	-1.2	363.43	8.04	38460.00	867.30	2.680366e+05	1.484896e+01	6.453665e+00	347.56	1.022247e-07	4477	5.488e-02
265kHz_100dA_100Mss_NE5X064.txt	05/07/2024 11:36:16	-1.2	363.65	8.02	38460.00	872.17	2.680366e+05	1.492054e+01	6.452346e+00	346.56	1.014186e-07	4477	5.493e-02
265kHz_100dA_100Mss_NE5X065.txt	05/07/2024 11:36:17	-1.1	364.82	8.07	38460.00	870.75	2.680366e+05	1.491026e+01	6.454731e+00	351.15	1.028768e-07	4477	5.469e-02
265kHz_100dA_100Mss_NE5X066.txt	05/07/2024 11:36:17	-1.1	367.02	8.06	38460.00	875.97	2.680366e+05	1.499850e+01	6.455048e+00	353.88	1.030715e-07	4477	5.467e-02
265kHz_100dA_100Mss_NE5X067.txt	05/07/2024 11:36:18	-1.1	359.68	7.90	38460.00	885.50	2.680366e+05	1.506476e+01	6.445114e+00	335.08	9.700505e-08	4477	5.490e-02
265kHz_100dA_100Mss_NE5X068.txt	05/07/2024 11:36:18	-1.1	361.58	7.97	38460.00	883.98	2.680366e+05	1.505948e+01	6.448822e+00	342.57	9.926642e-08	4477	5.438e-02
265kHz_100dA_100Mss_NE5X069.txt	05/07/2024 11:36:19	-1.1	367.40	8.11	38460.00	874.90	2.680366e+05	1.497797e+01	6.457101e+00	357.57	1.043270e-07	4477	5.404e-02
265kHz_100dA_100Mss_NE5X070.txt	05/07/2024 11:36:19	-1.1	365.27	8.05	38460.00	881.55	2.680366e+05	1.506274e+01	6.454178e+00	353.61	1.025396e-07	4477	5.385e-02
265kHz_100dA_100Mss_NE5X071.txt	05/07/2024 11:36:20	-1.1	364.06	8.03	38460.00	884.17	2.680366e+05	1.508351e+01	6.452767e+00	351.21	1.016755e-07	4477	5.363e-02
265kHz_100dA_100Mss_NE5X072.txt	05/07/2024 11:36:20	-1.1	366.92	8.07	38460.00	881.71	2.680366e+05	1.507856e+01	6.456517e+00	358.78	1.039706e-07	4477	5.360e-02
265kHz_100dA_100Mss_NE5X073.txt	05/07/2024 11:36:21	-1.0	358.23	7.90	38460.00	891.83	2.680366e+05	1.513410e+01	6.445442e+00	337.30	9.720431e-08	4477	5.352e-02
265kHz_100dA_100Mss_NE5X074.txt	05/07/2024 11:36:22	-1.0	363.03	7.97	38460.00	885.97	2.680366e+05	1.510380e+01	6.451307e+00	348.68	1.007837e-07	4477	5.358e-02
265kHz_100dA_100Mss_NE5X075.txt	05/07/2024 11:36:22	-1.0	359.88	7.97	38460.00	885.04	2.680366e+05	1.504964e+01	6.449345e+00	343.41	9.958299e-08	4477	5.314e-02
265kHz_100dA_100Mss_NE5X076.txt	05/07/2024 11:36:23	-1.0	365.92	8.02	38460.00	884.65	2.680366e+05	1.510887e+01	6.455490e+00	357.39	1.033403e-07	4477	5.364e-02
265kHz_100dA_100Mss_NE5X077.txt	05/07/2024 11:36:24	-1.0	368.46	8.06	38460.00	879.90	2.680366e+05	1.507437e+01	6.458990e+00	363.74	1.054823e-07	4477	5.362e-02
265kHz_100dA_100Mss_NE5X078.txt	05/07/2024 11:36:24	-1.0	363.31	7.95	38460.00	886.91	2.680366e+05	1.512354e+01	6.452301e+00	351.18	1.013883e-07	4477	5.341e-02
265kHz_100dA_100Mss_NE5X079.txt	05/07/2024 11:36:25	-0.9	366.26	8.07	38460.00	882.12	2.680366e+05	1.507489e+01	6.458153e+00	362.04	1.049679e-07	4477	5.318e-02
265kHz_100dA_100Mss_NE5X080.txt	05/07/2024 11:36:25	-0.9	365.40	8.02	38460.00	880.41	2.680366e+05	1.505501e+01	6.456874e+00	358.95	1.041850e-07	4477	5.324e-02
265kHz_100dA_100Mss_NE5X081.txt	05/07/2024 11:36:26	-0.9	362.33	7.94	38460.00	888.81	2.680366e+05	1.514005e+01	6.452733e+00	352.45	1.016518e-07	4477	5.295e-02
265kHz_100dA_100Mss_NE5X082.txt	05/07/2024 11:36:26	-0.9	364.26	8.00	38460.00	884.24	2.680366e+05	1.510400e+01	6.456231e+00	358.79	1.037913e-07	4477	5.306e-02
265kHz_100dA_100Mss_NE5X083.txt	05/07/2024 11:36:27	-0.9	361.56	7.96	38460.00	884.32	2.680366e+05	1.507519e+01	6.453750e+00	353.03	1.022731e-07	4477	5.257e-02
265kHz_100dA_100Mss_NE5X084.txt	05/07/2024 11:36:27	-0.9	368.24	8.07	38460.00	882.20	2.680366e+05	1.510795e+01	6.460972e+00	368.62	1.066934e-07	4477	5.285e-02
265kHz_100dA_100Mss_NE5X085.txt	05/07/2024 11:36:28	-0.9	362.45	7.88	38460.00	893.86	2.680366e+05	1.522229e+01	6.451635e+00	352.09	1.009819e-07	4477	5.304e-02
265kHz_100dA_100Mss_NE5X086.txt	05/07/2024 11:36:28	-0.9	370.25	8.05	38460.00	883.28	2.680366e+05	1.514829e+01	6.461779e+00	371.26	1.071902e-07	4477	5.326e-02
265kHz_100dA_100Mss_NE5X087.txt	05/07/2024 11:36:29	-0.9	365.74	7.88	38460.00	893.44	2.680366e+05	1.526140e+01	6.454040e+00	357.99	1.024506e-07	4477	5.346e-02
265kHz_100dA_100Mss_NE5X088.txt	05/07/2024 11:36:29	-0.9	359.79	7.85	38460.00	890.88	2.680366e+05	1.515602e+01	6.450041e+00	347.28	1.000068e-07	4477	5.272e-02
265kHz_100dA_100Mss_NE5X089.txt	05/07/2024 11:36:30	-0.9	357.42	7.87	38460.00	889.03	2.680366e+05	1.510312e+01	6.450046e+00	346.07	1.000087e-07	4477	5.223e-02
265kHz_100dA_100Mss_NE5X090.txt	05/07/2024 11:36:30	-0.9	360.83	7.89	38460.00	887.62	2.680366e+05	1.511971e+01	6.452816e+00	352.15	1.017006e-07	4477	5.255e-02
265kHz_100dA_100Mss_NE5X091.txt	05/07/2024 11:36:31	-0.9	358.68	7.84	38460.00	891.51	2.680366e+05	1.516371e+01	6.450710e+00	348.83	1.004138e-07	4477	5.230e-02
265kHz_100dA_100Mss_NE5X092.txt	05/07/2024 11:36:32	-0.8	366.96	8.04	38460.00	877.29	2.680366e+05	1.503747e+01	6.462416e+00	369.85	1.075786e-07	4477	5.239e-02
265kHz_100dA_100Mss_NE5X093.txt	05/07/2024 11:36:32	-0.8	361.18	7.88	38460.00	886.65	2.680366e+05	1.512556e+01	6.454218e+00	355.17	1.025593e-07	4477	5.244e-02
265kHz_100dA_100Mss_NE5X094.txt	05/07/2024 11:36:33	-0.8	364.60	7.94	38460.00	884.69	2.680366e+05	1.513328e+01	6.458602e+00	364.37	1.052400e-07	4477	5.240e-02
265kHz_100dA_100Mss_NE5X095.txt	05/07/2024 11:36:34	-0.8	357.82	7.89	38460.00	883.83	2.680366e+05	1.504451e+01	6.453552e+00	351.90	1.021510e-07	4477	5.178e-02
265kHz_100dA_100Mss_NE5X096.txt	05/07/2024 11:36:34	-0.8	356.29	7.76	38460.00	888.58	2.680366e+05	1.511094e+01	6.448989e+00	344.08	9.936393e-08	4477	5.227e-02
265kHz_100dA_100Mss_NE5X097.txt	05/07/2024 11:36:35	-0.9	362.49	7.94	38460.00	878.75	2.680366e+05	1.503029e+01	6.459069e+00	362.84	1.055270e-07	4477	5.189e-02
265kHz_100dA_100Mss_NE5X098.txt	05/07/2024 11:36:35	-0.9	357.55	7.72	38460.00	896.43	2.680366e+05	1.524058e+01	6.448354e+00	345.71	9.897571e-08	4477	5.279e-02
265kHz_100dA_100Mss_NE5X099.txt	05/07/2024 11:36:36	-0.9	365.28	7.93	38460.00	883.99	2.680366e+05	1.513570e+01	6.460273e+00	367.86	1.062638e-07	4477	5.213e-02
265kHz_100dA_100Mss_NE5X100.txt	05/07/2024 11:36:36	-0.9	362.11	7.87	38460.00	883.07	2.680366e+05	1.509823e+01	6.456757e+00	359.74	1.041121e-07	4477	5.220e-02
265kHz_100dA_100Mss_NE5X101.txt	05/07/2024 11:36:37	-0.8	361.51	7.84	38460.00	887.26	2.680366e+05	1.514985e+01	6.455375e+00	358.12	1.032661e-07	4477	5.232e-02
265kHz_100dA_100Mss_NE5X102.txt	05/07/2024 11:36:37	-0.8	364.18	7.92	38460.00	882.52	2.680366e+05	1.510451e+01	6.459665e+00	365.86	1.058920e-07	4477	5.208e-02
265kHz_100dA_100Mss_NE5X103.txt	05/07/2024 11:36:38	-0.8	363.70	7.90	38460.00	883.68	2.680366e+05	1.512483e+01	6.459210e+00	365.41	1.056139e-07	4477	5.210e-02
265kHz_100dA_100Mss_NE5X104.txt	05/07/2024 11:36:38	-0.8	357.82	7.75	38460.00	890.79	2.680366e+05	1.516965e+01	6.451052e+00	349.67	1.006227e-07	4477	5.232e-02
265kHz_100dA_100Mss_NE5X105.txt	05/07/2024 11:36:39	-0.8	357.09	7.81	38460.00	889.55	2.680366e+05	1.513663e+01	6.452902e+00	352.72	1.017534e-07	4477	5.176e-02
265kHz_100dA_100Mss_NE5X106.txt	05/07/2024 11:36:39	-0.8	362.02	7.84	38460.00	885.45	2.680366e+05	1.513802e+01	6.457260e+00	361.72	1.044189e-07	4477	5.222e-02
265kHz_100dA_100Mss_NE5X107.txt	05/07/2024 11:36:40	-0.8	357.88	7.76	38460.00	891.84	2.680366e+05	1.519001e+01	6.452334e+00	352.79	1.014064e-07	4477	5.222e-02
265kHz_100dA_100Mss_NE5X108.txt	05/07/2024 11:36:41	-0.7	360.35	7.86	38460.00	880.95	2.680366e+05	1.505111e+01	6.457438e+00	360.01	1.045280e-07	4477	5.177e-02
265kHz_100dA_100Mss_NE5X109.txt	05/07/2024 11:36:41	-0.7	360.22	7.82	38460.00	889.35	2.680366e+05	1.517576e+01	6.456058e+00	360.14	1.036821e-07	4477	5.200e-02
265kHz_100dA_100Mss_NE5X110.txt	05/07/2024 11:36:42	-0.8	360.79	7.79	38460.00	889.56	2.680366e+05	1.518738e+01	6.455765e+00	359.81	1.035044e-07	4477	5.234e-02
265kHz_100dA_100Mss_NE5X111.txt	05/07/2024 11:36:42	-0.8	362.35	7.86	38460.00	884.51	2.680366e+05	1.513326e+01	6.459511e+00	366.24	1.057978e-07	4477	5.200e-02
265kHz_100dA_100Mss_NE5X112.txt	05/07/2024 11:36:43	-0.8	360.62	7.75	38460.00	889.06	2.680366e+05	1.519346e+01	6.455437e+00	359.28	1.033032e-07	4477	5.239e-02
265kHz_100dA_100Mss_NE5X113.txt	05/07/2024 11:36:43	-0.8	361.87	7.83	38460.00	886.46	2.680366e+05	1.516275e+01	6.458971e+00	365.84	1.054651e-07	4477	5.202e-02
265kHz_100dA_100Mss_NE5X114.txt	05/07/2024 11:36:44	-0.8	352.77	7.62	38460.00	892.98	2.680366e+05	1.518170e+01	6.447733e+00	343.10	9.859742e-08	4477	5.218e-02
265kHz_100dA_100Mss_NE5X115.txt	05/07/2024 11:36:45	-0.7	354.06	7.71	38460.00	889.78	2.680366e+05	1.514303e+01	6.452026e+00	351.07	1.012183e-07	4477	5.169e-02
265kHz_100dA_100Mss_NE5X116.txt	05/07/2024 11:36:45	-0.7	351.74	7.59	38460.00	894.19	2.680366e+05	1.519494e+01	6.447431e+00	342.77	9.841238e-08	4477	5.193e-02
265kHz_100dA_100Mss_NE5X117.txt	05/07/2024 11:36:46	-0.7	354.84	7.71	38460.00	885.67	2.680366e+05	1.510089e+01	6.453554e+00	353.23	1.021516e-07	4477	5.166e-02
265kHz_100dA_100Mss_NE5X118.txt	05/07/2024 11:36:46	-0.7	352.59	7.63	38460.00	888.75	2.680366e+05	1.512703e+01	6.449999e+00	346.52	9.998062e-08	4477	5.182e-02
265kHz_100dA_100Mss_NE5X119.txt	05/07/2024 11:36:47	-0.8	353.05	7.65	38460.00	886.26	2.680366e+05	1.509642e+01	6.451273e+00	348.44	1.007588e-07	4477	5.181e-02
265kHz_100dA_100Mss_NE5X120.txt	05/07/2024 11:36:47	-0.8	355.60	7.72	38460.00	883.68	2.680366e+05	1.509422e+01	6.455538e+00	357.14	1.033649e-07	4477	5.160e-02
265kHz_100dA_100Mss_NE5X121.txt	05/07/2024 11:36:48	-0.7	353.82	7.69	38460.00	880.36	2.680366e+05	1.502445e+01	6.454096e+00	352.55	1.024834e-07	4477	5.163e-02
265kHz_100dA_100Mss_NE5X122.txt	05/07/2024 11:36:48	-0.7	352.21	7.68	38460.00	877.98	2.680366e+05	1.497584e+01	6.453456e+00	350.10	1.020911e-07	4477	5.138e-02
265kHz_100dA_100Mss_NE5X123.txt	05/07/2024 11:36:49	-0.7	350.50	7.60	38460.00	883.48	2.680366e+05	1.504667e+01	6.450237e+00	345.17	1.001245e-07	4477	5.151e-02
265kHz_100dA_100Mss_NE5X124.txt	05/07/2024 11:36:50	-0.8	345.17	7.60	38460.00	879.11	2.680366e+05	1.493307e+01	6.448429e+00	338.89	9.902073e-08	4477	5.063e-02
265kHz_100dA_100Mss_NE5X125.txt	05/07/2024 11:36:50	-0.8	347.88	7.57	38460.00	882.17	2.680366e+05	1.501885e+01	6.449475e+00	342.98	9.966096e-08	4477	5.135e-02
265kHz_100dA_100Mss_NE5X126.txt	05/07/2024 11:36:51	-0.7	352.79	7.72	38460.00	872.11	2.680366e+05	1.491728e+01	6.457835e+00	357.61	1.047708e-07	4477	5.093e-02
265kHz_100dA_100Mss_NE5X127.txt	05/07/2024 11:36:51	-0.7	346.39	7.60	38460.00	875.69	2.680366e+05	1.491002e+01	6.451149e+00	343.89	1.006833e-07	4477	5.078e-02
265kHz_100dA_100Mss_NE5X128.txt	05/07/2024 11:36:52	-0.8	348.76	7.61	38460.00	868.98	2.680366e+05	1.485012e+01	6.453513e+00	347.28	1.021275e-07	4477	5.101e-02
265kHz_100dA_100Mss_NE5X129.txt	05/07/2024 11:36:52	-0.8	342.22	7.49	38460.00	877.24	2.680366e+05	1.491124e+01	6.446388e+00	334.25	9.777698e-08	4477	5.073e-02
265kHz_100dA_100Mss_NE5X130.txt	05/07/2024 11:36:53	-0.7	344.67	7.53	38460.00	874.13	2.680366e+05	1.489179e+01	6.449466e+00	340.06	9.965503e-08	4477	5.098e-02
265kHz_100dA_100Mss_NE5X131.txt	05/07/2024 11:36:53	-0.7	340.12	7.46	38460.00	876.65	2.680366e+05	1.488504e+01	6.445109e+00	331.07	9.699674e-08	4477	5.063e-02
265kHz_100dA_100Mss_NE5X132.txt	05/07/2024 11:36:54	-0.7	344.57	7.55	38460.00	873.06	2.680366e+05	1.487757e+01	6.451136e+00	343.11	1.006749e-07	4477	5.056e-02
265kHz_100dA_100Mss_NE5X133.txt	05/07/2024 11:36:55	-0.6	338.65	7.48	38460.00	869.04	2.680366e+05	1.476980e+01	6.446670e+00	331.65	9.794876e-08	4477	5.015e-02
265kHz_100dA_100Mss_NE5X134.txt	05/07/2024 11:36:55	-0.6	342.34	7.53	38460.00	865.74	2.680366e+05	1.476855e+01	6.450911e+00	340.14	1.005366e-07	4477	5.034e-02
265kHz_100dA_100Mss_NE5X135.txt	05/07/2024 11:36:56	-0.6	340.23	7.43	38460.00	873.72	2.680366e+05	1.486927e+01	6.446803e+00	334.15	9.802861e-08	4477	5.070e-02
265kHz_100dA_100Mss_NE5X136.txt	05/07/2024 11:36:56	-0.6	338.11	7.43	38460.00	869.09	2.680366e+05	1.477846e+01	6.445950e+00	330.39	9.750873e-08	4477	5.031e-02
265kHz_100dA_100Mss_NE5X137.txt	05/07/2024 11:36:57	-0.1	342.74	7.51	38460.00	866.91	2.680366e+05	1.480138e+01	6.451760e+00	342.61	1.010553e-07	4477	5.040e-02
265kHz_100dA_100Mss_NE5X138.txt	05/07/2024 11:36:57	-0.1	338.78	7.45	38460.00	867.10	2.680366e+05	1.476516e+01	6.448058e+00	334.34	9.879523e-08	4477	5.021e-02
265kHz_100dA_100Mss_NE5X139.txt	05/07/2024 11:36:58	0.1	336.20	7.36	38460.00	868.95	2.680366e+05	1.477940e+01	6.444390e+00	327.28	9.655760e-08	4477	5.041e-02
