# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268140.4107616768
# 
Resultados:
# tau_s_=_(1.35+/-0.18)e-07
# dphi_rad_=_6.51+/-0.03
# SAR_W/g_=_172.62+/-40.11
# Hc_kA/m_=_4.82+/-0.62
# Mr_A/m_=_220.37+/-55.91
# Suceptibilidad_a_M=0_=_0.0494+/-0.0086

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X038.txt	04/07/2024 18:11:44	-16.7	128.72	3.94	19878.50	529.55	2.681564e+05	8.387671e+00	6.464343e+00	107.81	1.087137e-07	4475	3.460e-02
265kHz_050dA_100Mss_NE5X039.txt	04/07/2024 18:11:45	-15.4	129.70	3.95	19878.50	531.72	2.681564e+05	8.426398e+00	6.465215e+00	108.82	1.092504e-07	4475	3.480e-02
265kHz_050dA_100Mss_NE5X040.txt	04/07/2024 18:11:45	-15.4	128.68	3.93	19878.50	530.54	2.680965e+05	8.402535e+00	6.463427e+00	107.44	1.081538e-07	4476	3.471e-02
265kHz_050dA_100Mss_NE5X041.txt	04/07/2024 18:11:46	-14.7	128.15	3.91	19878.50	533.62	2.681564e+05	8.442449e+00	6.461621e+00	106.90	1.070460e-07	4475	3.481e-02
265kHz_050dA_100Mss_NE5X042.txt	04/07/2024 18:11:46	-14.7	129.57	3.96	19878.50	529.24	2.681564e+05	8.391540e+00	6.465455e+00	108.51	1.093982e-07	4475	3.480e-02
265kHz_050dA_100Mss_NE5X043.txt	04/07/2024 18:11:47	-14.0	127.32	3.89	19878.50	531.32	2.681564e+05	8.402771e+00	6.460681e+00	105.84	1.064716e-07	4475	3.463e-02
265kHz_050dA_100Mss_NE5X044.txt	04/07/2024 18:11:47	-14.0	128.44	3.91	19878.50	531.36	2.681564e+05	8.416558e+00	6.462873e+00	107.31	1.078132e-07	4475	3.483e-02
265kHz_050dA_100Mss_NE5X045.txt	04/07/2024 18:11:48	-13.3	129.16	3.93	19878.50	531.23	2.681564e+05	8.422368e+00	6.463961e+00	108.03	1.084782e-07	4475	3.497e-02
265kHz_050dA_100Mss_NE5X046.txt	04/07/2024 18:11:48	-13.3	128.97	3.92	19878.50	532.12	2.681564e+05	8.435955e+00	6.463599e+00	107.99	1.082579e-07	4475	3.496e-02
265kHz_050dA_100Mss_NE5X047.txt	04/07/2024 18:11:49	-12.6	128.59	3.92	19878.50	531.80	2.681564e+05	8.427689e+00	6.463229e+00	107.66	1.080306e-07	4475	3.492e-02
265kHz_050dA_100Mss_NE5X048.txt	04/07/2024 18:11:49	-12.6	127.92	3.90	19878.50	531.64	2.681564e+05	8.422485e+00	6.461893e+00	106.81	1.072126e-07	4475	3.488e-02
265kHz_050dA_100Mss_NE5X049.txt	04/07/2024 18:11:50	-12.1	127.96	3.89	19878.50	533.53	2.681564e+05	8.447041e+00	6.461277e+00	106.75	1.068358e-07	4475	3.480e-02
265kHz_050dA_100Mss_NE5X050.txt	04/07/2024 18:11:50	-12.1	128.17	3.89	19878.50	533.13	2.681564e+05	8.442241e+00	6.461527e+00	106.84	1.069876e-07	4475	3.497e-02
265kHz_050dA_100Mss_NE5X051.txt	04/07/2024 18:11:51	-11.5	129.37	3.92	19878.50	532.80	2.680965e+05	8.454928e+00	6.464355e+00	108.66	1.087211e-07	4476	3.502e-02
265kHz_050dA_100Mss_NE5X052.txt	04/07/2024 18:11:51	-11.5	128.01	3.88	19878.50	532.90	2.681564e+05	8.442418e+00	6.461700e+00	106.95	1.070939e-07	4475	3.500e-02
265kHz_050dA_100Mss_NE5X053.txt	04/07/2024 18:11:52	-11.0	128.87	3.90	19878.50	534.80	2.680965e+05	8.478077e+00	6.462380e+00	107.78	1.075124e-07	4476	3.509e-02
265kHz_050dA_100Mss_NE5X054.txt	04/07/2024 18:11:52	-11.0	127.74	3.87	19878.50	534.47	2.681564e+05	8.465031e+00	6.460963e+00	106.79	1.066429e-07	4475	3.501e-02
265kHz_050dA_100Mss_NE5X055.txt	04/07/2024 18:11:53	-10.5	127.83	3.88	19878.50	533.44	2.681564e+05	8.448701e+00	6.461240e+00	106.75	1.068127e-07	4475	3.481e-02
265kHz_050dA_100Mss_NE5X056.txt	04/07/2024 18:11:53	-10.5	128.16	3.89	19878.50	532.47	2.681564e+05	8.438325e+00	6.462365e+00	107.29	1.075018e-07	4475	3.480e-02
265kHz_050dA_100Mss_NE5X057.txt	04/07/2024 18:11:54	-9.9	128.17	3.90	19878.50	531.33	2.680965e+05	8.431733e+00	6.462817e+00	107.45	1.077782e-07	4476	3.495e-02
265kHz_050dA_100Mss_NE5X058.txt	04/07/2024 18:11:55	-9.9	127.35	3.87	19878.50	533.13	2.681564e+05	8.442820e+00	6.460640e+00	106.32	1.064448e-07	4475	3.481e-02
265kHz_050dA_100Mss_NE5X059.txt	04/07/2024 18:11:55	-9.9	126.26	3.85	19878.50	531.94	2.681564e+05	8.418412e+00	6.459430e+00	105.30	1.057030e-07	4475	3.466e-02
265kHz_050dA_100Mss_NE5X060.txt	04/07/2024 18:11:56	-9.5	125.93	3.83	19878.50	533.03	2.681564e+05	8.431481e+00	6.459068e+00	105.25	1.054818e-07	4475	3.466e-02
265kHz_050dA_100Mss_NE5X061.txt	04/07/2024 18:11:56	-9.5	126.97	3.86	19878.50	532.13	2.680965e+05	8.430925e+00	6.460914e+00	106.31	1.066139e-07	4476	3.481e-02
265kHz_050dA_100Mss_NE5X062.txt	04/07/2024 18:11:57	-9.1	126.33	3.85	19878.50	531.83	2.680965e+05	8.422204e+00	6.459963e+00	105.64	1.060296e-07	4476	3.480e-02
265kHz_050dA_100Mss_NE5X063.txt	04/07/2024 18:11:57	-9.1	126.29	3.85	19878.50	531.66	2.680965e+05	8.420961e+00	6.459896e+00	105.58	1.059879e-07	4476	3.463e-02
265kHz_050dA_100Mss_NE5X064.txt	04/07/2024 18:11:58	-8.6	126.33	3.85	19878.50	531.19	2.681564e+05	8.415234e+00	6.460397e+00	105.83	1.062939e-07	4475	3.472e-02
265kHz_050dA_100Mss_NE5X065.txt	04/07/2024 18:11:58	-8.6	125.95	3.83	19878.50	533.27	2.681564e+05	8.438389e+00	6.459031e+00	105.31	1.054587e-07	4475	3.471e-02
265kHz_050dA_100Mss_NE5X066.txt	04/07/2024 18:11:59	-8.1	126.75	3.85	19878.50	532.27	2.681564e+05	8.434515e+00	6.460764e+00	106.29	1.065202e-07	4475	3.475e-02
265kHz_050dA_100Mss_NE5X067.txt	04/07/2024 18:11:59	-8.1	126.17	3.85	19878.50	530.29	2.681564e+05	8.394175e+00	6.460213e+00	105.46	1.061833e-07	4475	3.460e-02
265kHz_050dA_100Mss_NE5X068.txt	04/07/2024 18:12:00	-7.7	126.00	3.84	19878.50	531.30	2.680965e+05	8.416838e+00	6.459624e+00	105.37	1.058235e-07	4476	3.463e-02
265kHz_050dA_100Mss_NE5X069.txt	04/07/2024 18:12:00	-7.7	125.25	3.83	19878.50	531.70	2.681564e+05	8.414365e+00	6.458702e+00	104.82	1.052588e-07	4475	3.458e-02
265kHz_050dA_100Mss_NE5X070.txt	04/07/2024 18:12:01	-7.4	125.16	3.83	19878.50	529.80	2.681564e+05	8.387502e+00	6.459110e+00	104.73	1.055085e-07	4475	3.455e-02
265kHz_050dA_100Mss_NE5X071.txt	04/07/2024 18:12:01	-7.4	125.98	3.86	19878.50	528.76	2.681564e+05	8.379914e+00	6.460889e+00	105.68	1.065988e-07	4475	3.456e-02
265kHz_050dA_100Mss_NE5X072.txt	04/07/2024 18:12:02	-7.0	126.98	3.87	19878.50	531.13	2.680965e+05	8.420890e+00	6.462048e+00	106.85	1.073088e-07	4476	3.479e-02
265kHz_050dA_100Mss_NE5X073.txt	04/07/2024 18:12:02	-7.0	126.68	3.88	19878.50	528.33	2.681564e+05	8.380358e+00	6.462833e+00	106.83	1.077899e-07	4475	3.449e-02
265kHz_050dA_100Mss_NE5X074.txt	04/07/2024 18:12:03	-6.7	125.41	3.82	19878.50	532.54	2.680965e+05	8.430985e+00	6.458925e+00	105.13	1.053961e-07	4476	3.465e-02
265kHz_050dA_100Mss_NE5X075.txt	04/07/2024 18:12:04	-6.4	124.72	3.81	19878.50	531.72	2.681564e+05	8.410795e+00	6.458066e+00	104.40	1.048708e-07	4475	3.452e-02
265kHz_050dA_100Mss_NE5X076.txt	04/07/2024 18:12:05	-6.1	125.88	3.85	19878.50	529.04	2.680965e+05	8.389119e+00	6.461241e+00	105.98	1.068146e-07	4476	3.455e-02
265kHz_050dA_100Mss_NE5X077.txt	04/07/2024 18:12:05	-6.1	124.49	3.82	19878.50	530.27	2.681564e+05	8.392069e+00	6.458833e+00	104.62	1.053401e-07	4475	3.442e-02
265kHz_050dA_100Mss_NE5X078.txt	04/07/2024 18:12:06	-5.8	124.44	3.82	19878.50	527.69	2.681564e+05	8.353518e+00	6.459461e+00	104.51	1.057249e-07	4475	3.428e-02
265kHz_050dA_100Mss_NE5X079.txt	04/07/2024 18:12:06	-5.8	124.52	3.83	19878.50	528.57	2.681564e+05	8.366601e+00	6.459662e+00	104.79	1.058469e-07	4475	3.445e-02
265kHz_050dA_100Mss_NE5X080.txt	04/07/2024 18:12:07	-5.6	123.95	3.81	19878.50	528.92	2.680965e+05	8.367871e+00	6.458504e+00	104.10	1.051384e-07	4476	3.433e-02
265kHz_050dA_100Mss_NE5X081.txt	04/07/2024 18:12:07	-5.6	123.84	3.80	19878.50	528.91	2.681564e+05	8.366310e+00	6.458160e+00	103.90	1.049282e-07	4475	3.440e-02
265kHz_050dA_100Mss_NE5X082.txt	04/07/2024 18:12:08	-5.3	124.22	3.81	19878.50	529.57	2.680965e+05	8.387188e+00	6.458694e+00	104.45	1.052545e-07	4476	3.440e-02
265kHz_050dA_100Mss_NE5X083.txt	04/07/2024 18:12:08	-5.3	123.53	3.80	19878.50	529.20	2.680965e+05	8.375710e+00	6.458252e+00	104.05	1.049837e-07	4476	3.429e-02
265kHz_050dA_100Mss_NE5X084.txt	04/07/2024 18:12:09	-5.1	123.98	3.81	19878.50	528.54	2.680965e+05	8.367363e+00	6.459125e+00	104.46	1.055187e-07	4476	3.435e-02
265kHz_050dA_100Mss_NE5X085.txt	04/07/2024 18:12:09	-5.1	121.44	3.75	19878.50	528.75	2.681564e+05	8.347198e+00	6.454834e+00	101.71	1.028931e-07	4475	3.396e-02
265kHz_050dA_100Mss_NE5X086.txt	04/07/2024 18:12:10	-4.8	123.93	3.82	19878.50	527.90	2.681564e+05	8.359244e+00	6.459900e+00	104.84	1.059936e-07	4475	3.429e-02
265kHz_050dA_100Mss_NE5X087.txt	04/07/2024 18:12:10	-4.8	122.29	3.77	19878.50	528.48	2.680965e+05	8.356122e+00	6.456689e+00	102.89	1.040282e-07	4476	3.414e-02
265kHz_050dA_100Mss_NE5X088.txt	04/07/2024 18:12:11	-4.6	122.20	3.76	19878.50	529.69	2.681564e+05	8.373798e+00	6.456248e+00	102.87	1.037572e-07	4475	3.424e-02
265kHz_050dA_100Mss_NE5X089.txt	04/07/2024 18:12:11	-4.6	121.60	3.75	19878.50	529.62	2.681564e+05	8.363491e+00	6.455193e+00	102.12	1.031113e-07	4475	3.425e-02
265kHz_050dA_100Mss_NE5X090.txt	04/07/2024 18:12:12	-4.4	123.02	3.80	19878.50	526.30	2.681564e+05	8.327849e+00	6.458681e+00	103.73	1.052435e-07	4475	3.416e-02
265kHz_050dA_100Mss_NE5X091.txt	04/07/2024 18:12:12	-4.4	122.06	3.77	19878.50	527.49	2.681564e+05	8.340353e+00	6.456845e+00	102.81	1.041219e-07	4475	3.425e-02
265kHz_050dA_100Mss_NE5X092.txt	04/07/2024 18:12:13	-4.2	123.58	3.81	19878.50	527.60	2.680965e+05	8.358183e+00	6.459783e+00	104.73	1.059225e-07	4476	3.427e-02
265kHz_050dA_100Mss_NE5X093.txt	04/07/2024 18:12:13	-4.2	121.31	3.76	19878.50	525.82	2.680965e+05	8.311747e+00	6.456304e+00	102.12	1.037921e-07	4476	3.402e-02
265kHz_050dA_100Mss_NE5X094.txt	04/07/2024 18:12:14	-4.0	121.28	3.76	19878.50	526.35	2.680965e+05	8.324429e+00	6.456450e+00	102.36	1.038828e-07	4476	3.390e-02
265kHz_050dA_100Mss_NE5X095.txt	04/07/2024 18:12:15	-3.8	122.57	3.79	19878.50	526.17	2.681564e+05	8.326269e+00	6.459000e+00	103.90	1.054424e-07	4475	3.406e-02
265kHz_050dA_100Mss_NE5X096.txt	04/07/2024 18:12:15	-3.8	122.36	3.79	19878.50	525.98	2.681564e+05	8.324393e+00	6.458588e+00	103.63	1.051886e-07	4475	3.394e-02
265kHz_050dA_100Mss_NE5X097.txt	04/07/2024 18:12:16	-3.6	122.68	3.78	19878.50	527.71	2.681564e+05	8.355420e+00	6.457933e+00	103.63	1.047878e-07	4475	3.414e-02
265kHz_050dA_100Mss_NE5X098.txt	04/07/2024 18:12:16	-3.6	122.99	3.80	19878.50	526.27	2.681564e+05	8.333988e+00	6.459012e+00	104.00	1.054481e-07	4475	3.415e-02
265kHz_050dA_100Mss_NE5X099.txt	04/07/2024 18:12:17	-3.4	122.35	3.78	19878.50	528.22	2.681564e+05	8.356065e+00	6.457337e+00	103.29	1.044230e-07	4475	3.420e-02
265kHz_050dA_100Mss_NE5X100.txt	04/07/2024 18:12:17	-3.4	120.63	3.74	19878.50	527.82	2.681564e+05	8.330061e+00	6.454372e+00	101.23	1.026090e-07	4475	3.398e-02
265kHz_050dA_100Mss_NE5X101.txt	04/07/2024 18:12:18	-3.2	120.80	3.74	19878.50	528.65	2.681564e+05	8.340105e+00	6.454231e+00	101.27	1.025235e-07	4475	3.407e-02
265kHz_050dA_100Mss_NE5X102.txt	04/07/2024 18:12:18	-3.2	121.17	3.73	19878.50	531.04	2.681564e+05	8.380520e+00	6.454320e+00	101.82	1.025783e-07	4475	3.426e-02
265kHz_050dA_100Mss_NE5X103.txt	04/07/2024 18:12:19	-3.1	124.28	3.82	19878.50	529.01	2.681564e+05	8.381903e+00	6.460165e+00	105.28	1.061553e-07	4475	3.438e-02
265kHz_050dA_100Mss_NE5X104.txt	04/07/2024 18:12:19	-3.1	121.96	3.75	19878.50	530.97	2.681564e+05	8.388384e+00	6.455436e+00	102.57	1.032605e-07	4475	3.430e-02
265kHz_050dA_100Mss_NE5X105.txt	04/07/2024 18:12:20	-2.9	122.44	3.76	19878.50	531.44	2.681564e+05	8.393805e+00	6.455494e+00	102.67	1.032969e-07	4475	3.427e-02
265kHz_050dA_100Mss_NE5X106.txt	04/07/2024 18:12:21	-2.8	122.51	3.76	19878.50	531.20	2.681564e+05	8.394603e+00	6.455537e+00	102.71	1.033244e-07	4475	3.448e-02
265kHz_050dA_100Mss_NE5X107.txt	04/07/2024 18:12:21	-2.8	122.79	3.76	19878.50	531.63	2.681564e+05	8.401674e+00	6.455527e+00	102.79	1.033162e-07	4475	3.447e-02
265kHz_050dA_100Mss_NE5X108.txt	04/07/2024 18:12:22	-2.6	124.53	3.80	19878.50	532.25	2.681564e+05	8.424357e+00	6.458263e+00	104.68	1.049885e-07	4475	3.466e-02
265kHz_050dA_100Mss_NE5X109.txt	04/07/2024 18:12:22	-2.6	124.36	3.79	19878.50	534.68	2.681564e+05	8.453431e+00	6.456462e+00	103.98	1.038868e-07	4475	3.479e-02
265kHz_050dA_100Mss_NE5X110.txt	04/07/2024 18:12:23	-2.5	125.16	3.80	19878.50	534.84	2.681564e+05	8.461674e+00	6.457388e+00	104.63	1.044537e-07	4475	3.495e-02
265kHz_050dA_100Mss_NE5X111.txt	04/07/2024 18:12:23	-2.5	126.86	3.84	19878.50	535.15	2.681564e+05	8.478809e+00	6.459650e+00	106.19	1.058391e-07	4475	3.504e-02
265kHz_050dA_100Mss_NE5X112.txt	04/07/2024 18:12:24	-2.5	126.28	3.81	19878.50	537.23	2.681564e+05	8.498748e+00	6.457257e+00	105.01	1.043750e-07	4475	3.516e-02
265kHz_050dA_100Mss_NE5X113.txt	04/07/2024 18:12:24	-2.5	127.26	3.83	19878.50	539.20	2.681564e+05	8.537722e+00	6.458126e+00	106.01	1.049073e-07	4475	3.543e-02
265kHz_050dA_100Mss_NE5X114.txt	04/07/2024 18:12:25	-2.3	129.35	3.86	19878.50	542.73	2.681564e+05	8.591718e+00	6.458329e+00	106.80	1.050317e-07	4475	3.572e-02
265kHz_050dA_100Mss_NE5X115.txt	04/07/2024 18:12:26	-2.2	132.33	3.93	19878.50	542.25	2.681564e+05	8.608745e+00	6.463106e+00	109.90	1.079600e-07	4475	3.607e-02
265kHz_050dA_100Mss_NE5X116.txt	04/07/2024 18:12:26	-2.2	133.00	3.92	19878.50	546.03	2.680965e+05	8.658979e+00	6.461506e+00	109.55	1.069794e-07	4476	3.636e-02
265kHz_050dA_100Mss_NE5X117.txt	04/07/2024 18:12:27	-2.1	134.78	3.95	19878.50	547.92	2.681564e+05	8.696432e+00	6.462938e+00	110.92	1.078561e-07	4475	3.671e-02
265kHz_050dA_100Mss_NE5X118.txt	04/07/2024 18:12:27	-2.1	135.71	3.95	19878.50	552.10	2.681564e+05	8.757209e+00	6.461963e+00	111.10	1.072586e-07	4475	3.702e-02
265kHz_050dA_100Mss_NE5X119.txt	04/07/2024 18:12:28	-2.1	137.04	3.97	19878.50	553.49	2.680965e+05	8.781436e+00	6.461961e+00	111.38	1.072581e-07	4476	3.716e-02
265kHz_050dA_100Mss_NE5X120.txt	04/07/2024 18:12:28	-2.1	138.70	3.98	19878.50	557.67	2.681564e+05	8.849259e+00	6.462161e+00	112.39	1.073806e-07	4475	3.772e-02
265kHz_050dA_100Mss_NE5X121.txt	04/07/2024 18:12:29	-2.0	142.37	4.04	19878.50	562.11	2.681564e+05	8.926702e+00	6.464813e+00	115.03	1.090067e-07	4475	3.817e-02
265kHz_050dA_100Mss_NE5X122.txt	04/07/2024 18:12:29	-2.0	145.75	4.10	19878.50	562.98	2.680965e+05	8.964524e+00	6.468391e+00	117.74	1.112037e-07	4476	3.873e-02
265kHz_050dA_100Mss_NE5X123.txt	04/07/2024 18:12:30	-1.9	147.73	4.12	19878.50	569.29	2.680965e+05	9.051344e+00	6.467262e+00	118.17	1.105090e-07	4476	3.912e-02
265kHz_050dA_100Mss_NE5X124.txt	04/07/2024 18:12:30	-1.9	151.88	4.18	19878.50	572.12	2.681564e+05	9.117781e+00	6.470838e+00	121.35	1.127090e-07	4475	3.965e-02
265kHz_050dA_100Mss_NE5X125.txt	04/07/2024 18:12:31	-1.8	154.42	4.20	19878.50	578.89	2.681564e+05	9.219609e+00	6.470244e+00	122.32	1.123429e-07	4475	4.015e-02
265kHz_050dA_100Mss_NE5X126.txt	04/07/2024 18:12:31	-1.8	157.06	4.24	19878.50	582.92	2.681564e+05	9.282336e+00	6.470786e+00	123.50	1.126756e-07	4475	4.055e-02
265kHz_050dA_100Mss_NE5X127.txt	04/07/2024 18:12:32	-1.8	164.63	4.36	19878.50	587.50	2.680965e+05	9.401205e+00	6.478604e+00	130.20	1.174903e-07	4476	4.144e-02
265kHz_050dA_100Mss_NE5X128.txt	04/07/2024 18:12:32	-1.8	166.45	4.37	19878.50	593.35	2.681564e+05	9.474161e+00	6.476609e+00	129.92	1.162617e-07	4475	4.194e-02
265kHz_050dA_100Mss_NE5X129.txt	04/07/2024 18:12:33	-1.7	173.76	4.50	19878.50	596.73	2.681564e+05	9.565141e+00	6.484635e+00	136.54	1.212161e-07	4475	4.254e-02
265kHz_050dA_100Mss_NE5X130.txt	04/07/2024 18:12:33	-1.7	176.42	4.53	19878.50	603.41	2.681564e+05	9.667373e+00	6.483858e+00	137.47	1.207356e-07	4475	4.308e-02
265kHz_050dA_100Mss_NE5X131.txt	04/07/2024 18:12:34	-1.6	181.66	4.59	19878.50	610.90	2.680965e+05	9.793097e+00	6.485907e+00	140.63	1.220031e-07	4476	4.382e-02
265kHz_050dA_100Mss_NE5X132.txt	04/07/2024 18:12:34	-1.6	188.61	4.70	19878.50	615.72	2.680965e+05	9.901390e+00	6.492265e+00	146.58	1.259422e-07	4476	4.418e-02
265kHz_050dA_100Mss_NE5X133.txt	04/07/2024 18:12:36	-1.5	198.06	4.84	19878.50	628.43	2.681564e+05	1.009589e+01	6.496229e+00	152.28	1.284028e-07	4475	4.584e-02
265kHz_050dA_100Mss_NE5X134.txt	04/07/2024 18:12:36	-1.5	201.70	4.87	19878.50	637.41	2.681564e+05	1.023049e+01	6.495581e+00	153.85	1.280005e-07	4475	4.659e-02
265kHz_050dA_100Mss_NE5X135.txt	04/07/2024 18:12:37	-1.4	208.60	5.00	19878.50	641.13	2.681564e+05	1.032269e+01	6.502258e+00	160.04	1.321555e-07	4475	4.737e-02
265kHz_050dA_100Mss_NE5X136.txt	04/07/2024 18:12:37	-1.4	212.31	5.03	19878.50	649.53	2.681564e+05	1.044329e+01	6.502113e+00	161.81	1.320658e-07	4475	4.789e-02
265kHz_050dA_100Mss_NE5X137.txt	04/07/2024 18:12:38	-1.3	217.42	5.12	19878.50	652.67	2.681564e+05	1.050176e+01	6.505878e+00	165.46	1.344136e-07	4475	4.835e-02
