# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_267961.97595168167
# 
Resultados:
# tau_s_=_(9.47+/-1.75)e-08
# dphi_rad_=_6.44+/-0.03
# SAR_W/g_=_411.40+/-124.94
# Hc_kA/m_=_7.16+/-1.29
# Mr_A/m_=_398.03+/-138.11
# Suceptibilidad_a_M=0_=_0.0600+/-0.0151

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X039.txt	05/07/2024 11:49:50	-6.5	149.31	4.76	38460.00	797.40	2.679768e+05	1.290361e+01	6.388125e+00	186.43	6.255800e-08	4478	3.311e-02
265kHz_100dA_100Mss_NE5X040.txt	05/07/2024 11:49:51	-6.1	144.56	4.61	38460.00	804.02	2.679169e+05	1.295833e+01	6.380927e+00	174.38	5.823861e-08	4479	3.309e-02
265kHz_100dA_100Mss_NE5X041.txt	05/07/2024 11:49:51	-6.1	153.43	4.84	38460.00	798.60	2.679768e+05	1.295546e+01	6.391852e+00	193.80	6.479785e-08	4478	3.341e-02
265kHz_100dA_100Mss_NE5X042.txt	05/07/2024 11:49:52	-5.3	153.07	4.79	38460.00	805.46	2.679768e+05	1.305014e+01	6.389353e+00	190.75	6.329585e-08	4478	3.359e-02
265kHz_100dA_100Mss_NE5X043.txt	05/07/2024 11:49:52	-5.3	154.80	4.83	38460.00	805.18	2.679169e+05	1.305969e+01	6.390240e+00	192.43	6.382855e-08	4479	3.384e-02
265kHz_100dA_100Mss_NE5X044.txt	05/07/2024 11:49:53	-4.6	156.13	4.79	38460.00	815.89	2.679169e+05	1.321996e+01	6.387152e+00	189.20	6.197387e-08	4479	3.437e-02
265kHz_100dA_100Mss_NE5X045.txt	05/07/2024 11:49:53	-4.6	163.99	4.94	38460.00	820.84	2.679169e+05	1.334313e+01	6.391611e+00	199.12	6.465285e-08	4479	3.500e-02
265kHz_100dA_100Mss_NE5X046.txt	05/07/2024 11:49:54	-4.0	173.23	5.11	38460.00	828.43	2.679169e+05	1.350859e+01	6.396347e+00	210.35	6.750046e-08	4479	3.584e-02
265kHz_100dA_100Mss_NE5X047.txt	05/07/2024 11:49:54	-4.0	181.15	5.22	38460.00	841.69	2.679169e+05	1.373766e+01	6.396682e+00	214.55	6.770146e-08	4479	3.703e-02
265kHz_100dA_100Mss_NE5X048.txt	05/07/2024 11:49:55	-3.6	195.13	5.46	38460.00	856.35	2.679768e+05	1.402004e+01	6.402303e+00	229.81	7.108469e-08	4478	3.855e-02
265kHz_100dA_100Mss_NE5X049.txt	05/07/2024 11:49:55	-3.6	209.59	5.65	38460.00	874.80	2.679169e+05	1.435920e+01	6.405665e+00	241.92	7.311129e-08	4479	4.016e-02
265kHz_100dA_100Mss_NE5X050.txt	05/07/2024 11:49:56	-3.2	223.70	5.79	38460.00	898.41	2.679169e+05	1.477270e+01	6.406701e+00	250.98	7.373727e-08	4479	4.190e-02
265kHz_100dA_100Mss_NE5X051.txt	05/07/2024 11:49:56	-3.2	239.63	5.99	38460.00	919.94	2.679169e+05	1.515369e+01	6.409584e+00	263.43	7.547657e-08	4479	4.417e-02
265kHz_100dA_100Mss_NE5X052.txt	05/07/2024 11:49:57	-2.8	260.25	6.26	38460.00	932.75	2.679169e+05	1.546763e+01	6.418233e+00	287.18	8.070239e-08	4479	4.596e-02
265kHz_100dA_100Mss_NE5X053.txt	05/07/2024 11:49:57	-2.8	276.67	6.39	38460.00	960.80	2.679768e+05	1.594701e+01	6.419749e+00	299.46	8.161979e-08	4478	4.798e-02
265kHz_100dA_100Mss_NE5X054.txt	05/07/2024 11:49:58	-2.5	292.11	6.52	38460.00	979.98	2.679169e+05	1.630221e+01	6.421254e+00	309.41	8.253116e-08	4479	5.008e-02
265kHz_100dA_100Mss_NE5X055.txt	05/07/2024 11:49:58	-2.5	310.78	6.71	38460.00	996.61	2.679169e+05	1.665105e+01	6.426562e+00	328.10	8.574643e-08	4479	5.223e-02
265kHz_100dA_100Mss_NE5X056.txt	05/07/2024 11:49:59	-2.3	328.74	6.86	38460.00	1014.43	2.679169e+05	1.700654e+01	6.430571e+00	344.40	8.817919e-08	4479	5.430e-02
265kHz_100dA_100Mss_NE5X057.txt	05/07/2024 11:50:00	-2.1	364.11	7.16	38460.00	1044.31	2.679169e+05	1.762848e+01	6.438491e+00	376.03	9.299270e-08	4479	5.824e-02
265kHz_100dA_100Mss_NE5X058.txt	05/07/2024 11:50:00	-2.1	376.59	7.20	38460.00	1066.89	2.679169e+05	1.800110e+01	6.436530e+00	379.17	9.179838e-08	4479	6.022e-02
265kHz_100dA_100Mss_NE5X059.txt	05/07/2024 11:50:01	-1.8	394.75	7.37	38460.00	1073.48	2.679169e+05	1.818235e+01	6.441796e+00	396.03	9.500404e-08	4479	6.223e-02
265kHz_100dA_100Mss_NE5X060.txt	05/07/2024 11:50:02	-1.7	413.99	7.48	38460.00	1089.08	2.679768e+05	1.851194e+01	6.444791e+00	410.85	9.682940e-08	4478	6.478e-02
265kHz_100dA_100Mss_NE5X061.txt	05/07/2024 11:50:02	-1.7	432.97	7.58	38460.00	1102.12	2.679169e+05	1.881834e+01	6.448657e+00	427.46	9.918933e-08	4479	6.703e-02
265kHz_100dA_100Mss_NE5X062.txt	05/07/2024 11:50:03	-1.6	447.34	7.70	38460.00	1118.61	2.679169e+05	1.910102e+01	6.451086e+00	440.19	1.006719e-07	4479	6.840e-02
265kHz_100dA_100Mss_NE5X063.txt	05/07/2024 11:50:03	-1.6	457.95	7.74	38460.00	1132.92	2.679169e+05	1.933529e+01	6.448695e+00	439.30	9.921280e-08	4479	7.073e-02
265kHz_100dA_100Mss_NE5X064.txt	05/07/2024 11:50:04	-1.4	471.86	7.87	38460.00	1142.62	2.679169e+05	1.954053e+01	6.452657e+00	454.49	1.016332e-07	4479	7.190e-02
265kHz_100dA_100Mss_NE5X065.txt	05/07/2024 11:50:04	-1.4	484.75	8.03	38460.00	1140.55	2.679169e+05	1.957154e+01	6.458735e+00	471.37	1.053525e-07	4479	7.300e-02
265kHz_100dA_100Mss_NE5X066.txt	05/07/2024 11:50:05	-1.4	493.17	8.14	38460.00	1147.17	2.679169e+05	1.969239e+01	6.460983e+00	480.29	1.067300e-07	4479	7.346e-02
265kHz_100dA_100Mss_NE5X067.txt	05/07/2024 11:50:05	-1.4	497.16	8.18	38460.00	1150.81	2.679169e+05	1.974481e+01	6.460409e+00	480.03	1.063783e-07	4479	7.396e-02
265kHz_100dA_100Mss_NE5X068.txt	05/07/2024 11:50:06	-1.3	504.63	8.29	38460.00	1158.48	2.679169e+05	1.988787e+01	6.463934e+00	493.02	1.085398e-07	4479	7.398e-02
265kHz_100dA_100Mss_NE5X069.txt	05/07/2024 11:50:06	-1.3	510.14	8.40	38460.00	1153.02	2.679768e+05	1.983107e+01	6.467646e+00	501.71	1.108207e-07	4478	7.381e-02
265kHz_100dA_100Mss_NE5X070.txt	05/07/2024 11:50:07	-1.3	511.11	8.43	38460.00	1156.51	2.679169e+05	1.987565e+01	6.467417e+00	502.11	1.106800e-07	4479	7.414e-02
265kHz_100dA_100Mss_NE5X071.txt	05/07/2024 11:50:07	-1.3	510.40	8.38	38460.00	1163.82	2.679169e+05	1.996311e+01	6.463710e+00	494.28	1.084039e-07	4479	7.411e-02
265kHz_100dA_100Mss_NE5X072.txt	05/07/2024 11:50:08	-1.2	511.79	8.50	38460.00	1164.13	2.679169e+05	1.995692e+01	6.467099e+00	503.30	1.104855e-07	4479	7.345e-02
265kHz_100dA_100Mss_NE5X073.txt	05/07/2024 11:50:08	-1.2	516.46	8.49	38460.00	1167.15	2.679169e+05	2.005207e+01	6.468146e+00	508.55	1.111292e-07	4479	7.402e-02
265kHz_100dA_100Mss_NE5X074.txt	05/07/2024 11:50:09	-1.2	515.18	8.57	38460.00	1164.76	2.679768e+05	1.998341e+01	6.469777e+00	511.33	1.121304e-07	4478	7.285e-02
265kHz_100dA_100Mss_NE5X075.txt	05/07/2024 11:50:09	-1.2	516.25	8.51	38460.00	1170.12	2.679169e+05	2.008581e+01	6.467920e+00	508.78	1.109897e-07	4479	7.358e-02
265kHz_100dA_100Mss_NE5X076.txt	05/07/2024 11:50:10	-1.1	514.50	8.52	38460.00	1174.95	2.679169e+05	2.013559e+01	6.467356e+00	508.51	1.106438e-07	4479	7.275e-02
265kHz_100dA_100Mss_NE5X077.txt	05/07/2024 11:50:11	-1.1	517.96	8.60	38460.00	1175.09	2.679768e+05	2.016693e+01	6.471764e+00	521.46	1.133529e-07	4478	7.208e-02
265kHz_100dA_100Mss_NE5X078.txt	05/07/2024 11:50:11	-1.1	515.51	8.58	38460.00	1171.41	2.679768e+05	2.008986e+01	6.470655e+00	516.45	1.126717e-07	4478	7.186e-02
265kHz_100dA_100Mss_NE5X079.txt	05/07/2024 11:50:12	-1.1	512.41	8.56	38460.00	1174.10	2.679169e+05	2.010722e+01	6.469061e+00	512.44	1.116907e-07	4479	7.126e-02
265kHz_100dA_100Mss_NE5X080.txt	05/07/2024 11:50:13	-1.1	515.91	8.61	38460.00	1175.46	2.679768e+05	2.015240e+01	6.472535e+00	523.19	1.138285e-07	4478	7.114e-02
265kHz_100dA_100Mss_NE5X081.txt	05/07/2024 11:50:13	-1.1	512.26	8.54	38460.00	1182.53	2.679169e+05	2.022871e+01	6.468884e+00	515.05	1.115819e-07	4479	7.095e-02
265kHz_100dA_100Mss_NE5X082.txt	05/07/2024 11:50:14	-1.1	513.52	8.49	38460.00	1187.11	2.679169e+05	2.032334e+01	6.467937e+00	514.85	1.110007e-07	4479	7.161e-02
265kHz_100dA_100Mss_NE5X083.txt	05/07/2024 11:50:14	-1.1	514.43	8.54	38460.00	1185.37	2.679169e+05	2.030434e+01	6.470214e+00	520.63	1.124003e-07	4479	7.097e-02
265kHz_100dA_100Mss_NE5X084.txt	05/07/2024 11:50:15	-1.0	508.40	8.44	38460.00	1192.61	2.679169e+05	2.035552e+01	6.465247e+00	508.24	1.093468e-07	4479	7.086e-02
265kHz_100dA_100Mss_NE5X085.txt	05/07/2024 11:50:15	-1.0	514.06	8.56	38460.00	1182.02	2.679169e+05	2.026040e+01	6.472476e+00	525.72	1.137922e-07	4479	7.069e-02
265kHz_100dA_100Mss_NE5X086.txt	05/07/2024 11:50:16	-1.0	510.49	8.46	38460.00	1191.33	2.679169e+05	2.036457e+01	6.467708e+00	515.26	1.108591e-07	4479	7.051e-02
265kHz_100dA_100Mss_NE5X087.txt	05/07/2024 11:50:16	-1.0	510.42	8.46	38460.00	1190.55	2.679768e+05	2.035526e+01	6.468365e+00	516.95	1.112631e-07	4478	7.009e-02
265kHz_100dA_100Mss_NE5X088.txt	05/07/2024 11:50:17	-1.0	511.21	8.44	38460.00	1192.03	2.679169e+05	2.040066e+01	6.468643e+00	518.76	1.114343e-07	4479	7.056e-02
265kHz_100dA_100Mss_NE5X089.txt	05/07/2024 11:50:17	-1.0	510.71	8.50	38460.00	1186.05	2.679169e+05	2.030027e+01	6.471057e+00	522.85	1.129192e-07	4479	6.972e-02
265kHz_100dA_100Mss_NE5X090.txt	05/07/2024 11:50:18	-1.0	507.36	8.47	38460.00	1190.77	2.679169e+05	2.033692e+01	6.469300e+00	518.95	1.118374e-07	4479	6.920e-02
265kHz_100dA_100Mss_NE5X091.txt	05/07/2024 11:50:18	-1.0	504.84	8.44	38460.00	1188.90	2.679169e+05	2.029272e+01	6.467693e+00	513.40	1.108498e-07	4479	6.925e-02
265kHz_100dA_100Mss_NE5X092.txt	05/07/2024 11:50:19	-1.0	509.55	8.49	38460.00	1185.85	2.679169e+05	2.029907e+01	6.471446e+00	523.89	1.131584e-07	4479	6.920e-02
265kHz_100dA_100Mss_NE5X093.txt	05/07/2024 11:50:19	-1.0	509.23	8.43	38460.00	1192.04	2.679169e+05	2.039484e+01	6.469872e+00	522.01	1.121904e-07	4479	6.929e-02
265kHz_100dA_100Mss_NE5X094.txt	05/07/2024 11:50:20	-1.0	507.56	8.43	38460.00	1194.04	2.679169e+05	2.040372e+01	6.469652e+00	521.63	1.120549e-07	4479	6.894e-02
265kHz_100dA_100Mss_NE5X095.txt	05/07/2024 11:50:21	-0.9	508.08	8.39	38460.00	1195.04	2.679169e+05	2.044396e+01	6.469692e+00	522.77	1.120810e-07	4479	6.919e-02
265kHz_100dA_100Mss_NE5X096.txt	05/07/2024 11:50:21	-0.9	503.96	8.38	38460.00	1193.33	2.679169e+05	2.038272e+01	6.468801e+00	518.74	1.115314e-07	4479	6.889e-02
265kHz_100dA_100Mss_NE5X097.txt	05/07/2024 11:50:22	-0.8	497.29	8.34	38460.00	1177.80	2.679768e+05	2.012950e+01	6.468698e+00	512.13	1.114694e-07	4478	6.808e-02
265kHz_100dA_100Mss_NE5X098.txt	05/07/2024 11:50:22	-0.8	496.87	8.33	38460.00	1183.06	2.679169e+05	2.020844e+01	6.468317e+00	512.98	1.112350e-07	4479	6.789e-02
265kHz_100dA_100Mss_NE5X099.txt	05/07/2024 11:50:23	-0.8	494.55	8.26	38460.00	1185.09	2.679169e+05	2.022355e+01	6.465342e+00	505.21	1.094068e-07	4479	6.820e-02
265kHz_100dA_100Mss_NE5X100.txt	05/07/2024 11:50:23	-0.8	496.08	8.28	38460.00	1185.49	2.679169e+05	2.024390e+01	6.466928e+00	510.07	1.103808e-07	4479	6.809e-02
265kHz_100dA_100Mss_NE5X101.txt	05/07/2024 11:50:24	-0.8	495.08	8.25	38460.00	1188.92	2.679169e+05	2.028769e+01	6.465884e+00	508.30	1.097395e-07	4479	6.817e-02
265kHz_100dA_100Mss_NE5X102.txt	05/07/2024 11:50:24	-0.8	499.29	8.29	38460.00	1183.32	2.679169e+05	2.026064e+01	6.469606e+00	517.85	1.120271e-07	4479	6.829e-02
265kHz_100dA_100Mss_NE5X103.txt	05/07/2024 11:50:25	-0.7	494.92	8.27	38460.00	1182.56	2.679169e+05	2.021248e+01	6.467990e+00	512.19	1.110331e-07	4479	6.786e-02
265kHz_100dA_100Mss_NE5X104.txt	05/07/2024 11:50:25	-0.7	493.54	8.20	38460.00	1184.71	2.679169e+05	2.023822e+01	6.465598e+00	506.28	1.095637e-07	4479	6.819e-02
265kHz_100dA_100Mss_NE5X105.txt	05/07/2024 11:50:26	-0.8	489.53	8.14	38460.00	1192.16	2.679169e+05	2.029783e+01	6.461887e+00	497.55	1.072864e-07	4479	6.810e-02
265kHz_100dA_100Mss_NE5X106.txt	05/07/2024 11:50:26	-0.8	494.37	8.19	38460.00	1189.92	2.679169e+05	2.032814e+01	6.465969e+00	509.55	1.097921e-07	4479	6.832e-02
265kHz_100dA_100Mss_NE5X107.txt	05/07/2024 11:50:27	-0.7	492.20	8.18	38460.00	1191.32	2.679169e+05	2.032762e+01	6.464659e+00	505.92	1.089872e-07	4479	6.813e-02
265kHz_100dA_100Mss_NE5X108.txt	05/07/2024 11:50:27	-0.7	492.59	8.14	38460.00	1192.38	2.679169e+05	2.035180e+01	6.464203e+00	505.27	1.087064e-07	4479	6.835e-02
265kHz_100dA_100Mss_NE5X109.txt	05/07/2024 11:50:28	-0.7	495.31	8.22	38460.00	1184.35	2.679768e+05	2.025498e+01	6.468294e+00	514.21	1.112203e-07	4478	6.803e-02
265kHz_100dA_100Mss_NE5X110.txt	05/07/2024 11:50:28	-0.7	488.39	8.11	38460.00	1195.12	2.679169e+05	2.034979e+01	6.462201e+00	499.69	1.074777e-07	4479	6.785e-02
265kHz_100dA_100Mss_NE5X111.txt	05/07/2024 11:50:29	-0.8	491.97	8.12	38460.00	1194.92	2.679169e+05	2.039991e+01	6.464092e+00	506.15	1.086378e-07	4479	6.839e-02
265kHz_100dA_100Mss_NE5X112.txt	05/07/2024 11:50:30	-0.7	490.45	8.03	38460.00	1203.48	2.679169e+05	2.052144e+01	6.460800e+00	500.00	1.066180e-07	4479	6.893e-02
265kHz_100dA_100Mss_NE5X113.txt	05/07/2024 11:50:30	-0.7	492.69	8.13	38460.00	1190.36	2.679768e+05	2.034126e+01	6.465440e+00	508.53	1.094651e-07	4478	6.835e-02
265kHz_100dA_100Mss_NE5X114.txt	05/07/2024 11:50:31	-0.7	490.22	8.08	38460.00	1194.85	2.679768e+05	2.038877e+01	6.463584e+00	504.58	1.083272e-07	4478	6.834e-02
265kHz_100dA_100Mss_NE5X115.txt	05/07/2024 11:50:32	-0.7	488.04	8.03	38460.00	1196.71	2.679169e+05	2.041068e+01	6.461680e+00	499.74	1.071598e-07	4479	6.845e-02
265kHz_100dA_100Mss_NE5X116.txt	05/07/2024 11:50:32	-0.7	486.42	7.99	38460.00	1200.06	2.679169e+05	2.044628e+01	6.459927e+00	495.75	1.060848e-07	4479	6.849e-02
265kHz_100dA_100Mss_NE5X117.txt	05/07/2024 11:50:33	-0.6	488.00	8.00	38460.00	1196.57	2.679169e+05	2.042077e+01	6.461377e+00	499.15	1.069737e-07	4479	6.857e-02
265kHz_100dA_100Mss_NE5X118.txt	05/07/2024 11:50:33	-0.6	485.70	8.01	38460.00	1195.96	2.679169e+05	2.038568e+01	6.461364e+00	498.25	1.069649e-07	4479	6.803e-02
265kHz_100dA_100Mss_NE5X119.txt	05/07/2024 11:50:34	-0.6	487.65	8.02	38460.00	1195.50	2.679169e+05	2.039784e+01	6.462711e+00	502.28	1.077924e-07	4479	6.818e-02
265kHz_100dA_100Mss_NE5X120.txt	05/07/2024 11:50:34	-0.6	485.15	7.97	38460.00	1196.54	2.679169e+05	2.039925e+01	6.460402e+00	495.92	1.063766e-07	4479	6.832e-02
265kHz_100dA_100Mss_NE5X121.txt	05/07/2024 11:50:35	-0.6	484.72	7.93	38460.00	1202.69	2.679169e+05	2.049496e+01	6.459273e+00	495.11	1.056839e-07	4479	6.848e-02
265kHz_100dA_100Mss_NE5X122.txt	05/07/2024 11:50:35	-0.6	481.86	7.93	38460.00	1200.25	2.679169e+05	2.042026e+01	6.458692e+00	491.69	1.053278e-07	4479	6.777e-02
265kHz_100dA_100Mss_NE5X123.txt	05/07/2024 11:50:36	-0.6	481.87	7.92	38460.00	1200.45	2.679169e+05	2.043423e+01	6.458167e+00	490.57	1.050052e-07	4479	6.795e-02
265kHz_100dA_100Mss_NE5X124.txt	05/07/2024 11:50:36	-0.6	486.17	7.93	38460.00	1199.83	2.679169e+05	2.048649e+01	6.460810e+00	499.18	1.066255e-07	4479	6.838e-02
265kHz_100dA_100Mss_NE5X125.txt	05/07/2024 11:50:37	-0.6	481.26	7.86	38460.00	1203.27	2.679169e+05	2.048629e+01	6.456686e+00	487.70	1.040991e-07	4479	6.838e-02
265kHz_100dA_100Mss_NE5X126.txt	05/07/2024 11:50:37	-0.6	484.88	7.93	38460.00	1197.79	2.679169e+05	2.044428e+01	6.461078e+00	498.89	1.067900e-07	4479	6.814e-02
265kHz_100dA_100Mss_NE5X127.txt	05/07/2024 11:50:38	-0.6	482.98	7.88	38460.00	1202.28	2.679169e+05	2.050056e+01	6.459115e+00	494.80	1.055875e-07	4479	6.828e-02
265kHz_100dA_100Mss_NE5X128.txt	05/07/2024 11:50:38	-0.6	483.69	7.85	38460.00	1205.79	2.679169e+05	2.056301e+01	6.458416e+00	494.36	1.051586e-07	4479	6.867e-02
265kHz_100dA_100Mss_NE5X129.txt	05/07/2024 11:50:39	-0.6	481.33	7.85	38460.00	1204.28	2.679768e+05	2.050955e+01	6.457754e+00	491.34	1.047532e-07	4478	6.831e-02
265kHz_100dA_100Mss_NE5X130.txt	05/07/2024 11:50:39	-0.6	479.07	7.81	38460.00	1200.13	2.679169e+05	2.044229e+01	6.456147e+00	485.16	1.037688e-07	4479	6.832e-02
265kHz_100dA_100Mss_NE5X131.txt	05/07/2024 11:50:40	-0.6	482.86	7.87	38460.00	1200.88	2.679768e+05	2.048629e+01	6.460002e+00	497.04	1.061292e-07	4478	6.827e-02
265kHz_100dA_100Mss_NE5X132.txt	05/07/2024 11:50:40	-0.6	481.98	7.79	38460.00	1206.63	2.679169e+05	2.058649e+01	6.457317e+00	491.85	1.044855e-07	4479	6.884e-02
265kHz_100dA_100Mss_NE5X133.txt	05/07/2024 11:50:41	-0.1	475.73	7.80	38460.00	1197.97	2.679169e+05	2.038944e+01	6.456297e+00	484.32	1.038610e-07	4479	6.783e-02
265kHz_100dA_100Mss_NE5X134.txt	05/07/2024 11:50:42	-0.4	477.97	7.82	38460.00	1197.39	2.679169e+05	2.041211e+01	6.458341e+00	490.52	1.051123e-07	4479	6.788e-02
265kHz_100dA_100Mss_NE5X135.txt	05/07/2024 11:50:42	-0.4	476.02	7.76	38460.00	1200.43	2.679169e+05	2.044595e+01	6.455890e+00	484.53	1.036119e-07	4479	6.796e-02
265kHz_100dA_100Mss_NE5X136.txt	05/07/2024 11:50:43	-0.4	474.38	7.73	38460.00	1199.70	2.679169e+05	2.042817e+01	6.454437e+00	480.07	1.027192e-07	4479	6.813e-02
