# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268043.90264534974
# 
Resultados:
# tau_s_=_(9.86+/-1.88)e-08
# dphi_rad_=_6.45+/-0.03
# SAR_W/g_=_467.23+/-127.13
# Hc_kA/m_=_7.49+/-1.40
# Mr_A/m_=_454.45+/-137.76
# Suceptibilidad_a_M=0_=_0.0669+/-0.0128

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X021.txt	05/07/2024 11:44:22	-17.7	208.63	5.17	38460.00	986.12	2.680366e+05	1.609383e+01	6.397297e+00	252.82	6.805946e-08	4477	4.296e-02
265kHz_100dA_100Mss_NE5X022.txt	05/07/2024 11:44:23	-15.4	208.24	5.12	38460.00	992.18	2.680366e+05	1.618759e+01	6.396072e+00	251.57	6.732308e-08	4477	4.331e-02
265kHz_100dA_100Mss_NE5X023.txt	05/07/2024 11:44:23	-15.4	206.12	5.04	38460.00	995.38	2.680366e+05	1.622533e+01	6.393077e+00	245.50	6.552235e-08	4477	4.338e-02
265kHz_100dA_100Mss_NE5X024.txt	05/07/2024 11:44:24	-13.5	212.86	5.21	38460.00	985.98	2.680366e+05	1.615055e+01	6.401212e+00	262.38	7.041599e-08	4477	4.345e-02
265kHz_100dA_100Mss_NE5X025.txt	05/07/2024 11:44:25	-12.0	201.05	4.96	38460.00	991.55	2.680366e+05	1.613303e+01	6.389293e+00	235.73	6.324775e-08	4477	4.300e-02
265kHz_100dA_100Mss_NE5X026.txt	05/07/2024 11:44:25	-12.0	206.35	5.05	38460.00	986.71	2.680366e+05	1.612022e+01	6.394512e+00	247.08	6.638430e-08	4477	4.331e-02
265kHz_100dA_100Mss_NE5X027.txt	05/07/2024 11:44:26	-11.3	211.84	5.20	38460.00	979.83	2.680366e+05	1.606754e+01	6.401758e+00	262.23	7.074466e-08	4477	4.322e-02
265kHz_100dA_100Mss_NE5X028.txt	05/07/2024 11:44:26	-11.3	208.04	5.09	38460.00	988.08	2.680366e+05	1.615307e+01	6.396707e+00	252.44	6.770503e-08	4477	4.334e-02
265kHz_100dA_100Mss_NE5X029.txt	05/07/2024 11:44:27	-9.8	201.82	4.93	38460.00	994.15	2.680366e+05	1.620383e+01	6.389399e+00	237.00	6.331174e-08	4477	4.351e-02
265kHz_100dA_100Mss_NE5X030.txt	05/07/2024 11:44:27	-9.8	200.00	4.92	38460.00	988.42	2.680366e+05	1.609627e+01	6.388326e+00	233.06	6.266757e-08	4477	4.321e-02
265kHz_100dA_100Mss_NE5X031.txt	05/07/2024 11:44:28	-8.5	195.48	4.77	38460.00	1001.54	2.680366e+05	1.625072e+01	6.382064e+00	221.33	5.891044e-08	4477	4.333e-02
265kHz_100dA_100Mss_NE5X032.txt	05/07/2024 11:44:28	-8.5	203.69	4.98	38460.00	989.93	2.680366e+05	1.614565e+01	6.391752e+00	241.36	6.472566e-08	4477	4.336e-02
265kHz_100dA_100Mss_NE5X033.txt	05/07/2024 11:44:29	-6.7	202.24	4.96	38460.00	989.19	2.680366e+05	1.612441e+01	6.390679e+00	238.67	6.408135e-08	4477	4.319e-02
265kHz_100dA_100Mss_NE5X034.txt	05/07/2024 11:44:29	-6.7	204.38	5.01	38460.00	984.06	2.680366e+05	1.608106e+01	6.393493e+00	244.23	6.577146e-08	4477	4.319e-02
265kHz_100dA_100Mss_NE5X035.txt	05/07/2024 11:44:30	-5.6	204.03	4.98	38460.00	989.68	2.680366e+05	1.614911e+01	6.391965e+00	241.88	6.485412e-08	4477	4.344e-02
265kHz_100dA_100Mss_NE5X036.txt	05/07/2024 11:44:30	-5.6	206.27	5.01	38460.00	992.26	2.680366e+05	1.620893e+01	6.393547e+00	246.30	6.580500e-08	4477	4.355e-02
265kHz_100dA_100Mss_NE5X037.txt	05/07/2024 11:44:31	-4.8	205.42	5.00	38460.00	988.65	2.680366e+05	1.614491e+01	6.392622e+00	243.27	6.524856e-08	4477	4.332e-02
265kHz_100dA_100Mss_NE5X038.txt	05/07/2024 11:44:32	-4.0	205.81	4.95	38460.00	999.78	2.680366e+05	1.629995e+01	6.389790e+00	239.28	6.354650e-08	4477	4.412e-02
265kHz_100dA_100Mss_NE5X039.txt	05/07/2024 11:44:32	-4.0	215.62	5.14	38460.00	995.39	2.680366e+05	1.632816e+01	6.398695e+00	259.63	6.890066e-08	4477	4.469e-02
265kHz_100dA_100Mss_NE5X040.txt	05/07/2024 11:44:33	-3.2	214.32	5.09	38460.00	1000.21	2.680366e+05	1.636752e+01	6.394822e+00	251.57	6.657106e-08	4477	4.481e-02
265kHz_100dA_100Mss_NE5X041.txt	05/07/2024 11:44:33	-3.2	220.86	5.18	38460.00	1003.27	2.680366e+05	1.645554e+01	6.397998e+00	260.08	6.848102e-08	4477	4.553e-02
265kHz_100dA_100Mss_NE5X042.txt	05/07/2024 11:44:34	-2.7	220.52	5.07	38460.00	1016.74	2.680366e+05	1.662922e+01	6.391264e+00	247.48	6.443310e-08	4477	4.648e-02
265kHz_100dA_100Mss_NE5X043.txt	05/07/2024 11:44:34	-2.7	241.44	5.38	38460.00	1020.52	2.680366e+05	1.684967e+01	6.405551e+00	283.75	7.303004e-08	4477	4.795e-02
265kHz_100dA_100Mss_NE5X044.txt	05/07/2024 11:44:35	-2.4	244.96	5.31	38460.00	1036.97	2.680366e+05	1.708246e+01	6.398418e+00	270.97	6.873384e-08	4477	4.970e-02
265kHz_100dA_100Mss_NE5X045.txt	05/07/2024 11:44:35	-2.4	261.11	5.39	38460.00	1061.46	2.680366e+05	1.752274e+01	6.397757e+00	276.37	6.833622e-08	4477	5.285e-02
265kHz_100dA_100Mss_NE5X046.txt	05/07/2024 11:44:36	-2.0	284.27	5.58	38460.00	1081.97	2.680366e+05	1.793382e+01	6.400556e+00	289.73	7.002106e-08	4477	5.645e-02
265kHz_100dA_100Mss_NE5X047.txt	05/07/2024 11:44:37	-1.8	324.19	5.98	38460.00	1109.86	2.680366e+05	1.854829e+01	6.411040e+00	326.29	7.634152e-08	4477	6.120e-02
265kHz_100dA_100Mss_NE5X048.txt	05/07/2024 11:44:37	-1.8	360.76	6.24	38460.00	1146.11	2.680366e+05	1.923464e+01	6.413554e+00	344.98	7.786024e-08	4477	6.681e-02
265kHz_100dA_100Mss_NE5X049.txt	05/07/2024 11:44:38	-1.6	404.59	6.68	38460.00	1173.45	2.680366e+05	1.983895e+01	6.423878e+00	383.81	8.410524e-08	4477	7.123e-02
265kHz_100dA_100Mss_NE5X050.txt	05/07/2024 11:44:38	-1.6	440.85	7.08	38460.00	1193.16	2.680366e+05	2.025761e+01	6.432252e+00	415.07	8.918350e-08	4477	7.540e-02
265kHz_100dA_100Mss_NE5X051.txt	05/07/2024 11:44:39	-1.5	473.98	7.42	38460.00	1204.93	2.680366e+05	2.056898e+01	6.440160e+00	443.63	9.399069e-08	4477	7.755e-02
265kHz_100dA_100Mss_NE5X052.txt	05/07/2024 11:44:39	-1.5	500.03	7.64	38460.00	1228.49	2.679768e+05	2.103741e+01	6.445320e+00	468.42	9.713477e-08	4478	8.082e-02
265kHz_100dA_100Mss_NE5X053.txt	05/07/2024 11:44:40	-1.3	520.19	7.93	38460.00	1230.74	2.680366e+05	2.113094e+01	6.452293e+00	490.65	1.013914e-07	4477	8.148e-02
265kHz_100dA_100Mss_NE5X054.txt	05/07/2024 11:44:40	-1.3	529.35	8.09	38460.00	1250.66	2.680366e+05	2.139263e+01	6.451450e+00	494.28	1.008762e-07	4477	8.207e-02
265kHz_100dA_100Mss_NE5X055.txt	05/07/2024 11:44:41	-1.2	543.25	8.23	38460.00	1255.62	2.680366e+05	2.152771e+01	6.455573e+00	509.47	1.033974e-07	4477	8.297e-02
265kHz_100dA_100Mss_NE5X056.txt	05/07/2024 11:44:41	-1.2	557.23	8.40	38460.00	1263.91	2.680366e+05	2.171376e+01	6.460775e+00	529.21	1.065824e-07	4477	8.356e-02
265kHz_100dA_100Mss_NE5X057.txt	05/07/2024 11:44:42	-1.2	565.16	8.55	38460.00	1274.70	2.680366e+05	2.185156e+01	6.461242e+00	533.96	1.068685e-07	4477	8.279e-02
265kHz_100dA_100Mss_NE5X058.txt	05/07/2024 11:44:43	-1.1	579.55	8.76	38460.00	1268.99	2.680366e+05	2.190284e+01	6.472648e+00	569.10	1.138772e-07	4477	8.287e-02
265kHz_100dA_100Mss_NE5X059.txt	05/07/2024 11:44:43	-1.1	570.12	8.66	38460.00	1285.28	2.680366e+05	2.200556e+01	6.462879e+00	542.61	1.078734e-07	4477	8.233e-02
265kHz_100dA_100Mss_NE5X060.txt	05/07/2024 11:44:44	-1.1	572.68	8.69	38460.00	1281.02	2.680366e+05	2.196237e+01	6.464261e+00	545.67	1.087209e-07	4477	8.215e-02
265kHz_100dA_100Mss_NE5X061.txt	05/07/2024 11:44:44	-1.1	585.53	8.91	38460.00	1272.66	2.680366e+05	2.195451e+01	6.476047e+00	580.55	1.159700e-07	4477	8.200e-02
265kHz_100dA_100Mss_NE5X062.txt	05/07/2024 11:44:45	-1.1	577.78	8.82	38460.00	1283.69	2.680366e+05	2.202712e+01	6.469208e+00	562.06	1.117600e-07	4477	8.089e-02
265kHz_100dA_100Mss_NE5X063.txt	05/07/2024 11:44:45	-1.1	573.71	8.74	38460.00	1294.13	2.680366e+05	2.213081e+01	6.464674e+00	551.09	1.089737e-07	4477	8.020e-02
265kHz_100dA_100Mss_NE5X064.txt	05/07/2024 11:44:46	-1.0	586.64	8.98	38460.00	1273.61	2.680366e+05	2.196331e+01	6.478109e+00	586.91	1.172420e-07	4477	8.076e-02
265kHz_100dA_100Mss_NE5X065.txt	05/07/2024 11:44:46	-1.0	586.59	8.96	38460.00	1275.93	2.680366e+05	2.199278e+01	6.477412e+00	585.62	1.168128e-07	4477	8.013e-02
265kHz_100dA_100Mss_NE5X066.txt	05/07/2024 11:44:47	-0.9	586.58	8.96	38460.00	1278.20	2.680366e+05	2.203003e+01	6.477667e+00	587.38	1.169690e-07	4477	7.984e-02
265kHz_100dA_100Mss_NE5X067.txt	05/07/2024 11:44:47	-0.9	577.28	8.84	38460.00	1292.47	2.679768e+05	2.214310e+01	6.470025e+00	567.34	1.122630e-07	4478	7.904e-02
265kHz_100dA_100Mss_NE5X068.txt	05/07/2024 11:44:48	-1.0	584.21	8.97	38460.00	1280.51	2.680366e+05	2.203445e+01	6.477581e+00	587.24	1.169161e-07	4477	7.947e-02
265kHz_100dA_100Mss_NE5X069.txt	05/07/2024 11:44:49	-0.9	581.80	8.92	38460.00	1278.31	2.680366e+05	2.199831e+01	6.476127e+00	581.94	1.160200e-07	4477	7.884e-02
265kHz_100dA_100Mss_NE5X070.txt	05/07/2024 11:44:49	-0.9	574.22	8.82	38460.00	1285.29	2.680366e+05	2.202120e+01	6.470094e+00	564.55	1.123058e-07	4477	7.876e-02
265kHz_100dA_100Mss_NE5X071.txt	05/07/2024 11:44:50	-0.9	574.73	8.86	38460.00	1287.31	2.680366e+05	2.205190e+01	6.472140e+00	571.45	1.135638e-07	4477	7.803e-02
265kHz_100dA_100Mss_NE5X072.txt	05/07/2024 11:44:50	-0.9	580.14	8.89	38460.00	1283.65	2.680366e+05	2.206986e+01	6.476327e+00	584.43	1.161429e-07	4477	7.817e-02
265kHz_100dA_100Mss_NE5X073.txt	05/07/2024 11:44:51	-0.9	580.73	8.92	38460.00	1284.64	2.680366e+05	2.208834e+01	6.477202e+00	587.54	1.166822e-07	4477	7.769e-02
265kHz_100dA_100Mss_NE5X074.txt	05/07/2024 11:44:51	-0.9	587.55	9.00	38460.00	1287.64	2.680366e+05	2.215502e+01	6.482677e+00	605.73	1.200626e-07	4477	7.825e-02
265kHz_100dA_100Mss_NE5X075.txt	05/07/2024 11:44:52	-0.9	582.58	8.98	38460.00	1280.54	2.680366e+05	2.204172e+01	6.480775e+00	596.96	1.188878e-07	4477	7.723e-02
265kHz_100dA_100Mss_NE5X076.txt	05/07/2024 11:44:53	-0.8	571.77	8.80	38460.00	1294.14	2.680366e+05	2.214732e+01	6.471539e+00	572.12	1.131938e-07	4477	7.706e-02
265kHz_100dA_100Mss_NE5X077.txt	05/07/2024 11:44:53	-0.8	581.92	8.95	38460.00	1282.19	2.680366e+05	2.207577e+01	6.481140e+00	598.97	1.191138e-07	4477	7.721e-02
265kHz_100dA_100Mss_NE5X078.txt	05/07/2024 11:44:54	-0.8	568.12	8.75	38460.00	1299.35	2.680366e+05	2.217918e+01	6.469238e+00	566.03	1.117783e-07	4477	7.626e-02
265kHz_100dA_100Mss_NE5X079.txt	05/07/2024 11:44:54	-0.8	569.17	8.73	38460.00	1304.84	2.680366e+05	2.228103e+01	6.469400e+00	569.11	1.118781e-07	4477	7.642e-02
265kHz_100dA_100Mss_NE5X080.txt	05/07/2024 11:44:55	-0.7	575.04	8.83	38460.00	1299.71	2.680366e+05	2.225869e+01	6.475139e+00	585.85	1.154108e-07	4477	7.676e-02
265kHz_100dA_100Mss_NE5X081.txt	05/07/2024 11:44:55	-0.7	577.24	8.89	38460.00	1292.63	2.680366e+05	2.219093e+01	6.478647e+00	594.61	1.175742e-07	4477	7.615e-02
265kHz_100dA_100Mss_NE5X082.txt	05/07/2024 11:44:56	-0.7	573.57	8.82	38460.00	1300.19	2.680366e+05	2.226406e+01	6.475267e+00	586.38	1.154905e-07	4477	7.620e-02
265kHz_100dA_100Mss_NE5X083.txt	05/07/2024 11:44:56	-0.7	574.03	8.80	38460.00	1299.47	2.680366e+05	2.225896e+01	6.475446e+00	586.79	1.155991e-07	4477	7.630e-02
265kHz_100dA_100Mss_NE5X084.txt	05/07/2024 11:44:57	-0.7	576.75	8.81	38460.00	1299.08	2.680366e+05	2.229402e+01	6.477161e+00	592.89	1.166571e-07	4477	7.638e-02
265kHz_100dA_100Mss_NE5X085.txt	05/07/2024 11:44:57	-0.7	576.88	8.81	38460.00	1306.57	2.680366e+05	2.239202e+01	6.477032e+00	595.10	1.165777e-07	4477	7.642e-02
265kHz_100dA_100Mss_NE5X086.txt	05/07/2024 11:44:58	-0.7	578.21	8.84	38460.00	1299.46	2.680366e+05	2.231293e+01	6.478970e+00	598.85	1.177720e-07	4477	7.623e-02
265kHz_100dA_100Mss_NE5X087.txt	05/07/2024 11:44:58	-0.7	571.05	8.71	38460.00	1311.75	2.680366e+05	2.241960e+01	6.472256e+00	581.33	1.136333e-07	4477	7.586e-02
265kHz_100dA_100Mss_NE5X088.txt	05/07/2024 11:44:59	-0.7	574.24	8.75	38460.00	1307.04	2.680366e+05	2.238649e+01	6.475268e+00	589.61	1.154881e-07	4477	7.587e-02
265kHz_100dA_100Mss_NE5X089.txt	05/07/2024 11:44:59	-0.7	569.94	8.69	38460.00	1313.87	2.680366e+05	2.243748e+01	6.471905e+00	580.73	1.134170e-07	4477	7.574e-02
265kHz_100dA_100Mss_NE5X090.txt	05/07/2024 11:45:00	-0.6	574.33	8.73	38460.00	1311.61	2.680366e+05	2.246124e+01	6.475148e+00	591.21	1.154140e-07	4477	7.627e-02
265kHz_100dA_100Mss_NE5X091.txt	05/07/2024 11:45:00	-0.6	571.98	8.73	38460.00	1312.93	2.680366e+05	2.245362e+01	6.474696e+00	589.64	1.151365e-07	4477	7.548e-02
265kHz_100dA_100Mss_NE5X092.txt	05/07/2024 11:45:01	-0.7	573.26	8.73	38460.00	1313.05	2.680366e+05	2.247661e+01	6.475347e+00	592.22	1.155382e-07	4477	7.568e-02
265kHz_100dA_100Mss_NE5X093.txt	05/07/2024 11:45:01	-0.7	570.66	8.70	38460.00	1308.87	2.680366e+05	2.239954e+01	6.474692e+00	588.21	1.151351e-07	4477	7.547e-02
265kHz_100dA_100Mss_NE5X094.txt	05/07/2024 11:45:02	-0.6	571.54	8.71	38460.00	1310.29	2.680366e+05	2.243409e+01	6.475781e+00	592.42	1.158066e-07	4477	7.534e-02
265kHz_100dA_100Mss_NE5X095.txt	05/07/2024 11:45:03	-0.6	567.24	8.69	38460.00	1306.18	2.680366e+05	2.233208e+01	6.474278e+00	585.18	1.148800e-07	4477	7.480e-02
265kHz_100dA_100Mss_NE5X096.txt	05/07/2024 11:45:03	-0.6	562.76	8.62	38460.00	1313.91	2.680366e+05	2.240226e+01	6.470702e+00	576.17	1.126781e-07	4477	7.482e-02
265kHz_100dA_100Mss_NE5X097.txt	05/07/2024 11:45:04	-0.6	560.90	8.57	38460.00	1314.11	2.680366e+05	2.238510e+01	6.468657e+00	569.52	1.114194e-07	4477	7.496e-02
265kHz_100dA_100Mss_NE5X098.txt	05/07/2024 11:45:04	-0.6	570.11	8.73	38460.00	1307.99	2.680366e+05	2.240204e+01	6.477597e+00	597.08	1.169245e-07	4477	7.462e-02
265kHz_100dA_100Mss_NE5X099.txt	05/07/2024 11:45:05	-0.6	558.86	8.59	38460.00	1315.34	2.680366e+05	2.238583e+01	6.469256e+00	571.35	1.117875e-07	4477	7.432e-02
265kHz_100dA_100Mss_NE5X100.txt	05/07/2024 11:45:05	-0.6	567.12	8.75	38460.00	1297.14	2.680366e+05	2.221477e+01	6.478331e+00	594.30	1.173770e-07	4477	7.434e-02
265kHz_100dA_100Mss_NE5X101.txt	05/07/2024 11:45:06	-0.6	562.25	8.64	38460.00	1303.11	2.680366e+05	2.226789e+01	6.473853e+00	582.22	1.146167e-07	4477	7.438e-02
265kHz_100dA_100Mss_NE5X102.txt	05/07/2024 11:45:06	-0.6	561.92	8.61	38460.00	1307.25	2.680366e+05	2.233885e+01	6.473014e+00	581.53	1.141001e-07	4477	7.433e-02
265kHz_100dA_100Mss_NE5X103.txt	05/07/2024 11:45:07	-0.5	559.55	8.60	38460.00	1304.84	2.680366e+05	2.227209e+01	6.472249e+00	577.49	1.136293e-07	4477	7.431e-02
265kHz_100dA_100Mss_NE5X104.txt	05/07/2024 11:45:08	-0.4	560.12	8.65	38460.00	1300.54	2.680366e+05	2.222208e+01	6.474784e+00	583.82	1.151905e-07	4477	7.395e-02
265kHz_100dA_100Mss_NE5X105.txt	05/07/2024 11:45:08	-0.4	561.41	8.67	38460.00	1295.77	2.680366e+05	2.217686e+01	6.476599e+00	588.09	1.163089e-07	4477	7.356e-02
265kHz_100dA_100Mss_NE5X106.txt	05/07/2024 11:45:09	-0.3	565.30	8.68	38460.00	1292.88	2.680366e+05	2.218963e+01	6.479335e+00	596.64	1.179984e-07	4477	7.396e-02
265kHz_100dA_100Mss_NE5X107.txt	05/07/2024 11:45:09	-0.3	560.41	8.68	38460.00	1288.81	2.679768e+05	2.208770e+01	6.478506e+00	591.29	1.174856e-07	4478	7.341e-02
265kHz_100dA_100Mss_NE5X108.txt	05/07/2024 11:45:10	-0.2	554.85	8.57	38460.00	1287.05	2.680366e+05	2.202317e+01	6.474003e+00	576.27	1.147086e-07	4477	7.351e-02
265kHz_100dA_100Mss_NE5X109.txt	05/07/2024 11:45:10	-0.2	544.21	8.50	38460.00	1289.60	2.680366e+05	2.195442e+01	6.468725e+00	558.77	1.114619e-07	4477	7.279e-02
265kHz_100dA_100Mss_NE5X110.txt	05/07/2024 11:45:11	-0.1	544.59	8.58	38460.00	1282.92	2.680366e+05	2.186212e+01	6.472343e+00	567.14	1.136877e-07	4477	7.216e-02
265kHz_100dA_100Mss_NE5X111.txt	05/07/2024 11:45:11	-0.1	551.41	8.65	38460.00	1270.07	2.680366e+05	2.177169e+01	6.478698e+00	583.53	1.176042e-07	4477	7.207e-02
265kHz_100dA_100Mss_NE5X112.txt	05/07/2024 11:45:12	0.3	546.16	8.57	38460.00	1275.01	2.680366e+05	2.179590e+01	6.474449e+00	571.64	1.149842e-07	4477	7.224e-02
265kHz_100dA_100Mss_NE5X113.txt	05/07/2024 11:45:12	0.3	544.46	8.52	38460.00	1278.74	2.680366e+05	2.184145e+01	6.472664e+00	567.55	1.138842e-07	4477	7.234e-02
265kHz_100dA_100Mss_NE5X114.txt	05/07/2024 11:45:13	0.5	544.96	8.50	38460.00	1277.25	2.680366e+05	2.184615e+01	6.473401e+00	569.85	1.143391e-07	4477	7.249e-02
265kHz_100dA_100Mss_NE5X115.txt	05/07/2024 11:45:14	0.9	540.69	8.43	38460.00	1280.28	2.680366e+05	2.186245e+01	6.470265e+00	560.99	1.124077e-07	4477	7.245e-02
265kHz_100dA_100Mss_NE5X116.txt	05/07/2024 11:45:14	0.9	540.06	8.43	38460.00	1274.28	2.680366e+05	2.177691e+01	6.470936e+00	560.77	1.128226e-07	4477	7.238e-02
265kHz_100dA_100Mss_NE5X117.txt	05/07/2024 11:45:15	1.5	535.48	8.38	38460.00	1274.17	2.680366e+05	2.174509e+01	6.468606e+00	553.09	1.113873e-07	4477	7.229e-02
265kHz_100dA_100Mss_NE5X118.txt	05/07/2024 11:45:15	1.5	540.30	8.47	38460.00	1262.72	2.680366e+05	2.163033e+01	6.474659e+00	567.91	1.151136e-07	4477	7.189e-02
265kHz_100dA_100Mss_NE5X119.txt	05/07/2024 11:45:16	2.2	527.48	8.28	38460.00	1274.50	2.680366e+05	2.168031e+01	6.464204e+00	538.49	1.086857e-07	4477	7.173e-02
265kHz_100dA_100Mss_NE5X120.txt	05/07/2024 11:45:16	2.2	530.57	8.28	38460.00	1269.92	2.680366e+05	2.167946e+01	6.466707e+00	545.83	1.102209e-07	4477	7.197e-02
265kHz_100dA_100Mss_NE5X121.txt	05/07/2024 11:45:17	3.1	528.31	8.31	38460.00	1259.62	2.680366e+05	2.151521e+01	6.468248e+00	546.19	1.111690e-07	4477	7.138e-02
265kHz_100dA_100Mss_NE5X122.txt	05/07/2024 11:45:17	3.1	531.78	8.35	38460.00	1255.49	2.680366e+05	2.151050e+01	6.471706e+00	556.16	1.132940e-07	4477	7.177e-02
265kHz_100dA_100Mss_NE5X123.txt	05/07/2024 11:45:18	3.8	528.82	8.27	38460.00	1258.73	2.680366e+05	2.154886e+01	6.469114e+00	549.58	1.116990e-07	4477	7.192e-02
265kHz_100dA_100Mss_NE5X124.txt	05/07/2024 11:45:18	3.8	519.57	8.15	38460.00	1261.99	2.680366e+05	2.151644e+01	6.462792e+00	530.30	1.078175e-07	4477	7.149e-02
265kHz_100dA_100Mss_NE5X125.txt	05/07/2024 11:45:19	5.5	523.03	8.21	38460.00	1254.29	2.680366e+05	2.145236e+01	6.467207e+00	541.57	1.105287e-07	4477	7.136e-02
265kHz_100dA_100Mss_NE5X126.txt	05/07/2024 11:45:19	5.5	514.61	8.06	38460.00	1255.52	2.680366e+05	2.141605e+01	6.460566e+00	521.35	1.064542e-07	4477	7.135e-02
265kHz_100dA_100Mss_NE5X127.txt	05/07/2024 11:45:20	6.8	519.03	8.15	38460.00	1248.01	2.680366e+05	2.135468e+01	6.466442e+00	536.89	1.100593e-07	4477	7.116e-02
265kHz_100dA_100Mss_NE5X128.txt	05/07/2024 11:45:21	8.1	507.50	7.98	38460.00	1257.26	2.680366e+05	2.138476e+01	6.457224e+00	510.88	1.044056e-07	4477	7.096e-02
265kHz_100dA_100Mss_NE5X129.txt	05/07/2024 11:45:21	8.1	513.95	8.14	38460.00	1240.05	2.680366e+05	2.121335e+01	6.466545e+00	533.63	1.101215e-07	4477	7.049e-02
265kHz_100dA_100Mss_NE5X130.txt	05/07/2024 11:45:22	9.5	513.74	8.08	38460.00	1238.21	2.680366e+05	2.121658e+01	6.465841e+00	531.69	1.096897e-07	4477	7.095e-02
265kHz_100dA_100Mss_NE5X131.txt	05/07/2024 11:45:22	9.5	506.83	7.99	38460.00	1240.47	2.680366e+05	2.119262e+01	6.461230e+00	517.82	1.068596e-07	4477	7.054e-02
265kHz_100dA_100Mss_NE5X132.txt	05/07/2024 11:45:23	10.8	511.16	8.03	38460.00	1235.41	2.680366e+05	2.117665e+01	6.465090e+00	528.53	1.092285e-07	4477	7.078e-02
265kHz_100dA_100Mss_NE5X133.txt	05/07/2024 11:45:24	9.4	504.13	7.95	38460.00	1236.05	2.680366e+05	2.113198e+01	6.460996e+00	515.67	1.067173e-07	4477	7.044e-02
265kHz_100dA_100Mss_NE5X134.txt	05/07/2024 11:45:24	9.4	499.13	7.89	38460.00	1237.61	2.680366e+05	2.110880e+01	6.457427e+00	504.87	1.045307e-07	4477	7.035e-02
265kHz_100dA_100Mss_NE5X135.txt	05/07/2024 11:45:25	9.7	502.17	7.94	38460.00	1225.47	2.680366e+05	2.099327e+01	6.462475e+00	516.50	1.076231e-07	4477	7.010e-02
265kHz_100dA_100Mss_NE5X136.txt	05/07/2024 11:45:25	9.7	496.41	7.82	38460.00	1227.68	2.680366e+05	2.100019e+01	6.458289e+00	504.73	1.050586e-07	4477	7.025e-02
