# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268292.3389792234
# 
Resultados:
# tau_s_=_(5.15+/-1.00)e-08
# dphi_rad_=_6.37+/-0.02
# SAR_W/g_=_349.96+/-90.80
# Hc_kA/m_=_6.88+/-1.18
# Mr_A/m_=_346.45+/-106.86
# Suceptibilidad_a_M=0_=_0.0557+/-0.0114

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_150dA_100Mss_NE5X034.txt	04/07/2024 17:08:03	-13.4	170.66	4.92	57041.50	1003.09	2.682763e+05	1.672502e+01	6.342292e+00	202.34	3.510445e-08	4473	3.680e-02
265kHz_150dA_100Mss_NE5X035.txt	04/07/2024 17:08:04	-12.6	169.81	4.90	57041.50	995.99	2.682763e+05	1.662025e+01	6.341852e+00	199.58	3.484215e-08	4473	3.675e-02
265kHz_150dA_100Mss_NE5X036.txt	04/07/2024 17:08:04	-12.6	170.37	4.85	57041.50	1023.84	2.682763e+05	1.703472e+01	6.340941e+00	201.38	3.430016e-08	4473	3.707e-02
265kHz_150dA_100Mss_NE5X037.txt	04/07/2024 17:08:05	-11.3	170.40	4.88	57041.50	1011.73	2.682763e+05	1.685342e+01	6.341804e+00	202.21	3.481411e-08	4473	3.694e-02
265kHz_150dA_100Mss_NE5X038.txt	04/07/2024 17:08:06	-9.8	169.62	4.89	57041.50	1003.33	2.682763e+05	1.672091e+01	6.341853e+00	200.79	3.484321e-08	4473	3.663e-02
265kHz_150dA_100Mss_NE5X039.txt	04/07/2024 17:08:06	-9.8	168.86	4.81	57041.50	1004.00	2.682763e+05	1.675295e+01	6.340096e+00	195.16	3.379712e-08	4473	3.720e-02
265kHz_150dA_100Mss_NE5X040.txt	04/07/2024 17:08:07	-8.6	170.24	4.92	57041.50	999.06	2.682763e+05	1.666757e+01	6.342491e+00	202.33	3.522316e-08	4473	3.671e-02
265kHz_150dA_100Mss_NE5X041.txt	04/07/2024 17:08:07	-8.6	170.74	4.92	57041.50	1002.51	2.682763e+05	1.672117e+01	6.342725e+00	203.78	3.536245e-08	4473	3.682e-02
265kHz_150dA_100Mss_NE5X042.txt	04/07/2024 17:08:08	-7.4	169.84	4.88	57041.50	1003.46	2.682763e+05	1.673699e+01	6.341710e+00	200.49	3.475771e-08	4473	3.663e-02
265kHz_150dA_100Mss_NE5X043.txt	04/07/2024 17:08:08	-7.4	169.75	4.81	57041.50	1014.03	2.682763e+05	1.690527e+01	6.339863e+00	196.13	3.365851e-08	4473	3.738e-02
265kHz_150dA_100Mss_NE5X044.txt	04/07/2024 17:08:09	-6.3	171.50	4.90	57041.50	1004.65	2.682763e+05	1.676690e+01	6.342055e+00	202.04	3.496332e-08	4473	3.713e-02
265kHz_150dA_100Mss_NE5X045.txt	04/07/2024 17:08:09	-6.3	171.40	4.85	57041.50	998.02	2.682763e+05	1.668622e+01	6.340536e+00	195.88	3.405903e-08	4473	3.728e-02
265kHz_150dA_100Mss_NE5X046.txt	04/07/2024 17:08:10	-5.3	174.81	4.95	57041.50	1003.47	2.682763e+05	1.677504e+01	6.342734e+00	204.46	3.536747e-08	4473	3.751e-02
265kHz_150dA_100Mss_NE5X047.txt	04/07/2024 17:08:10	-5.3	178.26	4.99	57041.50	1012.35	2.682763e+05	1.692390e+01	6.343517e+00	208.98	3.583349e-08	4473	3.796e-02
265kHz_150dA_100Mss_NE5X048.txt	04/07/2024 17:08:11	-4.5	181.80	4.98	57041.50	1016.28	2.682763e+05	1.701683e+01	6.342920e+00	208.06	3.547818e-08	4473	3.889e-02
265kHz_150dA_100Mss_NE5X049.txt	04/07/2024 17:08:11	-4.5	188.24	5.03	57041.50	1029.73	2.682763e+05	1.726235e+01	6.343463e+00	212.97	3.580159e-08	4473	3.994e-02
265kHz_150dA_100Mss_NE5X050.txt	04/07/2024 17:08:12	-3.8	195.08	5.12	57041.50	1030.22	2.682763e+05	1.730887e+01	6.344259e+00	216.36	3.627528e-08	4473	4.080e-02
265kHz_150dA_100Mss_NE5X051.txt	04/07/2024 17:08:12	-3.8	205.79	5.25	57041.50	1044.71	2.682763e+05	1.758271e+01	6.346557e+00	228.05	3.764381e-08	4473	4.212e-02
265kHz_150dA_100Mss_NE5X052.txt	04/07/2024 17:08:13	-3.2	215.78	5.34	57041.50	1047.94	2.682763e+05	1.769277e+01	6.346843e+00	230.51	3.781435e-08	4473	4.391e-02
265kHz_150dA_100Mss_NE5X053.txt	04/07/2024 17:08:13	-3.2	230.71	5.47	57041.50	1062.32	2.682763e+05	1.799098e+01	6.348340e+00	239.90	3.870626e-08	4473	4.610e-02
265kHz_150dA_100Mss_NE5X054.txt	04/07/2024 17:08:14	-3.0	246.05	5.69	57041.50	1072.29	2.682763e+05	1.819726e+01	6.351322e+00	253.74	4.048299e-08	4473	4.766e-02
265kHz_150dA_100Mss_NE5X055.txt	04/07/2024 17:08:14	-3.0	262.67	5.91	57041.50	1077.28	2.682763e+05	1.834831e+01	6.354369e+00	267.27	4.229979e-08	4473	4.979e-02
265kHz_150dA_100Mss_NE5X056.txt	04/07/2024 17:08:15	-2.5	278.71	6.06	57041.50	1093.29	2.682763e+05	1.865812e+01	6.355436e+00	275.85	4.293568e-08	4473	5.179e-02
265kHz_150dA_100Mss_NE5X057.txt	04/07/2024 17:08:16	-2.2	311.89	6.47	57041.50	1106.02	2.682763e+05	1.897858e+01	6.360998e+00	302.14	4.625415e-08	4473	5.532e-02
265kHz_150dA_100Mss_NE5X058.txt	04/07/2024 17:08:16	-2.2	326.58	6.65	57041.50	1110.56	2.682763e+05	1.910631e+01	6.363452e+00	313.75	4.771897e-08	4473	5.653e-02
265kHz_150dA_100Mss_NE5X059.txt	04/07/2024 17:08:17	-2.0	340.24	6.74	57041.50	1132.88	2.682763e+05	1.949829e+01	6.363676e+00	321.07	4.785237e-08	4473	5.867e-02
265kHz_150dA_100Mss_NE5X060.txt	04/07/2024 17:08:17	-2.0	354.34	6.97	57041.50	1124.20	2.682763e+05	1.942124e+01	6.367778e+00	336.07	5.030294e-08	4473	6.001e-02
265kHz_150dA_100Mss_NE5X061.txt	04/07/2024 17:08:18	-1.8	366.91	7.18	57041.50	1132.32	2.682763e+05	1.957464e+01	6.371040e+00	351.75	5.225281e-08	4473	6.055e-02
265kHz_150dA_100Mss_NE5X062.txt	04/07/2024 17:08:19	-1.6	378.18	7.20	57041.50	1147.06	2.682763e+05	1.985192e+01	6.370563e+00	354.80	5.196686e-08	4473	6.222e-02
265kHz_150dA_100Mss_NE5X063.txt	04/07/2024 17:08:19	-1.6	388.31	7.47	57041.50	1141.64	2.682763e+05	1.977993e+01	6.374994e+00	371.39	5.461695e-08	4473	6.219e-02
265kHz_150dA_100Mss_NE5X064.txt	04/07/2024 17:08:20	-1.4	397.17	7.48	57041.50	1153.27	2.682763e+05	2.000609e+01	6.374964e+00	375.52	5.459933e-08	4473	6.381e-02
265kHz_150dA_100Mss_NE5X065.txt	04/07/2024 17:08:20	-1.4	404.69	7.51	57041.50	1168.79	2.682763e+05	2.027240e+01	6.374941e+00	380.42	5.458486e-08	4473	6.450e-02
265kHz_150dA_100Mss_NE5X066.txt	04/07/2024 17:08:21	-1.3	411.84	7.72	57041.50	1165.48	2.682763e+05	2.023213e+01	6.378526e+00	394.46	5.673121e-08	4473	6.476e-02
265kHz_150dA_100Mss_NE5X067.txt	04/07/2024 17:08:21	-1.3	416.57	7.64	57041.50	1170.03	2.682763e+05	2.033703e+01	6.376677e+00	388.83	5.562365e-08	4473	6.529e-02
265kHz_150dA_100Mss_NE5X068.txt	04/07/2024 17:08:22	-1.3	421.08	7.73	57041.50	1171.75	2.682763e+05	2.037531e+01	6.378094e+00	395.45	5.647202e-08	4473	6.615e-02
265kHz_150dA_100Mss_NE5X069.txt	04/07/2024 17:08:22	-1.3	425.18	7.79	57041.50	1166.46	2.682763e+05	2.031245e+01	6.379403e+00	399.65	5.725531e-08	4473	6.552e-02
265kHz_150dA_100Mss_NE5X070.txt	04/07/2024 17:08:23	-1.1	429.89	7.92	57041.50	1175.94	2.682763e+05	2.045996e+01	6.381965e+00	413.24	5.879024e-08	4473	6.573e-02
265kHz_150dA_100Mss_NE5X071.txt	04/07/2024 17:08:23	-1.1	432.38	7.97	57041.50	1172.24	2.682763e+05	2.041175e+01	6.382765e+00	415.59	5.926961e-08	4473	6.562e-02
265kHz_150dA_100Mss_NE5X072.txt	04/07/2024 17:08:24	-1.1	434.59	7.96	57041.50	1180.76	2.682763e+05	2.055248e+01	6.382231e+00	416.22	5.894968e-08	4473	6.573e-02
265kHz_150dA_100Mss_NE5X073.txt	04/07/2024 17:08:24	-1.1	436.61	7.90	57041.50	1192.78	2.682763e+05	2.075326e+01	6.381015e+00	415.15	5.822141e-08	4473	6.664e-02
265kHz_150dA_100Mss_NE5X074.txt	04/07/2024 17:08:25	-1.1	438.76	7.88	57041.50	1200.64	2.682763e+05	2.087986e+01	6.380533e+00	415.62	5.793235e-08	4473	6.701e-02
265kHz_150dA_100Mss_NE5X075.txt	04/07/2024 17:08:25	-1.1	440.94	7.93	57041.50	1204.29	2.682763e+05	2.094409e+01	6.381708e+00	421.92	5.863623e-08	4473	6.673e-02
265kHz_150dA_100Mss_NE5X076.txt	04/07/2024 17:08:26	-1.0	443.32	8.08	57041.50	1203.05	2.682763e+05	2.091842e+01	6.384539e+00	433.47	6.033293e-08	4473	6.567e-02
265kHz_150dA_100Mss_NE5X077.txt	04/07/2024 17:08:27	-0.9	443.62	8.08	57041.50	1190.22	2.682763e+05	2.073388e+01	6.384833e+00	430.89	6.050901e-08	4473	6.638e-02
265kHz_150dA_100Mss_NE5X078.txt	04/07/2024 17:08:27	-0.9	444.70	8.09	57041.50	1198.58	2.682763e+05	2.085977e+01	6.384943e+00	433.97	6.057529e-08	4473	6.548e-02
265kHz_150dA_100Mss_NE5X079.txt	04/07/2024 17:08:28	-1.0	445.67	8.08	57041.50	1202.13	2.682763e+05	2.091859e+01	6.384991e+00	435.40	6.060394e-08	4473	6.650e-02
265kHz_150dA_100Mss_NE5X080.txt	04/07/2024 17:08:28	-1.0	445.04	7.97	57041.50	1201.24	2.682763e+05	2.092447e+01	6.382740e+00	425.93	5.925492e-08	4473	6.683e-02
265kHz_150dA_100Mss_NE5X081.txt	04/07/2024 17:08:29	-1.0	445.82	8.04	57041.50	1196.82	2.682763e+05	2.085241e+01	6.384190e+00	430.62	6.012381e-08	4473	6.677e-02
265kHz_150dA_100Mss_NE5X082.txt	04/07/2024 17:08:30	-0.9	447.12	8.18	57041.50	1200.03	2.682763e+05	2.088302e+01	6.387265e+00	444.33	6.196760e-08	4473	6.554e-02
265kHz_150dA_100Mss_NE5X083.txt	04/07/2024 17:08:30	-0.9	446.55	8.11	57041.50	1194.77	2.682763e+05	2.081550e+01	6.385865e+00	436.96	6.112785e-08	4473	6.622e-02
265kHz_150dA_100Mss_NE5X084.txt	04/07/2024 17:08:31	-0.9	446.86	8.02	57041.50	1203.06	2.682763e+05	2.095265e+01	6.383958e+00	431.70	5.998426e-08	4473	6.616e-02
265kHz_150dA_100Mss_NE5X085.txt	04/07/2024 17:08:31	-0.9	448.28	8.15	57041.50	1198.30	2.682763e+05	2.087658e+01	6.387034e+00	443.21	6.182903e-08	4473	6.529e-02
265kHz_150dA_100Mss_NE5X086.txt	04/07/2024 17:08:32	-0.9	448.13	8.12	57041.50	1199.18	2.682763e+05	2.089582e+01	6.386327e+00	440.61	6.140479e-08	4473	6.535e-02
265kHz_150dA_100Mss_NE5X087.txt	04/07/2024 17:08:32	-0.9	448.24	8.13	57041.50	1189.62	2.682763e+05	2.075510e+01	6.387245e+00	441.53	6.195514e-08	4473	6.566e-02
265kHz_150dA_100Mss_NE5X088.txt	04/07/2024 17:08:33	-0.9	447.71	8.12	57041.50	1203.02	2.682763e+05	2.094553e+01	6.386209e+00	441.16	6.133414e-08	4473	6.583e-02
265kHz_150dA_100Mss_NE5X089.txt	04/07/2024 17:08:33	-0.9	448.00	8.10	57041.50	1204.92	2.682763e+05	2.098393e+01	6.386268e+00	442.22	6.136932e-08	4473	6.597e-02
265kHz_150dA_100Mss_NE5X090.txt	04/07/2024 17:08:34	-0.9	447.46	8.02	57041.50	1207.53	2.682763e+05	2.103034e+01	6.384592e+00	436.01	6.036424e-08	4473	6.646e-02
265kHz_150dA_100Mss_NE5X091.txt	04/07/2024 17:08:34	-0.9	449.93	8.19	57041.50	1207.02	2.682763e+05	2.101698e+01	6.388240e+00	451.36	6.255206e-08	4473	6.524e-02
265kHz_150dA_100Mss_NE5X092.txt	04/07/2024 17:08:35	-0.9	450.09	8.16	57041.50	1204.21	2.682763e+05	2.098648e+01	6.388107e+00	450.13	6.247255e-08	4473	6.554e-02
265kHz_150dA_100Mss_NE5X093.txt	04/07/2024 17:08:35	-0.9	450.01	8.17	57041.50	1211.74	2.682763e+05	2.109212e+01	6.387807e+00	451.11	6.229223e-08	4473	6.523e-02
265kHz_150dA_100Mss_NE5X094.txt	04/07/2024 17:08:36	-0.9	450.12	8.13	57041.50	1209.54	2.682763e+05	2.107118e+01	6.387363e+00	448.76	6.202659e-08	4473	6.567e-02
265kHz_150dA_100Mss_NE5X095.txt	04/07/2024 17:08:37	-0.9	447.99	8.00	57041.50	1220.12	2.682763e+05	2.123114e+01	6.384434e+00	439.50	6.026986e-08	4473	6.587e-02
265kHz_150dA_100Mss_NE5X096.txt	04/07/2024 17:08:37	-0.9	448.19	8.03	57041.50	1222.54	2.682763e+05	2.125814e+01	6.385215e+00	443.44	6.073825e-08	4473	6.531e-02
265kHz_150dA_100Mss_NE5X097.txt	04/07/2024 17:08:38	-0.8	448.59	8.09	57041.50	1214.64	2.682763e+05	2.114245e+01	6.386659e+00	447.25	6.160450e-08	4473	6.538e-02
265kHz_150dA_100Mss_NE5X098.txt	04/07/2024 17:08:39	-0.8	448.54	8.05	57041.50	1210.75	2.682763e+05	2.109366e+01	6.386228e+00	444.36	6.134557e-08	4473	6.516e-02
265kHz_150dA_100Mss_NE5X099.txt	04/07/2024 17:08:39	-0.8	448.31	8.03	57041.50	1220.94	2.682763e+05	2.124444e+01	6.385631e+00	444.95	6.098749e-08	4473	6.525e-02
265kHz_150dA_100Mss_NE5X100.txt	04/07/2024 17:08:40	-0.9	448.08	8.04	57041.50	1210.63	2.682763e+05	2.109482e+01	6.386383e+00	445.05	6.143845e-08	4473	6.488e-02
265kHz_150dA_100Mss_NE5X101.txt	04/07/2024 17:08:40	-0.9	447.45	8.06	57041.50	1213.15	2.682763e+05	2.112414e+01	6.386543e+00	446.36	6.153444e-08	4473	6.478e-02
265kHz_150dA_100Mss_NE5X102.txt	04/07/2024 17:08:41	-0.8	446.82	8.11	57041.50	1207.98	2.682763e+05	2.103189e+01	6.387428e+00	448.20	6.206544e-08	4473	6.479e-02
265kHz_150dA_100Mss_NE5X103.txt	04/07/2024 17:08:41	-0.8	446.17	8.04	57041.50	1216.09	2.682763e+05	2.116222e+01	6.386217e+00	445.76	6.133889e-08	4473	6.462e-02
265kHz_150dA_100Mss_NE5X104.txt	04/07/2024 17:08:42	-0.9	445.27	8.02	57041.50	1223.54	2.682763e+05	2.126421e+01	6.385422e+00	444.46	6.086253e-08	4473	6.458e-02
265kHz_150dA_100Mss_NE5X105.txt	04/07/2024 17:08:42	-0.9	445.34	7.97	57041.50	1218.22	2.682763e+05	2.120465e+01	6.385120e+00	441.91	6.068133e-08	4473	6.485e-02
265kHz_150dA_100Mss_NE5X106.txt	04/07/2024 17:08:43	-0.8	444.64	8.02	57041.50	1215.17	2.682763e+05	2.114222e+01	6.385975e+00	444.29	6.119417e-08	4473	6.487e-02
265kHz_150dA_100Mss_NE5X107.txt	04/07/2024 17:08:44	-0.8	444.61	7.97	57041.50	1218.11	2.682763e+05	2.119524e+01	6.385280e+00	442.41	6.077724e-08	4473	6.471e-02
265kHz_150dA_100Mss_NE5X108.txt	04/07/2024 17:08:44	-0.8	443.56	8.01	57041.50	1214.44	2.682763e+05	2.112337e+01	6.385842e+00	443.33	6.111473e-08	4473	6.413e-02
265kHz_150dA_100Mss_NE5X109.txt	04/07/2024 17:08:45	-0.8	444.00	7.98	57041.50	1222.44	2.682763e+05	2.125426e+01	6.385450e+00	444.38	6.087908e-08	4473	6.444e-02
265kHz_150dA_100Mss_NE5X110.txt	04/07/2024 17:08:45	-0.8	443.40	8.03	57041.50	1215.64	2.682763e+05	2.114218e+01	6.386657e+00	447.23	6.160273e-08	4473	6.388e-02
265kHz_150dA_100Mss_NE5X111.txt	04/07/2024 17:08:46	-0.8	442.44	7.97	57041.50	1212.69	2.682763e+05	2.110524e+01	6.385925e+00	443.30	6.116405e-08	4473	6.409e-02
265kHz_150dA_100Mss_NE5X112.txt	04/07/2024 17:08:47	-0.7	440.47	7.96	57041.50	1210.47	2.682763e+05	2.106360e+01	6.385918e+00	442.40	6.115935e-08	4473	6.380e-02
265kHz_150dA_100Mss_NE5X113.txt	04/07/2024 17:08:48	-0.7	438.72	7.96	57041.50	1208.94	2.682763e+05	2.102773e+01	6.385671e+00	440.58	6.101129e-08	4473	6.347e-02
265kHz_150dA_100Mss_NE5X114.txt	04/07/2024 17:08:49	-0.7	437.41	7.96	57041.50	1213.05	2.682763e+05	2.107982e+01	6.385901e+00	442.67	6.114994e-08	4473	6.351e-02
265kHz_150dA_100Mss_NE5X115.txt	04/07/2024 17:08:50	-0.6	437.02	7.90	57041.50	1215.38	2.682763e+05	2.112502e+01	6.385417e+00	441.53	6.085886e-08	4473	6.368e-02
265kHz_150dA_100Mss_NE5X116.txt	04/07/2024 17:08:52	-0.6	433.72	7.89	57041.50	1203.94	2.682763e+05	2.093702e+01	6.385369e+00	437.39	6.083006e-08	4473	6.303e-02
265kHz_150dA_100Mss_NE5X117.txt	04/07/2024 17:08:54	-0.4	426.44	7.78	57041.50	1197.46	2.682763e+05	2.081112e+01	6.383279e+00	425.90	5.957791e-08	4473	6.269e-02
265kHz_150dA_100Mss_NE5X118.txt	04/07/2024 17:08:55	-0.3	421.06	7.74	57041.50	1188.82	2.682763e+05	2.066095e+01	6.382812e+00	420.86	5.929837e-08	4473	6.203e-02
265kHz_150dA_100Mss_NE5X119.txt	04/07/2024 17:08:56	1.1	418.77	7.74	57041.50	1180.49	2.682763e+05	2.052635e+01	6.383271e+00	420.04	5.957351e-08	4473	6.196e-02
265kHz_150dA_100Mss_NE5X120.txt	04/07/2024 17:08:57	1.6	415.36	7.63	57041.50	1181.94	2.682763e+05	2.054327e+01	6.381411e+00	412.60	5.845867e-08	4473	6.162e-02
265kHz_150dA_100Mss_NE5X121.txt	04/07/2024 17:08:57	1.6	413.52	7.63	57041.50	1179.12	2.682763e+05	2.048857e+01	6.381733e+00	412.85	5.865158e-08	4473	6.147e-02
265kHz_150dA_100Mss_NE5X122.txt	04/07/2024 17:08:58	3.1	412.39	7.68	57041.50	1170.47	2.682763e+05	2.034838e+01	6.383160e+00	415.94	5.950682e-08	4473	6.082e-02
265kHz_150dA_100Mss_NE5X123.txt	04/07/2024 17:08:58	3.1	410.26	7.59	57041.50	1174.65	2.682763e+05	2.040527e+01	6.381005e+00	408.14	5.821548e-08	4473	6.127e-02
265kHz_150dA_100Mss_NE5X124.txt	04/07/2024 17:08:59	4.5	409.10	7.62	57041.50	1168.35	2.682763e+05	2.030752e+01	6.382089e+00	410.67	5.886500e-08	4473	6.070e-02
265kHz_150dA_100Mss_NE5X125.txt	04/07/2024 17:09:00	5.7	407.87	7.61	57041.50	1171.02	2.682763e+05	2.034279e+01	6.381865e+00	410.46	5.873122e-08	4473	6.060e-02
265kHz_150dA_100Mss_NE5X126.txt	04/07/2024 17:09:00	5.7	406.15	7.47	57041.50	1175.43	2.682763e+05	2.041560e+01	6.379198e+00	400.83	5.713371e-08	4473	6.155e-02
265kHz_150dA_100Mss_NE5X127.txt	04/07/2024 17:09:01	6.5	404.61	7.51	57041.50	1159.91	2.682763e+05	2.016880e+01	6.380406e+00	400.95	5.785740e-08	4473	6.085e-02
265kHz_150dA_100Mss_NE5X128.txt	04/07/2024 17:09:01	6.5	403.46	7.47	57041.50	1166.60	2.682763e+05	2.027159e+01	6.379501e+00	399.25	5.731538e-08	4473	6.110e-02
265kHz_150dA_100Mss_NE5X129.txt	04/07/2024 17:09:02	7.3	402.79	7.55	57041.50	1158.15	2.682763e+05	2.013124e+01	6.381481e+00	404.61	5.850087e-08	4473	6.030e-02
265kHz_150dA_100Mss_NE5X130.txt	04/07/2024 17:09:02	7.3	402.01	7.54	57041.50	1158.35	2.682763e+05	2.012811e+01	6.381563e+00	404.88	5.854971e-08	4473	6.010e-02
265kHz_150dA_100Mss_NE5X131.txt	04/07/2024 17:09:03	8.2	399.95	7.45	57041.50	1159.28	2.682763e+05	2.014711e+01	6.379607e+00	397.24	5.737850e-08	4473	6.054e-02
265kHz_150dA_100Mss_NE5X132.txt	04/07/2024 17:09:03	8.2	398.94	7.37	57041.50	1171.04	2.682763e+05	2.032402e+01	6.377962e+00	393.91	5.639343e-08	4473	6.108e-02
265kHz_150dA_100Mss_NE5X133.txt	04/07/2024 17:09:04	9.3	396.38	7.39	57041.50	1163.78	2.682763e+05	2.019738e+01	6.378979e+00	395.64	5.700250e-08	4473	6.039e-02
265kHz_150dA_100Mss_NE5X134.txt	04/07/2024 17:09:05	9.7	393.95	7.34	57041.50	1158.13	2.682763e+05	2.010898e+01	6.378176e+00	390.62	5.652212e-08	4473	6.045e-02
265kHz_150dA_100Mss_NE5X135.txt	04/07/2024 17:09:05	9.7	392.82	7.41	57041.50	1151.18	2.682763e+05	1.998379e+01	6.379706e+00	394.42	5.743770e-08	4473	5.958e-02
265kHz_150dA_100Mss_NE5X136.txt	04/07/2024 17:09:06	9.9	390.02	7.23	57041.50	1150.41	2.682763e+05	1.998841e+01	6.375708e+00	378.22	5.504480e-08	4473	6.084e-02
265kHz_150dA_100Mss_NE5X137.txt	04/07/2024 17:09:06	9.9	389.15	7.21	57041.50	1152.06	2.682763e+05	2.001375e+01	6.375586e+00	378.20	5.497185e-08	4473	6.090e-02
265kHz_150dA_100Mss_NE5X138.txt	04/07/2024 17:09:07	9.1	389.80	7.37	57041.50	1146.67	2.682763e+05	1.991086e+01	6.379623e+00	392.64	5.738876e-08	4473	5.939e-02
