# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268162.0983289763
# 
Resultados:
# tau_s_=_(1.41+/-0.15)e-07
# dphi_rad_=_6.52+/-0.02
# SAR_W/g_=_169.51+/-31.37
# Hc_kA/m_=_4.96+/-0.52
# Mr_A/m_=_216.87+/-43.65
# Suceptibilidad_a_M=0_=_0.0474+/-0.0064

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_050dA_100Mss_NE5X023.txt	04/07/2024 18:19:38	-24.4	143.58	4.32	19878.50	529.05	2.681564e+05	8.417948e+00	6.481287e+00	118.19	1.191448e-07	4475	3.591e-02
265kHz_050dA_100Mss_NE5X024.txt	04/07/2024 18:19:39	-22.6	144.15	4.32	19878.50	529.21	2.681564e+05	8.439619e+00	6.482615e+00	119.28	1.199659e-07	4475	3.589e-02
265kHz_050dA_100Mss_NE5X025.txt	04/07/2024 18:19:39	-22.6	143.55	4.31	19878.50	527.85	2.681564e+05	8.409332e+00	6.481875e+00	118.42	1.195090e-07	4475	3.591e-02
265kHz_050dA_100Mss_NE5X026.txt	04/07/2024 18:19:40	-20.3	142.34	4.27	19878.50	529.97	2.681564e+05	8.432229e+00	6.478448e+00	116.72	1.173940e-07	4475	3.587e-02
265kHz_050dA_100Mss_NE5X027.txt	04/07/2024 18:19:40	-20.3	141.65	4.26	19878.50	528.85	2.681564e+05	8.414873e+00	6.477804e+00	116.10	1.169958e-07	4475	3.568e-02
265kHz_050dA_100Mss_NE5X028.txt	04/07/2024 18:19:41	-20.3	143.07	4.28	19878.50	528.59	2.681564e+05	8.432621e+00	6.480803e+00	118.11	1.188459e-07	4475	3.602e-02
265kHz_050dA_100Mss_NE5X029.txt	04/07/2024 18:19:41	-20.3	142.32	4.26	19878.50	529.99	2.681564e+05	8.437313e+00	6.478459e+00	116.79	1.174003e-07	4475	3.593e-02
265kHz_050dA_100Mss_NE5X030.txt	04/07/2024 18:19:42	-18.3	140.97	4.22	19878.50	530.37	2.681564e+05	8.436890e+00	6.475785e+00	115.21	1.157511e-07	4475	3.581e-02
265kHz_050dA_100Mss_NE5X031.txt	04/07/2024 18:19:42	-18.3	143.58	4.29	19878.50	528.00	2.681564e+05	8.433210e+00	6.481582e+00	118.58	1.193264e-07	4475	3.598e-02
265kHz_050dA_100Mss_NE5X032.txt	04/07/2024 18:19:43	-17.1	141.28	4.23	19878.50	529.82	2.681564e+05	8.435549e+00	6.476460e+00	115.59	1.161685e-07	4475	3.598e-02
265kHz_050dA_100Mss_NE5X033.txt	04/07/2024 18:19:43	-17.1	141.45	4.23	19878.50	530.15	2.680965e+05	8.444461e+00	6.476775e+00	115.87	1.163626e-07	4476	3.609e-02
265kHz_050dA_100Mss_NE5X034.txt	04/07/2024 18:19:44	-16.0	142.42	4.26	19878.50	527.23	2.681564e+05	8.410869e+00	6.479784e+00	117.21	1.182183e-07	4475	3.607e-02
265kHz_050dA_100Mss_NE5X035.txt	04/07/2024 18:19:44	-16.0	143.75	4.27	19878.50	528.63	2.681564e+05	8.440442e+00	6.481147e+00	118.42	1.190585e-07	4475	3.636e-02
265kHz_050dA_100Mss_NE5X036.txt	04/07/2024 18:19:45	-15.1	141.31	4.21	19878.50	530.61	2.681564e+05	8.453337e+00	6.475821e+00	115.45	1.157732e-07	4475	3.624e-02
265kHz_050dA_100Mss_NE5X037.txt	04/07/2024 18:19:45	-15.1	142.65	4.25	19878.50	529.55	2.681564e+05	8.448311e+00	6.478590e+00	117.02	1.174769e-07	4475	3.615e-02
265kHz_050dA_100Mss_NE5X038.txt	04/07/2024 18:19:47	-12.8	141.77	4.22	19878.50	530.14	2.681564e+05	8.456862e+00	6.477315e+00	116.39	1.166917e-07	4475	3.621e-02
265kHz_050dA_100Mss_NE5X039.txt	04/07/2024 18:19:47	-12.8	141.69	4.23	19878.50	527.62	2.681564e+05	8.416200e+00	6.477725e+00	116.07	1.169428e-07	4475	3.605e-02
265kHz_050dA_100Mss_NE5X040.txt	04/07/2024 18:19:48	-12.5	142.58	4.23	19878.50	530.00	2.681564e+05	8.465730e+00	6.478446e+00	117.18	1.173884e-07	4475	3.620e-02
265kHz_050dA_100Mss_NE5X041.txt	04/07/2024 18:19:48	-12.5	140.69	4.18	19878.50	530.06	2.681564e+05	8.449275e+00	6.474790e+00	114.79	1.151348e-07	4475	3.618e-02
265kHz_050dA_100Mss_NE5X042.txt	04/07/2024 18:19:49	-11.7	140.97	4.20	19878.50	529.02	2.681564e+05	8.436527e+00	6.476175e+00	115.43	1.159882e-07	4475	3.622e-02
265kHz_050dA_100Mss_NE5X043.txt	04/07/2024 18:19:49	-11.7	141.28	4.20	19878.50	529.92	2.681564e+05	8.449044e+00	6.476410e+00	115.74	1.161334e-07	4475	3.619e-02
265kHz_050dA_100Mss_NE5X044.txt	04/07/2024 18:19:50	-11.2	139.50	4.16	19878.50	529.13	2.681564e+05	8.428672e+00	6.473884e+00	113.97	1.145780e-07	4475	3.602e-02
265kHz_050dA_100Mss_NE5X045.txt	04/07/2024 18:19:50	-11.2	140.35	4.18	19878.50	528.48	2.681564e+05	8.421975e+00	6.475318e+00	114.73	1.154611e-07	4475	3.599e-02
265kHz_050dA_100Mss_NE5X046.txt	04/07/2024 18:19:51	-10.6	141.30	4.21	19878.50	527.31	2.681564e+05	8.420849e+00	6.477752e+00	116.15	1.169614e-07	4475	3.604e-02
265kHz_050dA_100Mss_NE5X047.txt	04/07/2024 18:19:51	-10.6	140.06	4.17	19878.50	528.99	2.681564e+05	8.434638e+00	6.475133e+00	114.79	1.153478e-07	4475	3.617e-02
265kHz_050dA_100Mss_NE5X048.txt	04/07/2024 18:19:52	-9.9	140.27	4.18	19878.50	528.29	2.681564e+05	8.429812e+00	6.475776e+00	115.11	1.157428e-07	4475	3.599e-02
265kHz_050dA_100Mss_NE5X049.txt	04/07/2024 18:19:52	-9.9	140.26	4.18	19878.50	528.73	2.681564e+05	8.433601e+00	6.475650e+00	115.08	1.156651e-07	4475	3.617e-02
265kHz_050dA_100Mss_NE5X050.txt	04/07/2024 18:19:53	-9.1	139.60	4.18	19878.50	525.92	2.681564e+05	8.387607e+00	6.475484e+00	114.36	1.155621e-07	4475	3.584e-02
265kHz_050dA_100Mss_NE5X051.txt	04/07/2024 18:19:53	-9.1	139.42	4.17	19878.50	526.78	2.680965e+05	8.403455e+00	6.475171e+00	114.36	1.153694e-07	4476	3.590e-02
265kHz_050dA_100Mss_NE5X052.txt	04/07/2024 18:19:54	-8.6	138.13	4.13	19878.50	529.31	2.681564e+05	8.427456e+00	6.472313e+00	113.03	1.136109e-07	4475	3.585e-02
265kHz_050dA_100Mss_NE5X053.txt	04/07/2024 18:19:54	-8.6	139.06	4.17	19878.50	524.78	2.681564e+05	8.374874e+00	6.475853e+00	114.40	1.157906e-07	4475	3.579e-02
265kHz_050dA_100Mss_NE5X054.txt	04/07/2024 18:19:55	-8.1	138.99	4.16	19878.50	526.86	2.681564e+05	8.405469e+00	6.475200e+00	114.43	1.153904e-07	4475	3.590e-02
265kHz_050dA_100Mss_NE5X055.txt	04/07/2024 18:19:55	-8.1	137.75	4.14	19878.50	525.13	2.681564e+05	8.367785e+00	6.473384e+00	112.86	1.142729e-07	4475	3.573e-02
265kHz_050dA_100Mss_NE5X056.txt	04/07/2024 18:19:56	-7.7	137.65	4.14	19878.50	524.53	2.680965e+05	8.361403e+00	6.473907e+00	113.05	1.145950e-07	4476	3.561e-02
265kHz_050dA_100Mss_NE5X057.txt	04/07/2024 18:19:57	-7.3	138.75	4.18	19878.50	521.76	2.681564e+05	8.328935e+00	6.477270e+00	114.60	1.166677e-07	4475	3.569e-02
265kHz_050dA_100Mss_NE5X058.txt	04/07/2024 18:19:57	-7.3	137.19	4.14	19878.50	523.78	2.681564e+05	8.346881e+00	6.473918e+00	112.89	1.146013e-07	4475	3.539e-02
265kHz_050dA_100Mss_NE5X059.txt	04/07/2024 18:19:58	-7.3	136.38	4.12	19878.50	523.17	2.681564e+05	8.336568e+00	6.473193e+00	112.32	1.141558e-07	4475	3.534e-02
265kHz_050dA_100Mss_NE5X060.txt	04/07/2024 18:19:58	-7.3	135.07	4.09	19878.50	523.19	2.681564e+05	8.320086e+00	6.470484e+00	110.52	1.124893e-07	4475	3.543e-02
265kHz_050dA_100Mss_NE5X061.txt	04/07/2024 18:19:59	-6.7	136.96	4.14	19878.50	521.11	2.681564e+05	8.315754e+00	6.475133e+00	113.17	1.153490e-07	4475	3.544e-02
265kHz_050dA_100Mss_NE5X062.txt	04/07/2024 18:19:59	-6.7	135.51	4.11	19878.50	520.83	2.681564e+05	8.297903e+00	6.472952e+00	111.66	1.140061e-07	4475	3.533e-02
265kHz_050dA_100Mss_NE5X063.txt	04/07/2024 18:20:00	-6.4	135.32	4.12	19878.50	519.10	2.681564e+05	8.269062e+00	6.473249e+00	111.45	1.141890e-07	4475	3.516e-02
265kHz_050dA_100Mss_NE5X064.txt	04/07/2024 18:20:00	-6.4	134.41	4.09	19878.50	520.39	2.681564e+05	8.282536e+00	6.471596e+00	110.67	1.131722e-07	4475	3.506e-02
265kHz_050dA_100Mss_NE5X065.txt	04/07/2024 18:20:01	-5.9	135.95	4.13	19878.50	518.93	2.681564e+05	8.279819e+00	6.475137e+00	112.69	1.153508e-07	4475	3.519e-02
265kHz_050dA_100Mss_NE5X066.txt	04/07/2024 18:20:01	-5.9	134.67	4.10	19878.50	519.88	2.681564e+05	8.280247e+00	6.472729e+00	111.30	1.138665e-07	4475	3.503e-02
265kHz_050dA_100Mss_NE5X067.txt	04/07/2024 18:20:02	-5.6	134.44	4.08	19878.50	522.42	2.681564e+05	8.318840e+00	6.471523e+00	111.11	1.131232e-07	4475	3.506e-02
265kHz_050dA_100Mss_NE5X068.txt	04/07/2024 18:20:02	-5.6	133.40	4.05	19878.50	521.62	2.681564e+05	8.297412e+00	6.469780e+00	109.81	1.120515e-07	4475	3.506e-02
265kHz_050dA_100Mss_NE5X069.txt	04/07/2024 18:20:03	-5.2	132.34	4.03	19878.50	521.04	2.681564e+05	8.285411e+00	6.468484e+00	108.90	1.112552e-07	4475	3.491e-02
265kHz_050dA_100Mss_NE5X070.txt	04/07/2024 18:20:03	-5.2	132.90	4.05	19878.50	520.42	2.681564e+05	8.276585e+00	6.470058e+00	109.70	1.122226e-07	4475	3.497e-02
265kHz_050dA_100Mss_NE5X071.txt	04/07/2024 18:20:04	-5.0	133.70	4.07	19878.50	519.46	2.681564e+05	8.273750e+00	6.471830e+00	110.69	1.133143e-07	4475	3.493e-02
265kHz_050dA_100Mss_NE5X072.txt	04/07/2024 18:20:04	-5.0	132.35	4.05	19878.50	517.80	2.681564e+05	8.240409e+00	6.470077e+00	109.23	1.122340e-07	4475	3.482e-02
265kHz_050dA_100Mss_NE5X073.txt	04/07/2024 18:20:05	-4.8	132.81	4.06	19878.50	517.50	2.681564e+05	8.242815e+00	6.471592e+00	110.14	1.131672e-07	4475	3.478e-02
265kHz_050dA_100Mss_NE5X074.txt	04/07/2024 18:20:05	-4.8	131.29	4.02	19878.50	518.39	2.681564e+05	8.241689e+00	6.468569e+00	108.38	1.113094e-07	4475	3.471e-02
265kHz_050dA_100Mss_NE5X075.txt	04/07/2024 18:20:06	-4.5	130.95	4.02	19878.50	517.91	2.681564e+05	8.228909e+00	6.467821e+00	107.78	1.108506e-07	4475	3.456e-02
265kHz_050dA_100Mss_NE5X076.txt	04/07/2024 18:20:07	-4.2	132.59	4.06	19878.50	516.86	2.681564e+05	8.233178e+00	6.471544e+00	109.98	1.131380e-07	4475	3.473e-02
265kHz_050dA_100Mss_NE5X077.txt	04/07/2024 18:20:08	-4.0	132.05	4.06	19878.50	515.82	2.681564e+05	8.212142e+00	6.470974e+00	109.37	1.127865e-07	4475	3.459e-02
265kHz_050dA_100Mss_NE5X078.txt	04/07/2024 18:20:08	-4.0	131.50	4.04	19878.50	516.00	2.681564e+05	8.215728e+00	6.470349e+00	109.06	1.124029e-07	4475	3.466e-02
265kHz_050dA_100Mss_NE5X079.txt	04/07/2024 18:20:09	-3.7	131.25	4.02	19878.50	519.20	2.681564e+05	8.255492e+00	6.468289e+00	108.39	1.111367e-07	4475	3.474e-02
265kHz_050dA_100Mss_NE5X080.txt	04/07/2024 18:20:09	-3.7	131.54	4.03	19878.50	517.17	2.681564e+05	8.230262e+00	6.469673e+00	108.86	1.119865e-07	4475	3.463e-02
265kHz_050dA_100Mss_NE5X081.txt	04/07/2024 18:20:10	-3.5	132.26	4.06	19878.50	516.14	2.681564e+05	8.214301e+00	6.470593e+00	109.18	1.125517e-07	4475	3.468e-02
265kHz_050dA_100Mss_NE5X082.txt	04/07/2024 18:20:10	-3.5	133.07	4.06	19878.50	518.21	2.681564e+05	8.261481e+00	6.471564e+00	110.37	1.131497e-07	4475	3.485e-02
265kHz_050dA_100Mss_NE5X083.txt	04/07/2024 18:20:11	-3.3	131.41	4.02	19878.50	519.13	2.681564e+05	8.252443e+00	6.467759e+00	108.05	1.108114e-07	4475	3.481e-02
265kHz_050dA_100Mss_NE5X084.txt	04/07/2024 18:20:11	-3.3	132.10	4.03	19878.50	519.39	2.681564e+05	8.265708e+00	6.469183e+00	109.05	1.116858e-07	4475	3.493e-02
265kHz_050dA_100Mss_NE5X085.txt	04/07/2024 18:20:12	-3.3	133.06	4.05	19878.50	520.22	2.681564e+05	8.285752e+00	6.470193e+00	109.90	1.123055e-07	4475	3.519e-02
265kHz_050dA_100Mss_NE5X086.txt	04/07/2024 18:20:12	-3.3	134.53	4.07	19878.50	521.29	2.681564e+05	8.310827e+00	6.472019e+00	111.29	1.134307e-07	4475	3.530e-02
265kHz_050dA_100Mss_NE5X087.txt	04/07/2024 18:20:13	-3.1	134.31	4.06	19878.50	521.92	2.681564e+05	8.316096e+00	6.470828e+00	110.67	1.126986e-07	4475	3.537e-02
265kHz_050dA_100Mss_NE5X088.txt	04/07/2024 18:20:13	-3.1	134.02	4.05	19878.50	524.17	2.681564e+05	8.340642e+00	6.469091e+00	109.98	1.116322e-07	4475	3.542e-02
265kHz_050dA_100Mss_NE5X089.txt	04/07/2024 18:20:14	-2.8	133.97	4.04	19878.50	524.27	2.681564e+05	8.340552e+00	6.467766e+00	109.21	1.108176e-07	4475	3.547e-02
265kHz_050dA_100Mss_NE5X090.txt	04/07/2024 18:20:14	-2.8	136.97	4.11	19878.50	524.09	2.681564e+05	8.355979e+00	6.472461e+00	112.16	1.137026e-07	4475	3.579e-02
265kHz_050dA_100Mss_NE5X091.txt	04/07/2024 18:20:15	-2.6	138.54	4.13	19878.50	526.79	2.681564e+05	8.408625e+00	6.473428e+00	113.43	1.142968e-07	4475	3.615e-02
265kHz_050dA_100Mss_NE5X092.txt	04/07/2024 18:20:15	-2.6	139.11	4.13	19878.50	529.45	2.681564e+05	8.442895e+00	6.472170e+00	113.15	1.135218e-07	4475	3.644e-02
265kHz_050dA_100Mss_NE5X093.txt	04/07/2024 18:20:16	-2.5	141.66	4.17	19878.50	531.20	2.681564e+05	8.485084e+00	6.474531e+00	115.12	1.149756e-07	4475	3.678e-02
265kHz_050dA_100Mss_NE5X094.txt	04/07/2024 18:20:16	-2.5	143.10	4.19	19878.50	534.28	2.681564e+05	8.527796e+00	6.474354e+00	115.59	1.148676e-07	4475	3.698e-02
265kHz_050dA_100Mss_NE5X095.txt	04/07/2024 18:20:17	-2.4	146.49	4.23	19878.50	541.74	2.681564e+05	8.642929e+00	6.473989e+00	116.93	1.146428e-07	4475	3.768e-02
265kHz_050dA_100Mss_NE5X096.txt	04/07/2024 18:20:18	-2.3	151.83	4.33	19878.50	543.83	2.681564e+05	8.707232e+00	6.480164e+00	121.57	1.184484e-07	4475	3.850e-02
265kHz_050dA_100Mss_NE5X097.txt	04/07/2024 18:20:18	-2.3	153.41	4.34	19878.50	548.65	2.681564e+05	8.780443e+00	6.478741e+00	121.72	1.175703e-07	4475	3.882e-02
265kHz_050dA_100Mss_NE5X098.txt	04/07/2024 18:20:19	-2.2	157.68	4.41	19878.50	553.08	2.681564e+05	8.863742e+00	6.482349e+00	125.11	1.197967e-07	4475	3.930e-02
265kHz_050dA_100Mss_NE5X099.txt	04/07/2024 18:20:19	-2.2	161.28	4.45	19878.50	558.40	2.681564e+05	8.955157e+00	6.483662e+00	127.22	1.206087e-07	4475	4.007e-02
265kHz_050dA_100Mss_NE5X100.txt	04/07/2024 18:20:20	-2.1	164.13	4.50	19878.50	561.36	2.680965e+05	9.004197e+00	6.484618e+00	128.49	1.212005e-07	4476	4.059e-02
265kHz_050dA_100Mss_NE5X101.txt	04/07/2024 18:20:20	-2.1	169.50	4.59	19878.50	564.76	2.681564e+05	9.082544e+00	6.489959e+00	133.03	1.245068e-07	4475	4.110e-02
265kHz_050dA_100Mss_NE5X102.txt	04/07/2024 18:20:21	-1.9	173.06	4.63	19878.50	571.43	2.681564e+05	9.183394e+00	6.490715e+00	134.99	1.249746e-07	4475	4.172e-02
265kHz_050dA_100Mss_NE5X103.txt	04/07/2024 18:20:22	-1.9	177.57	4.69	19878.50	577.92	2.681564e+05	9.298263e+00	6.492550e+00	137.87	1.261120e-07	4475	4.205e-02
265kHz_050dA_100Mss_NE5X104.txt	04/07/2024 18:20:22	-1.9	181.50	4.75	19878.50	581.55	2.681564e+05	9.361216e+00	6.495134e+00	140.49	1.277154e-07	4475	4.277e-02
265kHz_050dA_100Mss_NE5X105.txt	04/07/2024 18:20:23	-1.8	185.69	4.81	19878.50	586.95	2.681564e+05	9.452044e+00	6.497720e+00	143.56	1.293203e-07	4475	4.328e-02
265kHz_050dA_100Mss_NE5X106.txt	04/07/2024 18:20:23	-1.8	189.94	4.87	19878.50	591.34	2.681564e+05	9.533395e+00	6.500321e+00	146.52	1.309400e-07	4475	4.353e-02
265kHz_050dA_100Mss_NE5X107.txt	04/07/2024 18:20:24	-1.8	194.43	4.93	19878.50	596.22	2.681564e+05	9.616311e+00	6.503187e+00	149.71	1.327261e-07	4475	4.425e-02
265kHz_050dA_100Mss_NE5X108.txt	04/07/2024 18:20:24	-1.8	198.22	4.99	19878.50	600.48	2.681564e+05	9.692907e+00	6.505613e+00	152.54	1.342400e-07	4475	4.463e-02
265kHz_050dA_100Mss_NE5X109.txt	04/07/2024 18:20:25	-1.7	202.89	5.07	19878.50	603.99	2.681564e+05	9.759462e+00	6.509327e+00	156.11	1.365578e-07	4475	4.511e-02
265kHz_050dA_100Mss_NE5X110.txt	04/07/2024 18:20:25	-1.7	206.08	5.09	19878.50	611.70	2.681564e+05	9.873414e+00	6.508567e+00	157.41	1.360838e-07	4475	4.579e-02
265kHz_050dA_100Mss_NE5X111.txt	04/07/2024 18:20:26	-1.6	212.12	5.19	19878.50	615.10	2.681564e+05	9.958992e+00	6.514632e+00	162.97	1.398783e-07	4475	4.623e-02
265kHz_050dA_100Mss_NE5X112.txt	04/07/2024 18:20:26	-1.6	217.00	5.27	19878.50	618.67	2.681564e+05	1.002615e+01	6.517977e+00	166.40	1.419763e-07	4475	4.666e-02
265kHz_050dA_100Mss_NE5X113.txt	04/07/2024 18:20:27	-1.5	218.83	5.29	19878.50	622.35	2.681564e+05	1.006864e+01	6.517353e+00	166.67	1.415844e-07	4475	4.708e-02
265kHz_050dA_100Mss_NE5X114.txt	04/07/2024 18:20:28	-1.5	227.05	5.42	19878.50	628.56	2.681564e+05	1.019705e+01	6.524058e+00	173.54	1.457982e-07	4475	4.807e-02
265kHz_050dA_100Mss_NE5X115.txt	04/07/2024 18:20:28	-1.5	230.00	5.46	19878.50	633.15	2.681564e+05	1.026420e+01	6.524762e+00	175.18	1.462419e-07	4475	4.829e-02
265kHz_050dA_100Mss_NE5X116.txt	04/07/2024 18:20:29	-1.4	234.09	5.52	19878.50	636.96	2.680965e+05	1.033732e+01	6.527610e+00	178.43	1.480366e-07	4476	4.901e-02
265kHz_050dA_100Mss_NE5X117.txt	04/07/2024 18:20:29	-1.4	239.13	5.59	19878.50	638.75	2.681564e+05	1.039022e+01	6.532501e+00	182.89	1.511242e-07	4475	4.955e-02
265kHz_050dA_100Mss_NE5X118.txt	04/07/2024 18:20:30	-1.3	241.40	5.62	19878.50	643.61	2.681564e+05	1.045802e+01	6.532904e+00	184.38	1.513797e-07	4475	4.948e-02
265kHz_050dA_100Mss_NE5X119.txt	04/07/2024 18:20:30	-1.3	244.47	5.66	19878.50	646.85	2.681564e+05	1.051915e+01	6.534928e+00	186.93	1.526575e-07	4475	4.993e-02
265kHz_050dA_100Mss_NE5X120.txt	04/07/2024 18:20:31	-1.3	246.88	5.70	19878.50	646.91	2.681564e+05	1.052891e+01	6.537407e+00	188.90	1.542284e-07	4475	5.010e-02
265kHz_050dA_100Mss_NE5X121.txt	04/07/2024 18:20:31	-1.3	247.74	5.72	19878.50	650.52	2.681564e+05	1.056716e+01	6.536983e+00	189.28	1.539599e-07	4475	5.019e-02
265kHz_050dA_100Mss_NE5X122.txt	04/07/2024 18:20:32	-1.3	249.32	5.73	19878.50	653.70	2.680965e+05	1.062167e+01	6.537037e+00	190.25	1.539950e-07	4476	5.054e-02
265kHz_050dA_100Mss_NE5X123.txt	04/07/2024 18:20:32	-1.3	250.40	5.74	19878.50	655.75	2.681564e+05	1.064044e+01	6.537631e+00	191.07	1.543702e-07	4475	5.051e-02
265kHz_050dA_100Mss_NE5X124.txt	04/07/2024 18:20:33	-1.2	252.05	5.76	19878.50	657.93	2.681564e+05	1.067818e+01	6.538235e+00	192.19	1.547547e-07	4475	5.072e-02
265kHz_050dA_100Mss_NE5X125.txt	04/07/2024 18:20:33	-1.2	256.52	5.82	19878.50	659.43	2.680965e+05	1.073478e+01	6.543007e+00	196.70	1.577833e-07	4476	5.124e-02
265kHz_050dA_100Mss_NE5X126.txt	04/07/2024 18:20:34	-1.2	257.35	5.84	19878.50	660.33	2.681564e+05	1.074664e+01	6.543751e+00	197.51	1.582532e-07	4475	5.112e-02
265kHz_050dA_100Mss_NE5X127.txt	04/07/2024 18:20:34	-1.2	256.39	5.82	19878.50	660.96	2.681564e+05	1.074139e+01	6.542183e+00	196.26	1.572591e-07	4475	5.103e-02
265kHz_050dA_100Mss_NE5X128.txt	04/07/2024 18:20:35	-1.1	257.93	5.86	19878.50	658.84	2.681564e+05	1.072208e+01	6.545248e+00	198.17	1.592078e-07	4475	5.112e-02
265kHz_050dA_100Mss_NE5X129.txt	04/07/2024 18:20:35	-1.1	259.02	5.86	19878.50	662.40	2.681564e+05	1.077489e+01	6.545136e+00	199.06	1.591343e-07	4475	5.121e-02
265kHz_050dA_100Mss_NE5X130.txt	04/07/2024 18:20:36	-1.1	258.17	5.85	19878.50	662.28	2.681564e+05	1.075788e+01	6.544432e+00	198.23	1.586867e-07	4475	5.110e-02
265kHz_050dA_100Mss_NE5X131.txt	04/07/2024 18:20:36	-1.1	260.98	5.89	19878.50	662.14	2.681564e+05	1.078630e+01	6.548178e+00	201.53	1.610710e-07	4475	5.158e-02
265kHz_050dA_100Mss_NE5X132.txt	04/07/2024 18:20:37	-1.1	258.91	5.83	19878.50	665.64	2.681564e+05	1.081262e+01	6.543929e+00	198.86	1.583696e-07	4475	5.121e-02
265kHz_050dA_100Mss_NE5X133.txt	04/07/2024 18:20:38	-1.0	259.27	5.85	19878.50	664.68	2.681564e+05	1.079397e+01	6.545777e+00	199.89	1.595442e-07	4475	5.104e-02
265kHz_050dA_100Mss_NE5X134.txt	04/07/2024 18:20:38	-1.0	260.87	5.87	19878.50	664.64	2.681564e+05	1.081358e+01	6.547646e+00	201.65	1.607364e-07	4475	5.120e-02
265kHz_050dA_100Mss_NE5X135.txt	04/07/2024 18:20:39	-1.0	262.24	5.87	19878.50	665.90	2.681564e+05	1.084913e+01	6.549033e+00	203.34	1.616211e-07	4475	5.136e-02
265kHz_050dA_100Mss_NE5X136.txt	04/07/2024 18:20:39	-1.0	259.90	5.83	19878.50	667.42	2.681564e+05	1.085166e+01	6.545484e+00	200.74	1.593594e-07	4475	5.135e-02
265kHz_050dA_100Mss_NE5X137.txt	04/07/2024 18:20:40	-1.0	258.62	5.82	19878.50	665.58	2.681564e+05	1.080087e+01	6.544680e+00	199.20	1.588487e-07	4475	5.113e-02
265kHz_050dA_100Mss_NE5X138.txt	04/07/2024 18:20:40	-1.0	258.67	5.80	19878.50	666.76	2.680965e+05	1.083049e+01	6.544495e+00	199.57	1.587298e-07	4476	5.107e-02
