# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136257.7718121326
# 
Resultados:
# tau_s_=_(1.67+/-0.27)e-07
# dphi_rad_=_6.42+/-0.02
# SAR_W/g_=_179.18+/-38.25
# Hc_kA/m_=_6.21+/-0.92
# Mr_A/m_=_352.00+/-78.01
# Suceptibilidad_a_M=0_=_0.0608+/-0.0070
# t_hasta_1er_file_=_144.33
# Duracion_T_Fase_=_77.82
# 1er_file_T_Fase_=_135kHz_100dA_100Mss_NE5X138.txt
# last_file_T_Fase_=_135kHz_100dA_100Mss_NE5X283.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X142.txt	217.59	-0.90	407.45	7.34	38460.00	1039.11	1.362398e+05	8.845234e+00	6.448445e+00	204.08	1.948193e-07	4404	6.280e-02
135kHz_100dA_100Mss_NE5X143.txt	218.08	-0.91	407.97	7.30	38460.00	1045.43	1.362398e+05	8.901428e+00	6.447532e+00	204.25	1.937231e-07	4404	6.335e-02
135kHz_100dA_100Mss_NE5X144.txt	218.59	-0.96	405.93	7.29	38460.00	1042.92	1.362398e+05	8.871656e+00	6.446288e+00	202.04	1.922307e-07	4404	6.307e-02
135kHz_100dA_100Mss_NE5X145.txt	219.09	-0.99	406.63	7.28	38460.00	1046.50	1.362398e+05	8.899763e+00	6.446277e+00	202.67	1.922173e-07	4404	6.307e-02
135kHz_100dA_100Mss_NE5X146.txt	219.61	-0.94	406.77	7.30	38460.00	1046.27	1.362398e+05	8.899525e+00	6.447987e+00	204.77	1.942704e-07	4404	6.256e-02
135kHz_100dA_100Mss_NE5X147.txt	220.11	-0.90	406.37	7.27	38460.00	1051.41	1.362398e+05	8.912447e+00	6.447107e+00	203.98	1.932144e-07	4404	6.284e-02
135kHz_100dA_100Mss_NE5X148.txt	220.6	-0.90	408.89	7.29	38460.00	1051.37	1.362398e+05	8.949698e+00	6.448622e+00	206.71	1.950338e-07	4404	6.313e-02
135kHz_100dA_100Mss_NE5X149.txt	221.09	-0.90	407.50	7.26	38460.00	1049.58	1.362398e+05	8.938826e+00	6.447810e+00	205.46	1.940596e-07	4404	6.309e-02
135kHz_100dA_100Mss_NE5X150.txt	221.59	-0.90	405.68	7.24	38460.00	1053.89	1.362398e+05	8.949360e+00	6.445707e+00	203.09	1.915374e-07	4404	6.284e-02
135kHz_100dA_100Mss_NE5X151.txt	222.09	-0.88	406.68	7.27	38460.00	1051.70	1.362398e+05	8.942492e+00	6.447573e+00	205.25	1.937749e-07	4404	6.260e-02
135kHz_100dA_100Mss_NE5X152.txt	223.22	-0.68	406.50	7.24	38460.00	1053.88	1.362398e+05	8.958944e+00	6.446826e+00	204.70	1.928742e-07	4404	6.297e-02
135kHz_100dA_100Mss_NE5X153.txt	223.73	-0.63	405.63	7.21	38460.00	1060.07	1.362707e+05	8.997104e+00	6.445131e+00	203.50	1.908462e-07	4403	6.289e-02
135kHz_100dA_100Mss_NE5X154.txt	224.24	-0.60	406.38	7.23	38460.00	1058.07	1.362398e+05	8.983559e+00	6.446850e+00	205.29	1.929063e-07	4404	6.271e-02
135kHz_100dA_100Mss_NE5X155.txt	224.75	-0.60	406.46	7.22	38460.00	1059.04	1.362398e+05	9.005721e+00	6.447128e+00	206.14	1.932387e-07	4404	6.278e-02
135kHz_100dA_100Mss_NE5X156.txt	225.26	-0.60	405.09	7.19	38460.00	1061.98	1.362398e+05	9.007137e+00	6.444984e+00	203.50	1.906674e-07	4404	6.257e-02
135kHz_100dA_100Mss_NE5X157.txt	225.77	-0.60	404.65	7.17	38460.00	1062.21	1.362398e+05	9.011955e+00	6.444589e+00	203.12	1.901941e-07	4404	6.294e-02
135kHz_100dA_100Mss_NE5X158.txt	226.32	-0.60	405.42	7.17	38460.00	1065.71	1.362398e+05	9.037337e+00	6.445077e+00	204.30	1.907831e-07	4404	6.277e-02
135kHz_100dA_100Mss_NE5X159.txt	226.81	-0.60	404.42	7.20	38460.00	1061.94	1.362398e+05	9.009484e+00	6.445806e+00	204.58	1.916526e-07	4404	6.202e-02
135kHz_100dA_100Mss_NE5X160.txt	227.31	-0.63	405.80	7.19	38460.00	1061.43	1.362398e+05	9.014858e+00	6.446521e+00	205.60	1.925149e-07	4404	6.244e-02
135kHz_100dA_100Mss_NE5X161.txt	227.8	-0.68	405.45	7.18	38460.00	1065.95	1.362398e+05	9.042786e+00	6.446073e+00	205.67	1.919759e-07	4404	6.236e-02
135kHz_100dA_100Mss_NE5X162.txt	228.31	-0.67	406.02	7.19	38460.00	1062.19	1.362398e+05	9.020655e+00	6.446326e+00	205.48	1.922815e-07	4404	6.266e-02
135kHz_100dA_100Mss_NE5X163.txt	228.82	-0.62	403.63	7.12	38460.00	1071.95	1.362398e+05	9.082005e+00	6.443306e+00	203.08	1.886553e-07	4404	6.273e-02
135kHz_100dA_100Mss_NE5X164.txt	229.32	-0.63	407.77	7.18	38460.00	1067.61	1.362398e+05	9.068439e+00	6.447577e+00	208.14	1.937819e-07	4404	6.283e-02
135kHz_100dA_100Mss_NE5X165.txt	229.82	-0.68	404.60	7.15	38460.00	1066.95	1.362398e+05	9.054113e+00	6.445651e+00	205.40	1.914710e-07	4404	6.246e-02
135kHz_100dA_100Mss_NE5X166.txt	230.33	-0.67	405.18	7.13	38460.00	1072.85	1.362398e+05	9.098861e+00	6.445094e+00	205.71	1.908047e-07	4404	6.277e-02
135kHz_100dA_100Mss_NE5X167.txt	230.83	-0.62	407.84	7.16	38460.00	1072.46	1.362398e+05	9.104644e+00	6.447264e+00	208.58	1.934031e-07	4404	6.311e-02
135kHz_100dA_100Mss_NE5X168.txt	231.33	-0.67	404.18	7.13	38460.00	1072.08	1.362398e+05	9.092207e+00	6.444540e+00	204.86	1.901361e-07	4404	6.240e-02
135kHz_100dA_100Mss_NE5X169.txt	231.83	-0.77	403.64	7.11	38460.00	1075.65	1.362398e+05	9.096652e+00	6.443959e+00	204.23	1.894411e-07	4404	6.257e-02
135kHz_100dA_100Mss_NE5X170.txt	232.34	-0.70	404.80	7.14	38460.00	1072.98	1.362707e+05	9.093072e+00	6.445245e+00	205.82	1.909826e-07	4403	6.241e-02
135kHz_100dA_100Mss_NE5X171.txt	233.37	-0.50	405.69	7.15	38460.00	1077.32	1.362398e+05	9.108830e+00	6.447023e+00	208.37	1.931111e-07	4404	6.217e-02
135kHz_100dA_100Mss_NE5X172.txt	233.89	-0.50	404.45	7.10	38460.00	1073.67	1.362398e+05	9.106660e+00	6.444905e+00	205.65	1.905696e-07	4404	6.256e-02
135kHz_100dA_100Mss_NE5X173.txt	234.38	-0.58	407.13	7.14	38460.00	1076.01	1.362398e+05	9.123976e+00	6.446890e+00	208.55	1.929601e-07	4404	6.247e-02
135kHz_100dA_100Mss_NE5X174.txt	234.88	-0.68	404.95	7.10	38460.00	1078.14	1.362398e+05	9.132449e+00	6.444906e+00	206.23	1.905781e-07	4404	6.261e-02
135kHz_100dA_100Mss_NE5X175.txt	235.39	-0.70	408.72	7.14	38460.00	1076.13	1.362398e+05	9.151940e+00	6.448118e+00	210.74	1.944307e-07	4404	6.291e-02
135kHz_100dA_100Mss_NE5X176.txt	235.89	-0.70	405.69	7.09	38460.00	1079.36	1.362398e+05	9.160709e+00	6.445628e+00	207.79	1.914442e-07	4404	6.269e-02
135kHz_100dA_100Mss_NE5X177.txt	236.4	-0.70	404.56	7.06	38460.00	1081.31	1.362398e+05	9.158352e+00	6.444024e+00	205.70	1.895237e-07	4404	6.287e-02
135kHz_100dA_100Mss_NE5X178.txt	236.9	-0.70	406.06	7.10	38460.00	1079.27	1.362398e+05	9.160063e+00	6.446344e+00	208.68	1.923037e-07	4404	6.266e-02
135kHz_100dA_100Mss_NE5X179.txt	237.41	-0.66	404.83	7.09	38460.00	1083.33	1.362707e+05	9.166516e+00	6.445124e+00	207.33	1.908377e-07	4403	6.230e-02
135kHz_100dA_100Mss_NE5X180.txt	237.98	-0.60	408.06	7.10	38460.00	1084.89	1.362398e+05	9.208204e+00	6.447030e+00	210.65	1.931259e-07	4404	6.276e-02
135kHz_100dA_100Mss_NE5X181.txt	238.49	-0.65	404.28	7.06	38460.00	1079.51	1.362398e+05	9.152328e+00	6.444399e+00	206.04	1.899710e-07	4404	6.256e-02
135kHz_100dA_100Mss_NE5X182.txt	239.01	-0.70	405.22	7.06	38460.00	1080.55	1.362398e+05	9.166064e+00	6.445191e+00	207.36	1.909204e-07	4404	6.248e-02
135kHz_100dA_100Mss_NE5X183.txt	239.52	-0.65	406.54	7.11	38460.00	1080.86	1.362398e+05	9.150527e+00	6.447550e+00	209.99	1.937479e-07	4404	6.229e-02
135kHz_100dA_100Mss_NE5X184.txt	240.02	-0.60	407.61	7.09	38460.00	1082.96	1.362398e+05	9.185045e+00	6.447676e+00	210.94	1.938988e-07	4404	6.267e-02
135kHz_100dA_100Mss_NE5X185.txt	240.53	-0.60	405.51	7.04	38460.00	1086.30	1.362398e+05	9.209720e+00	6.444655e+00	207.66	1.902777e-07	4404	6.305e-02
135kHz_100dA_100Mss_NE5X186.txt	241.03	-0.59	402.35	6.99	38460.00	1084.71	1.362398e+05	9.182919e+00	6.441845e+00	203.48	1.869084e-07	4404	6.289e-02
135kHz_100dA_100Mss_NE5X187.txt	241.53	-0.49	404.95	7.07	38460.00	1086.28	1.362707e+05	9.172246e+00	6.445690e+00	208.18	1.915164e-07	4403	6.229e-02
135kHz_100dA_100Mss_NE5X188.txt	242.01	-0.40	404.82	7.06	38460.00	1085.82	1.362707e+05	9.177209e+00	6.445814e+00	208.45	1.916665e-07	4403	6.235e-02
135kHz_100dA_100Mss_NE5X189.txt	242.52	-0.40	405.03	7.02	38460.00	1088.38	1.362398e+05	9.229124e+00	6.444339e+00	207.69	1.899001e-07	4404	6.298e-02
135kHz_100dA_100Mss_NE5X190.txt	243.5	-0.60	403.42	6.98	38460.00	1090.46	1.362398e+05	9.239309e+00	6.442939e+00	206.13	1.882200e-07	4404	6.284e-02
135kHz_100dA_100Mss_NE5X191.txt	244.01	-0.80	405.68	6.96	38460.00	1096.36	1.362398e+05	9.286581e+00	6.442179e+00	206.21	1.873122e-07	4404	6.374e-02
135kHz_100dA_100Mss_NE5X192.txt	244.51	-0.60	405.61	7.01	38460.00	1091.02	1.362398e+05	9.249442e+00	6.444447e+00	208.29	1.900259e-07	4404	6.302e-02
135kHz_100dA_100Mss_NE5X193.txt	245.01	-0.40	404.85	7.00	38460.00	1092.97	1.362398e+05	9.269239e+00	6.444510e+00	208.82	1.901013e-07	4404	6.273e-02
135kHz_100dA_100Mss_NE5X194.txt	245.52	-0.56	405.66	6.99	38460.00	1095.10	1.362707e+05	9.277908e+00	6.444024e+00	208.43	1.895179e-07	4403	6.314e-02
135kHz_100dA_100Mss_NE5X195.txt	246.04	-0.69	403.64	6.96	38460.00	1094.98	1.362398e+05	9.257336e+00	6.442068e+00	205.42	1.871761e-07	4404	6.325e-02
135kHz_100dA_100Mss_NE5X196.txt	246.54	-0.54	404.96	6.98	38460.00	1095.15	1.362398e+05	9.280651e+00	6.443851e+00	208.23	1.893147e-07	4404	6.307e-02
135kHz_100dA_100Mss_NE5X197.txt	247.04	-0.41	405.73	6.96	38460.00	1097.37	1.362398e+05	9.304507e+00	6.443529e+00	208.35	1.889269e-07	4404	6.350e-02
135kHz_100dA_100Mss_NE5X198.txt	247.54	-0.51	403.01	6.92	38460.00	1100.40	1.362398e+05	9.303518e+00	6.441599e+00	205.84	1.866141e-07	4404	6.335e-02
135kHz_100dA_100Mss_NE5X199.txt	248.11	-0.58	403.32	6.96	38460.00	1097.05	1.362707e+05	9.279628e+00	6.443040e+00	207.21	1.883413e-07	4403	6.276e-02
135kHz_100dA_100Mss_NE5X200.txt	248.71	-0.46	403.28	6.93	38460.00	1099.14	1.362398e+05	9.298182e+00	6.441724e+00	205.88	1.867634e-07	4404	6.333e-02
135kHz_100dA_100Mss_NE5X201.txt	249.21	-0.40	403.95	6.96	38460.00	1099.72	1.362398e+05	9.303483e+00	6.443456e+00	208.23	1.888370e-07	4404	6.284e-02
135kHz_100dA_100Mss_NE5X202.txt	249.73	-0.40	404.02	6.94	38460.00	1101.20	1.362398e+05	9.302117e+00	6.442292e+00	206.70	1.874416e-07	4404	6.297e-02
135kHz_100dA_100Mss_NE5X203.txt	250.25	-0.40	404.47	6.96	38460.00	1101.30	1.362398e+05	9.313806e+00	6.443615e+00	208.67	1.890271e-07	4404	6.291e-02
135kHz_100dA_100Mss_NE5X204.txt	250.75	-0.40	403.91	6.93	38460.00	1100.04	1.362398e+05	9.303760e+00	6.442254e+00	206.69	1.874012e-07	4404	6.325e-02
135kHz_100dA_100Mss_NE5X205.txt	251.26	-0.45	403.35	6.92	38460.00	1105.37	1.362398e+05	9.321731e+00	6.442806e+00	207.80	1.880616e-07	4404	6.292e-02
135kHz_100dA_100Mss_NE5X206.txt	251.77	-0.55	404.90	6.92	38460.00	1105.42	1.362398e+05	9.359089e+00	6.442690e+00	208.48	1.879227e-07	4404	6.345e-02
135kHz_100dA_100Mss_NE5X207.txt	252.29	-0.54	402.54	6.88	38460.00	1105.78	1.362398e+05	9.343548e+00	6.440544e+00	205.36	1.853500e-07	4404	6.340e-02
135kHz_100dA_100Mss_NE5X208.txt	252.78	-0.44	402.74	6.88	38460.00	1103.73	1.362398e+05	9.333798e+00	6.441084e+00	205.84	1.859972e-07	4404	6.342e-02
135kHz_100dA_100Mss_NE5X209.txt	253.77	-0.55	404.51	6.91	38460.00	1108.82	1.362398e+05	9.344331e+00	6.443022e+00	208.58	1.883197e-07	4404	6.334e-02
135kHz_100dA_100Mss_NE5X210.txt	254.28	-0.54	401.63	6.86	38460.00	1104.75	1.362398e+05	9.335394e+00	6.440011e+00	204.49	1.847141e-07	4404	6.340e-02
135kHz_100dA_100Mss_NE5X211.txt	254.78	-0.44	404.18	6.87	38460.00	1110.68	1.362398e+05	9.394701e+00	6.441655e+00	207.93	1.866836e-07	4404	6.358e-02
135kHz_100dA_100Mss_NE5X212.txt	255.29	-0.46	404.50	6.88	38460.00	1110.06	1.362398e+05	9.388590e+00	6.442079e+00	208.34	1.871870e-07	4404	6.350e-02
135kHz_100dA_100Mss_NE5X213.txt	255.79	-0.56	404.35	6.86	38460.00	1105.43	1.362398e+05	9.365738e+00	6.441311e+00	206.84	1.862685e-07	4404	6.388e-02
135kHz_100dA_100Mss_NE5X214.txt	256.28	-0.54	406.71	6.92	38460.00	1105.29	1.362707e+05	9.355375e+00	6.444586e+00	210.90	1.901945e-07	4403	6.331e-02
135kHz_100dA_100Mss_NE5X215.txt	256.78	-0.44	401.70	6.85	38460.00	1108.95	1.362398e+05	9.369926e+00	6.440518e+00	205.90	1.853207e-07	4404	6.322e-02
135kHz_100dA_100Mss_NE5X216.txt	257.34	-0.40	403.62	6.87	38460.00	1105.55	1.362398e+05	9.362289e+00	6.442364e+00	208.13	1.875332e-07	4404	6.341e-02
135kHz_100dA_100Mss_NE5X217.txt	257.86	-0.40	406.04	6.89	38460.00	1111.31	1.362398e+05	9.414558e+00	6.443291e+00	210.50	1.886433e-07	4404	6.367e-02
135kHz_100dA_100Mss_NE5X218.txt	258.36	-0.40	404.73	6.88	38460.00	1103.53	1.362398e+05	9.356910e+00	6.443284e+00	209.20	1.886354e-07	4404	6.342e-02
135kHz_100dA_100Mss_NE5X219.txt	258.86	-0.40	402.75	6.85	38460.00	1108.89	1.362707e+05	9.382662e+00	6.441295e+00	207.24	1.862491e-07	4403	6.332e-02
135kHz_100dA_100Mss_NE5X220.txt	259.36	-0.44	402.59	6.81	38460.00	1112.40	1.362398e+05	9.405871e+00	6.439813e+00	205.78	1.844775e-07	4404	6.395e-02
135kHz_100dA_100Mss_NE5X221.txt	259.88	-0.49	404.56	6.87	38460.00	1111.34	1.362398e+05	9.410198e+00	6.443129e+00	210.19	1.884483e-07	4404	6.330e-02
135kHz_100dA_100Mss_NE5X222.txt	260.39	-0.50	405.41	6.86	38460.00	1112.47	1.362398e+05	9.425083e+00	6.443124e+00	210.52	1.884418e-07	4404	6.365e-02
135kHz_100dA_100Mss_NE5X223.txt	260.89	-0.50	402.78	6.82	38460.00	1112.01	1.362707e+05	9.409600e+00	6.440418e+00	206.69	1.852001e-07	4403	6.366e-02
135kHz_100dA_100Mss_NE5X224.txt	261.4	-0.50	402.26	6.80	38460.00	1113.91	1.362398e+05	9.416204e+00	6.439815e+00	206.01	1.844811e-07	4404	6.393e-02
135kHz_100dA_100Mss_NE5X225.txt	261.9	-0.50	401.53	6.79	38460.00	1110.17	1.362398e+05	9.390229e+00	6.439720e+00	205.31	1.843673e-07	4404	6.382e-02
135kHz_100dA_100Mss_NE5X226.txt	262.41	-0.46	401.64	6.79	38460.00	1110.20	1.362398e+05	9.388556e+00	6.439823e+00	205.41	1.844878e-07	4404	6.380e-02
135kHz_100dA_100Mss_NE5X227.txt	262.91	-0.41	403.13	6.81	38460.00	1114.82	1.362398e+05	9.434406e+00	6.440771e+00	207.65	1.856215e-07	4404	6.395e-02
135kHz_100dA_100Mss_NE5X228.txt	263.98	-0.40	403.39	6.79	38460.00	1117.04	1.362398e+05	9.443648e+00	6.440733e+00	207.81	1.855775e-07	4404	6.408e-02
135kHz_100dA_100Mss_NE5X229.txt	264.48	-0.40	400.71	6.77	38460.00	1112.19	1.362398e+05	9.405004e+00	6.439424e+00	205.25	1.840101e-07	4404	6.368e-02
135kHz_100dA_100Mss_NE5X230.txt	264.98	-0.40	400.65	6.76	38460.00	1114.31	1.362398e+05	9.417440e+00	6.438472e+00	204.28	1.828728e-07	4404	6.397e-02
135kHz_100dA_100Mss_NE5X231.txt	265.48	-0.45	402.73	6.81	38460.00	1114.30	1.362398e+05	9.428543e+00	6.441023e+00	207.85	1.859278e-07	4404	6.354e-02
135kHz_100dA_100Mss_NE5X232.txt	265.98	-0.50	404.27	6.81	38460.00	1112.45	1.362398e+05	9.421199e+00	6.442285e+00	209.34	1.874373e-07	4404	6.376e-02
135kHz_100dA_100Mss_NE5X233.txt	266.48	-0.45	402.16	6.78	38460.00	1112.47	1.362398e+05	9.422085e+00	6.440789e+00	207.40	1.856424e-07	4404	6.375e-02
135kHz_100dA_100Mss_NE5X234.txt	266.97	-0.40	400.11	6.72	38460.00	1121.41	1.362398e+05	9.462383e+00	6.436917e+00	203.22	1.810080e-07	4404	6.417e-02
135kHz_100dA_100Mss_NE5X235.txt	267.48	-0.45	403.44	6.77	38460.00	1115.50	1.362398e+05	9.450473e+00	6.440843e+00	208.10	1.857115e-07	4404	6.415e-02
135kHz_100dA_100Mss_NE5X236.txt	268.0	-0.50	403.97	6.78	38460.00	1114.46	1.362398e+05	9.443708e+00	6.441542e+00	208.86	1.865499e-07	4404	6.388e-02
135kHz_100dA_100Mss_NE5X237.txt	268.52	-0.45	399.06	6.75	38460.00	1119.23	1.362398e+05	9.440096e+00	6.438390e+00	204.66	1.827725e-07	4404	6.348e-02
135kHz_100dA_100Mss_NE5X238.txt	269.07	-0.41	404.46	6.80	38460.00	1113.28	1.362398e+05	9.430138e+00	6.443055e+00	210.54	1.883602e-07	4404	6.365e-02
135kHz_100dA_100Mss_NE5X239.txt	269.57	-0.46	399.48	6.72	38460.00	1120.25	1.362398e+05	9.455220e+00	6.438120e+00	204.64	1.824504e-07	4404	6.372e-02
135kHz_100dA_100Mss_NE5X240.txt	270.09	-0.49	403.62	6.76	38460.00	1117.63	1.362398e+05	9.469864e+00	6.441311e+00	209.14	1.862710e-07	4404	6.412e-02
135kHz_100dA_100Mss_NE5X241.txt	270.6	-0.44	400.29	6.74	38460.00	1118.84	1.362398e+05	9.443355e+00	6.438792e+00	205.26	1.832565e-07	4404	6.369e-02
135kHz_100dA_100Mss_NE5X242.txt	271.12	-0.40	400.52	6.73	38460.00	1116.50	1.362398e+05	9.444329e+00	6.439325e+00	205.98	1.838915e-07	4404	6.387e-02
135kHz_100dA_100Mss_NE5X243.txt	271.62	-0.40	402.45	6.76	38460.00	1117.11	1.362398e+05	9.461123e+00	6.441237e+00	208.85	1.861794e-07	4404	6.388e-02
135kHz_100dA_100Mss_NE5X244.txt	272.13	-0.41	402.67	6.75	38460.00	1119.37	1.362398e+05	9.452168e+00	6.441180e+00	208.58	1.861129e-07	4404	6.371e-02
135kHz_100dA_100Mss_NE5X245.txt	272.63	-0.46	399.15	6.68	38460.00	1120.57	1.362398e+05	9.465127e+00	6.436878e+00	203.22	1.809644e-07	4404	6.423e-02
135kHz_100dA_100Mss_NE5X246.txt	273.2	-0.46	404.02	6.75	38460.00	1118.27	1.362398e+05	9.479006e+00	6.442443e+00	210.83	1.876284e-07	4404	6.403e-02
135kHz_100dA_100Mss_NE5X247.txt	274.22	-0.32	400.25	6.68	38460.00	1123.61	1.362398e+05	9.496838e+00	6.437928e+00	205.29	1.822210e-07	4404	6.425e-02
135kHz_100dA_100Mss_NE5X248.txt	274.73	-0.37	401.21	6.72	38460.00	1118.64	1.362398e+05	9.462561e+00	6.439777e+00	206.97	1.844340e-07	4404	6.391e-02
135kHz_100dA_100Mss_NE5X249.txt	275.23	-0.38	401.21	6.70	38460.00	1122.28	1.362398e+05	9.500791e+00	6.440025e+00	208.13	1.847304e-07	4404	6.390e-02
135kHz_100dA_100Mss_NE5X250.txt	275.75	-0.32	401.79	6.71	38460.00	1121.41	1.362398e+05	9.483610e+00	6.440184e+00	207.96	1.849225e-07	4404	6.409e-02
135kHz_100dA_100Mss_NE5X251.txt	276.27	-0.30	400.58	6.69	38460.00	1119.24	1.362398e+05	9.472644e+00	6.439294e+00	206.56	1.838581e-07	4404	6.400e-02
135kHz_100dA_100Mss_NE5X252.txt	276.85	-0.30	400.33	6.69	38460.00	1121.95	1.362398e+05	9.487596e+00	6.439089e+00	206.61	1.836111e-07	4404	6.419e-02
135kHz_100dA_100Mss_NE5X253.txt	277.37	-0.37	399.51	6.67	38460.00	1118.68	1.362398e+05	9.460221e+00	6.438140e+00	204.77	1.824774e-07	4404	6.412e-02
135kHz_100dA_100Mss_NE5X254.txt	277.89	-0.48	398.03	6.64	38460.00	1124.51	1.362398e+05	9.490928e+00	6.436320e+00	203.04	1.802968e-07	4404	6.442e-02
135kHz_100dA_100Mss_NE5X255.txt	278.4	-0.42	399.52	6.66	38460.00	1122.99	1.362398e+05	9.493504e+00	6.438104e+00	205.44	1.824311e-07	4404	6.426e-02
135kHz_100dA_100Mss_NE5X256.txt	278.91	-0.32	396.88	6.61	38460.00	1126.31	1.362398e+05	9.499940e+00	6.435002e+00	201.50	1.787203e-07	4404	6.436e-02
135kHz_100dA_100Mss_NE5X257.txt	279.41	-0.34	400.35	6.67	38460.00	1121.48	1.362398e+05	9.479690e+00	6.439317e+00	206.74	1.838833e-07	4404	6.418e-02
135kHz_100dA_100Mss_NE5X258.txt	279.91	-0.39	400.89	6.67	38460.00	1122.25	1.362398e+05	9.496809e+00	6.439653e+00	207.55	1.842835e-07	4404	6.436e-02
135kHz_100dA_100Mss_NE5X259.txt	280.41	-0.40	396.20	6.61	38460.00	1126.19	1.362398e+05	9.495728e+00	6.435733e+00	202.37	1.795941e-07	4404	6.415e-02
135kHz_100dA_100Mss_NE5X260.txt	280.92	-0.40	400.73	6.66	38460.00	1122.70	1.362398e+05	9.506210e+00	6.439347e+00	207.36	1.839202e-07	4404	6.428e-02
135kHz_100dA_100Mss_NE5X261.txt	281.42	-0.40	399.08	6.60	38460.00	1124.82	1.362398e+05	9.511371e+00	6.436369e+00	203.55	1.803593e-07	4404	6.485e-02
135kHz_100dA_100Mss_NE5X262.txt	281.92	-0.40	398.10	6.62	38460.00	1122.33	1.362398e+05	9.489992e+00	6.437331e+00	204.35	1.815060e-07	4404	6.426e-02
135kHz_100dA_100Mss_NE5X263.txt	282.5	-0.45	397.49	6.62	38460.00	1124.96	1.362398e+05	9.502846e+00	6.437019e+00	204.22	1.811357e-07	4404	6.405e-02
135kHz_100dA_100Mss_NE5X264.txt	283.01	-0.50	398.45	6.61	38460.00	1126.62	1.362398e+05	9.523468e+00	6.436945e+00	204.56	1.810451e-07	4404	6.460e-02
135kHz_100dA_100Mss_NE5X265.txt	283.5	-0.40	400.26	6.63	38460.00	1129.50	1.362398e+05	9.528598e+00	6.438132e+00	206.24	1.824646e-07	4404	6.453e-02
135kHz_100dA_100Mss_NE5X266.txt	284.51	-0.35	398.42	6.59	38460.00	1129.75	1.362398e+05	9.551759e+00	6.436606e+00	204.72	1.806367e-07	4404	6.474e-02
135kHz_100dA_100Mss_NE5X267.txt	285.02	-0.40	402.22	6.66	38460.00	1124.29	1.362398e+05	9.520085e+00	6.441076e+00	209.94	1.859922e-07	4404	6.441e-02
135kHz_100dA_100Mss_NE5X268.txt	285.53	-0.40	397.79	6.62	38460.00	1123.55	1.362398e+05	9.501310e+00	6.438057e+00	205.55	1.823766e-07	4404	6.397e-02
135kHz_100dA_100Mss_NE5X269.txt	286.04	-0.40	399.91	6.62	38460.00	1129.92	1.362398e+05	9.539993e+00	6.438888e+00	207.49	1.833698e-07	4404	6.432e-02
135kHz_100dA_100Mss_NE5X270.txt	286.55	-0.40	396.14	6.59	38460.00	1124.95	1.362398e+05	9.504144e+00	6.436369e+00	203.39	1.803533e-07	4404	6.420e-02
135kHz_100dA_100Mss_NE5X271.txt	287.05	-0.40	397.08	6.57	38460.00	1128.23	1.362398e+05	9.535721e+00	6.436233e+00	203.89	1.801948e-07	4404	6.452e-02
135kHz_100dA_100Mss_NE5X272.txt	287.57	-0.40	396.09	6.58	38460.00	1127.94	1.362707e+05	9.527552e+00	6.435952e+00	203.39	1.798556e-07	4403	6.411e-02
135kHz_100dA_100Mss_NE5X273.txt	288.09	-0.40	395.60	6.56	38460.00	1128.12	1.362398e+05	9.531617e+00	6.435592e+00	202.95	1.794269e-07	4404	6.437e-02
135kHz_100dA_100Mss_NE5X274.txt	288.6	-0.40	398.22	6.59	38460.00	1122.74	1.362398e+05	9.516870e+00	6.437776e+00	205.52	1.820390e-07	4404	6.453e-02
135kHz_100dA_100Mss_NE5X275.txt	289.12	-0.40	396.72	6.55	38460.00	1129.99	1.362398e+05	9.547139e+00	6.435810e+00	203.57	1.796879e-07	4404	6.457e-02
135kHz_100dA_100Mss_NE5X276.txt	289.72	-0.40	396.89	6.56	38460.00	1126.12	1.362398e+05	9.526322e+00	6.436500e+00	204.04	1.805108e-07	4404	6.469e-02
135kHz_100dA_100Mss_NE5X277.txt	290.26	-0.35	396.92	6.56	38460.00	1128.66	1.362398e+05	9.546068e+00	6.436518e+00	204.48	1.805356e-07	4404	6.454e-02
135kHz_100dA_100Mss_NE5X278.txt	290.78	-0.24	397.12	6.55	38460.00	1130.16	1.362398e+05	9.543303e+00	6.436396e+00	204.26	1.803863e-07	4404	6.480e-02
135kHz_100dA_100Mss_NE5X279.txt	291.29	-0.20	394.25	6.51	38460.00	1130.80	1.362398e+05	9.544268e+00	6.434273e+00	201.48	1.778484e-07	4404	6.465e-02
135kHz_100dA_100Mss_NE5X280.txt	291.8	-0.20	394.93	6.53	38460.00	1126.28	1.362398e+05	9.524327e+00	6.435364e+00	202.50	1.791512e-07	4404	6.458e-02
135kHz_100dA_100Mss_NE5X281.txt	292.31	-0.08	394.68	6.49	38460.00	1128.85	1.362398e+05	9.545161e+00	6.433948e+00	201.06	1.774578e-07	4404	6.502e-02
