# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135996.26697032695
# 
Resultados:
# tau_s_=_(2.35+/-0.37)e-07
# dphi_rad_=_6.48+/-0.03
# SAR_W/g_=_84.47+/-17.88
# Hc_kA/m_=_4.28+/-0.60
# Mr_A/m_=_229.41+/-48.83
# Suceptibilidad_a_M=0_=_0.0565+/-0.0067
# t_hasta_1er_file_=_155.08
# Duracion_T_Fase_=_149.58
# 1er_file_T_Fase_=_135kHz_050dA_100Mss_NE5X152.txt
# last_file_T_Fase_=_135kHz_050dA_100Mss_NE5X433.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_050dA_100Mss_NE5X284.txt	302.91	-0.50	252.64	4.57	19878.50	759.83	1.359927e+05	6.073966e+00	6.497681e+00	93.55	2.549423e-07	4412	5.888e-02
135kHz_050dA_100Mss_NE5X285.txt	303.92	-0.41	252.14	4.55	19878.50	760.89	1.359927e+05	6.082595e+00	6.496925e+00	93.36	2.540149e-07	4412	5.876e-02
135kHz_050dA_100Mss_NE5X286.txt	304.48	-0.40	252.48	4.57	19878.50	757.09	1.359927e+05	6.055305e+00	6.497728e+00	93.28	2.550102e-07	4412	5.894e-02
135kHz_050dA_100Mss_NE5X287.txt	304.97	-0.40	252.66	4.55	19878.50	761.17	1.359927e+05	6.090166e+00	6.496425e+00	93.26	2.534102e-07	4412	5.918e-02
135kHz_050dA_100Mss_NE5X288.txt	305.48	-0.40	252.28	4.56	19878.50	757.89	1.359927e+05	6.063081e+00	6.497690e+00	93.39	2.549606e-07	4412	5.887e-02
135kHz_050dA_100Mss_NE5X289.txt	305.96	-0.40	252.93	4.56	19878.50	759.84	1.359927e+05	6.077315e+00	6.497595e+00	93.56	2.548417e-07	4412	5.901e-02
135kHz_050dA_100Mss_NE5X290.txt	306.49	-0.40	252.18	4.55	19878.50	759.50	1.359927e+05	6.076444e+00	6.496865e+00	93.24	2.539416e-07	4412	5.893e-02
135kHz_050dA_100Mss_NE5X291.txt	306.99	-0.40	253.04	4.57	19878.50	759.41	1.359927e+05	6.073265e+00	6.497798e+00	93.59	2.550884e-07	4412	5.904e-02
135kHz_050dA_100Mss_NE5X292.txt	307.48	-0.45	253.09	4.54	19878.50	762.39	1.359927e+05	6.096858e+00	6.496846e+00	93.54	2.539280e-07	4412	5.924e-02
135kHz_050dA_100Mss_NE5X293.txt	308.0	-0.50	253.69	4.58	19878.50	759.86	1.359927e+05	6.075428e+00	6.498597e+00	93.97	2.560698e-07	4412	5.908e-02
135kHz_050dA_100Mss_NE5X294.txt	308.51	-0.45	252.10	4.54	19878.50	760.19	1.359927e+05	6.081999e+00	6.496246e+00	93.06	2.531860e-07	4412	5.884e-02
135kHz_050dA_100Mss_NE5X295.txt	308.99	-0.40	252.46	4.53	19878.50	764.06	1.359927e+05	6.109487e+00	6.495844e+00	93.30	2.526877e-07	4412	5.928e-02
135kHz_050dA_100Mss_NE5X296.txt	309.48	-0.40	252.66	4.55	19878.50	759.68	1.359927e+05	6.076589e+00	6.497463e+00	93.50	2.546696e-07	4412	5.897e-02
135kHz_050dA_100Mss_NE5X297.txt	309.98	-0.40	252.79	4.53	19878.50	762.04	1.359927e+05	6.096978e+00	6.496504e+00	93.40	2.535012e-07	4412	5.916e-02
135kHz_050dA_100Mss_NE5X298.txt	310.48	-0.45	252.65	4.55	19878.50	763.23	1.359927e+05	6.101049e+00	6.496734e+00	93.56	2.537785e-07	4412	5.913e-02
135kHz_050dA_100Mss_NE5X299.txt	310.98	-0.50	253.04	4.55	19878.50	761.18	1.359927e+05	6.089094e+00	6.496970e+00	93.48	2.540706e-07	4412	5.892e-02
135kHz_050dA_100Mss_NE5X300.txt	311.49	-0.45	252.68	4.55	19878.50	761.37	1.359927e+05	6.092790e+00	6.496944e+00	93.52	2.540413e-07	4412	5.884e-02
135kHz_050dA_100Mss_NE5X301.txt	312.01	-0.40	252.44	4.55	19878.50	761.65	1.359927e+05	6.091436e+00	6.496625e+00	93.36	2.536428e-07	4412	5.908e-02
135kHz_050dA_100Mss_NE5X302.txt	312.51	-0.40	253.80	4.55	19878.50	764.06	1.359927e+05	6.112414e+00	6.496916e+00	93.81	2.539965e-07	4412	5.912e-02
135kHz_050dA_100Mss_NE5X303.txt	313.01	-0.40	252.96	4.55	19878.50	761.80	1.359927e+05	6.094351e+00	6.496912e+00	93.53	2.540092e-07	4412	5.896e-02
135kHz_050dA_100Mss_NE5X304.txt	314.02	-0.30	252.28	4.53	19878.50	761.62	1.359927e+05	6.092023e+00	6.496915e+00	93.50	2.540026e-07	4412	5.925e-02
135kHz_050dA_100Mss_NE5X305.txt	314.51	-0.35	251.91	4.51	19878.50	764.24	1.359927e+05	6.111862e+00	6.495213e+00	93.07	2.519182e-07	4412	5.899e-02
135kHz_050dA_100Mss_NE5X306.txt	315.01	-0.40	253.42	4.55	19878.50	761.73	1.359927e+05	6.096427e+00	6.497172e+00	93.68	2.543215e-07	4412	5.935e-02
135kHz_050dA_100Mss_NE5X307.txt	315.52	-0.50	252.06	4.52	19878.50	763.10	1.359927e+05	6.101085e+00	6.495906e+00	93.20	2.527720e-07	4412	5.921e-02
135kHz_050dA_100Mss_NE5X308.txt	316.02	-0.60	252.59	4.52	19878.50	763.77	1.359927e+05	6.109414e+00	6.495762e+00	93.27	2.525926e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X309.txt	316.53	-0.55	253.33	4.54	19878.50	764.09	1.359927e+05	6.108630e+00	6.496909e+00	93.75	2.539965e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X310.txt	317.04	-0.50	253.02	4.53	19878.50	763.78	1.359927e+05	6.110125e+00	6.496239e+00	93.48	2.531781e-07	4412	5.921e-02
135kHz_050dA_100Mss_NE5X311.txt	317.68	-0.50	252.96	4.53	19878.50	764.80	1.359927e+05	6.116377e+00	6.496236e+00	93.58	2.531671e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X312.txt	318.28	-0.47	252.81	4.52	19878.50	764.84	1.359927e+05	6.116806e+00	6.496011e+00	93.49	2.528935e-07	4412	5.926e-02
135kHz_050dA_100Mss_NE5X313.txt	318.78	-0.42	253.07	4.53	19878.50	764.37	1.359927e+05	6.111520e+00	6.496831e+00	93.76	2.539000e-07	4412	5.920e-02
135kHz_050dA_100Mss_NE5X314.txt	319.28	-0.46	253.10	4.52	19878.50	765.73	1.359927e+05	6.123365e+00	6.496289e+00	93.71	2.532316e-07	4412	5.921e-02
135kHz_050dA_100Mss_NE5X315.txt	319.79	-0.56	253.66	4.53	19878.50	765.13	1.359927e+05	6.120406e+00	6.497145e+00	94.03	2.542791e-07	4412	5.936e-02
135kHz_050dA_100Mss_NE5X316.txt	320.3	-0.54	252.76	4.52	19878.50	766.27	1.359927e+05	6.127317e+00	6.495906e+00	93.60	2.527631e-07	4412	5.934e-02
135kHz_050dA_100Mss_NE5X317.txt	320.8	-0.44	252.85	4.52	19878.50	765.47	1.359927e+05	6.122616e+00	6.496235e+00	93.67	2.531671e-07	4412	5.940e-02
135kHz_050dA_100Mss_NE5X318.txt	321.31	-0.40	252.42	4.50	19878.50	767.94	1.359927e+05	6.140578e+00	6.495213e+00	93.50	2.519195e-07	4412	5.942e-02
135kHz_050dA_100Mss_NE5X319.txt	321.8	-0.40	252.79	4.50	19878.50	768.73	1.359927e+05	6.146728e+00	6.495474e+00	93.71	2.522413e-07	4412	5.953e-02
135kHz_050dA_100Mss_NE5X320.txt	322.3	-0.40	252.88	4.51	19878.50	765.63	1.359927e+05	6.125643e+00	6.496198e+00	93.70	2.531254e-07	4412	5.960e-02
135kHz_050dA_100Mss_NE5X321.txt	322.8	-0.40	252.84	4.51	19878.50	766.62	1.359927e+05	6.131335e+00	6.496062e+00	93.73	2.529538e-07	4412	5.930e-02
135kHz_050dA_100Mss_NE5X322.txt	323.3	-0.40	253.32	4.52	19878.50	765.95	1.359927e+05	6.127576e+00	6.496245e+00	93.75	2.531735e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X323.txt	324.3	-0.43	253.26	4.52	19878.50	764.50	1.359927e+05	6.114879e+00	6.496589e+00	93.71	2.535974e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X324.txt	324.79	-0.48	252.84	4.51	19878.50	765.87	1.359927e+05	6.128301e+00	6.496014e+00	93.67	2.528963e-07	4412	5.943e-02
135kHz_050dA_100Mss_NE5X325.txt	325.29	-0.47	252.81	4.51	19878.50	764.95	1.359927e+05	6.121105e+00	6.495872e+00	93.49	2.527215e-07	4412	5.937e-02
135kHz_050dA_100Mss_NE5X326.txt	325.8	-0.42	252.84	4.50	19878.50	766.61	1.359927e+05	6.131991e+00	6.495493e+00	93.50	2.522505e-07	4412	5.947e-02
135kHz_050dA_100Mss_NE5X327.txt	326.37	-0.40	253.97	4.53	19878.50	764.72	1.360236e+05	6.119236e+00	6.496839e+00	93.90	2.539030e-07	4411	5.944e-02
135kHz_050dA_100Mss_NE5X328.txt	326.87	-0.40	253.78	4.52	19878.50	764.57	1.359927e+05	6.119569e+00	6.496587e+00	93.78	2.535914e-07	4412	5.940e-02
135kHz_050dA_100Mss_NE5X329.txt	327.37	-0.44	253.27	4.52	19878.50	764.21	1.360236e+05	6.115367e+00	6.496472e+00	93.69	2.534518e-07	4411	5.940e-02
135kHz_050dA_100Mss_NE5X330.txt	327.87	-0.49	252.71	4.50	19878.50	765.35	1.359927e+05	6.124728e+00	6.495767e+00	93.50	2.525838e-07	4412	5.954e-02
135kHz_050dA_100Mss_NE5X331.txt	328.36	-0.46	254.12	4.54	19878.50	762.73	1.359927e+05	6.103680e+00	6.498109e+00	94.19	2.554704e-07	4412	5.924e-02
135kHz_050dA_100Mss_NE5X332.txt	328.85	-0.41	253.02	4.51	19878.50	763.43	1.359927e+05	6.110034e+00	6.496641e+00	93.66	2.536628e-07	4412	5.950e-02
135kHz_050dA_100Mss_NE5X333.txt	329.35	-0.40	254.17	4.53	19878.50	765.27	1.359927e+05	6.121875e+00	6.497467e+00	94.20	2.546655e-07	4412	5.945e-02
135kHz_050dA_100Mss_NE5X334.txt	329.84	-0.40	253.12	4.51	19878.50	764.55	1.359927e+05	6.116570e+00	6.496468e+00	93.68	2.534512e-07	4412	5.934e-02
135kHz_050dA_100Mss_NE5X335.txt	330.33	-0.40	253.18	4.49	19878.50	766.35	1.359927e+05	6.133646e+00	6.495595e+00	93.56	2.523834e-07	4412	5.961e-02
135kHz_050dA_100Mss_NE5X336.txt	330.84	-0.40	252.91	4.50	19878.50	764.43	1.359927e+05	6.117593e+00	6.495954e+00	93.48	2.528203e-07	4412	5.961e-02
135kHz_050dA_100Mss_NE5X337.txt	331.34	-0.40	253.88	4.51	19878.50	763.37	1.359927e+05	6.111462e+00	6.497141e+00	93.89	2.542731e-07	4412	5.938e-02
135kHz_050dA_100Mss_NE5X338.txt	331.86	-0.40	253.42	4.50	19878.50	765.15	1.359927e+05	6.122815e+00	6.496100e+00	93.62	2.529855e-07	4412	5.946e-02
135kHz_050dA_100Mss_NE5X339.txt	332.38	-0.36	253.24	4.52	19878.50	761.78	1.359927e+05	6.098464e+00	6.497528e+00	93.86	2.547372e-07	4412	5.932e-02
135kHz_050dA_100Mss_NE5X340.txt	332.88	-0.31	253.35	4.51	19878.50	761.70	1.359927e+05	6.100357e+00	6.497391e+00	93.83	2.545767e-07	4412	5.925e-02
135kHz_050dA_100Mss_NE5X341.txt	333.37	-0.34	252.94	4.52	19878.50	761.67	1.359927e+05	6.097147e+00	6.496901e+00	93.57	2.539712e-07	4412	5.916e-02
135kHz_050dA_100Mss_NE5X342.txt	334.38	-0.44	253.62	4.51	19878.50	762.82	1.360236e+05	6.106358e+00	6.497138e+00	93.84	2.542645e-07	4411	5.954e-02
135kHz_050dA_100Mss_NE5X343.txt	334.89	-0.49	252.50	4.49	19878.50	762.74	1.359927e+05	6.106146e+00	6.496015e+00	93.33	2.528951e-07	4412	5.931e-02
135kHz_050dA_100Mss_NE5X344.txt	335.39	-0.46	253.52	4.51	19878.50	762.00	1.359927e+05	6.100312e+00	6.497341e+00	93.81	2.545156e-07	4412	5.951e-02
135kHz_050dA_100Mss_NE5X345.txt	335.89	-0.41	253.73	4.51	19878.50	762.59	1.360236e+05	6.108277e+00	6.496837e+00	93.74	2.538991e-07	4411	5.962e-02
135kHz_050dA_100Mss_NE5X346.txt	336.39	-0.40	252.98	4.51	19878.50	762.32	1.359927e+05	6.101690e+00	6.496909e+00	93.64	2.539852e-07	4412	5.939e-02
135kHz_050dA_100Mss_NE5X347.txt	336.89	-0.40	253.31	4.51	19878.50	761.22	1.360236e+05	6.092910e+00	6.497463e+00	93.77	2.546582e-07	4411	5.957e-02
135kHz_050dA_100Mss_NE5X348.txt	337.4	-0.40	252.99	4.50	19878.50	760.63	1.360236e+05	6.090701e+00	6.496443e+00	93.30	2.534099e-07	4411	5.951e-02
135kHz_050dA_100Mss_NE5X349.txt	337.89	-0.40	253.30	4.50	19878.50	760.97	1.359927e+05	6.093816e+00	6.496777e+00	93.47	2.538244e-07	4412	5.943e-02
135kHz_050dA_100Mss_NE5X350.txt	338.39	-0.36	253.80	4.52	19878.50	761.36	1.359927e+05	6.098694e+00	6.497790e+00	93.98	2.550638e-07	4412	5.933e-02
135kHz_050dA_100Mss_NE5X351.txt	338.89	-0.31	253.56	4.51	19878.50	763.69	1.359927e+05	6.111646e+00	6.497868e+00	94.21	2.551556e-07	4412	5.940e-02
135kHz_050dA_100Mss_NE5X352.txt	339.38	-0.30	253.97	4.52	19878.50	760.63	1.359927e+05	6.091904e+00	6.497986e+00	93.96	2.553071e-07	4412	5.941e-02
135kHz_050dA_100Mss_NE5X353.txt	339.9	-0.30	253.33	4.50	19878.50	763.53	1.360236e+05	6.111911e+00	6.496382e+00	93.59	2.533369e-07	4411	5.944e-02
135kHz_050dA_100Mss_NE5X354.txt	340.4	-0.30	254.19	4.52	19878.50	761.29	1.360236e+05	6.095457e+00	6.497895e+00	93.99	2.551919e-07	4411	5.956e-02
135kHz_050dA_100Mss_NE5X355.txt	340.92	-0.30	253.81	4.50	19878.50	762.89	1.360236e+05	6.108263e+00	6.496933e+00	93.78	2.540127e-07	4411	5.936e-02
135kHz_050dA_100Mss_NE5X356.txt	341.44	-0.30	253.57	4.50	19878.50	762.76	1.359927e+05	6.110121e+00	6.496974e+00	93.80	2.540719e-07	4412	5.952e-02
135kHz_050dA_100Mss_NE5X357.txt	341.95	-0.30	253.76	4.52	19878.50	760.43	1.359927e+05	6.091991e+00	6.498222e+00	94.06	2.555905e-07	4412	5.928e-02
135kHz_050dA_100Mss_NE5X358.txt	342.45	-0.39	253.94	4.52	19878.50	761.30	1.359927e+05	6.098802e+00	6.497677e+00	93.93	2.549297e-07	4412	5.957e-02
135kHz_050dA_100Mss_NE5X359.txt	342.95	-0.49	253.55	4.50	19878.50	761.54	1.360236e+05	6.096324e+00	6.497289e+00	93.75	2.544518e-07	4411	5.948e-02
135kHz_050dA_100Mss_NE5X360.txt	343.46	-0.41	254.90	4.51	19878.50	765.03	1.360236e+05	6.125014e+00	6.497343e+00	94.21	2.545164e-07	4411	5.985e-02
135kHz_050dA_100Mss_NE5X361.txt	344.45	-0.30	253.49	4.51	19878.50	761.25	1.360236e+05	6.091510e+00	6.497500e+00	93.76	2.547106e-07	4411	5.957e-02
135kHz_050dA_100Mss_NE5X362.txt	344.94	-0.30	253.53	4.49	19878.50	764.68	1.359927e+05	6.120291e+00	6.497204e+00	94.06	2.543399e-07	4412	5.950e-02
135kHz_050dA_100Mss_NE5X363.txt	345.44	-0.30	254.38	4.51	19878.50	761.52	1.359927e+05	6.101173e+00	6.497852e+00	94.04	2.551374e-07	4412	5.949e-02
135kHz_050dA_100Mss_NE5X364.txt	345.95	-0.30	253.72	4.50	19878.50	762.38	1.359927e+05	6.108993e+00	6.497442e+00	93.99	2.546306e-07	4412	5.938e-02
135kHz_050dA_100Mss_NE5X365.txt	346.46	-0.30	253.01	4.49	19878.50	762.79	1.359927e+05	6.107109e+00	6.496592e+00	93.59	2.535926e-07	4412	5.934e-02
135kHz_050dA_100Mss_NE5X366.txt	346.95	-0.30	253.33	4.49	19878.50	763.74	1.359927e+05	6.116027e+00	6.496620e+00	93.74	2.536226e-07	4412	5.971e-02
135kHz_050dA_100Mss_NE5X367.txt	347.45	-0.34	253.29	4.50	19878.50	761.84	1.359927e+05	6.100892e+00	6.497413e+00	93.85	2.546004e-07	4412	5.929e-02
135kHz_050dA_100Mss_NE5X368.txt	347.95	-0.39	253.38	4.49	19878.50	765.10	1.359927e+05	6.124938e+00	6.496416e+00	93.79	2.533770e-07	4412	5.962e-02
135kHz_050dA_100Mss_NE5X369.txt	348.45	-0.36	252.77	4.49	19878.50	762.61	1.360236e+05	6.105862e+00	6.496018e+00	93.34	2.528938e-07	4411	5.960e-02
135kHz_050dA_100Mss_NE5X370.txt	348.96	-0.30	253.35	4.48	19878.50	763.88	1.360236e+05	6.118220e+00	6.496279e+00	93.65	2.532079e-07	4411	5.958e-02
135kHz_050dA_100Mss_NE5X371.txt	349.46	-0.35	252.59	4.48	19878.50	763.98	1.359927e+05	6.117972e+00	6.495685e+00	93.36	2.524824e-07	4412	5.956e-02
135kHz_050dA_100Mss_NE5X372.txt	349.96	-0.40	252.75	4.48	19878.50	761.80	1.359927e+05	6.101299e+00	6.496412e+00	93.42	2.533722e-07	4412	5.953e-02
135kHz_050dA_100Mss_NE5X373.txt	350.54	-0.40	253.49	4.49	19878.50	763.70	1.359927e+05	6.116337e+00	6.496880e+00	93.86	2.539503e-07	4412	5.956e-02
135kHz_050dA_100Mss_NE5X374.txt	351.05	-0.41	253.14	4.47	19878.50	766.29	1.359927e+05	6.137887e+00	6.495811e+00	93.72	2.526407e-07	4412	5.966e-02
135kHz_050dA_100Mss_NE5X375.txt	351.55	-0.46	252.83	4.47	19878.50	764.98	1.360236e+05	6.125401e+00	6.495307e+00	93.34	2.520257e-07	4411	5.964e-02
135kHz_050dA_100Mss_NE5X376.txt	352.07	-0.49	253.65	4.48	19878.50	766.77	1.360236e+05	6.137403e+00	6.495890e+00	93.77	2.527324e-07	4411	5.978e-02
135kHz_050dA_100Mss_NE5X377.txt	352.57	-0.44	253.04	4.47	19878.50	765.21	1.359927e+05	6.128739e+00	6.496009e+00	93.67	2.528801e-07	4412	5.964e-02
135kHz_050dA_100Mss_NE5X378.txt	353.08	-0.40	253.17	4.47	19878.50	764.26	1.359927e+05	6.121999e+00	6.496340e+00	93.71	2.532874e-07	4412	5.965e-02
135kHz_050dA_100Mss_NE5X379.txt	353.58	-0.40	252.73	4.45	19878.50	766.30	1.360236e+05	6.133705e+00	6.495198e+00	93.41	2.518841e-07	4411	6.002e-02
135kHz_050dA_100Mss_NE5X380.txt	354.6	-0.46	253.11	4.47	19878.50	766.25	1.360236e+05	6.133017e+00	6.495908e+00	93.71	2.527526e-07	4411	5.985e-02
135kHz_050dA_100Mss_NE5X381.txt	355.08	-0.48	252.76	4.46	19878.50	767.05	1.359927e+05	6.142294e+00	6.495413e+00	93.62	2.521493e-07	4412	5.980e-02
135kHz_050dA_100Mss_NE5X382.txt	355.59	-0.38	253.68	4.47	19878.50	767.31	1.360236e+05	6.144367e+00	6.496200e+00	94.01	2.531160e-07	4411	5.991e-02
135kHz_050dA_100Mss_NE5X383.txt	356.09	-0.30	253.62	4.48	19878.50	765.81	1.359927e+05	6.132581e+00	6.496526e+00	93.95	2.535116e-07	4412	5.984e-02
135kHz_050dA_100Mss_NE5X384.txt	356.6	-0.30	253.05	4.47	19878.50	765.99	1.359927e+05	6.134281e+00	6.495949e+00	93.73	2.528062e-07	4412	5.980e-02
135kHz_050dA_100Mss_NE5X385.txt	357.11	-0.31	253.63	4.48	19878.50	767.02	1.359927e+05	6.138795e+00	6.496470e+00	94.02	2.534431e-07	4412	5.997e-02
135kHz_050dA_100Mss_NE5X386.txt	357.62	-0.36	253.57	4.47	19878.50	767.33	1.359927e+05	6.141227e+00	6.496358e+00	94.01	2.533108e-07	4412	6.008e-02
135kHz_050dA_100Mss_NE5X387.txt	358.16	-0.40	252.92	4.46	19878.50	765.28	1.359927e+05	6.130744e+00	6.496049e+00	93.72	2.529243e-07	4412	5.972e-02
135kHz_050dA_100Mss_NE5X388.txt	358.66	-0.40	252.82	4.45	19878.50	766.18	1.359927e+05	6.138285e+00	6.495518e+00	93.60	2.522796e-07	4412	5.975e-02
135kHz_050dA_100Mss_NE5X389.txt	359.16	-0.42	253.47	4.47	19878.50	767.16	1.359927e+05	6.143053e+00	6.495838e+00	93.81	2.526737e-07	4412	5.984e-02
135kHz_050dA_100Mss_NE5X390.txt	359.66	-0.47	253.69	4.47	19878.50	766.63	1.360236e+05	6.137696e+00	6.495981e+00	93.82	2.528461e-07	4411	5.991e-02
135kHz_050dA_100Mss_NE5X391.txt	360.17	-0.48	253.28	4.44	19878.50	769.05	1.360236e+05	6.158534e+00	6.494995e+00	93.70	2.516362e-07	4411	6.006e-02
135kHz_050dA_100Mss_NE5X392.txt	360.67	-0.43	253.47	4.45	19878.50	768.30	1.359927e+05	6.151695e+00	6.495875e+00	93.96	2.527183e-07	4412	6.002e-02
135kHz_050dA_100Mss_NE5X393.txt	361.18	-0.38	253.71	4.47	19878.50	766.72	1.360236e+05	6.134389e+00	6.496372e+00	93.93	2.533300e-07	4411	5.982e-02
135kHz_050dA_100Mss_NE5X394.txt	361.7	-0.33	253.52	4.46	19878.50	768.08	1.359927e+05	6.149305e+00	6.496108e+00	94.03	2.530008e-07	4412	6.003e-02
135kHz_050dA_100Mss_NE5X395.txt	362.19	-0.34	253.93	4.47	19878.50	766.74	1.360236e+05	6.138012e+00	6.496968e+00	94.25	2.540565e-07	4411	5.978e-02
135kHz_050dA_100Mss_NE5X396.txt	362.69	-0.44	252.98	4.46	19878.50	766.37	1.359927e+05	6.135565e+00	6.495993e+00	93.77	2.528597e-07	4412	5.978e-02
135kHz_050dA_100Mss_NE5X397.txt	363.19	-0.46	252.62	4.45	19878.50	766.32	1.359927e+05	6.137735e+00	6.495237e+00	93.47	2.519353e-07	4412	5.988e-02
135kHz_050dA_100Mss_NE5X398.txt	363.7	-0.36	252.81	4.45	19878.50	767.90	1.359927e+05	6.147517e+00	6.495399e+00	93.69	2.521385e-07	4412	5.996e-02
135kHz_050dA_100Mss_NE5X399.txt	364.7	-0.30	252.95	4.44	19878.50	767.57	1.360236e+05	6.143245e+00	6.494704e+00	93.35	2.512851e-07	4411	6.005e-02
135kHz_050dA_100Mss_NE5X400.txt	365.22	-0.30	253.10	4.46	19878.50	767.51	1.359927e+05	6.145987e+00	6.495753e+00	93.82	2.525693e-07	4412	5.947e-02
135kHz_050dA_100Mss_NE5X401.txt	365.72	-0.30	252.21	4.45	19878.50	766.57	1.359927e+05	6.138544e+00	6.495002e+00	93.38	2.516524e-07	4412	5.985e-02
135kHz_050dA_100Mss_NE5X402.txt	366.23	-0.32	253.47	4.45	19878.50	771.02	1.360236e+05	6.170503e+00	6.494913e+00	93.85	2.515346e-07	4411	5.994e-02
135kHz_050dA_100Mss_NE5X403.txt	366.75	-0.38	253.22	4.44	19878.50	768.28	1.359927e+05	6.153033e+00	6.495034e+00	93.62	2.516819e-07	4412	5.994e-02
135kHz_050dA_100Mss_NE5X404.txt	367.26	-0.37	253.57	4.46	19878.50	769.86	1.359927e+05	6.164293e+00	6.495653e+00	94.06	2.524444e-07	4412	5.998e-02
135kHz_050dA_100Mss_NE5X405.txt	367.78	-0.32	253.23	4.46	19878.50	768.03	1.359927e+05	6.149477e+00	6.495425e+00	93.73	2.521752e-07	4412	5.987e-02
135kHz_050dA_100Mss_NE5X406.txt	368.27	-0.33	252.84	4.44	19878.50	770.82	1.359927e+05	6.168628e+00	6.494209e+00	93.49	2.506707e-07	4412	6.006e-02
135kHz_050dA_100Mss_NE5X407.txt	368.76	-0.38	252.99	4.44	19878.50	771.05	1.359927e+05	6.173747e+00	6.494623e+00	93.75	2.511866e-07	4412	6.011e-02
135kHz_050dA_100Mss_NE5X408.txt	369.3	-0.43	254.22	4.46	19878.50	770.79	1.359927e+05	6.171036e+00	6.496048e+00	94.33	2.529311e-07	4412	6.007e-02
135kHz_050dA_100Mss_NE5X409.txt	369.82	-0.48	253.13	4.44	19878.50	773.97	1.359927e+05	6.193942e+00	6.494256e+00	93.90	2.507362e-07	4412	6.025e-02
135kHz_050dA_100Mss_NE5X410.txt	370.34	-0.47	252.96	4.44	19878.50	772.70	1.359927e+05	6.186632e+00	6.494301e+00	93.81	2.507896e-07	4412	6.008e-02
135kHz_050dA_100Mss_NE5X411.txt	370.83	-0.42	253.46	4.45	19878.50	771.34	1.359927e+05	6.173874e+00	6.495079e+00	93.95	2.517367e-07	4412	6.006e-02
135kHz_050dA_100Mss_NE5X412.txt	371.32	-0.40	253.76	4.44	19878.50	773.37	1.360236e+05	6.191238e+00	6.494463e+00	93.97	2.509834e-07	4411	6.015e-02
135kHz_050dA_100Mss_NE5X413.txt	371.83	-0.40	253.66	4.44	19878.50	770.60	1.359927e+05	6.169252e+00	6.495105e+00	93.89	2.517715e-07	4412	5.999e-02
135kHz_050dA_100Mss_NE5X414.txt	372.32	-0.34	253.52	4.44	19878.50	771.61	1.360236e+05	6.176324e+00	6.494991e+00	93.97	2.516317e-07	4411	6.004e-02
135kHz_050dA_100Mss_NE5X415.txt	372.82	-0.24	253.67	4.44	19878.50	771.55	1.359927e+05	6.180482e+00	6.494878e+00	93.97	2.514965e-07	4412	5.999e-02
135kHz_050dA_100Mss_NE5X416.txt	373.32	-0.20	252.65	4.43	19878.50	770.70	1.359927e+05	6.170840e+00	6.494147e+00	93.50	2.505971e-07	4412	5.994e-02
135kHz_050dA_100Mss_NE5X417.txt	373.83	-0.20	254.00	4.45	19878.50	773.65	1.359927e+05	6.193179e+00	6.495068e+00	94.24	2.517271e-07	4412	6.007e-02
135kHz_050dA_100Mss_NE5X418.txt	374.94	-0.20	252.79	4.43	19878.50	772.06	1.359927e+05	6.180045e+00	6.494147e+00	93.64	2.505980e-07	4412	6.009e-02
135kHz_050dA_100Mss_NE5X419.txt	375.43	-0.20	252.94	4.43	19878.50	773.25	1.359927e+05	6.190916e+00	6.493681e+00	93.60	2.500309e-07	4412	6.002e-02
135kHz_050dA_100Mss_NE5X420.txt	375.92	-0.20	252.64	4.42	19878.50	772.99	1.360236e+05	6.186771e+00	6.493504e+00	93.48	2.498143e-07	4411	6.012e-02
135kHz_050dA_100Mss_NE5X421.txt	376.41	-0.12	253.53	4.44	19878.50	775.15	1.360236e+05	6.201645e+00	6.494155e+00	93.99	2.506078e-07	4411	6.008e-02
135kHz_050dA_100Mss_NE5X422.txt	376.9	-0.02	253.52	4.44	19878.50	771.10	1.359927e+05	6.177316e+00	6.494668e+00	93.83	2.512401e-07	4412	5.995e-02
135kHz_050dA_100Mss_NE5X423.txt	377.38	0.04	253.42	4.42	19878.50	776.00	1.359927e+05	6.211143e+00	6.493469e+00	93.81	2.497770e-07	4412	6.028e-02
135kHz_050dA_100Mss_NE5X424.txt	377.87	0.09	253.82	4.43	19878.50	774.42	1.360236e+05	6.198123e+00	6.494040e+00	93.89	2.504662e-07	4411	6.015e-02
135kHz_050dA_100Mss_NE5X425.txt	378.37	0.14	254.02	4.44	19878.50	773.50	1.359927e+05	6.193363e+00	6.494969e+00	94.20	2.516053e-07	4412	6.020e-02
